# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4797       6.672953942960e-14       1.708363373347e-15      -2.090627562899e-15       2.626169435931e-16       5.696242273076e-18       1.599056428184e-18       1.239294676164e-20 
 4798       6.663253711027e-14       1.705067811257e-15      -2.086571963729e-15       2.623909031474e-16       5.690518780826e-18       1.598569870691e-18       1.209433284343e-20 
 4799       6.653720973079e-14       1.701775791800e-15      -2.082520412085e-15       2.621648397948e-16       5.684801800906e-18       1.598095741856e-18       1.179798493537e-20 
 4800       6.644351257000e-14       1.698487316301e-15      -2.078473058475e-15       2.619387600174e-16       5.679091325420e-18       1.597631498143e-18       1.150426762019e-20 
 4801       6.635140082948e-14       1.695202386079e-15      -2.074430053648e-15       2.617126703079e-16       5.673387346444e-18       1.597174591756e-18       1.121354608440e-20 
 4802       6.626082963355e-14       1.691921002447e-15      -2.070391548594e-15       2.614865771699e-16       5.667689856024e-18       1.596722470638e-18       1.092618611869e-20 
 4803       6.617175402916e-14       1.688643166709e-15      -2.066357694542e-15       2.612604871171e-16       5.661998846176e-18       1.596272578467e-18       1.064255411821e-20 
 4804       6.608412898591e-14       1.685368880166e-15      -2.062328642964e-15       2.610344066743e-16       5.656314308885e-18       1.595822354656e-18       1.036301708287e-20 
 4805       6.599790939596e-14       1.682098144108e-15      -2.058304545571e-15       2.608083423765e-16       5.650636236109e-18       1.595369234349e-18       1.008794261769e-20 
 4806       6.591305007403e-14       1.678830959823e-15      -2.054285554317e-15       2.605823007695e-16       5.644964619774e-18       1.594910648420e-18       9.817698933074e-21 
 4807       6.582950575735e-14       1.675567328589e-15      -2.050271821397e-15       2.603562884098e-16       5.639299451777e-18       1.594444023470e-18       9.552654845157e-21 
 4808       6.574723110561e-14       1.672307251678e-15      -2.046263499246e-15       2.601303118643e-16       5.633640723987e-18       1.593966781825e-18       9.293179776098e-21 
 4809       6.566618070090e-14       1.669050730358e-15      -2.042260740541e-15       2.599043777107e-16       5.627988428241e-18       1.593476341534e-18       9.039643754400e-21 
 4810       6.558630904772e-14       1.665797765886e-15      -2.038263698202e-15       2.596784925373e-16       5.622342556346e-18       1.592970116365e-18       8.792417415224e-21 
 4811       6.550757057290e-14       1.662548359517e-15      -2.034272525389e-15       2.594526629429e-16       5.616703100082e-18       1.592445515807e-18       8.551872000706e-21 
 4812       6.542991962557e-14       1.659302512495e-15      -2.030287375505e-15       2.592268955372e-16       5.611070051196e-18       1.591899945064e-18       8.318379360264e-21 
 4813       6.535331047711e-14       1.656060226061e-15      -2.026308402194e-15       2.590011969404e-16       5.605443401408e-18       1.591330805053e-18       8.092311950917e-21 
 4814       6.527769732113e-14       1.652821501447e-15      -2.022335759344e-15       2.587755737833e-16       5.599823142405e-18       1.590735492403e-18       7.874042837596e-21 
 4815       6.520303427341e-14       1.649586339879e-15      -2.018369601083e-15       2.585500327074e-16       5.594209265847e-18       1.590111399454e-18       7.663945693460e-21 
 4816       6.512927537188e-14       1.646354742576e-15      -2.014410081783e-15       2.583245803649e-16       5.588601763362e-18       1.589455914251e-18       7.462394800207e-21 
 4817       6.505637457656e-14       1.643126710753e-15      -2.010457356058e-15       2.580992234187e-16       5.583000626551e-18       1.588766420546e-18       7.269765048392e-21 
 4818       6.498428576952e-14       1.639902245614e-15      -2.006511578763e-15       2.578739685424e-16       5.577405846981e-18       1.588040297793e-18       7.086431937734e-21 
 4819       6.491296275484e-14       1.636681348359e-15      -2.002572904999e-15       2.576488224201e-16       5.571817416193e-18       1.587274921145e-18       6.912771577436e-21 
 4820       6.484235925860e-14       1.633464020181e-15      -1.998641490107e-15       2.574237917467e-16       5.566235325695e-18       1.586467661457e-18       6.749160686498e-21 
 4821       6.477242892878e-14       1.630250262266e-15      -1.994717489673e-15       2.571988832278e-16       5.560659566967e-18       1.585615885276e-18       6.595976594026e-21 
 4822       6.470312533528e-14       1.627040075794e-15      -1.990801059524e-15       2.569741035798e-16       5.555090131459e-18       1.584716954847e-18       6.453597239551e-21 
 4823       6.463440196984e-14       1.623833461937e-15      -1.986892355732e-15       2.567494595296e-16       5.549527010589e-18       1.583768228102e-18       6.322401173340e-21 
 4824       6.456621224602e-14       1.620630421861e-15      -1.982991534613e-15       2.565249578150e-16       5.543970195746e-18       1.582767058667e-18       6.202767556712e-21 
 4825       6.449850949912e-14       1.617430956726e-15      -1.979098752723e-15       2.563006051843e-16       5.538419678291e-18       1.581710795853e-18       6.095076162348e-21 
 4826       6.443124698622e-14       1.614235067684e-15      -1.975214166866e-15       2.560764083967e-16       5.532875449551e-18       1.580596784656e-18       5.999707374608e-21 
 4827       6.436437788605e-14       1.611042755882e-15      -1.971337934086e-15       2.558523742221e-16       5.527337500827e-18       1.579422365755e-18       5.917042189844e-21 
 4828       6.429785529901e-14       1.607854022458e-15      -1.967470211673e-15       2.556285094411e-16       5.521805823387e-18       1.578184875510e-18       5.847462216713e-21 
 4829       6.423163224709e-14       1.604668868545e-15      -1.963611157161e-15       2.554048208449e-16       5.516280408471e-18       1.576881645959e-18       5.791349676491e-21 
 4830       6.416566167387e-14       1.601487295268e-15      -1.959760928327e-15       2.551813152357e-16       5.510761247285e-18       1.575510004817e-18       5.749087403389e-21 
 4831       6.409989644443e-14       1.598309303747e-15      -1.955919683192e-15       2.549579994264e-16       5.505248331011e-18       1.574067275470e-18       5.721058844862e-21 
 4832       6.403428934535e-14       1.595134895094e-15      -1.952087580023e-15       2.547348802404e-16       5.499741650794e-18       1.572550776980e-18       5.707648061928e-21 
 4833       6.396879308466e-14       1.591964070415e-15      -1.948264777331e-15       2.545119645121e-16       5.494241197755e-18       1.570957824074e-18       5.709239729475e-21 
 4834       6.390336221876e-14       1.588796837335e-15      -1.944451444864e-15       2.542892587751e-16       5.488746963247e-18       1.569286960557e-18       5.726028098864e-21 
 4835       6.383795893962e-14       1.585633229607e-15      -1.940647796633e-15       2.540667683271e-16       5.483258939663e-18       1.567541663603e-18       5.757443252759e-21 
 4836       6.377254730507e-14       1.582473287563e-15      -1.936854057984e-15       2.538444981622e-16       5.477777119634e-18       1.565726650685e-18       5.802723111616e-21 
 4837       6.370709131335e-14       1.579317051592e-15      -1.933070454621e-15       2.536224532822e-16       5.472301495765e-18       1.563846647192e-18       5.861104312707e-21 
 4838       6.364155490312e-14       1.576164562144e-15      -1.929297212600e-15       2.534006386965e-16       5.466832060631e-18       1.561906386436e-18       5.931822209451e-21 
 4839       6.357590195339e-14       1.573015859724e-15      -1.925534558333e-15       2.531790594223e-16       5.461368806782e-18       1.559910609652e-18       6.014110870750e-21 
 4840       6.351009628350e-14       1.569870984897e-15      -1.921782718587e-15       2.529577204844e-16       5.455911726737e-18       1.557864066006e-18       6.107203080321e-21 
 4841       6.344410165314e-14       1.566729978286e-15      -1.918041920481e-15       2.527366269155e-16       5.450460812990e-18       1.555771512594e-18       6.210330336025e-21 
 4842       6.337788176222e-14       1.563592880572e-15      -1.914312391493e-15       2.525157837559e-16       5.445016058007e-18       1.553637714453e-18       6.322722849205e-21 
 4843       6.331140025094e-14       1.560459732494e-15      -1.910594359453e-15       2.522951960534e-16       5.439577454225e-18       1.551467444560e-18       6.443609544018e-21 
 4844       6.324462069969e-14       1.557330574850e-15      -1.906888052550e-15       2.520748688638e-16       5.434144994054e-18       1.549265483837e-18       6.572218056765e-21 
 4845       6.317750662904e-14       1.554205448496e-15      -1.903193699325e-15       2.518548072504e-16       5.428718669877e-18       1.547036621155e-18       6.707774735226e-21 
 4846       6.311002149974e-14       1.551084394346e-15      -1.899511528676e-15       2.516350162845e-16       5.423298474047e-18       1.544785653341e-18       6.849504637993e-21 
 4847       6.304212871264e-14       1.547967453373e-15      -1.895841769859e-15       2.514155010449e-16       5.417884398892e-18       1.542517385178e-18       6.996631533804e-21 
 4848       6.297379160869e-14       1.544854666607e-15      -1.892184652484e-15       2.511962666180e-16       5.412476436710e-18       1.540236629412e-18       7.148377900873e-21 
 4849       6.290497346889e-14       1.541746075140e-15      -1.888540406518e-15       2.509773180984e-16       5.407074579772e-18       1.537948206754e-18       7.303964926224e-21 
 4850       6.283563751428e-14       1.538641720117e-15      -1.884909262284e-15       2.507586605879e-16       5.401678820322e-18       1.535656945887e-18       7.462612505026e-21 
 4851       6.276574690589e-14       1.535541642746e-15      -1.881291450463e-15       2.505402991964e-16       5.396289150574e-18       1.533367683467e-18       7.623539239922e-21 
 4852       6.269526474474e-14       1.532445884293e-15      -1.877687202092e-15       2.503222390414e-16       5.390905562717e-18       1.531085264128e-18       7.785962440366e-21 
 4853       6.262415407175e-14       1.529354486079e-15      -1.874096748564e-15       2.501044852482e-16       5.385528048908e-18       1.528814540488e-18       7.949098121954e-21 
 4854       6.255237786778e-14       1.526267489489e-15      -1.870520321633e-15       2.498870429498e-16       5.380156601281e-18       1.526560373150e-18       8.112161005756e-21 
 4855       6.247989905355e-14       1.523184935961e-15      -1.866958153405e-15       2.496699172869e-16       5.374791211938e-18       1.524327630709e-18       8.274364517651e-21 
 4856       6.240668048962e-14       1.520106866996e-15      -1.863410476349e-15       2.494531134081e-16       5.369431872955e-18       1.522121189754e-18       8.434920787658e-21 
 4857       6.233268497638e-14       1.517033324152e-15      -1.859877523287e-15       2.492366364698e-16       5.364078576381e-18       1.519945934875e-18       8.593040649270e-21 
 4858       6.225787525399e-14       1.513964349046e-15      -1.856359527404e-15       2.490204916359e-16       5.358731314233e-18       1.517806758662e-18       8.747933638786e-21 
 4859       6.218221400237e-14       1.510899983352e-15      -1.852856722238e-15       2.488046840783e-16       5.353390078505e-18       1.515708561715e-18       8.898807994645e-21 
 4860       6.210566384116e-14       1.507840268805e-15      -1.849369341690e-15       2.485892189766e-16       5.348054861159e-18       1.513656252643e-18       9.044870656759e-21 
 4861       6.202818732967e-14       1.504785247199e-15      -1.845897620015e-15       2.483741015182e-16       5.342725654132e-18       1.511654748072e-18       9.185327265845e-21 
 4862       6.194974696692e-14       1.501734960384e-15      -1.842441791831e-15       2.481593368983e-16       5.337402449331e-18       1.509708972647e-18       9.319382162758e-21 
 4863       6.187030519150e-14       1.498689450271e-15      -1.839002092112e-15       2.479449303197e-16       5.332085238635e-18       1.507823859037e-18       9.446238387824e-21 
 4864       6.178982438164e-14       1.495648758831e-15      -1.835578756192e-15       2.477308869933e-16       5.326774013895e-18       1.506004347938e-18       9.565097680174e-21 
 4865       6.170826685511e-14       1.492612928091e-15      -1.832172019764e-15       2.475172121376e-16       5.321468766936e-18       1.504255388079e-18       9.675160477075e-21 
 4866       6.162559486925e-14       1.489582000138e-15      -1.828782118881e-15       2.473039109788e-16       5.316169489551e-18       1.502581936224e-18       9.775625913264e-21 
 4867       6.154177062087e-14       1.486556017119e-15      -1.825409289955e-15       2.470909887512e-16       5.310876173508e-18       1.500988957176e-18       9.865691820281e-21 
 4868       6.145675624627e-14       1.483535021240e-15      -1.822053769759e-15       2.468784506966e-16       5.305588810546e-18       1.499481423786e-18       9.944554725803e-21 
 4869       6.137051382120e-14       1.480519054763e-15      -1.818715795423e-15       2.466663020649e-16       5.300307392375e-18       1.498064316950e-18       1.001140985297e-20 
 4870       6.128300536082e-14       1.477508160013e-15      -1.815395604440e-15       2.464545481134e-16       5.295031910678e-18       1.496742625616e-18       1.006545111974e-20 
 4871       6.119419281966e-14       1.474502379371e-15      -1.812093434662e-15       2.462431941077e-16       5.289762357108e-18       1.495521346792e-18       1.010587113818e-20 
 4872       6.110403809163e-14       1.471501755280e-15      -1.808809524303e-15       2.460322453210e-16       5.284498723293e-18       1.494405485544e-18       1.013186121384e-20 
 4873       6.101251423856e-14       1.468506326544e-15      -1.805544020139e-15       2.458217053779e-16       5.279241001077e-18       1.493398356922e-18       1.014280719080e-20 
 4874       6.091963921299e-14       1.465516117236e-15      -1.802296701824e-15       2.456115712807e-16       5.273989183280e-18       1.492496486153e-18       1.013887763119e-20 
 4875       6.082544223677e-14       1.462531147760e-15      -1.799067256748e-15       2.454018383685e-16       5.268743262940e-18       1.491694693116e-18       1.012043740315e-20 
 4876       6.072995258165e-14       1.459551438542e-15      -1.795855371755e-15       2.451925019716e-16       5.263503233073e-18       1.490987789034e-18       1.008785199610e-20 
 4877       6.063319956933e-14       1.456577010031e-15      -1.792660733147e-15       2.449835574119e-16       5.258269086667e-18       1.490370576459e-18       1.004148752110e-20 
 4878       6.053521257147e-14       1.453607882698e-15      -1.789483026682e-15       2.447750000029e-16       5.253040816685e-18       1.489837849277e-18       9.981710711174e-21 
 4879       6.043602100972e-14       1.450644077038e-15      -1.786321937573e-15       2.445668250496e-16       5.247818416064e-18       1.489384392696e-18       9.908888921584e-21 
 4880       6.033565435573e-14       1.447685613569e-15      -1.783177150487e-15       2.443590278483e-16       5.242601877714e-18       1.489004983247e-18       9.823390130202e-21 
 4881       6.023414213122e-14       1.444732512830e-15      -1.780048349547e-15       2.441516036869e-16       5.237391194520e-18       1.488694388776e-18       9.725582937814e-21 
 4882       6.013151390795e-14       1.441784795386e-15      -1.776935218333e-15       2.439445478449e-16       5.232186359342e-18       1.488447368442e-18       9.615836568441e-21 
 4883       6.002779930780e-14       1.438842481821e-15      -1.773837439874e-15       2.437378555930e-16       5.226987365013e-18       1.488258672709e-18       9.494520869663e-21 
 4884       5.992302800276e-14       1.435905592744e-15      -1.770754696658e-15       2.435315221938e-16       5.221794204339e-18       1.488123043348e-18       9.362006312944e-21 
 4885       5.981722971494e-14       1.432974148787e-15      -1.767686670624e-15       2.433255429009e-16       5.216606870102e-18       1.488035213425e-18       9.218663993953e-21 
 4886       5.971043421666e-14       1.430048170605e-15      -1.764633043166e-15       2.431199129596e-16       5.211425355057e-18       1.487989907300e-18       9.064865632883e-21 
 4887       5.960267133041e-14       1.427127678875e-15      -1.761593495131e-15       2.429146276067e-16       5.206249651933e-18       1.487981840625e-18       8.900983574779e-21 
 4888       5.949397092892e-14       1.424212694298e-15      -1.758567706817e-15       2.427096820703e-16       5.201079753433e-18       1.488005720336e-18       8.727390789856e-21 
 4889       5.938436293515e-14       1.421303237595e-15      -1.755555357978e-15       2.425050715701e-16       5.195915652233e-18       1.488056244647e-18       8.544460873824e-21 
 4890       5.927387732237e-14       1.418399329514e-15      -1.752556127817e-15       2.423007913173e-16       5.190757340985e-18       1.488128103053e-18       8.352568048210e-21 
 4891       5.916254411411e-14       1.415500990824e-15      -1.749569694993e-15       2.420968365142e-16       5.185604812313e-18       1.488215976316e-18       8.152087160679e-21 
 4892       5.905039338424e-14       1.412608242316e-15      -1.746595737612e-15       2.418932023549e-16       5.180458058817e-18       1.488314536468e-18       7.943393685358e-21 
 4893       5.893745525700e-14       1.409721104805e-15      -1.743633933235e-15       2.416898840247e-16       5.175317073068e-18       1.488418446802e-18       7.726863723156e-21 
 4894       5.882375990699e-14       1.406839599129e-15      -1.740683958874e-15       2.414868767006e-16       5.170181847613e-18       1.488522361871e-18       7.502874002091e-21 
 4895       5.870933755923e-14       1.403963746150e-15      -1.737745490990e-15       2.412841755507e-16       5.165052374973e-18       1.488620927480e-18       7.271801877608e-21 
 4896       5.859421848914e-14       1.401093566750e-15      -1.734818205497e-15       2.410817757346e-16       5.159928647640e-18       1.488708780685e-18       7.034025332902e-21 
 4897       5.847843302263e-14       1.398229081836e-15      -1.731901777757e-15       2.408796724036e-16       5.154810658084e-18       1.488780549786e-18       6.789922979244e-21 
 4898       5.836201153608e-14       1.395370312339e-15      -1.728995882585e-15       2.406778607000e-16       5.149698398745e-18       1.488830854322e-18       6.539874056298e-21 
 4899       5.824498445638e-14       1.392517279210e-15      -1.726100194242e-15       2.404763357578e-16       5.144591862040e-18       1.488854305070e-18       6.284258432448e-21 
 4900       5.812738226094e-14       1.389670003426e-15      -1.723214386443e-15       2.402750927023e-16       5.139491040357e-18       1.488845504037e-18       6.023456605117e-21 
 4901       5.800923547775e-14       1.386828505985e-15      -1.720338132349e-15       2.400741266501e-16       5.134395926060e-18       1.488799044458e-18       5.757849701093e-21 
 4902       5.789057468537e-14       1.383992807910e-15      -1.717471104570e-15       2.398734327094e-16       5.129306511484e-18       1.488709510791e-18       5.487819476848e-21 
 4903       5.777143051299e-14       1.381162930245e-15      -1.714612975167e-15       2.396730059796e-16       5.124222788941e-18       1.488571478710e-18       5.213748318862e-21 
 4904       5.765183364043e-14       1.378338894057e-15      -1.711763415647e-15       2.394728415515e-16       5.119144750714e-18       1.488379515103e-18       4.936019243945e-21 
 4905       5.753181479815e-14       1.375520720438e-15      -1.708922096966e-15       2.392729345075e-16       5.114072389062e-18       1.488128178069e-18       4.655015899561e-21 
 4906       5.741140476733e-14       1.372708430502e-15      -1.706088689529e-15       2.390732799210e-16       5.109005696214e-18       1.487812016910e-18       4.371122564147e-21 
 4907       5.729063437987e-14       1.369902045386e-15      -1.703262863186e-15       2.388738728571e-16       5.103944664378e-18       1.487425572128e-18       4.084724147438e-21 
 4908       5.716953451838e-14       1.367101586249e-15      -1.700444287237e-15       2.386747083722e-16       5.098889285731e-18       1.486963375421e-18       3.796206190791e-21 
 4909       5.704813611626e-14       1.364307074276e-15      -1.697632630428e-15       2.384757815139e-16       5.093839552425e-18       1.486419949679e-18       3.505954867501e-21 
 4910       5.692647015770e-14       1.361518530673e-15      -1.694827560949e-15       2.382770873212e-16       5.088795456587e-18       1.485789808978e-18       3.214356983132e-21 
 4911       5.680456767770e-14       1.358735976668e-15      -1.692028746441e-15       2.380786208246e-16       5.083756990316e-18       1.485067458575e-18       2.921799975832e-21 
 4912       5.668246215923e-14       1.355959430073e-15      -1.689235836940e-15       2.378803766540e-16       5.078724145919e-18       1.484249076166e-18       2.628648725449e-21 
 4913       5.656019673241e-14       1.353188894939e-15      -1.686448413677e-15       2.376823478616e-16       5.073696916609e-18       1.483337561127e-18       2.335175904676e-21 
 4914       5.643781699682e-14       1.350424371868e-15      -1.683666040127e-15       2.374845270957e-16       5.068675295812e-18       1.482337500325e-18       2.041631420759e-21 
 4915       5.631536862644e-14       1.347665861452e-15      -1.680888279045e-15       2.372869069919e-16       5.063659276927e-18       1.481253488232e-18       1.748265588036e-21 
 4916       5.619289736962e-14       1.344913364273e-15      -1.678114692463e-15       2.370894801736e-16       5.058648853328e-18       1.480090126932e-18       1.455329128142e-21 
 4917       5.607044904916e-14       1.342166880900e-15      -1.675344841691e-15       2.368922392515e-16       5.053644018368e-18       1.478852026117e-18       1.163073170216e-21 
 4918       5.594806956236e-14       1.339426411893e-15      -1.672578287317e-15       2.366951768236e-16       5.048644765373e-18       1.477543803102e-18       8.717492511125e-22 
 4919       5.582580488101e-14       1.336691957803e-15      -1.669814589206e-15       2.364982854758e-16       5.043651087646e-18       1.476170082818e-18       5.816093156022e-22 
 4920       5.570370105145e-14       1.333963519167e-15      -1.667053306498e-15       2.363015577811e-16       5.038662978465e-18       1.474735497823e-18       2.929057165837e-22 
 4921       5.558180419463e-14       1.331241096515e-15      -1.664293997612e-15       2.361049863001e-16       5.033680431085e-18       1.473244688304e-18       5.891215288906e-24 
 4922       5.546016050612e-14       1.328524690363e-15      -1.661536220242e-15       2.359085635809e-16       5.028703438735e-18       1.471702302080e-18      -2.791810185097e-22 
 4923       5.533881625616e-14       1.325814301220e-15      -1.658779531356e-15       2.357122821590e-16       5.023731994621e-18       1.470112994605e-18      -5.620574062920e-22 
 4924       5.521781778969e-14       1.323109929582e-15      -1.656023487198e-15       2.355161345573e-16       5.018766091923e-18       1.468481428977e-18      -8.424839605830e-22 
 4925       5.509721152639e-14       1.320411575934e-15      -1.653267643289e-15       2.353201132863e-16       5.013805723800e-18       1.466812275934e-18      -1.120206284746e-21 
 4926       5.497704396073e-14       1.317719240753e-15      -1.650511554422e-15       2.351242108437e-16       5.008850883382e-18       1.465110213865e-18      -1.394969572775e-21 
 4927       5.485736166199e-14       1.315032924503e-15      -1.647754774665e-15       2.349284197147e-16       5.003901563779e-18       1.463379928811e-18      -1.666518609089e-21 
 4928       5.473821127431e-14       1.312352627638e-15      -1.644996857360e-15       2.347327323720e-16       4.998957758073e-18       1.461626114467e-18      -1.934597768322e-21 
 4929       5.461963951673e-14       1.309678350602e-15      -1.642237355122e-15       2.345371412757e-16       4.994019459325e-18       1.459853472189e-18      -2.198951015119e-21 
 4930       5.450169318320e-14       1.307010093828e-15      -1.639475819838e-15       2.343416388733e-16       4.989086660568e-18       1.458066710998e-18      -2.459321903929e-21 
 4931       5.438441914266e-14       1.304347857739e-15      -1.636711802670e-15       2.341462175995e-16       4.984159354814e-18       1.456270547580e-18      -2.715453578794e-21 
 4932       5.426786433905e-14       1.301691642745e-15      -1.633944854051e-15       2.339508698767e-16       4.979237535048e-18       1.454469706293e-18      -2.967088773146e-21 
 4933       5.415207579136e-14       1.299041449248e-15      -1.631174523685e-15       2.337555881144e-16       4.974321194231e-18       1.452668919173e-18      -3.213969809598e-21 
 4934       5.403710059366e-14       1.296397277640e-15      -1.628400360549e-15       2.335603647098e-16       4.969410325301e-18       1.450872925933e-18      -3.455838599738e-21 
 4935       5.392298591514e-14       1.293759128298e-15      -1.625621912891e-15       2.333651920471e-16       4.964504921171e-18       1.449086473969e-18      -3.692436643921e-21 
 4936       5.380977900014e-14       1.291127001593e-15      -1.622838728228e-15       2.331700624981e-16       4.959604974727e-18       1.447314318365e-18      -3.923505031061e-21 
 4937       5.369752716822e-14       1.288500897882e-15      -1.620050353351e-15       2.329749684220e-16       4.954710478833e-18       1.445561221895e-18      -4.148784438428e-21 
 4938       5.358627781415e-14       1.285880817514e-15      -1.617256334317e-15       2.327799021651e-16       4.949821426329e-18       1.443831955029e-18      -4.368015131434e-21 
 4939       5.347607840798e-14       1.283266760825e-15      -1.614456216455e-15       2.325848560614e-16       4.944937810028e-18       1.442131295936e-18      -4.580936963434e-21 
 4940       5.336697649508e-14       1.280658728142e-15      -1.611649544363e-15       2.323898224319e-16       4.940059622720e-18       1.440464030485e-18      -4.787289375512e-21 
 4941       5.325901969616e-14       1.278056719781e-15      -1.608835861909e-15       2.321947935851e-16       4.935186857171e-18       1.438834952254e-18      -4.986811396277e-21 
 4942       5.315225570731e-14       1.275460736046e-15      -1.606014712227e-15       2.319997618168e-16       4.930319506121e-18       1.437248862532e-18      -5.179241641658e-21 
 4943       5.304673230005e-14       1.272870777232e-15      -1.603185637721e-15       2.318047194102e-16       4.925457562285e-18       1.435710570319e-18      -5.364318314692e-21 
 4944       5.294249732136e-14       1.270286843622e-15      -1.600348180063e-15       2.316096586356e-16       4.920601018356e-18       1.434224892337e-18      -5.541779205320e-21 
 4945       5.283959869372e-14       1.267708935488e-15      -1.597501880191e-15       2.314145717509e-16       4.915749866999e-18       1.432796653027e-18      -5.711361690181e-21 
 4946       5.273808441516e-14       1.265137053093e-15      -1.594646278312e-15       2.312194510010e-16       4.910904100856e-18       1.431430684558e-18      -5.872802732401e-21 
 4947       5.263800255925e-14       1.262571196688e-15      -1.591780913898e-15       2.310242886183e-16       4.906063712546e-18       1.430131826828e-18      -6.025838881390e-21 
 4948       5.253940127520e-14       1.260011366514e-15      -1.588905325689e-15       2.308290768224e-16       4.901228694660e-18       1.428904927469e-18      -6.170206272633e-21 
 4949       5.244232878788e-14       1.257457562799e-15      -1.586019051690e-15       2.306338078202e-16       4.896399039766e-18       1.427754841850e-18      -6.305640627483e-21 
 4950       5.234683339782e-14       1.254909785764e-15      -1.583121629172e-15       2.304384738059e-16       4.891574740407e-18       1.426686433083e-18      -6.431877252952e-21 
 4951       5.225295315888e-14       1.252368037019e-15      -1.580212703036e-15       2.302430684335e-16       4.886755789320e-18       1.425703173892e-18      -6.548716041960e-21 
 4952       5.216068487767e-14       1.249832323783e-15      -1.577292351265e-15       2.300475912393e-16       4.881942180092e-18       1.424802947702e-18      -6.656216684539e-21 
 4953       5.207001502244e-14       1.247302654680e-15      -1.574360760434e-15       2.298520432325e-16       4.877133906505e-18       1.423982235131e-18      -6.754504034020e-21 
 4954       5.198093003711e-14       1.244779038335e-15      -1.571418117435e-15       2.296564254239e-16       4.872330962317e-18       1.423237510991e-18      -6.843703159192e-21 
 4955       5.189341634131e-14       1.242261483379e-15      -1.568464609474e-15       2.294607388257e-16       4.867533341266e-18       1.422565244281e-18      -6.923939344415e-21 
 4956       5.180746033032e-14       1.239749998442e-15      -1.565500424074e-15       2.292649844518e-16       4.862741037066e-18       1.421961898188e-18      -6.995338089727e-21 
 4957       5.172304837508e-14       1.237244592160e-15      -1.562525749073e-15       2.290691633175e-16       4.857954043407e-18       1.421423930085e-18      -7.058025110959e-21 
 4958       5.164016682216e-14       1.234745273170e-15      -1.559540772627e-15       2.288732764397e-16       4.853172353959e-18       1.420947791521e-18      -7.112126339843e-21 
 4959       5.155880199378e-14       1.232252050113e-15      -1.556545683206e-15       2.286773248369e-16       4.848395962367e-18       1.420529928227e-18      -7.157767924124e-21 
 4960       5.147894018777e-14       1.229764931631e-15      -1.553540669598e-15       2.284813095289e-16       4.843624862254e-18       1.420166780107e-18      -7.195076227675e-21 
 4961       5.140056767756e-14       1.227283926371e-15      -1.550525920908e-15       2.282852315374e-16       4.838859047221e-18       1.419854781237e-18      -7.224177830600e-21 
 4962       5.132367071217e-14       1.224809042981e-15      -1.547501626556e-15       2.280890918854e-16       4.834098510845e-18       1.419590359863e-18      -7.245199529353e-21 
 4963       5.124823551620e-14       1.222340290114e-15      -1.544467976280e-15       2.278928915974e-16       4.829343246680e-18       1.419369938397e-18      -7.258268336843e-21 
 4964       5.117424828982e-14       1.219877676423e-15      -1.541425160136e-15       2.276966316997e-16       4.824593248260e-18       1.419189933412e-18      -7.263511482550e-21 
 4965       5.110169520876e-14       1.217421210566e-15      -1.538373368496e-15       2.275003132198e-16       4.819848509091e-18       1.419046755644e-18      -7.261056412633e-21 
 4966       5.103056242427e-14       1.214970901202e-15      -1.535312792049e-15       2.273039371871e-16       4.815109022662e-18       1.418936809985e-18      -7.251030790041e-21 
 4967       5.096083606316e-14       1.212526756994e-15      -1.532243621804e-15       2.271075046322e-16       4.810374782435e-18       1.418856495480e-18      -7.233562494625e-21 
 4968       5.089250222772e-14       1.210088786609e-15      -1.529166049085e-15       2.269110165876e-16       4.805645781851e-18       1.418802205327e-18      -7.208779623251e-21 
 4969       5.082554699576e-14       1.207656998714e-15      -1.526080265535e-15       2.267144740870e-16       4.800922014327e-18       1.418770326873e-18      -7.176810489907e-21 
 4970       5.075995642059e-14       1.205231401980e-15      -1.522986463116e-15       2.265178781659e-16       4.796203473259e-18       1.418757241608e-18      -7.137783625815e-21 
 4971       5.069571653098e-14       1.202812005082e-15      -1.519884834108e-15       2.263212298611e-16       4.791490152017e-18       1.418759325165e-18      -7.091827779547e-21 
 4972       5.063281333118e-14       1.200398816697e-15      -1.516775571107e-15       2.261245302113e-16       4.786782043951e-18       1.418772947319e-18      -7.039071917128e-21 
 4973       5.057123280087e-14       1.197991845503e-15      -1.513658867032e-15       2.259277802565e-16       4.782079142387e-18       1.418794471979e-18      -6.979645222153e-21 
 4974       5.051096089520e-14       1.195591100184e-15      -1.510534915116e-15       2.257309810383e-16       4.777381440628e-18       1.418820257187e-18      -6.913677095898e-21 
 4975       5.045198354472e-14       1.193196589424e-15      -1.507403908914e-15       2.255341335998e-16       4.772688931954e-18       1.418846655119e-18      -6.841297157427e-21 
