#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       8.363224045884e+03       2.954343528373e-01      -1.610625762136e+00      -6.912702724071e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.985246773821e+02       1.144805893418e-01       3.967594842873e-01       3.967599090746e-01      -5.003706899616e+02       1.145114311915e-01      -1.580743252952e+00       2.266107721317e-04      -1.861141365641e-02       3.333258899465e-01      -1.939009392739e+01      -3.863685678773e-02       2.091019274599e+00       3.333333333259e-01 
       8.366703299663e+03       2.956799747875e-01      -1.610542835736e+00      -6.903257037422e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.989230985817e+02       1.145234627570e-01       3.967463051628e-01       3.967467123503e-01      -5.007692184410e+02       1.145542892164e-01      -1.581863312066e+00       2.334877413199e-04      -1.805395592980e-02       3.333258775648e-01      -1.920566500677e+01      -4.089073630159e-02       2.008838305472e+00       3.333333333259e-01 
       8.370182553442e+03       2.959257204064e-01      -1.610459848239e+00      -6.893811970041e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.993216690118e+02       1.145663271808e-01       3.967331002378e-01       3.967334894206e-01      -5.011678960974e+02       1.145971382494e-01      -1.583014685250e+00       2.400647917526e-04      -1.748160863621e-02       3.333258651666e-01      -1.901088526950e+01      -4.309914029993e-02       1.924407253036e+00       3.333333333259e-01 
       8.373661807220e+03       2.961715897659e-01      -1.610376799146e+00      -6.884367321144e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.997203886414e+02       1.146091826344e-01       3.967198693785e-01       3.967202401702e-01      -5.015667228998e+02       1.146399783120e-01      -1.584195963670e+00       2.463342359023e-04      -1.689509393991e-02       3.333258527518e-01      -1.880596955614e+01      -4.526040883999e-02       1.837806345854e+00       3.333333333259e-01 
       8.377141060999e+03       2.964175829385e-01      -1.610293688538e+00      -6.874922891642e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.001192574392e+02       1.146520290717e-01       3.967066125999e-01       3.967069646327e-01      -5.019656988168e+02       1.146828093580e-01      -1.585405702983e+00       2.522886971505e-04      -1.629515052964e-02       3.333258403205e-01      -1.859114028038e+01      -4.737292919183e-02       1.749117924148e+00       3.333333333258e-01 
       8.380620314778e+03       2.966636999973e-01      -1.610210516617e+00      -6.865478492130e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.005182753736e+02       1.146948664329e-01       3.966933299475e-01       3.966936628726e-01      -5.023648238168e+02       1.147256313275e-01      -1.586642425384e+00       2.579211718599e-04      -1.568253281218e-02       3.333258278726e-01      -1.836662722127e+01      -4.943513727458e-02       1.658426357263e+00       3.333333333258e-01 
       8.384099568557e+03       2.969099410152e-01      -1.610127283461e+00      -6.856033946623e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.009174424127e+02       1.147376946724e-01       3.966800214345e-01       3.966803349222e-01      -5.027640978680e+02       1.147684441751e-01      -1.587904621604e+00       2.632250658977e-04      -1.505801002244e-02       3.333258154080e-01      -1.813266730200e+01      -5.144551901790e-02       1.565817958205e+00       3.333333333258e-01 
       8.387922421540e+03       2.971806429669e-01      -1.610035759816e+00      -6.845656328955e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.013562017050e+02       1.147847419288e-01       3.966653687769e-01       3.966656605507e-01      -5.032029746788e+02       1.148154745193e-01      -1.589319006139e+00       2.686665531618e-04      -1.435901781267e-02       3.333258016934e-01      -1.786500055823e+01      -5.359294223637e-02       1.461958799315e+00       3.333333333258e-01 
       8.391745274522e+03       2.974514947551e-01      -1.609944161941e+00      -6.835278143630e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.017951409259e+02       1.148317781159e-01       3.966506848039e-01       3.966509545156e-01      -5.036420313536e+02       1.148624937939e-01      -1.590760206667e+00       2.736963058326e-04      -1.364765519426e-02       3.333257879586e-01      -1.758655615753e+01      -5.567416519505e-02       1.356011399545e+00       3.333333333258e-01 
       8.395568127505e+03       2.977224964766e-01      -1.609852489408e+00      -6.824899215316e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.022342600333e+02       1.148788032350e-01       3.966359693967e-01       3.966362167245e-01      -5.040812678502e+02       1.149095020004e-01      -1.592226106879e+00       2.783073513473e-04      -1.292499578038e-02       3.333257742038e-01      -1.729767613102e+01      -5.768739908908e-02       1.248097590899e+00       3.333333333258e-01 
       8.399390980488e+03       2.979936482280e-01      -1.609760741603e+00      -6.814519389262e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.026735589854e+02       1.149258173097e-01       3.966212223882e-01       3.966214470369e-01      -5.045206841268e+02       1.149564991622e-01      -1.593714556757e+00       2.824933564246e-04      -1.219212863914e-02       3.333257604288e-01      -1.699871142950e+01      -5.963093528166e-02       1.138341481552e+00       3.333333333258e-01 
       8.403213833470e+03       2.982649501065e-01      -1.609668917877e+00      -6.804138529118e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.031130377405e+02       1.149728203670e-01       3.966064436031e-01       3.966066453046e-01      -5.049602801418e+02       1.150034853065e-01      -1.595223375623e+00       2.862486176164e-04      -1.145015666706e-02       3.333257466335e-01      -1.669002150572e+01      -6.150314695106e-02       1.026869302969e+00       3.333333333257e-01 
       8.407036686453e+03       2.985364022100e-01      -1.609577018326e+00      -6.793756504891e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.035526962562e+02       1.150198123479e-01       3.965916330555e-01       3.965918115689e-01      -5.054000558527e+02       1.150504603745e-01      -1.596750354393e+00       2.895679792234e-04      -1.070019505525e-02       3.333257328181e-01      -1.637197387214e+01      -6.330249052155e-02       9.138092537914e-01       3.333333333257e-01 
       8.410859539436e+03       2.988080046372e-01      -1.609485043199e+00      -6.783373202326e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.039925344898e+02       1.150667931753e-01       3.965767907997e-01       3.965769459114e-01      -5.058400112169e+02       1.150974242888e-01      -1.598293259149e+00       2.924469079207e-04      -9.943369786794e-03       3.333257189825e-01      -1.604494368926e+01      -6.502750723709e-02       7.992913442620e-01       3.333333333257e-01 
       8.415065619407e+03       2.991070080123e-01      -1.609383760664e+00      -6.771947424405e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.044766724869e+02       1.151184707048e-01       3.965604240353e-01       3.965605531854e-01      -5.063242780118e+02       1.151490832099e-01      -1.600006541979e+00       2.951009695644e-04      -9.104100947713e-03       3.333257037365e-01      -1.567520831485e+01      -6.683793757423e-02       6.717662827761e-01       3.333333333257e-01 
       8.419271699379e+03       2.994061936111e-01      -1.609282386565e+00      -6.760519892776e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.049610279311e+02       1.151701346193e-01       3.965440188414e-01       3.965441218414e-01      -5.068087621754e+02       1.152007285159e-01      -1.601733345082e+00       2.972129965339e-04      -8.259419904561e-03       3.333256884659e-01      -1.529558096119e+01      -6.855502699541e-02       5.428132725300e-01       3.333333333257e-01 
       8.423477779351e+03       2.997055615648e-01      -1.609180920472e+00      -6.749090541630e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.054456007652e+02       1.152217849046e-01       3.965275750947e-01       3.965276517929e-01      -5.072934636508e+02       1.152523601929e-01      -1.603470619535e+00       2.987797749687e-04      -7.410856972306e-03       3.333256731708e-01      -1.490658957706e+01      -7.017720011872e-02       4.126116740503e-01       3.333333333257e-01 
       8.427683859322e+03       3.000051120048e-01      -1.609079361673e+00      -6.737659308698e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.059303909324e+02       1.152734215784e-01       3.965110926025e-01       3.965111428842e-01      -5.077783823810e+02       1.153039782585e-01      -1.605215301525e+00       2.997990890066e-04      -6.559947745747e-03       3.333256578510e-01      -1.450877058430e+01      -7.170301338229e-02       2.813425065059e-01       3.333333333257e-01 
       8.431889939294e+03       3.003048450624e-01      -1.608977709254e+00      -6.726226147627e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.064153983763e+02       1.153250446814e-01       3.964945711210e-01       3.964945949083e-01      -5.082635183096e+02       1.153555827535e-01      -1.606964317810e+00       3.002697153192e-04      -5.708230329779e-03       3.333256425066e-01      -1.410266813162e+01      -7.313115652474e-02       1.491881802693e-01       3.333333333256e-01 
       8.436096019266e+03       3.006047608702e-01      -1.608875963060e+00      -6.714791027526e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.069006230397e+02       1.153766541660e-01       3.964780106009e-01       3.964780078530e-01      -5.087488713794e+02       1.154071736305e-01      -1.608714590001e+00       3.001913125712e-04      -4.857242710940e-03       3.333256271375e-01      -1.368883332091e+01      -7.446045369250e-02       1.633222781929e-02       3.333333333256e-01 
       8.440302099238e+03       3.009048595620e-01      -1.608774123426e+00      -6.703353937432e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.073860648648e+02       1.154282499273e-01       3.964614111187e-01       3.964613818313e-01      -5.092344415327e+02       1.154587507844e-01      -1.610463039888e+00       2.995644523308e-04      -4.008520238368e-03       3.333256117436e-01      -1.326782345760e+01      -7.568986459595e-02      -1.170409655265e-01       3.333333333256e-01 
       8.444937596656e+03       3.012358086709e-01      -1.608661778392e+00      -6.690746927190e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.079213190895e+02       1.154850973426e-01       3.964430718038e-01       3.964430133063e-01      -5.097698370965e+02       1.155155776931e-01      -1.612384206694e+00       2.982401942105e-04      -3.077604219202e-03       3.333255947495e-01      -1.279619378556e+01      -7.692800975207e-02      -2.644084098475e-01       3.333333333256e-01 
       8.449573094074e+03       3.015669802541e-01      -1.608549319714e+00      -6.678137620827e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.084568369332e+02       1.155419279381e-01       3.964246851038e-01       3.964245974841e-01      -5.103054961842e+02       1.155723877825e-01      -1.614295333764e+00       2.962551981429e-04      -2.153334489628e-03       3.333255777252e-01      -1.231729271272e+01      -7.804272084515e-02      -4.119314129019e-01       3.333333333256e-01 
