# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5725       4.036977147606e-15       6.894659656243e-17      -3.406464396445e-17       0.000000000000e+00       2.695005473575e-18       8.416109848169e-19      -5.874458458221e-22 
 5726       4.029924050513e-15       6.879865744208e-17      -3.400295440671e-17       0.000000000000e+00       2.692554023162e-18       8.407263121212e-19      -5.309317986678e-22 
 5727       4.022885871843e-15       6.865135304521e-17      -3.394440558311e-17       0.000000000000e+00       2.690105001492e-18       8.398442995013e-19      -4.720501696680e-22 
 5728       4.015862756669e-15       6.850465330486e-17      -3.388894735319e-17       0.000000000000e+00       2.687658405685e-18       8.389659068127e-19      -4.107753193484e-22 
 5729       4.008854850245e-15       6.835852811130e-17      -3.383652950297e-17       0.000000000000e+00       2.685214232852e-18       8.380920952481e-19      -3.470815749952e-22 
 5730       4.001862298005e-15       6.821294731199e-17      -3.378710174492e-17       0.000000000000e+00       2.682772480099e-18       8.372238273377e-19      -2.809432306401e-22 
 5731       3.994885218913e-15       6.806788270953e-17      -3.374060831316e-17       0.000000000000e+00       2.680333144589e-18       8.363619084198e-19      -2.123691620987e-22 
 5732       3.987923625418e-15       6.792331406098e-17      -3.369697173400e-17       0.000000000000e+00       2.677896223750e-18       8.355065106077e-19      -1.415067687521e-22 
 5733       3.980977503291e-15       6.777922309383e-17      -3.365610901379e-17       0.000000000000e+00       2.675461715070e-18       8.346576476068e-19      -6.853829755233e-23 
 5734       3.974046838261e-15       6.763559150947e-17      -3.361793703993e-17       0.000000000000e+00       2.673029616029e-18       8.338153331337e-19       6.353747763787e-24 
 5735       3.967131616018e-15       6.749240098312e-17      -3.358237258079e-17       0.000000000000e+00       2.670599924100e-18       8.329795809163e-19       8.298660656238e-23 
 5736       3.960231822209e-15       6.734963316387e-17      -3.354933228568e-17       0.000000000000e+00       2.668172636747e-18       8.321504046944e-19       1.611772612002e-22 
 5737       3.953347442443e-15       6.720726967466e-17      -3.351873268476e-17       0.000000000000e+00       2.665747751428e-18       8.313278182188e-19       2.407424369123e-22 
 5738       3.946478462286e-15       6.706529211225e-17      -3.349049018904e-17       0.000000000000e+00       2.663325265592e-18       8.305118352521e-19       3.214986016998e-22 
 5739       3.939624867264e-15       6.692368204723e-17      -3.346452109028e-17       0.000000000000e+00       2.660905176681e-18       8.297024695682e-19       4.032619662174e-22 
 5740       3.932786642860e-15       6.678242102398e-17      -3.344074156097e-17       0.000000000000e+00       2.658487482129e-18       8.288997349525e-19       4.858484836613e-22 
 5741       3.925963774519e-15       6.664149056070e-17      -3.341906765425e-17       0.000000000000e+00       2.656072179362e-18       8.281036452019e-19       5.690738496567e-22 
 5742       3.919156247644e-15       6.650087214936e-17      -3.339941530388e-17       0.000000000000e+00       2.653659265799e-18       8.273142141247e-19       6.527535021455e-22 
 5743       3.912364047596e-15       6.636054725571e-17      -3.338170032418e-17       0.000000000000e+00       2.651248738851e-18       8.265314555408e-19       7.367026212741e-22 
 5744       3.905587159695e-15       6.622049731925e-17      -3.336583840998e-17       0.000000000000e+00       2.648840595921e-18       8.257553832816e-19       8.207361292810e-22 
 5745       3.898825569222e-15       6.608070375326e-17      -3.335174513657e-17       0.000000000000e+00       2.646434834404e-18       8.249860111898e-19       9.046686903845e-22 
 5746       3.892079261415e-15       6.594114794472e-17      -3.333933595962e-17       0.000000000000e+00       2.644031451688e-18       8.242233531198e-19       9.883147106703e-22 
 5747       3.885348221471e-15       6.580181125437e-17      -3.332852621519e-17       0.000000000000e+00       2.641630445153e-18       8.234674229374e-19       1.071488337980e-21 
 5748       3.878632434546e-15       6.566267501666e-17      -3.331923111959e-17       0.000000000000e+00       2.639231812170e-18       8.227182345198e-19       1.154003461796e-21 
 5749       3.871931885756e-15       6.552372053972e-17      -3.331136576942e-17       0.000000000000e+00       2.636835550105e-18       8.219758017560e-19       1.235673713134e-21 
 5750       3.865246560174e-15       6.538492910541e-17      -3.330484514144e-17       0.000000000000e+00       2.634441656314e-18       8.212401385463e-19       1.316312464426e-21 
 5751       3.858576442834e-15       6.524628196925e-17      -3.329958409258e-17       0.000000000000e+00       2.632050128146e-18       8.205112588025e-19       1.395732829411e-21 
 5752       3.851921518727e-15       6.510776036043e-17      -3.329549735985e-17       0.000000000000e+00       2.629660962942e-18       8.197891764479e-19       1.473747663021e-21 
 5753       3.845281772804e-15       6.496934548181e-17      -3.329249956027e-17       0.000000000000e+00       2.627274158036e-18       8.190739054175e-19       1.550169561269e-21 
 5754       3.838657189973e-15       6.483101850988e-17      -3.329050519089e-17       0.000000000000e+00       2.624889710752e-18       8.183654596577e-19       1.624810861138e-21 
 5755       3.832047755102e-15       6.469276059479e-17      -3.328942862866e-17       0.000000000000e+00       2.622507618409e-18       8.176638531264e-19       1.697483640467e-21 
 5756       3.825453453018e-15       6.455455286030e-17      -3.328918413041e-17       0.000000000000e+00       2.620127878316e-18       8.169690997930e-19       1.767999717839e-21 
 5757       3.818874268507e-15       6.441637640378e-17      -3.328968583283e-17       0.000000000000e+00       2.617750487776e-18       8.162812136386e-19       1.836170652470e-21 
 5758       3.812310186311e-15       6.427821229621e-17      -3.329084775233e-17       0.000000000000e+00       2.615375444084e-18       8.156002086558e-19       1.901807744095e-21 
 5759       3.805761191135e-15       6.414004158215e-17      -3.329258378510e-17       0.000000000000e+00       2.613002744526e-18       8.149260988486e-19       1.964722032857e-21 
 5760       3.799227267638e-15       6.400184527975e-17      -3.329480770696e-17       0.000000000000e+00       2.610632386381e-18       8.142588982326e-19       2.024724299193e-21 
 5761       3.792708400441e-15       6.386360438071e-17      -3.329743317337e-17       0.000000000000e+00       2.608264366919e-18       8.135986208351e-19       2.081625063724e-21 
 5762       3.786204574123e-15       6.372529985032e-17      -3.330037371935e-17       0.000000000000e+00       2.605898683404e-18       8.129452806948e-19       2.135234587141e-21 
 5763       3.779715773219e-15       6.358691262737e-17      -3.330354275942e-17       0.000000000000e+00       2.603535333092e-18       8.122988918620e-19       2.185362870093e-21 
 5764       3.773241982227e-15       6.344842362421e-17      -3.330685358759e-17       0.000000000000e+00       2.601174313231e-18       8.116594683986e-19       2.231819653075e-21 
 5765       3.766783185599e-15       6.330981372671e-17      -3.331021937724e-17       0.000000000000e+00       2.598815621058e-18       8.110270243780e-19       2.274414416316e-21 
 5766       3.760339367748e-15       6.317106379424e-17      -3.331355318115e-17       0.000000000000e+00       2.596459253808e-18       8.104015738852e-19       2.312956379664e-21 
 5767       3.753910513045e-15       6.303215465967e-17      -3.331676793137e-17       0.000000000000e+00       2.594105208704e-18       8.097831310168e-19       2.347254502480e-21 
 5768       3.747496605821e-15       6.289306712936e-17      -3.331977643922e-17       0.000000000000e+00       2.591753482962e-18       8.091717098810e-19       2.377117483518e-21 
 5769       3.741097630362e-15       6.275378198314e-17      -3.332249139520e-17       0.000000000000e+00       2.589404073791e-18       8.085673245975e-19       2.402353760818e-21 
 5770       3.734713546168e-15       6.261428260427e-17      -3.332482991189e-17       0.000000000000e+00       2.587056978463e-18       8.079699566410e-19       2.422829703370e-21 
 5771       3.728344213640e-15       6.247456287653e-17      -3.332672716511e-17       0.000000000000e+00       2.584712194530e-18       8.073794567815e-19       2.438644347712e-21 
 5772       3.721989468201e-15       6.233461930714e-17      -3.332812278728e-17       0.000000000000e+00       2.582369719610e-18       8.067956428945e-19       2.449955104948e-21 
 5773       3.715649145026e-15       6.219444839868e-17      -3.332895632764e-17       0.000000000000e+00       2.580029551312e-18       8.062183325955e-19       2.456919609408e-21 
 5774       3.709323079045e-15       6.205404664900e-17      -3.332916725218e-17       0.000000000000e+00       2.577691687238e-18       8.056473432397e-19       2.459695718734e-21 
 5775       3.703011104937e-15       6.191341055130e-17      -3.332869494364e-17       0.000000000000e+00       2.575356124983e-18       8.050824919217e-19       2.458441513985e-21 
 5776       3.696713057134e-15       6.177253659409e-17      -3.332747870143e-17       0.000000000000e+00       2.573022862136e-18       8.045235954757e-19       2.453315299731e-21 
 5777       3.690428769820e-15       6.163142126117e-17      -3.332545774165e-17       0.000000000000e+00       2.570691896276e-18       8.039704704751e-19       2.444475604152e-21 
 5778       3.684158076931e-15       6.149006103169e-17      -3.332257119701e-17       0.000000000000e+00       2.568363224977e-18       8.034229332324e-19       2.432081179134e-21 
 5779       3.677900812155e-15       6.134845238008e-17      -3.331875811682e-17       0.000000000000e+00       2.566036845805e-18       8.028807997993e-19       2.416291000368e-21 
 5780       3.671656808931e-15       6.120659177607e-17      -3.331395746693e-17       0.000000000000e+00       2.563712756319e-18       8.023438859666e-19       2.397264267444e-21 
 5781       3.665425900449e-15       6.106447568473e-17      -3.330810812971e-17       0.000000000000e+00       2.561390954069e-18       8.018120072638e-19       2.375160403954e-21 
 5782       3.659207919652e-15       6.092210056639e-17      -3.330114890401e-17       0.000000000000e+00       2.559071436601e-18       8.012849789590e-19       2.350139057584e-21 
 5783       3.653002699232e-15       6.077946287672e-17      -3.329301850515e-17       0.000000000000e+00       2.556754201451e-18       8.007626160592e-19       2.322360100214e-21 
 5784       3.646810071635e-15       6.063655906665e-17      -3.328365556483e-17       0.000000000000e+00       2.554439246149e-18       8.002447333098e-19       2.291983628016e-21 
 5785       3.640629869055e-15       6.049338558245e-17      -3.327299863112e-17       0.000000000000e+00       2.552126568216e-18       7.997311451946e-19       2.259169961551e-21 
 5786       3.634461923439e-15       6.034993886564e-17      -3.326098616845e-17       0.000000000000e+00       2.549816165168e-18       7.992216659357e-19       2.224079645862e-21 
 5787       3.628306066485e-15       6.020621535306e-17      -3.324755655754e-17       0.000000000000e+00       2.547508034512e-18       7.987161094934e-19       2.186873450580e-21 
 5788       3.622162129639e-15       6.006221147684e-17      -3.323264809539e-17       0.000000000000e+00       2.545202173750e-18       7.982142895659e-19       2.147712370013e-21 
 5789       3.616029944102e-15       5.991792366438e-17      -3.321619899519e-17       0.000000000000e+00       2.542898580373e-18       7.977160195896e-19       2.106757623249e-21 
 5790       3.609909340820e-15       5.977334833840e-17      -3.319814738637e-17       0.000000000000e+00       2.540597251867e-18       7.972211127385e-19       2.064170654251e-21 
 5791       3.603800150495e-15       5.962848191686e-17      -3.317843131450e-17       0.000000000000e+00       2.538298185711e-18       7.967293819245e-19       2.020113131954e-21 
 5792       3.597702203575e-15       5.948332081305e-17      -3.315698874125e-17       0.000000000000e+00       2.536001379376e-18       7.962406397970e-19       1.974746950364e-21 
 5793       3.591615330261e-15       5.933786143550e-17      -3.313375754441e-17       0.000000000000e+00       2.533706830325e-18       7.957546987428e-19       1.928234228655e-21 
