#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.328303644224e+04       8.525841866565e-01      -1.308086184407e+00      -1.387914231432e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183531957954e+03       1.517481557342e-01       3.260822620399e-01       3.260822474857e-01      -1.185484206232e+03       1.517612356645e-01      -1.641546387541e+00      -1.721889728710e-04      -9.266659443937e-02       3.332713591952e-01       1.771156149283e-01      -7.223333817218e-02      -3.384094587579e-16       3.333333332713e-01 
       1.328310986646e+04       8.525984578228e-01      -1.308076495988e+00      -1.387885378568e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183543107103e+03       1.517480099006e-01       3.260798722849e-01       3.260798577301e-01      -1.185495356342e+03       1.517610896240e-01      -1.641539089965e+00      -1.721272423061e-04      -9.267347576553e-02       3.332713571213e-01       1.841774053357e-01      -7.223060825707e-02      -3.397440906091e-16       3.333333332713e-01 
       1.328318329067e+04       8.526127293403e-01      -1.308066807343e+00      -1.387856525786e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183554256242e+03       1.517478640320e-01       3.260774824728e-01       3.260774679173e-01      -1.185506506441e+03       1.517609435484e-01      -1.641531798661e+00      -1.720654654240e-04      -9.268035396537e-02       3.332713550474e-01       1.912389273512e-01      -7.222786540339e-02      -3.410786718629e-16       3.333333332713e-01 
       1.328322328975e+04       8.526205041393e-01      -1.308061529195e+00      -1.387840807776e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183560329921e+03       1.517477845528e-01       3.260761805582e-01       3.260761660024e-01      -1.185512580643e+03       1.517608639564e-01      -1.641527828724e+00      -1.720317989819e-04      -9.268409993186e-02       3.332713539175e-01       1.950857209652e-01      -7.222636684824e-02      -3.418056905594e-16       3.333333332713e-01 
       1.328324158338e+04       8.526240599876e-01      -1.308059115205e+00      -1.387833619193e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183563107724e+03       1.517477481993e-01       3.260755851204e-01       3.260755705645e-01      -1.185515358686e+03       1.517608275513e-01      -1.641526013553e+00      -1.720163988801e-04      -9.268581291518e-02       3.332713534007e-01       1.968450359835e-01      -7.222568049499e-02      -3.421381895340e-16       3.333333332713e-01 
       1.328324776790e+04       8.526252621152e-01      -1.308058299107e+00      -1.387831188915e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183564046814e+03       1.517477359089e-01       3.260753838205e-01       3.260753692645e-01      -1.185516297857e+03       1.517608152434e-01      -1.641525399963e+00      -1.720111922635e-04      -9.268639199064e-02       3.332713532260e-01       1.974398034019e-01      -7.222544833063e-02      -3.422561765655e-16       3.333333332713e-01 
       1.328325395241e+04       8.526264642452e-01      -1.308057483007e+00      -1.387828758664e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183564985903e+03       1.517477236181e-01       3.260751825202e-01       3.260751679642e-01      -1.185517237027e+03       1.517608029353e-01      -1.641524786421e+00      -1.720059852806e-04      -9.268697104246e-02       3.332713530513e-01       1.980345687807e-01      -7.222521606851e-02      -3.423750343177e-16       3.333333332713e-01 
       1.328326013692e+04       8.526276663777e-01      -1.308056666905e+00      -1.387826328414e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183565924993e+03       1.517477113272e-01       3.260749812194e-01       3.260749666634e-01      -1.185518176197e+03       1.517607906269e-01      -1.641524172924e+00      -1.720007779631e-04      -9.268755007185e-02       3.332713528766e-01       1.986293322228e-01      -7.222498371364e-02      -3.424940276821e-16       3.333333332713e-01 
       1.328330628418e+04       8.526366364654e-01      -1.308050577308e+00      -1.387808194531e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183572932237e+03       1.517476196074e-01       3.260734791510e-01       3.260734645945e-01      -1.185525184045e+03       1.517606987770e-01      -1.641519597283e+00      -1.719619021753e-04      -9.269186957271e-02       3.332713515730e-01       2.030672142050e-01      -7.222324551321e-02      -3.433820660442e-16       3.333333332713e-01 
       1.328335243144e+04       8.526456066917e-01      -1.308044487622e+00      -1.387790060620e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183579939477e+03       1.517475278737e-01       3.260719770599e-01       3.260719625031e-01      -1.185532191889e+03       1.517606069132e-01      -1.641515024075e+00      -1.719230087983e-04      -9.269618786204e-02       3.332713502694e-01       2.075049911409e-01      -7.222150230796e-02      -3.442701081941e-16       3.333333332713e-01 
       1.328339857871e+04       8.526545770569e-01      -1.308038397846e+00      -1.387771926792e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183586946713e+03       1.517474361261e-01       3.260704749463e-01       3.260704603891e-01      -1.185539199728e+03       1.517605150355e-01      -1.641510453344e+00      -1.718840972601e-04      -9.270050491731e-02       3.332713489657e-01       2.119426608224e-01      -7.221975400683e-02      -3.451581327946e-16       3.333333332713e-01 
       1.328386005133e+04       8.527442883386e-01      -1.307977495029e+00      -1.387590586044e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183657018712e+03       1.517465179045e-01       3.260554525300e-01       3.260554379691e-01      -1.185609277762e+03       1.517595955130e-01      -1.641464957936e+00      -1.714929731494e-04      -9.274356853937e-02       3.332713359271e-01       2.563098790299e-01      -7.220183123357e-02      -3.540364913583e-16       3.333333332713e-01 
       1.328392418491e+04       8.527567571438e-01      -1.307969030318e+00      -1.387565384869e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183666757017e+03       1.517463901818e-01       3.260533646022e-01       3.260533500408e-01      -1.185619016906e+03       1.517594676095e-01      -1.641458644274e+00      -1.714386163480e-04      -9.274954899742e-02       3.332713341148e-01       2.624754663405e-01      -7.219932260077e-02      -3.552702922016e-16       3.333333332713e-01 
       1.328398831849e+04       8.527692262171e-01      -1.307960565432e+00      -1.387540183750e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183676495314e+03       1.517462624325e-01       3.260512766304e-01       3.260512620685e-01      -1.185628756042e+03       1.517593396793e-01      -1.641452336025e+00      -1.713842165244e-04      -9.275552674712e-02       3.332713323025e-01       2.686408112952e-01      -7.219680284519e-02      -3.565040447564e-16       3.333333332713e-01 
       1.328405245207e+04       8.527816955585e-01      -1.307952100374e+00      -1.387514982659e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183686233602e+03       1.517461346564e-01       3.260491886149e-01       3.260491740525e-01      -1.185638495169e+03       1.517592117225e-01      -1.641446032697e+00      -1.713297804116e-04      -9.276150204318e-02       3.332713304900e-01       2.748059357103e-01      -7.219427302286e-02      -3.577377532820e-16       3.333333332713e-01 
       1.328412885963e+04       8.527965516510e-01      -1.307942015033e+00      -1.387484958620e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183697835608e+03       1.517459823915e-01       3.260467009347e-01       3.260466863717e-01      -1.185650098173e+03       1.517590592421e-01      -1.641438529719e+00      -1.712648753634e-04      -9.276861755937e-02       3.332713283306e-01       2.821506494083e-01      -7.219124534130e-02      -3.592075104999e-16       3.333333332713e-01 
       1.328420526719e+04       8.528114081240e-01      -1.307931929448e+00      -1.387454934637e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183709437602e+03       1.517458300885e-01       3.260442131925e-01       3.260441986289e-01      -1.185661701166e+03       1.517589067238e-01      -1.641431033581e+00      -1.711999209594e-04      -9.277572966724e-02       3.332713261711e-01       2.894950543267e-01      -7.218820369879e-02      -3.606772061796e-16       3.333333332713e-01 
       1.328428167475e+04       8.528262649776e-01      -1.307921843617e+00      -1.387424910793e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183721039584e+03       1.517456777475e-01       3.260417253883e-01       3.260417108240e-01      -1.185673304148e+03       1.517587541674e-01      -1.641423544309e+00      -1.711349169750e-04      -9.278283835420e-02       3.332713240115e-01       2.968391481299e-01      -7.218514805427e-02      -3.621468397545e-16       3.333333332713e-01 
       1.328429220317e+04       8.528283121766e-01      -1.307920453843e+00      -1.387420773741e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183722638255e+03       1.517456567530e-01       3.260413825817e-01       3.260413680174e-01      -1.185674902956e+03       1.517587331432e-01      -1.641422512607e+00      -1.711259596361e-04      -9.278381775248e-02       3.332713237140e-01       2.978511005513e-01      -7.218472648403e-02      -3.623588362813e-16       3.333333332713e-01 
       1.328430273159e+04       8.528303593829e-01      -1.307919064063e+00      -1.387416636689e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183724236925e+03       1.517456357577e-01       3.260410397740e-01       3.260410252096e-01      -1.185676501764e+03       1.517587121183e-01      -1.641421481056e+00      -1.711170010976e-04      -9.278479707586e-02       3.332713234164e-01       2.988630461466e-01      -7.218430460713e-02      -3.625723135382e-16       3.333333332713e-01 
       1.328431326001e+04       8.528324065964e-01      -1.307917674279e+00      -1.387412499637e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183725835595e+03       1.517456147618e-01       3.260406969651e-01       3.260406824006e-01      -1.185678100572e+03       1.517586910926e-01      -1.641420449637e+00      -1.711080415772e-04      -9.278577633267e-02       3.332713231188e-01       2.998749856713e-01      -7.218388245790e-02      -3.627860209090e-16       3.333333332713e-01 
       1.328437532982e+04       8.528444759946e-01      -1.307909480775e+00      -1.387388109786e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183735260474e+03       1.517454909665e-01       3.260386759268e-01       3.260386613618e-01      -1.185687526262e+03       1.517585671224e-01      -1.641414372867e+00      -1.710551852018e-04      -9.279154752610e-02       3.332713213643e-01       3.058406477507e-01      -7.218138563735e-02      -3.640460977261e-16       3.333333332713e-01 
       1.328443739964e+04       8.528565456440e-01      -1.307901287109e+00      -1.387363720046e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.183744685345e+03       1.517453671462e-01       3.260366548475e-01       3.260366402821e-01      -1.185696951945e+03       1.517584431271e-01      -1.641408300547e+00      -1.710022973148e-04      -9.279731650291e-02       3.332713196098e-01       3.118061065624e-01      -7.217887975914e-02      -3.653061650258e-16       3.333333332713e-01 
