# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2511       7.951840618860e-12       3.399183148000e-13      -2.216081840190e-13       0.000000000000e+00       1.024976888118e-16       2.152261555146e-17      -2.148356792382e-18 
 2512       7.921847800286e-12       3.410718069145e-13      -2.246114529437e-13       0.000000000000e+00       1.023251329980e-16       2.156478059275e-17      -2.143668670557e-18 
 2513       7.892206771145e-12       3.422082687962e-13      -2.277027113128e-13       0.000000000000e+00       1.021529290274e-16       2.160683852568e-17      -2.139200686136e-18 
 2514       7.862920771627e-12       3.433270578827e-13      -2.308797944909e-13       0.000000000000e+00       1.019810760519e-16       2.164879667057e-17      -2.134997693065e-18 
 2515       7.833993050024e-12       3.444275296702e-13      -2.341405304704e-13       0.000000000000e+00       1.018095732175e-16       2.169066237184e-17      -2.131104686732e-18 
 2516       7.805426862736e-12       3.455090377109e-13      -2.374827398639e-13       0.000000000000e+00       1.016384196638e-16       2.173244299803e-17      -2.127566804111e-18 
 2517       7.777225474276e-12       3.465709336117e-13      -2.409042358972e-13       0.000000000000e+00       1.014676145245e-16       2.177414594180e-17      -2.124429323899e-18 
 2518       7.749392157283e-12       3.476125670318e-13      -2.444028244012e-13       0.000000000000e+00       1.012971569274e-16       2.181577862001e-17      -2.121737666659e-18 
 2519       7.721930192525e-12       3.486332856813e-13      -2.479763038049e-13       0.000000000000e+00       1.011270459939e-16       2.185734847370e-17      -2.119537394958e-18 
 2520       7.694842868907e-12       3.496324353191e-13      -2.516224651276e-13       0.000000000000e+00       1.009572808395e-16       2.189886296812e-17      -2.117874213507e-18 
 2521       7.668133483477e-12       3.506093597507e-13      -2.553390919717e-13       0.000000000000e+00       1.007878605735e-16       2.194032959277e-17      -2.116793969304e-18 
 2522       7.641805341438e-12       3.515634008269e-13      -2.591239605148e-13       0.000000000000e+00       1.006187842993e-16       2.198175586140e-17      -2.116342651770e-18 
 2523       7.615861756151e-12       3.524938984414e-13      -2.629748395027e-13       0.000000000000e+00       1.004500511138e-16       2.202314931207e-17      -2.116566392895e-18 
 2524       7.590306049143e-12       3.534001905292e-13      -2.668894902416e-13       0.000000000000e+00       1.002816601081e-16       2.206451750713e-17      -2.117511467370e-18 
 2525       7.565141550113e-12       3.542816130644e-13      -2.708656665907e-13       0.000000000000e+00       1.001136103671e-16       2.210586803330e-17      -2.119224292734e-18 
 2526       7.540371596945e-12       3.551375000587e-13      -2.749011149546e-13       0.000000000000e+00       9.994590096955e-17       2.214720850162e-17      -2.121751429514e-18 
 2527       7.515999535709e-12       3.559671835592e-13      -2.789935742760e-13       0.000000000000e+00       9.977853098799e-17       2.218854654756e-17      -2.125139581359e-18 
 2528       7.492028720669e-12       3.567699936468e-13      -2.831407760283e-13       0.000000000000e+00       9.961149948888e-17       2.222988983096e-17      -2.129435595187e-18 
 2529       7.468462514296e-12       3.575452584339e-13      -2.873404442076e-13       0.000000000000e+00       9.944480553250e-17       2.227124603612e-17      -2.134686461322e-18 
 2530       7.445304287267e-12       3.582923040628e-13      -2.915902953260e-13       0.000000000000e+00       9.927844817295e-17       2.231262287180e-17      -2.140939313634e-18 
 2531       7.422557418479e-12       3.590104547036e-13      -2.958880384033e-13       0.000000000000e+00       9.911242645818e-17       2.235402807122e-17      -2.148241429679e-18 
 2532       7.400225295052e-12       3.596990325528e-13      -3.002313749601e-13       0.000000000000e+00       9.894673942994e-17       2.239546939213e-17      -2.156640230843e-18 
 2533       7.378310317124e-12       3.603574563585e-13      -3.046180161433e-13       0.000000000000e+00       9.878138617560e-17       2.243695501981e-17      -2.166162038231e-18 
 2534       7.356810905920e-12       3.609855376258e-13      -3.090457342271e-13       0.000000000000e+00       9.861636598384e-17       2.247849477869e-17      -2.176748205885e-18 
 2535       7.335724478398e-12       3.615831861201e-13      -3.135123113949e-13       0.000000000000e+00       9.845167818983e-17       2.252009892777e-17      -2.188318618646e-18 
 2536       7.315048440887e-12       3.621503114952e-13      -3.180155226258e-13       0.000000000000e+00       9.828732212352e-17       2.256177775833e-17      -2.200792902608e-18 
 2537       7.294780189071e-12       3.626868232929e-13      -3.225531356876e-13       0.000000000000e+00       9.812329710963e-17       2.260354159390e-17      -2.214090424865e-18 
 2538       7.274917107982e-12       3.631926309427e-13      -3.271229111295e-13       0.000000000000e+00       9.795960246762e-17       2.264540079036e-17      -2.228130293254e-18 
 2539       7.255456571985e-12       3.636676437626e-13      -3.317226022750e-13       0.000000000000e+00       9.779623751172e-17       2.268736573592e-17      -2.242831356096e-18 
 2540       7.236395944770e-12       3.641117709581e-13      -3.363499552146e-13       0.000000000000e+00       9.763320155091e-17       2.272944685116e-17      -2.258112201940e-18 
 2541       7.217732579338e-12       3.645249216228e-13      -3.410027087988e-13       0.000000000000e+00       9.747049388887e-17       2.277165458910e-17      -2.273891159307e-18 
 2542       7.199463817989e-12       3.649070047378e-13      -3.456785946311e-13       0.000000000000e+00       9.730811382407e-17       2.281399943516e-17      -2.290086296431e-18 
 2543       7.181586992316e-12       3.652579291723e-13      -3.503753370604e-13       0.000000000000e+00       9.714606064967e-17       2.285649190727e-17      -2.306615421003e-18 
 2544       7.164099423187e-12       3.655776036829e-13      -3.550906531740e-13       0.000000000000e+00       9.698433365356e-17       2.289914255585e-17      -2.323396079914e-18 
 2545       7.146998420738e-12       3.658659369141e-13      -3.598222527906e-13       0.000000000000e+00       9.682293211833e-17       2.294196196387e-17      -2.340345558999e-18 
 2546       7.130281284360e-12       3.661228373978e-13      -3.645678384530e-13       0.000000000000e+00       9.666185532131e-17       2.298496074685e-17      -2.357380882777e-18 
 2547       7.113945302688e-12       3.663482135535e-13      -3.693251054210e-13       0.000000000000e+00       9.650110253450e-17       2.302814955293e-17      -2.374418814199e-18 
 2548       7.097987753590e-12       3.665419736882e-13      -3.740917416642e-13       0.000000000000e+00       9.634067302461e-17       2.307153906287e-17      -2.391375854385e-18 
 2549       7.082405904156e-12       3.667040259963e-13      -3.788654278545e-13       0.000000000000e+00       9.618056605303e-17       2.311513999010e-17      -2.408168242371e-18 
 2550       7.067197010684e-12       3.668342785596e-13      -3.836438373598e-13       0.000000000000e+00       9.602078087583e-17       2.315896308074e-17      -2.424711954851e-18 
 2551       7.052358318674e-12       3.669326393473e-13      -3.884246362359e-13       0.000000000000e+00       9.586131674378e-17       2.320301911366e-17      -2.440922705920e-18 
 2552       7.037887062810e-12       3.669990162157e-13      -3.932054832199e-13       0.000000000000e+00       9.570217290228e-17       2.324731890047e-17      -2.456715946817e-18 
 2553       7.023780466954e-12       3.670333169084e-13      -3.979840297228e-13       0.000000000000e+00       9.554334859142e-17       2.329187328557e-17      -2.472006865669e-18 
 2554       7.010035744133e-12       3.670354490561e-13      -4.027579198224e-13       0.000000000000e+00       9.538484304595e-17       2.333669314620e-17      -2.486710387229e-18 
 2555       6.996650096527e-12       3.670053201769e-13      -4.075247902561e-13       0.000000000000e+00       9.522665549523e-17       2.338178939244e-17      -2.500741172628e-18 
 2556       6.983620715458e-12       3.669428376756e-13      -4.122822704138e-13       0.000000000000e+00       9.506878516332e-17       2.342717296727e-17      -2.514013619109e-18 
 2557       6.970944781378e-12       3.668479088441e-13      -4.170279823308e-13       0.000000000000e+00       9.491123126887e-17       2.347285484657e-17      -2.526441859777e-18 
 2558       6.958619463861e-12       3.667204408614e-13      -4.217595406805e-13       0.000000000000e+00       9.475399302518e-17       2.351884603920e-17      -2.537939763336e-18 
 2559       6.946641921586e-12       3.665603407932e-13      -4.264745527670e-13       0.000000000000e+00       9.459706964018e-17       2.356515758697e-17      -2.548420933836e-18 
 2560       6.935009302333e-12       3.663675155923e-13      -4.311706185186e-13       0.000000000000e+00       9.444046031640e-17       2.361180056473e-17      -2.557798710416e-18 
 2561       6.923718742962e-12       3.661418720979e-13      -4.358453304800e-13       0.000000000000e+00       9.428416425101e-17       2.365878608037e-17      -2.565986167044e-18 
 2562       6.912767369413e-12       3.658833170364e-13      -4.404962738054e-13       0.000000000000e+00       9.412818063574e-17       2.370612527484e-17      -2.572896112264e-18 
 2563       6.902152296684e-12       3.655917570206e-13      -4.451210262515e-13       0.000000000000e+00       9.397250865696e-17       2.375382932223e-17      -2.578441088934e-18 
 2564       6.891870628829e-12       3.652670985499e-13      -4.497171581698e-13       0.000000000000e+00       9.381714749561e-17       2.380190942975e-17      -2.582533373975e-18 
 2565       6.881919458937e-12       3.649092480105e-13      -4.542822325002e-13       0.000000000000e+00       9.366209632722e-17       2.385037683779e-17      -2.585084978108e-18 
 2566       6.872295869132e-12       3.645181116749e-13      -4.588138047629e-13       0.000000000000e+00       9.350735432190e-17       2.389924281994e-17      -2.586007645602e-18 
 2567       6.862996930551e-12       3.640935957022e-13      -4.633094230523e-13       0.000000000000e+00       9.335292064434e-17       2.394851868303e-17      -2.585212854013e-18 
 2568       6.854019703338e-12       3.636356061380e-13      -4.677666280288e-13       0.000000000000e+00       9.319879445379e-17       2.399821576717e-17      -2.582611813931e-18 
 2569       6.845361236635e-12       3.631440489140e-13      -4.721829529125e-13       0.000000000000e+00       9.304497490404e-17       2.404834544575e-17      -2.578115468719e-18 
 2570       6.837018568564e-12       3.626188298485e-13      -4.765559234755e-13       0.000000000000e+00       9.289146114347e-17       2.409891912551e-17      -2.571634494258e-18 
 2571       6.828988726220e-12       3.620598546460e-13      -4.808830580347e-13       0.000000000000e+00       9.273825231499e-17       2.414994824653e-17      -2.563079298690e-18 
 2572       6.821268249788e-12       3.614671061630e-13      -4.851620846822e-13       0.000000000000e+00       9.258534760188e-17       2.420142176258e-17      -2.552390658179e-18 
 2573       6.813851761944e-12       3.608408766872e-13      -4.893915943407e-13       0.000000000000e+00       9.243274636565e-17       2.425323844178e-17      -2.539631815284e-18 
 2574       6.806733390285e-12       3.601815369806e-13      -4.935703914116e-13       0.000000000000e+00       9.228044800896e-17       2.430527418055e-17      -2.524896904422e-18 
 2575       6.799907242444e-12       3.594894591354e-13      -4.976972768722e-13       0.000000000000e+00       9.212845192985e-17       2.435740448793e-17      -2.508280363766e-18 
 2576       6.793367406065e-12       3.587650165751e-13      -5.017710482728e-13       0.000000000000e+00       9.197675752172e-17       2.440950448526e-17      -2.489876935542e-18 
 2577       6.787107948787e-12       3.580085840557e-13      -5.057904997332e-13       0.000000000000e+00       9.182536417336e-17       2.446144890574e-17      -2.469781666329e-18 
 2578       6.781122918224e-12       3.572205376675e-13      -5.097544219395e-13       0.000000000000e+00       9.167427126889e-17       2.451311209412e-17      -2.448089907359e-18 
 2579       6.775406341944e-12       3.564012548360e-13      -5.136616021410e-13       0.000000000000e+00       9.152347818782e-17       2.456436800625e-17      -2.424897314811e-18 
