# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3916       4.282493660001e-13       1.521101409891e-14      -2.893158408773e-14       0.000000000000e+00       2.293891230526e-17       3.709848377491e-18       3.497702817899e-21 
 3917       4.276479407500e-13       1.513584697959e-14      -2.885154354070e-14       0.000000000000e+00       2.291237790208e-17       3.709753993413e-18       2.163905481632e-21 
 3918       4.270423273557e-13       1.506062201697e-14      -2.876868087071e-14       0.000000000000e+00       2.288587936400e-17       3.709719370891e-18       7.851683266721e-22 
 3919       4.264323775331e-13       1.498535637989e-14      -2.868302054760e-14       0.000000000000e+00       2.285941663429e-17       3.709730875934e-18      -6.283706300210e-22 
 3920       4.258179427043e-13       1.491006727220e-14      -2.859458709762e-14       0.000000000000e+00       2.283298965597e-17       3.709774846582e-18      -2.066552573144e-21 
 3921       4.251988739969e-13       1.483477193288e-14      -2.850340510351e-14       0.000000000000e+00       2.280659837177e-17       3.709837592881e-18      -3.519197875765e-21 
 3922       4.245750222441e-13       1.475948763596e-14      -2.840949920449e-14       0.000000000000e+00       2.278024272420e-17       3.709905396868e-18      -4.976106086036e-21 
 3923       4.239462379846e-13       1.468423169064e-14      -2.831289409633e-14       0.000000000000e+00       2.275392265551e-17       3.709964512551e-18      -6.427055913905e-21 
 3924       4.233123714622e-13       1.460902144123e-14      -2.821361453137e-14       0.000000000000e+00       2.272763810768e-17       3.710001165897e-18      -7.861805217837e-21 
 3925       4.226732726258e-13       1.453387426721e-14      -2.811168531857e-14       0.000000000000e+00       2.270138902244e-17       3.710001554806e-18      -9.270090991521e-21 
 3926       4.220287911291e-13       1.445880758328e-14      -2.800713132351e-14       0.000000000000e+00       2.267517534129e-17       3.709951849098e-18      -1.064162935059e-20 
 3927       4.213787763303e-13       1.438383883930e-14      -2.789997746849e-14       0.000000000000e+00       2.264899700544e-17       3.709838190495e-18      -1.196611551932e-20 
 3928       4.207230772923e-13       1.430898552042e-14      -2.779024873252e-14       0.000000000000e+00       2.262285395586e-17       3.709646692602e-18      -1.323322381737e-20 
 3929       4.200615427821e-13       1.423426514700e-14      -2.767797015138e-14       0.000000000000e+00       2.259674613326e-17       3.709363440889e-18      -1.443260764647e-20 
 3930       4.193940212708e-13       1.415969527471e-14      -2.756316681764e-14       0.000000000000e+00       2.257067347810e-17       3.708974492674e-18      -1.555389947716e-20 
 3931       4.187203609335e-13       1.408529349451e-14      -2.744586388070e-14       0.000000000000e+00       2.254463593058e-17       3.708465877105e-18      -1.658671083548e-20 
 3932       4.180404096490e-13       1.401107743267e-14      -2.732608654685e-14       0.000000000000e+00       2.251863343065e-17       3.707823595141e-18      -1.752063228970e-20 
 3933       4.173540149994e-13       1.393706475082e-14      -2.720386007928e-14       0.000000000000e+00       2.249266591799e-17       3.707033619535e-18      -1.834523343703e-20 
 3934       4.166610242704e-13       1.386327314597e-14      -2.707920979814e-14       0.000000000000e+00       2.246673333204e-17       3.706081894816e-18      -1.905006289032e-20 
 3935       4.159612844508e-13       1.378972035050e-14      -2.695216108054e-14       0.000000000000e+00       2.244083561196e-17       3.704954337273e-18      -1.962464826480e-20 
 3936       4.152546422324e-13       1.371642413221e-14      -2.682273936064e-14       0.000000000000e+00       2.241497269669e-17       3.703636834934e-18      -2.005849616478e-20 
 3937       4.145409684105e-13       1.364340107145e-14      -2.669097408336e-14       0.000000000000e+00       2.238914452710e-17       3.702118458271e-18      -2.034375761986e-20 
 3938       4.138202311859e-13       1.357066288761e-14      -2.655691058160e-14       0.000000000000e+00       2.236335105275e-17       3.700401105403e-18      -2.048323525260e-20 
 3939       4.130924231355e-13       1.349822009897e-14      -2.642059824331e-14       0.000000000000e+00       2.233759222520e-17       3.698489892749e-18      -2.048240588267e-20 
 3940       4.123575368360e-13       1.342608324443e-14      -2.628208656186e-14       0.000000000000e+00       2.231186799578e-17       3.696389947581e-18      -2.034675779180e-20 
 3941       4.116155648642e-13       1.335426288346e-14      -2.614142513609e-14       0.000000000000e+00       2.228617831558e-17       3.694106408023e-18      -2.008179073109e-20 
 3942       4.108664997971e-13       1.328276959613e-14      -2.599866367043e-14       0.000000000000e+00       2.226052313546e-17       3.691644423065e-18      -1.969301592842e-20 
 3943       4.101103342113e-13       1.321161398316e-14      -2.585385197490e-14       0.000000000000e+00       2.223490240606e-17       3.689009152566e-18      -1.918595609569e-20 
 3944       4.093470606837e-13       1.314080666586e-14      -2.570703996523e-14       0.000000000000e+00       2.220931607777e-17       3.686205767260e-18      -1.856614543626e-20 
 3945       4.085766717912e-13       1.307035828622e-14      -2.555827766289e-14       0.000000000000e+00       2.218376410076e-17       3.683239448766e-18      -1.783912965226e-20 
 3946       4.077991601104e-13       1.300027950686e-14      -2.540761519519e-14       0.000000000000e+00       2.215824642497e-17       3.680115389595e-18      -1.701046595191e-20 
 3947       4.070145182182e-13       1.293058101109e-14      -2.525510279533e-14       0.000000000000e+00       2.213276300011e-17       3.676838793153e-18      -1.608572305690e-20 
 3948       4.062227386915e-13       1.286127350288e-14      -2.510079080248e-14       0.000000000000e+00       2.210731377564e-17       3.673414873753e-18      -1.507048120974e-20 
 3949       4.054238141071e-13       1.279236770692e-14      -2.494472966183e-14       0.000000000000e+00       2.208189870082e-17       3.669848856619e-18      -1.397033218104e-20 
 3950       4.046177370419e-13       1.272387436859e-14      -2.478696992467e-14       0.000000000000e+00       2.205651772464e-17       3.666145977893e-18      -1.279087927694e-20 
 3951       4.038045000728e-13       1.265580425401e-14      -2.462756224847e-14       0.000000000000e+00       2.203117079588e-17       3.662311484643e-18      -1.153773734641e-20 
 3952       4.029840957766e-13       1.258816815002e-14      -2.446655739691e-14       0.000000000000e+00       2.200585786308e-17       3.658350634871e-18      -1.021653278859e-20 
 3953       4.021565167303e-13       1.252097686419e-14      -2.430400623999e-14       0.000000000000e+00       2.198057887456e-17       3.654268697516e-18      -8.832903560137e-21 
 3954       4.013217555109e-13       1.245424122490e-14      -2.413995975408e-14       0.000000000000e+00       2.195533377839e-17       3.650070952466e-18      -7.392499182603e-21 
 3955       4.004798046953e-13       1.238797208125e-14      -2.397446902197e-14       0.000000000000e+00       2.193012252241e-17       3.645762690561e-18      -5.900980749733e-21 
 3956       3.996306568606e-13       1.232218030315e-14      -2.380758523298e-14       0.000000000000e+00       2.190494505423e-17       3.641349213602e-18      -4.364020934836e-21 
 3957       3.987743045840e-13       1.225687678132e-14      -2.363935968298e-14       0.000000000000e+00       2.187980132123e-17       3.636835834357e-18      -2.787303998125e-21 
 3958       3.979107404424e-13       1.219207242727e-14      -2.346984377451e-14       0.000000000000e+00       2.185469127055e-17       3.632227876571e-18      -1.176525794058e-21 
 3959       3.970399570130e-13       1.212777817334e-14      -2.329908901680e-14       0.000000000000e+00       2.182961484909e-17       3.627530674967e-18       4.626062213115e-22 
 3960       3.961619468731e-13       1.206400497271e-14      -2.312714702586e-14       0.000000000000e+00       2.180457200353e-17       3.622749575258e-18       2.124372982997e-21 
 3961       3.952767025999e-13       1.200076379942e-14      -2.295406952455e-14       0.000000000000e+00       2.177956268030e-17       3.617889934154e-18       3.803043809730e-21 
 3962       3.943842167708e-13       1.193806564835e-14      -2.277990834264e-14       0.000000000000e+00       2.175458682562e-17       3.612957119364e-18       5.492876396615e-21 
 3963       3.934844819631e-13       1.187592153527e-14      -2.260471541688e-14       0.000000000000e+00       2.172964438545e-17       3.607956509609e-18       7.188116807787e-21 
 3964       3.925774907541e-13       1.181434249684e-14      -2.242854279108e-14       0.000000000000e+00       2.170473530552e-17       3.602893494626e-18       8.882999469067e-21 
 3965       3.916632357215e-13       1.175333959062e-14      -2.225144261615e-14       0.000000000000e+00       2.167985953133e-17       3.597773475175e-18       1.057174716062e-20 
 3966       3.907417094428e-13       1.169292389508e-14      -2.207346715020e-14       0.000000000000e+00       2.165501700815e-17       3.592601863046e-18       1.224857100959e-20 
 3967       3.898129044956e-13       1.163310650962e-14      -2.189466875859e-14       0.000000000000e+00       2.163020768100e-17       3.587384081067e-18       1.390767048280e-20 
 3968       3.888768134576e-13       1.157389855459e-14      -2.171509991401e-14       0.000000000000e+00       2.160543149467e-17       3.582125563110e-18       1.554323337935e-20 
 3969       3.879334289066e-13       1.151531117127e-14      -2.153481319651e-14       0.000000000000e+00       2.158068839373e-17       3.576831754098e-18       1.714943582334e-20 
 3970       3.869827434204e-13       1.145735552193e-14      -2.135386129363e-14       0.000000000000e+00       2.155597832249e-17       3.571508110013e-18       1.872044225644e-20 
 3971       3.860247495770e-13       1.140004278980e-14      -2.117229700042e-14       0.000000000000e+00       2.153130122503e-17       3.566160097902e-18       2.025040543064e-20 
 3972       3.850594399544e-13       1.134338417912e-14      -2.099017321952e-14       0.000000000000e+00       2.150665704521e-17       3.560793195883e-18       2.173346640082e-20 
 3973       3.840868071307e-13       1.128739091512e-14      -2.080754296124e-14       0.000000000000e+00       2.148204572662e-17       3.555412893155e-18       2.316375451748e-20 
 3974       3.831068436841e-13       1.123207424405e-14      -2.062445934361e-14       0.000000000000e+00       2.145746721265e-17       3.550024690002e-18       2.453538741932e-20 
 3975       3.821195421928e-13       1.117744543319e-14      -2.044097559247e-14       0.000000000000e+00       2.143292144644e-17       3.544634097802e-18       2.584247102598e-20 
 3976       3.811249142920e-13       1.112351396051e-14      -2.025714373789e-14       0.000000000000e+00       2.140840837293e-17       3.539246303962e-18       2.708044578497e-20 
 3977       3.801230479195e-13       1.107028207623e-14      -2.007301069812e-14       0.000000000000e+00       2.138392794509e-17       3.533865165367e-18       2.825013084503e-20 
 3978       3.791140502813e-13       1.101775022126e-14      -1.988862218136e-14       0.000000000000e+00       2.135948011770e-17       3.528494211237e-18       2.935369477090e-20 
 3979       3.780980288132e-13       1.096591883569e-14      -1.970402398814e-14       0.000000000000e+00       2.133506484535e-17       3.523136977865e-18       3.039331064573e-20 
 3980       3.770750911821e-13       1.091478835884e-14      -1.951926201134e-14       0.000000000000e+00       2.131068208241e-17       3.517797008618e-18       3.137115607389e-20 
 3981       3.760453452851e-13       1.086435922921e-14      -1.933438223628e-14       0.000000000000e+00       2.128633178303e-17       3.512477853948e-18       3.228941318392e-20 
 3982       3.750088992503e-13       1.081463188454e-14      -1.914943074079e-14       0.000000000000e+00       2.126201390116e-17       3.507183071390e-18       3.315026863133e-20 
 3983       3.739658614368e-13       1.076560676172e-14      -1.896445369523e-14       0.000000000000e+00       2.123772839052e-17       3.501916225571e-18       3.395591360154e-20 
 3984       3.729163404347e-13       1.071728429691e-14      -1.877949736258e-14       0.000000000000e+00       2.121347520464e-17       3.496680888211e-18       3.470854381270e-20 
 3985       3.718604450654e-13       1.066966492541e-14      -1.859460809846e-14       0.000000000000e+00       2.118925429681e-17       3.491480638129e-18       3.541035951857e-20 
