#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       2.021823496308e+03       2.020437231713e-02      -2.103203440949e+00       2.678362283951e-04       8.730387331179e-02       5.882309919773e-04       2.014437459805e-04       1.769059902149e-04      -1.670719427287e+00       4.407802460875e-04       5.926798677679e-01       5.982646247860e-01      -1.670925754385e+00       4.408101416367e-04      -2.097489896895e+00       2.639860737436e-04       8.835612930245e-02       3.333332986159e-01      -2.096938859557e+00       2.641682399129e-04       8.826510546653e-02       3.333333333333e-01 
       2.046517840889e+03       2.064890333657e-02      -2.112729059111e+00       2.672862639180e-04       8.865829848391e-02       5.837077332609e-04       2.033486933643e-04       1.775116541266e-04      -1.682202578427e+00       4.457686934539e-04       5.926572453792e-01       5.980857004564e-01      -1.682409636633e+00       4.457980132959e-04      -2.106904316589e+00       2.634453568057e-04       8.966472337356e-02       3.333332970714e-01      -2.106343947078e+00       2.636332180398e-04       8.957235175357e-02       3.333333333333e-01 
       2.071212185470e+03       2.109820704954e-02      -2.122218383857e+00       2.666437797012e-04       8.999626201687e-02       5.791233124378e-04       2.052062615236e-04       1.781127369130e-04      -1.693796386945e+00       4.507544268384e-04       5.926340599751e-01       5.979109412669e-01      -1.694004162250e+00       4.507831877140e-04      -2.116282942437e+00       2.628139502153e-04       9.095694768372e-02       3.333332954762e-01      -2.115713265228e+00       2.630075971140e-04       9.086324516076e-02       3.333333333333e-01 
       2.095906530051e+03       2.155228347595e-02      -2.131668896430e+00       2.659094101734e-04       9.131700791473e-02       5.744794160872e-04       2.070160297662e-04       1.787089824539e-04      -1.705501174464e+00       4.557375072587e-04       5.926103549817e-01       5.977402179230e-01      -1.705709653263e+00       4.557657252528e-04      -2.125623315554e+00       2.620924823817e-04       9.223206889844e-02       3.333332938292e-01      -2.125044358132e+00       2.622920049570e-04       9.213705310924e-02       3.333333333333e-01 
       2.120600874632e+03       2.201113263677e-02      -2.141078079183e+00       2.650838249277e-04       9.261978895169e-02       5.697777190805e-04       2.087775955839e-04       1.793001289526e-04      -1.717317248821e+00       4.607179939915e-04       5.925861711850e-01       5.975734062199e-01      -1.717526417902e+00       4.607456845652e-04      -2.134922977989e+00       2.612816159490e-04       9.348936235281e-02       3.333332921292e-01      -2.134334770826e+00       2.614871035877e-04       9.339305168074e-02       3.333333333333e-01 
       2.145295219213e+03       2.247475455416e-02      -2.150443417880e+00       2.641677284920e-04       9.390386703129e-02       5.650198852893e-04       2.104905746448e-04       1.798859093413e-04      -1.729244904893e+00       4.656959446963e-04       5.925615468490e-01       5.974103867545e-01      -1.729454751416e+00       4.657231227176e-04      -2.144179475121e+00       2.603820475238e-04       9.472811242107e-02       3.333332903751e-01      -2.143582051658e+00       2.605935889514e-04       9.463052598680e-02       3.333333333333e-01 
       2.169989563794e+03       2.294314925142e-02      -2.159762403614e+00       2.631618599781e-04       9.516851354281e-02       5.602075682187e-04       2.121546007835e-04       1.804660516727e-04      -1.741284425126e+00       4.706714154329e-04       5.925365179042e-01       5.972510447336e-01      -1.741494936611e+00       4.706980952052e-04      -2.153390357490e+00       2.593945073460e-04       9.594761285257e-02       3.333332885659e-01      -2.152783754107e+00       2.596121905898e-04       9.584877050439e-02       3.333333333333e-01 
       2.196828479190e+03       2.345763404722e-02      -2.169835209393e+00       2.619677359106e-04       9.652011320218e-02       5.549174589687e-04       2.139072185394e-04       1.810898597827e-04      -1.754496687397e+00       4.760762305751e-04       5.925088955278e-01       5.970819060818e-01      -1.754707907846e+00       4.761023844222e-04      -2.163346578740e+00       2.582223332109e-04       9.725037812468e-02       3.333332865356e-01      -2.162730042874e+00       2.584467906239e-04       9.715019413884e-02       3.333333333333e-01 
       2.223667394585e+03       2.397775666189e-02      -2.179847106843e+00       2.606695223618e-04       9.784700172272e-02       5.495670315786e-04       2.156011783469e-04       1.817063209855e-04      -1.767841738305e+00       4.814782483788e-04       5.924808758334e-01       5.969168451138e-01      -1.768053653812e+00       4.815038919057e-04      -2.173242908914e+00       2.569481708697e-04       9.852870172434e-02       3.333332844373e-01      -2.172616490699e+00       2.571795045748e-04       9.842720130104e-02       3.333333333333e-01 
       2.250506309980e+03       2.450351713055e-02      -2.189794911212e+00       2.592683038660e-04       9.914828471832e-02       5.441583715346e-04       2.172360830299e-04       1.823150696120e-04      -1.781319894288e+00       4.868775343556e-04       5.924524970716e-01       5.967557316199e-01      -1.781532491360e+00       4.869026825443e-04      -2.183076237750e+00       2.555730900116e-04       9.978171729372e-02       3.333332822695e-01      -2.182439990994e+00       2.558114010928e-04       9.967892652557e-02       3.333333333333e-01 
       2.277345225375e+03       2.503491549032e-02      -2.199675456856e+00       2.577652113213e-04       1.004230830346e-01       5.386935526072e-04       2.188115606858e-04       1.829157352733e-04      -1.794931458122e+00       4.922741522792e-04       5.924237948434e-01       5.965984405211e-01      -1.795144723658e+00       4.922988195203e-04      -2.192843474063e+00       2.540982052567e-04       1.010085735527e-01       3.333332800307e-01      -2.192197456212e+00       2.543435937106e-04       1.009045194091e-01       3.333333333333e-01 
       2.304184140770e+03       2.557195178035e-02      -2.209485599171e+00       2.561614211327e-04       1.016705332509e-01       5.331746373531e-04       2.203272646579e-04       1.835079433610e-04      -1.808676719085e+00       4.976681640090e-04       5.923948024510e-01       5.964448517998e-01      -1.808890640364e+00       4.976923641307e-04      -2.202541547173e+00       2.525246754718e-04       1.022084347097e-01       3.333332777193e-01      -2.201885819264e+00       2.527772401601e-04       1.021031450209e-01       3.333333333333e-01 
       2.331023056166e+03       2.611462604194e-02      -2.219222216984e+00       2.544581544991e-04       1.028897881718e-01       5.276036775469e-04       2.217828735034e-04       1.840913155341e-04      -1.822555953484e+00       5.030596294828e-04       5.923655511032e-01       5.962948503067e-01      -1.822770518149e+00       5.030833757789e-04      -2.212167409105e+00       2.508537031231e-04       1.033804809151e-01       3.333332753339e-01      -2.211502035729e+00       2.511135417256e-04       1.032739843556e-01       3.333333333333e-01 
       2.357861971561e+03       2.666293831860e-02      -2.228882215076e+00       2.526566767460e-04       1.040800173088e-01       5.219827145433e-04       2.231780909570e-04       1.846654701903e-04      -1.836569425308e+00       5.084486067776e-04       5.923360700550e-01       5.961483255279e-01      -1.836784621352e+00       5.084719120331e-04      -2.221718037053e+00       2.490865336291e-04       1.045239087241e-01       3.333332728727e-01      -2.221043086308e+00       2.493537425974e-04       1.044162347958e-01       3.333333333333e-01 
       2.387074349929e+03       2.726614784573e-02      -2.239305810364e+00       2.505857969280e-04       1.053415619997e-01       5.158102140654e-04       2.246277374945e-04       1.852794733221e-04      -1.851975022547e+00       5.143113884141e-04       5.923037531295e-01       5.959926707511e-01      -1.852190892549e+00       5.143342275914e-04      -2.232024248132e+00       2.470552607113e-04       1.057350074366e-01       3.333332701061e-01      -2.231338954506e+00       2.473305999654e-04       1.056260864984e-01       3.333333333333e-01 
       2.416286728297e+03       2.787603677724e-02      -2.249631089844e+00       2.484018639729e-04       1.065667320448e-01       5.095834874847e-04       2.260052025091e-04       1.858816023078e-04      -1.867540258423e+00       5.201713592672e-04       5.922712295695e-01       5.958408779529e-01      -1.867756788975e+00       5.201937463461e-04      -2.242233961020e+00       2.449132669034e-04       1.069102798084e-01       3.333332672460e-01      -2.241538413690e+00       2.451968474963e-04       1.068001487902e-01       3.333333333333e-01 
       2.445499106666e+03       2.849260517911e-02      -2.259854189278e+00       2.461066824552e-04       1.077545279377e-01       5.033051270793e-04       2.273102052998e-04       1.864713556756e-04      -1.883265429991e+00       5.260285879003e-04       5.922385297502e-01       5.956928210796e-01      -1.883482608084e+00       5.260505362976e-04      -2.252343402672e+00       2.426623259392e-04       1.080487600731e-01       3.333332642902e-01      -2.251637695145e+00       2.429542571607e-04       1.079374568989e-01       3.333333333333e-01 
       2.474711485034e+03       2.911585312101e-02      -2.269971293253e+00       2.437021141244e-04       1.089039762908e-01       4.969777117128e-04       2.285425002043e-04       1.870482299453e-04      -1.899150819330e+00       5.318831401340e-04       5.922056823112e-01       5.955483797246e-01      -1.899368632338e+00       5.319046627322e-04      -2.262348846558e+00       2.403042675424e-04       1.091495079185e-01       3.333332612366e-01      -2.261633076604e+00       2.406046568583e-04       1.090370714801e-01       3.333333333333e-01 
       2.503923863403e+03       2.974578067652e-02      -2.279978639370e+00       2.411900769961e-04       1.100141304847e-01       4.906038069561e-04       2.297018764972e-04       1.876117202547e-04      -1.915196694961e+00       5.377350794305e-04       5.921727140761e-01       5.954074386324e-01      -1.915415130627e+00       5.377561886040e-04      -2.272246617372e+00       2.378409763304e-04       1.102116092066e-01       3.333332580832e-01      -2.271520886947e+00       2.381499293237e-04       1.100980793367e-01       3.333333333333e-01 
       2.533136241771e+03       3.038238792327e-02      -2.289872522716e+00       2.385725445704e-04       1.110840713005e-01       4.841859651378e-04       2.307881582781e-04       1.881613209679e-04      -1.931403313500e+00       5.435844674395e-04       5.921396498659e-01       5.952698871225e-01      -1.931622359922e+00       5.436051750804e-04      -2.282033096375e+00       2.352743906650e-04       1.112341767333e-01       3.333332548278e-01      -2.281297511550e+00       2.355920109782e-04       1.111195941773e-01       3.333333333333e-01 
       2.562348620139e+03       3.102567494312e-02      -2.299649298565e+00       2.358515444097e-04       1.121129075371e-01       4.777267253238e-04       2.318012043478e-04       1.886965262673e-04      -1.947770920035e+00       5.494313639380e-04       5.921065127195e-01       5.951356189475e-01      -1.947990565651e+00       5.494516814793e-04      -2.291704723786e+00       2.326065013563e-04       1.122163507813e-01       3.333332514682e-01      -2.290959394663e+00       2.329328906357e-04       1.121007571692e-01       3.333333333333e-01 
       2.594152004933e+03       3.173361347252e-02      -2.310155892587e+00       2.327740004823e-04       1.131852529866e-01       4.706504677054e-04       2.328207118147e-04       1.892622429955e-04      -1.965773574165e+00       5.557940894382e-04       5.920703781343e-01       5.949930551494e-01      -1.965993859359e+00       5.558139947682e-04      -2.302099507222e+00       2.295891940146e-04       1.132387402073e-01       3.333332476897e-01      -2.301343699338e+00       2.299252431955e-04       1.131220941957e-01       3.333333333332e-01 
