# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1941       3.134426022722e-11       1.481699685970e-12      -1.927609111187e-12       6.901665906651e-15       4.339639236892e-16       1.115003217517e-16      -1.695196764442e-17 
 1942       3.131435718221e-11       1.478932992503e-12      -1.944659349491e-12       6.893998494752e-15       4.329801669784e-16       1.116792121634e-16      -1.688387342753e-17 
 1943       3.128569259461e-11       1.476045566993e-12      -1.961500851085e-12       6.886363197489e-15       4.319989527204e-16       1.118518636931e-16      -1.681383279891e-17 
 1944       3.125825167747e-11       1.473037756771e-12      -1.978124458845e-12       6.878760120757e-15       4.310202715245e-16       1.120182421548e-16      -1.674186891586e-17 
 1945       3.123201957054e-11       1.469909911701e-12      -1.994520980158e-12       6.871189370422e-15       4.300441139205e-16       1.121783132829e-16      -1.666800504854e-17 
 1946       3.120698134014e-11       1.466662384181e-12      -2.010681186877e-12       6.863651052321e-15       4.290704703585e-16       1.123320427319e-16      -1.659226458004e-17 
 1947       3.118312197909e-11       1.463295529149e-12      -2.026595815283e-12       6.856145272263e-15       4.280993312092e-16       1.124793960763e-16      -1.651467100662e-17 
 1948       3.116042487824e-11       1.459809936444e-12      -2.042256553651e-12       6.848672073050e-15       4.271306874192e-16       1.126203524896e-16      -1.643524997146e-17 
 1949       3.113886722875e-11       1.456207129800e-12      -2.057659013184e-12       6.841231245034e-15       4.261645324835e-16       1.127549458929e-16      -1.635403538275e-17 
 1950       3.111842458508e-11       1.452488873114e-12      -2.072799779313e-12       6.833822514140e-15       4.252008604878e-16       1.128832241156e-16      -1.627106334194e-17 
 1951       3.109907239005e-11       1.448656938571e-12      -2.087675426096e-12       6.826445604706e-15       4.242396654540e-16       1.130052352441e-16      -1.618637011439e-17 
 1952       3.108078597469e-11       1.444713106657e-12      -2.102282516198e-12       6.819100239482e-15       4.232809413397e-16       1.131210276228e-16      -1.609999212961e-17 
 1953       3.106354055812e-11       1.440659166169e-12      -2.116617600884e-12       6.811786139632e-15       4.223246820384e-16       1.132306498542e-16      -1.601196598148e-17 
 1954       3.104731124734e-11       1.436496914227e-12      -2.130677220004e-12       6.804503024725e-15       4.213708813794e-16       1.133341507990e-16      -1.592232842846e-17 
 1955       3.103207303716e-11       1.432228156285e-12      -2.144457901975e-12       6.797250612736e-15       4.204195331274e-16       1.134315795770e-16      -1.583111639380e-17 
 1956       3.101780080998e-11       1.427854706140e-12      -2.157956163775e-12       6.790028620045e-15       4.194706309829e-16       1.135229855671e-16      -1.573836696576e-17 
 1957       3.100446933571e-11       1.423378385948e-12      -2.171168510923e-12       6.782836761433e-15       4.185241685818e-16       1.136084184075e-16      -1.564411739785e-17 
 1958       3.099205327156e-11       1.418801026228e-12      -2.184091437470e-12       6.775674750079e-15       4.175801394950e-16       1.136879279965e-16      -1.554840510900e-17 
 1959       3.098052716192e-11       1.414124465880e-12      -2.196721425982e-12       6.768542297561e-15       4.166385372290e-16       1.137615644927e-16      -1.545126768382e-17 
 1960       3.096986543823e-11       1.409350552191e-12      -2.209054947530e-12       6.761439113850e-15       4.156993552252e-16       1.138293783151e-16      -1.535274287279e-17 
 1961       3.096004241880e-11       1.404481140849e-12      -2.221088461676e-12       6.754364907309e-15       4.147625868600e-16       1.138914201437e-16      -1.525286859250e-17 
 1962       3.095103230867e-11       1.399518095951e-12      -2.232818416455e-12       6.747319384693e-15       4.138282254448e-16       1.139477409199e-16      -1.515168292582e-17 
 1963       3.094280919948e-11       1.394463290020e-12      -2.244241248369e-12       6.740302251141e-15       4.128962642259e-16       1.139983918465e-16      -1.504922412219e-17 
 1964       3.093534706931e-11       1.389318604009e-12      -2.255353382369e-12       6.733313210181e-15       4.119666963839e-16       1.140434243887e-16      -1.494553059778e-17 
 1965       3.092861978250e-11       1.384085927316e-12      -2.266151231841e-12       6.726351963724e-15       4.110395150345e-16       1.140828902738e-16      -1.484064093569e-17 
 1966       3.092260108958e-11       1.378767157794e-12      -2.276631198594e-12       6.719418212060e-15       4.101147132276e-16       1.141168414918e-16      -1.473459388626e-17 
 1967       3.091726462703e-11       1.373364201764e-12      -2.286789672849e-12       6.712511653859e-15       4.091922839474e-16       1.141453302959e-16      -1.462742836717e-17 
 1968       3.091258391721e-11       1.367878974022e-12      -2.296623033220e-12       6.705631986166e-15       4.082722201127e-16       1.141684092029e-16      -1.451918346374e-17 
 1969       3.090853236816e-11       1.362313397853e-12      -2.306127646707e-12       6.698778904404e-15       4.073545145763e-16       1.141861309930e-16      -1.440989842911e-17 
 1970       3.090508327348e-11       1.356669405044e-12      -2.315299868676e-12       6.691952102362e-15       4.064391601250e-16       1.141985487108e-16      -1.429961268446e-17 
 1971       3.090220981217e-11       1.350948935889e-12      -2.324136042852e-12       6.685151272204e-15       4.055261494799e-16       1.142057156653e-16      -1.418836581925e-17 
 1972       3.089988504848e-11       1.345153939206e-12      -2.332632501300e-12       6.678376104458e-15       4.046154752955e-16       1.142076854306e-16      -1.407619759139e-17 
 1973       3.089808193177e-11       1.339286372344e-12      -2.340785564415e-12       6.671626288019e-15       4.037071301605e-16       1.142045118458e-16      -1.396314792752e-17 
 1974       3.089677329635e-11       1.333348201198e-12      -2.348591540908e-12       6.664901510143e-15       4.028011065971e-16       1.141962490154e-16      -1.384925692315e-17 
 1975       3.089593186136e-11       1.327341400215e-12      -2.356046727793e-12       6.658201456449e-15       4.018973970611e-16       1.141829513104e-16      -1.373456484294e-17 
 1976       3.089553023058e-11       1.321267952411e-12      -2.363147410371e-12       6.651525810911e-15       4.009959939417e-16       1.141646733674e-16      -1.361911212090e-17 
 1977       3.089554089232e-11       1.315129849376e-12      -2.369889862220e-12       6.644874255862e-15       4.000968895615e-16       1.141414700902e-16      -1.350293936059e-17 
 1978       3.089593621926e-11       1.308929091289e-12      -2.376270345178e-12       6.638246471988e-15       3.992000761764e-16       1.141133966493e-16      -1.338608733535e-17 
 1979       3.089668846827e-11       1.302667686929e-12      -2.382285109335e-12       6.631642138324e-15       3.983055459754e-16       1.140805084826e-16      -1.326859698850e-17 
 1980       3.089776978031e-11       1.296347653684e-12      -2.387930393012e-12       6.625060932259e-15       3.974132910806e-16       1.140428612957e-16      -1.315050943360e-17 
 1981       3.089915218028e-11       1.289971017564e-12      -2.393202422756e-12       6.618502529524e-15       3.965233035471e-16       1.140005110625e-16      -1.303186595462e-17 
 1982       3.090080757682e-11       1.283539813209e-12      -2.398097413319e-12       6.611966604197e-15       3.956355753627e-16       1.139535140249e-16      -1.291270800616e-17 
 1983       3.090270776221e-11       1.277056083906e-12      -2.402611567649e-12       6.605452828699e-15       3.947500984481e-16       1.139019266939e-16      -1.279307721369e-17 
 1984       3.090482441221e-11       1.270521881592e-12      -2.406741076877e-12       6.598960873791e-15       3.938668646565e-16       1.138458058496e-16      -1.267301537378e-17 
 1985       3.090712908591e-11       1.263939266873e-12      -2.410482120300e-12       6.592490408569e-15       3.929858657737e-16       1.137852085415e-16      -1.255256445426e-17 
 1986       3.090959322557e-11       1.257310309030e-12      -2.413830865370e-12       6.586041100469e-15       3.921070935181e-16       1.137201920889e-16      -1.243176659448e-17 
 1987       3.091218945616e-11       1.250637077493e-12      -2.416784471389e-12       6.579612598765e-15       3.912305400974e-16       1.136507998963e-16      -1.231066088683e-17 
 1988       3.091489549456e-11       1.243921616175e-12      -2.419344108694e-12       6.573204484959e-15       3.903561998847e-16       1.135770187832e-16      -1.218927369498e-17 
 1989       3.091769026886e-11       1.237165968969e-12      -2.421511961683e-12       6.566816322025e-15       3.894840677550e-16       1.134988213409e-16      -1.206762826476e-17 
 1990       3.092055262117e-11       1.230372188283e-12      -2.423290227145e-12       6.560447670865e-15       3.886141385286e-16       1.134161800883e-16      -1.194574793647e-17 
 1991       3.092346130754e-11       1.223542335050e-12      -2.424681114275e-12       6.554098090304e-15       3.877464069713e-16       1.133290674725e-16      -1.182365614503e-17 
 1992       3.092639499784e-11       1.216678478740e-12      -2.425686844695e-12       6.547767137089e-15       3.868808677943e-16       1.132374558683e-16      -1.170137642007e-17 
 1993       3.092933227567e-11       1.209782697368e-12      -2.426309652467e-12       6.541454365888e-15       3.860175156539e-16       1.131413175783e-16      -1.157893238607e-17 
 1994       3.093225163821e-11       1.202857077506e-12      -2.426551784111e-12       6.535159329283e-15       3.851563451516e-16       1.130406248328e-16      -1.145634776246e-17 
 1995       3.093513149617e-11       1.195903714294e-12      -2.426415498624e-12       6.528881577771e-15       3.842973508342e-16       1.129353497898e-16      -1.133364636375e-17 
 1996       3.093795017362e-11       1.188924711452e-12      -2.425903067493e-12       6.522620659759e-15       3.834405271932e-16       1.128254645347e-16      -1.121085209966e-17 
 1997       3.094068590792e-11       1.181922181289e-12      -2.425016774720e-12       6.516376121563e-15       3.825858686652e-16       1.127109410805e-16      -1.108798897522e-17 
 1998       3.094331684960e-11       1.174898244715e-12      -2.423758916828e-12       6.510147507403e-15       3.817333696315e-16       1.125917513674e-16      -1.096508109089e-17 
 1999       3.094582106227e-11       1.167855031250e-12      -2.422131802889e-12       6.503934359402e-15       3.808830244183e-16       1.124678672632e-16      -1.084215264268e-17 
 2000       3.094817652247e-11       1.160794679037e-12      -2.420137754532e-12       6.497736217584e-15       3.800348272962e-16       1.123392605627e-16      -1.071922792229e-17 
 2001       3.095036111961e-11       1.153719334852e-12      -2.417779105967e-12       6.491552619869e-15       3.791887724807e-16       1.122059029879e-16      -1.059633131720e-17 
 2002       3.095235265581e-11       1.146631154114e-12      -2.415058203998e-12       6.485383102069e-15       3.783448541314e-16       1.120677661882e-16      -1.047348731080e-17 
 2003       3.095412884584e-11       1.139532300897e-12      -2.411977408041e-12       6.479227197891e-15       3.775030663526e-16       1.119248217396e-16      -1.035072048251e-17 
 2004       3.095566731700e-11       1.132424947939e-12      -2.408539090142e-12       6.473084438929e-15       3.766634031928e-16       1.117770411452e-16      -1.022805550790e-17 
 2005       3.095694560896e-11       1.125311276656e-12      -2.404745634994e-12       6.466954354662e-15       3.758258586447e-16       1.116243958351e-16      -1.010551715880e-17 
 2006       3.095794117374e-11       1.118193477150e-12      -2.400599439951e-12       6.460836472454e-15       3.749904266451e-16       1.114668571661e-16      -9.983130303436e-18 
 2007       3.095863137553e-11       1.111073748219e-12      -2.396102915051e-12       6.454730317548e-15       3.741571010750e-16       1.113043964216e-16      -9.860919906527e-18 
 2008       3.095899349062e-11       1.103954297373e-12      -2.391258483028e-12       6.448635413065e-15       3.733258757592e-16       1.111369848118e-16      -9.738911029422e-18 
 2009       3.095900470725e-11       1.096837340838e-12      -2.386068579329e-12       6.442551280001e-15       3.724967444665e-16       1.109645934735e-16      -9.617128830209e-18 
 2010       3.095864212556e-11       1.089725103570e-12      -2.380535652137e-12       6.436477437223e-15       3.716697009093e-16       1.107871934699e-16      -9.495598563836e-18 
