# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1656       5.154545706363e-11       2.464986836231e-12      -3.475860034488e-12       8.543340146545e-15       7.555934742475e-16       3.893702065245e-17       3.715283850148e-17 
 1657       5.154587848624e-11       2.452805039100e-12      -3.504990536901e-12       8.536797077838e-15       7.537514049733e-16       3.802101680122e-17       3.695625426980e-17 
 1658       5.154835576454e-11       2.440459715095e-12      -3.533385241193e-12       8.530300979301e-15       7.519148457937e-16       3.711035529001e-17       3.675713706710e-17 
 1659       5.155282323621e-11       2.427955356913e-12      -3.561035266463e-12       8.523851186026e-15       7.500837769056e-16       3.620503809532e-17       3.655551601275e-17 
 1660       5.155921489458e-11       2.415296480760e-12      -3.587931699176e-12       8.517447029010e-15       7.482581782874e-16       3.530506711337e-17       3.635142039498e-17 
 1661       5.156746438809e-11       2.402487626388e-12      -3.614065593115e-12       8.511087835149e-15       7.464380296987e-16       3.441044415990e-17       3.614487967111e-17 
 1662       5.157750501976e-11       2.389533357130e-12      -3.639427969337e-12       8.504772927231e-15       7.446233106798e-16       3.352117097000e-17       3.593592346785e-17 
 1663       5.158926974667e-11       2.376438259939e-12      -3.664009816132e-12       8.498501623928e-15       7.428140005515e-16       3.263724919795e-17       3.572458158155e-17 
 1664       5.160269117941e-11       2.363206945419e-12      -3.687802088977e-12       8.492273239791e-15       7.410100784144e-16       3.175868041705e-17       3.551088397846e-17 
 1665       5.161770158153e-11       2.349844047866e-12      -3.710795710493e-12       8.486087085243e-15       7.392115231487e-16       3.088546611943e-17       3.529486079500e-17 
 1666       5.163423286907e-11       2.336354225301e-12      -3.732981570400e-12       8.479942466573e-15       7.374183134139e-16       3.001760771589e-17       3.507654233805e-17 
 1667       5.165221660996e-11       2.322742159511e-12      -3.754350525474e-12       8.473838685927e-15       7.356304276480e-16       2.915510653575e-17       3.485595908519e-17 
 1668       5.167158402352e-11       2.309012556079e-12      -3.774893399502e-12       8.467775041304e-15       7.338478440675e-16       2.829796382664e-17       3.463314168497e-17 
 1669       5.169226597992e-11       2.295170144424e-12      -3.794600983240e-12       8.461750826545e-15       7.320705406667e-16       2.744618075435e-17       3.440812095720e-17 
 1670       5.171419299965e-11       2.281219677838e-12      -3.813464034369e-12       8.455765331334e-15       7.302984952177e-16       2.659975840266e-17       3.418092789319e-17 
 1671       5.173729525298e-11       2.267165933520e-12      -3.831473277447e-12       8.449817841183e-15       7.285316852693e-16       2.575869777317e-17       3.395159365603e-17 
 1672       5.176150255944e-11       2.253013712611e-12      -3.848619403871e-12       8.443907637429e-15       7.267700881474e-16       2.492299978513e-17       3.372014958087e-17 
 1673       5.178674438729e-11       2.238767840236e-12      -3.864893071830e-12       8.438033997230e-15       7.250136809539e-16       2.409266527524e-17       3.348662717515e-17 
 1674       5.181294985295e-11       2.224433165534e-12      -3.880284906260e-12       8.432196193552e-15       7.232624405669e-16       2.326769499752e-17       3.325105811891e-17 
 1675       5.184005079910e-11       2.210014485699e-12      -3.894787825569e-12       8.426393464839e-15       7.215163453838e-16       2.244813974520e-17       3.301347349978e-17 
 1676       5.186799105933e-11       2.195516317288e-12      -3.908404044116e-12       8.420624923728e-15       7.197753805702e-16       2.163425119551e-17       3.277390151019e-17 
 1677       5.189671727330e-11       2.180943122990e-12      -3.921138130810e-12       8.414889647520e-15       7.180395328563e-16       2.082633238216e-17       3.253236973056e-17 
 1678       5.192617581518e-11       2.166299387469e-12      -3.932994687947e-12       8.409186708431e-15       7.163087887966e-16       2.002468769481e-17       3.228890589301e-17 
 1679       5.195631279317e-11       2.151589617404e-12      -3.943978351271e-12       8.403515173581e-15       7.145831347697e-16       1.922962288104e-17       3.204353788157e-17 
 1680       5.198707404912e-11       2.136818341519e-12      -3.954093790024e-12       8.397874104990e-15       7.128625569779e-16       1.844144504832e-17       3.179629373240e-17 
 1681       5.201840515818e-11       2.121990110613e-12      -3.963345707007e-12       8.392262559566e-15       7.111470414468e-16       1.766046266599e-17       3.154720163404e-17 
 1682       5.205025142832e-11       2.107109497601e-12      -3.971738838630e-12       8.386679589099e-15       7.094365740250e-16       1.688698556724e-17       3.129628992764e-17 
 1683       5.208255789997e-11       2.092181097538e-12      -3.979277954972e-12       8.381124240254e-15       7.077311403841e-16       1.612132495104e-17       3.104358710722e-17 
 1684       5.211526934564e-11       2.077209527659e-12      -3.985967859834e-12       8.375595554560e-15       7.060307260178e-16       1.536379338416e-17       3.078912181985e-17 
 1685       5.214833026947e-11       2.062199427407e-12      -3.991813390796e-12       8.370092568405e-15       7.043353162419e-16       1.461470480312e-17       3.053292286593e-17 
 1686       5.218168490685e-11       2.047155458469e-12      -3.996819419272e-12       8.364614313026e-15       7.026448961941e-16       1.387437451615e-17       3.027501919942e-17 
 1687       5.221527722403e-11       2.032082304809e-12      -4.000990850564e-12       8.359159814502e-15       7.009594508332e-16       1.314311920518e-17       3.001543992805e-17 
 1688       5.224905091772e-11       2.016984672700e-12      -4.004332623921e-12       8.353728093745e-15       6.992789649393e-16       1.242125692782e-17       2.975421431359e-17 
 1689       5.228294941467e-11       2.001867290755e-12      -4.006849712591e-12       8.348318166496e-15       6.976034231131e-16       1.170910711929e-17       2.949137177203e-17 
 1690       5.231691587125e-11       1.986734909964e-12      -4.008547123880e-12       8.342929043308e-15       6.959328097758e-16       1.100699059444e-17       2.922694187389e-17 
 1691       5.235089317312e-11       1.971592303727e-12      -4.009429899204e-12       8.337559729550e-15       6.942671091686e-16       1.031522954969e-17       2.896095434438e-17 
 1692       5.238482393476e-11       1.956444267880e-12      -4.009503114147e-12       8.332209225388e-15       6.926063053525e-16       9.634147565003e-18       2.869343906369e-17 
 1693       5.241865049910e-11       1.941295620739e-12      -4.008771878516e-12       8.326876525784e-15       6.909503822077e-16       8.964069605880e-18       2.842442606720e-17 
 1694       5.245231493711e-11       1.926151203123e-12      -4.007241336395e-12       8.321560620485e-15       6.892993234338e-16       8.305322025305e-18       2.815394554570e-17 
 1695       5.248575904740e-11       1.911015878393e-12      -4.004916666204e-12       8.316260494016e-15       6.876531125489e-16       7.658232565728e-18       2.788202784566e-17 
 1696       5.251892435581e-11       1.895894532482e-12      -4.001803080752e-12       8.310975125672e-15       6.860117328896e-16       7.023130361039e-18       2.760870346945e-17 
 1697       5.255175211505e-11       1.880792073932e-12      -3.997905827291e-12       8.305703489510e-15       6.843751676105e-16       6.400345938530e-18       2.733400307554e-17 
 1698       5.258418330423e-11       1.865713433920e-12      -3.993230187576e-12       8.300444554340e-15       6.827433996842e-16       5.790211220877e-18       2.705795747881e-17 
 1699       5.261615862851e-11       1.850663566299e-12      -3.987781477917e-12       8.295197283718e-15       6.811164119005e-16       5.193059528104e-18       2.678059765071e-17 
 1700       5.264761851871e-11       1.835647447625e-12      -3.981565049236e-12       8.289960635938e-15       6.794941868663e-16       4.609225579555e-18       2.650195471952e-17 
 1701       5.267850313083e-11       1.820670077192e-12      -3.974586287122e-12       8.284733564023e-15       6.778767070053e-16       4.039045495870e-18       2.622205997061e-17 
 1702       5.270875234575e-11       1.805736477068e-12      -3.966850611888e-12       8.279515015719e-15       6.762639545578e-16       3.482856800952e-18       2.594094484665e-17 
 1703       5.273830576876e-11       1.790851692120e-12      -3.958363478623e-12       8.274303933485e-15       6.746559115798e-16       2.940998423940e-18       2.565864094784e-17 
 1704       5.276710272918e-11       1.776020790059e-12      -3.949130377252e-12       8.269099254486e-15       6.730525599434e-16       2.413810701180e-18       2.537518003216e-17 
 1705       5.279508227997e-11       1.761248861459e-12      -3.939156832589e-12       8.263899910585e-15       6.714538813361e-16       1.901635378197e-18       2.509059401558e-17 
 1706       5.282218319729e-11       1.746541019804e-12      -3.928448404391e-12       8.258704828334e-15       6.698598572604e-16       1.404815611665e-18       2.480491497233e-17 
 1707       5.284834398016e-11       1.731902401509e-12      -3.917010687419e-12       8.253512928968e-15       6.682704690337e-16       9.236959713807e-19       2.451817513512e-17 
 1708       5.287350285001e-11       1.717338165960e-12      -3.904849311489e-12       8.248323128394e-15       6.666856977878e-16       4.586224422317e-19       2.423040689536e-17 
 1709       5.289759775028e-11       1.702853495547e-12      -3.891969941526e-12       8.243134337186e-15       6.651055244685e-16       9.942426171165e-21       2.394164280341e-17 
 1710       5.292056634606e-11       1.688453595692e-12      -3.878378277625e-12       8.237945460577e-15       6.635299298354e-16      -4.219952558130e-19       2.365191556880e-17 
 1711       5.294234602363e-11       1.674143694887e-12      -3.864080055104e-12       8.232755398446e-15       6.619588944619e-16      -8.368403617259e-19       2.336125806049e-17 
 1712       5.296287389011e-11       1.659929044726e-12      -3.849081044558e-12       8.227563045319e-15       6.603923987341e-16      -1.234241226594e-18       2.306970330708e-17 
 1713       5.298208677303e-11       1.645814919936e-12      -3.833387051916e-12       8.222367290351e-15       6.588304228510e-16      -1.613844760496e-18       2.277728449706e-17 
 1714       5.299992835895e-11       1.631806143585e-12      -3.817005010143e-12       8.217167089014e-15       6.572729482865e-16      -1.975368354451e-18       2.248403435220e-17 
 1715       5.301637067667e-11       1.617905658207e-12      -3.799946264419e-12       8.211961678822e-15       6.557199621887e-16      -2.318816273298e-18       2.218998324143e-17 
 1716       5.303139279661e-11       1.604115942545e-12      -3.782223315117e-12       8.206750365428e-15       6.541714530174e-16      -2.644265106137e-18       2.189516105134e-17 
 1717       5.304497370833e-11       1.590439485281e-12      -3.763848728796e-12       8.201532451100e-15       6.526274090851e-16      -2.951792027102e-18       2.159959781176e-17 
 1718       5.305709232043e-11       1.576878785058e-12      -3.744835138308e-12       8.196307234712e-15       6.510878185563e-16      -3.241474796318e-18       2.130332369593e-17 
 1719       5.306772746045e-11       1.563436350483e-12      -3.725195242892e-12       8.191074011746e-15       6.495526694474e-16      -3.513391760872e-18       2.100636902077e-17 
 1720       5.307685787472e-11       1.550114700147e-12      -3.704941808279e-12       8.185832074276e-15       6.480219496267e-16      -3.767621855771e-18       2.070876424704e-17 
 1721       5.308446222831e-11       1.536916362638e-12      -3.684087666790e-12       8.180580710975e-15       6.464956468139e-16      -4.004244604912e-18       2.041053997959e-17 
 1722       5.309051910486e-11       1.523843876555e-12      -3.662645717436e-12       8.175319207100e-15       6.449737485796e-16      -4.223340122040e-18       2.011172696751e-17 
