# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3113       2.204778368228e-12       6.964934038011e-14      -6.782840304730e-14       0.000000000000e+00       4.048659560208e-17       7.329030203929e-18      -3.003119741652e-19 
 3114       2.196334679629e-12       6.977346969549e-14      -6.739069102802e-14       0.000000000000e+00       4.042997854017e-17       7.356456413893e-18      -2.973603011132e-19 
 3115       2.187923599161e-12       6.990054528729e-14      -6.697830804654e-14       0.000000000000e+00       4.037345597780e-17       7.384578556207e-18      -2.945304890661e-19 
 3116       2.179546771234e-12       7.003041509789e-14      -6.659132944125e-14       0.000000000000e+00       4.031702770163e-17       7.413396508082e-18      -2.918424418379e-19 
 3117       2.171205844329e-12       7.016292666864e-14      -6.622983064851e-14       0.000000000000e+00       4.026069349717e-17       7.442910143909e-18      -2.893161138816e-19 
 3118       2.162902334921e-12       7.029793069344e-14      -6.589383088799e-14       0.000000000000e+00       4.020445315862e-17       7.473108391575e-18      -2.869681379423e-19 
 3119       2.154637218540e-12       7.043529169826e-14      -6.558312392933e-14       0.000000000000e+00       4.014830651832e-17       7.503936345247e-18      -2.848016906294e-19 
 3120       2.146411336796e-12       7.057487741116e-14      -6.529744653057e-14       0.000000000000e+00       4.009225341743e-17       7.535327998084e-18      -2.828165793166e-19 
 3121       2.138225533285e-12       7.071655521266e-14      -6.503653468003e-14       0.000000000000e+00       4.003629369611e-17       7.567217171757e-18      -2.810126102044e-19 
 3122       2.130080653592e-12       7.086019213546e-14      -6.480012359572e-14       0.000000000000e+00       3.998042719356e-17       7.599537516303e-18      -2.793895883189e-19 
 3123       2.121977545293e-12       7.100565486413e-14      -6.458794772465e-14       0.000000000000e+00       3.992465374798e-17       7.632222509996e-18      -2.779473175107e-19 
 3124       2.113917057954e-12       7.115280973490e-14      -6.439974074222e-14       0.000000000000e+00       3.986897319657e-17       7.665205459200e-18      -2.766856004537e-19 
 3125       2.105900043135e-12       7.130152273530e-14      -6.423523555156e-14       0.000000000000e+00       3.981338537558e-17       7.698419498239e-18      -2.756042386443e-19 
 3126       2.097927354390e-12       7.145165950395e-14      -6.409416428291e-14       0.000000000000e+00       3.975789012024e-17       7.731797589253e-18      -2.747030323998e-19 
 3127       2.089999847269e-12       7.160308533022e-14      -6.397625829293e-14       0.000000000000e+00       3.970248726481e-17       7.765272522065e-18      -2.739817808574e-19 
 3128       2.082118379322e-12       7.175566515398e-14      -6.388124816414e-14       0.000000000000e+00       3.964717664254e-17       7.798776914037e-18      -2.734402819736e-19 
 3129       2.074283810094e-12       7.190926356534e-14      -6.380886370418e-14       0.000000000000e+00       3.959195808572e-17       7.832243209938e-18      -2.730783325224e-19 
 3130       2.066497001135e-12       7.206374480431e-14      -6.375883394526e-14       0.000000000000e+00       3.953683142562e-17       7.865603681804e-18      -2.728957280943e-19 
 3131       2.058758815995e-12       7.221897276058e-14      -6.373088714343e-14       0.000000000000e+00       3.948179649253e-17       7.898790428798e-18      -2.728922630955e-19 
 3132       2.051070120228e-12       7.237481097319e-14      -6.372475077803e-14       0.000000000000e+00       3.942685311575e-17       7.931735377076e-18      -2.730677307467e-19 
 3133       2.043431781395e-12       7.253112263030e-14      -6.374015155097e-14       0.000000000000e+00       3.937200112357e-17       7.964370279644e-18      -2.734219230818e-19 
 3134       2.035844669062e-12       7.268777056886e-14      -6.377681538612e-14       0.000000000000e+00       3.931724034330e-17       7.996626716225e-18      -2.739546309466e-19 
 3135       2.028309654804e-12       7.284461727436e-14      -6.383446742868e-14       0.000000000000e+00       3.926257060124e-17       8.028436093117e-18      -2.746656439982e-19 
 3136       2.020827612206e-12       7.300152488055e-14      -6.391283204453e-14       0.000000000000e+00       3.920799172271e-17       8.059729643060e-18      -2.755547507036e-19 
 3137       2.013399416867e-12       7.315835516912e-14      -6.401163281956e-14       0.000000000000e+00       3.915350353201e-17       8.090438425091e-18      -2.766217383386e-19 
 3138       2.006025946395e-12       7.331496956949e-14      -6.413059255906e-14       0.000000000000e+00       3.909910585247e-17       8.120493324412e-18      -2.778663929864e-19 
 3139       1.998708080416e-12       7.347122915847e-14      -6.426943328709e-14       0.000000000000e+00       3.904479850638e-17       8.149825052250e-18      -2.792884995371e-19 
 3140       1.991446700570e-12       7.362699465999e-14      -6.442787624579e-14       0.000000000000e+00       3.899058131506e-17       8.178364145720e-18      -2.808878416859e-19 
 3141       1.984242690516e-12       7.378212644483e-14      -6.460564189477e-14       0.000000000000e+00       3.893645409882e-17       8.206040967684e-18      -2.826642019326e-19 
 3142       1.977096935932e-12       7.393648453036e-14      -6.480244991048e-14       0.000000000000e+00       3.888241667695e-17       8.232785706617e-18      -2.846173615799e-19 
 3143       1.970010324517e-12       7.408992858022e-14      -6.501801918553e-14       0.000000000000e+00       3.882846886777e-17       8.258528376465e-18      -2.867471007327e-19 
 3144       1.962983745992e-12       7.424231790405e-14      -6.525206782809e-14       0.000000000000e+00       3.877461048855e-17       8.283198816511e-18      -2.890531982968e-19 
 3145       1.956018092103e-12       7.439351145723e-14      -6.550431316120e-14       0.000000000000e+00       3.872084135560e-17       8.306726691236e-18      -2.915354319779e-19 
 3146       1.949114256619e-12       7.454336784057e-14      -6.577447172218e-14       0.000000000000e+00       3.866716128419e-17       8.329041490178e-18      -2.941935782802e-19 
 3147       1.942273135338e-12       7.469174530005e-14      -6.606225926196e-14       0.000000000000e+00       3.861357008859e-17       8.350072527799e-18      -2.970274125055e-19 
 3148       1.935495626087e-12       7.483850172656e-14      -6.636739074443e-14       0.000000000000e+00       3.856006758207e-17       8.369748943341e-18      -3.000367087523e-19 
 3149       1.928782628722e-12       7.498349465554e-14      -6.668958034581e-14       0.000000000000e+00       3.850665357687e-17       8.387999700694e-18      -3.032212399140e-19 
 3150       1.922135045130e-12       7.512658126681e-14      -6.702854145401e-14       0.000000000000e+00       3.845332788425e-17       8.404753588256e-18      -3.065807776785e-19 
 3151       1.915553779233e-12       7.526761838419e-14      -6.738398666800e-14       0.000000000000e+00       3.840009031442e-17       8.419939218792e-18      -3.101150925267e-19 
 3152       1.909039736986e-12       7.540646247528e-14      -6.775562779713e-14       0.000000000000e+00       3.834694067660e-17       8.433485029301e-18      -3.138239537315e-19 
 3153       1.902593826382e-12       7.554296965116e-14      -6.814317586052e-14       0.000000000000e+00       3.829387877900e-17       8.445319280874e-18      -3.177071293564e-19 
 3154       1.896216957449e-12       7.567699566610e-14      -6.854634108642e-14       0.000000000000e+00       3.824090442880e-17       8.455370058559e-18      -3.217643862548e-19 
 3155       1.889910042257e-12       7.580839591731e-14      -6.896483291154e-14       0.000000000000e+00       3.818801743217e-17       8.463565271220e-18      -3.259954900688e-19 
 3156       1.883673994917e-12       7.593702544462e-14      -6.939835998043e-14       0.000000000000e+00       3.813521759427e-17       8.469832651402e-18      -3.304002052277e-19 
 3157       1.877509552226e-12       7.606275298130e-14      -6.984661325367e-14       0.000000000000e+00       3.808250472782e-17       8.474124278328e-18      -3.349758318567e-19 
 3158       1.871416734704e-12       7.618550317818e-14      -7.030921524813e-14       0.000000000000e+00       3.802987867901e-17       8.476490271457e-18      -3.397098040204e-19 
 3159       1.865395383062e-12       7.630521457485e-14      -7.078577055989e-14       0.000000000000e+00       3.797733930170e-17       8.477005438569e-18      -3.445870571347e-19 
 3160       1.859445337326e-12       7.642182556631e-14      -7.127588273322e-14       0.000000000000e+00       3.792488644887e-17       8.475744783841e-18      -3.495924879075e-19 
 3161       1.853566436841e-12       7.653527440284e-14      -7.177915425970e-14       0.000000000000e+00       3.787251997262e-17       8.472783508009e-18      -3.547109543078e-19 
 3162       1.847758520265e-12       7.664549918988e-14      -7.229518657736e-14       0.000000000000e+00       3.782023972413e-17       8.468197008520e-18      -3.599272755348e-19 
 3163       1.842021425575e-12       7.675243788792e-14      -7.282358006990e-14       0.000000000000e+00       3.776804555373e-17       8.462060879689e-18      -3.652262319874e-19 
 3164       1.836354990060e-12       7.685602831240e-14      -7.336393406577e-14       0.000000000000e+00       3.771593731081e-17       8.454450912861e-18      -3.705925652333e-19 
 3165       1.830759050322e-12       7.695620813360e-14      -7.391584683737e-14       0.000000000000e+00       3.766391484390e-17       8.445443096566e-18      -3.760109779782e-19 
 3166       1.825233442280e-12       7.705291487652e-14      -7.447891560020e-14       0.000000000000e+00       3.761197800061e-17       8.435113616674e-18      -3.814661340350e-19 
 3167       1.819778001162e-12       7.714608592075e-14      -7.505273651199e-14       0.000000000000e+00       3.756012662769e-17       8.423538856554e-18      -3.869426582933e-19 
 3168       1.814392561510e-12       7.723565850041e-14      -7.563690467188e-14       0.000000000000e+00       3.750836057094e-17       8.410795397232e-18      -3.924251366882e-19 
 3169       1.809076957178e-12       7.732156970399e-14      -7.623101411957e-14       0.000000000000e+00       3.745667967531e-17       8.396960017547e-18      -3.978981161700e-19 
 3170       1.803831021329e-12       7.740375647425e-14      -7.683465783446e-14       0.000000000000e+00       3.740508378483e-17       8.382109694309e-18      -4.033461046728e-19 
 3171       1.798654586440e-12       7.748215560814e-14      -7.744742773483e-14       0.000000000000e+00       3.735357274263e-17       8.366321602455e-18      -4.087535710846e-19 
 3172       1.793547484292e-12       7.755670375662e-14      -7.806891467698e-14       0.000000000000e+00       3.730214639094e-17       8.349673115208e-18      -4.141049452158e-19 
 3173       1.788509545980e-12       7.762733742463e-14      -7.869870845437e-14       0.000000000000e+00       3.725080457109e-17       8.332241804232e-18      -4.193846177685e-19 
 3174       1.783540601906e-12       7.769399297093e-14      -7.933639779680e-14       0.000000000000e+00       3.719954712352e-17       8.314105439792e-18      -4.245769403064e-19 
 3175       1.778640481778e-12       7.775660660799e-14      -7.998157036955e-14       0.000000000000e+00       3.714837388774e-17       8.295341990907e-18      -4.296662252232e-19 
 3176       1.773809014614e-12       7.781511440189e-14      -8.063381277255e-14       0.000000000000e+00       3.709728470238e-17       8.276029625513e-18      -4.346367457121e-19 
 3177       1.769046028737e-12       7.786945227222e-14      -8.129271053952e-14       0.000000000000e+00       3.704627940515e-17       8.256246710616e-18      -4.394727357354e-19 
 3178       1.764351351775e-12       7.791955599192e-14      -8.195784813711e-14       0.000000000000e+00       3.699535783287e-17       8.236071812448e-18      -4.441583899933e-19 
 3179       1.759724810664e-12       7.796536118724e-14      -8.262880896409e-14       0.000000000000e+00       3.694451982143e-17       8.215583696630e-18      -4.486778638932e-19 
 3180       1.755166231644e-12       7.800680333757e-14      -8.330517535051e-14       0.000000000000e+00       3.689376520585e-17       8.194861328323e-18      -4.530152735191e-19 
 3181       1.750675440256e-12       7.804381777535e-14      -8.398652855678e-14       0.000000000000e+00       3.684309382019e-17       8.173983872390e-18      -4.571546956007e-19 
