#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.161344404966e+04       6.079300142003e-01      -1.428555755679e+00      -2.219481265692e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.196233221421e+02       1.432913655296e-01       3.554005891610e-01       3.554006024086e-01      -9.214814386790e+02       1.433087364473e-01      -1.627238629149e+00       1.579575125052e-04      -4.282227890170e-02       3.333018182349e-01      -5.672737379408e+00      -9.042381068700e-03       2.575667901109e-01       3.333333333018e-01 
       1.162505913528e+04       6.094601296751e-01      -1.427519641140e+00      -2.212185003708e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.212887212326e+02       1.433437491124e-01       3.551496482838e-01       3.551496599782e-01      -9.231470393092e+02       1.433610812948e-01      -1.630603750748e+00       1.465993052902e-04      -4.151416053207e-02       3.333016594161e-01      -5.521987802282e+00      -1.054453554153e-02       2.390984946893e-01       3.333333333017e-01 
       1.163667422091e+04       6.109947811896e-01      -1.426479048338e+00      -2.204910807074e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.229547288132e+02       1.433955489299e-01       3.548975617742e-01       3.548975714467e-01      -9.248132479799e+02       1.434128424199e-01      -1.633776395941e+00       1.325369484391e-04      -4.030845448367e-02       3.333014997258e-01      -5.348512986351e+00      -1.197578395646e-02       2.161827802556e-01       3.333333333015e-01 
       1.164828930653e+04       6.125339951320e-01      -1.425433963346e+00      -2.197657359759e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.246213380979e+02       1.434467621879e-01       3.546443261848e-01       3.546443334372e-01      -9.264800579055e+02       1.434640170285e-01      -1.636716135806e+00       1.159614785040e-04      -3.922503345516e-02       3.333013391578e-01      -5.153499400895e+00      -1.332492328860e-02       1.895045037455e-01       3.333333333013e-01 
       1.165990439215e+04       6.140777979759e-01      -1.424384368569e+00      -2.190423495141e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.262885422730e+02       1.434973865636e-01       3.543899371407e-01       3.543899416495e-01      -9.281474622728e+02       1.435146027974e-01      -1.639385769306e+00       9.709782559558e-05      -3.828210234870e-02       3.333011777054e-01      -4.938297886826e+00      -1.458194595222e-02       1.597989708396e-01       3.333333333012e-01 
       1.167151947777e+04       6.156262165897e-01      -1.423330251528e+00      -2.183208168915e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.279563344899e+02       1.435474190567e-01       3.541343915512e-01       3.541343930708e-01      -9.298154542337e+02       1.435645967264e-01      -1.641751808019e+00       7.620055866642e-05      -3.749595713698e-02       3.333010153625e-01      -4.704404231741e+00      -1.573813516788e-02       1.278407011379e-01       3.333333333010e-01 
       1.168363547976e+04       6.172463606866e-01      -1.422225838798e+00      -2.175700471341e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.296966717076e+02       1.435989756830e-01       3.538665886864e-01       3.538665869122e-01      -9.315559993326e+02       1.436161131706e-01      -1.643864719182e+00       5.253984394155e-05      -3.685827649038e-02       3.333008450622e-01      -4.442257637668e+00      -1.682881130729e-02       9.297092429706e-02       3.333333333008e-01 
       1.169575148174e+04       6.188715874491e-01      -1.421116469898e+00      -2.168211158782e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.314376334545e+02       1.436498825830e-01       3.535975185572e-01       3.535975133998e-01      -9.332971684741e+02       1.436669799346e-01      -1.645587403701e+00       2.731968310568e-05      -3.642000423527e-02       3.333006737782e-01      -4.163493619002e+00      -1.779510455015e-02       5.745112252503e-02       3.333333333007e-01 
       1.170786748373e+04       6.205019281389e-01      -1.420002130817e+00      -2.160739568435e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.331792118477e+02       1.437001363015e-01       3.533271776916e-01       3.533271691522e-01      -9.350389537759e+02       1.437171935630e-01      -1.646897631483e+00       9.081411391776e-07      -3.619161936442e-02       3.333005015032e-01      -3.870163804638e+00      -1.863206878176e-02       2.221291501667e-02       3.333333333005e-01 
       1.171998348571e+04       6.221374140957e-01      -1.418882802561e+00      -2.153285236672e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.349213989705e+02       1.437497340252e-01       3.530555613647e-01       3.530555495328e-01      -9.367813473219e+02       1.437667512424e-01      -1.647779271042e+00      -2.630941108697e-05      -3.618052884956e-02       3.333003282295e-01      -3.564385566525e+00      -1.933651405186e-02      -1.182366168439e-02       3.333333333003e-01 
       1.173209948770e+04       6.237780770138e-01      -1.417758468420e+00      -2.145847867396e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.366641868677e+02       1.437986726290e-01       3.527826654307e-01       3.527826504806e-01      -9.385243411574e+02       1.438156498474e-01      -1.648222506247e+00      -5.393692562494e-05      -3.639096545683e-02       3.333001539493e-01      -3.248313695963e+00      -1.990699773847e-02      -4.376487851730e-02       3.333333333002e-01 
       1.174421548968e+04       6.254239489125e-01      -1.416629113278e+00      -2.138427328713e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.384075675444e+02       1.438469487693e-01       3.525084861491e-01       3.525084683355e-01      -9.402679272881e+02       1.438638860343e-01      -1.648223966015e+00      -8.157339598691e-05      -3.682393325032e-02       3.332999786550e-01      -2.924112401554e+00      -2.034379130464e-02      -7.275761087540e-02       3.333333333000e-01 
       1.175633149167e+04       6.270750619043e-01      -1.415494717314e+00      -2.131023668001e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.401515329722e+02       1.438945597054e-01       3.522330186005e-01       3.522329982520e-01      -9.420120976860e+02       1.439114570624e-01      -1.647786768615e+00      -1.088179124868e-04      -3.747719865110e-02       3.332998023388e-01      -2.593928048671e+00      -2.064882282682e-02      -9.800297270936e-02       3.333333332998e-01 
       1.176844749366e+04       6.287314485759e-01      -1.414355265854e+00      -2.123637063284e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.418960750810e+02       1.439415020110e-01       3.519562591688e-01       3.519562366810e-01      -9.437568442816e+02       1.439583595051e-01      -1.646920452230e+00      -1.352768133552e-04      -3.834533014015e-02       3.332996249927e-01      -2.259862993196e+00      -2.082559219417e-02      -1.187690562302e-01       3.333333332996e-01 
       1.178056349564e+04       6.303931416872e-01      -1.413210741661e+00      -2.116267841273e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.436411857640e+02       1.439877725837e-01       3.516782036001e-01       3.516781794275e-01      -9.455021589688e+02       1.440045902599e-01      -1.645640828804e+00      -1.605684299499e-04      -3.941978492065e-02       3.332994466087e-01      -1.923951042005e+00      -2.087906703021e-02      -1.344025939228e-01       3.333333332994e-01 
       1.178946497835e+04       6.316173684157e-01      -1.412366629583e+00      -2.110865100824e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.449236554318e+02       1.440213373316e-01       3.514730907610e-01       3.514730656697e-01      -9.467847782088e+02       1.440381257826e-01      -1.644449805619e+00      -1.781937570386e-04      -4.033406190713e-02       3.332993148861e-01      -1.677115969786e+00      -2.084340649257e-02      -1.422864399350e-01       3.333333332993e-01 
       1.179836646106e+04       6.328444904397e-01      -1.411519763911e+00      -2.105472199448e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.462064243587e+02       1.440545364953e-01       3.512672744988e-01       3.512672487778e-01      -9.480676964478e+02       1.440712957452e-01      -1.643058004296e+00      -1.948557705816e-04      -4.134799793744e-02       3.332991825957e-01      -1.431067473911e+00      -2.074749722690e-02      -1.469030440071e-01       3.333333332992e-01 
       1.180726794377e+04       6.340745210459e-01      -1.410670137927e+00      -2.100089382312e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.474894892902e+02       1.440873688163e-01       3.510607531652e-01       3.510607271171e-01      -9.493509104317e+02       1.441040988893e-01      -1.641477632310e+00      -2.104257912183e-04      -4.245527830995e-02       3.332990497344e-01      -1.186501802981e+00      -2.059457399956e-02      -1.480922706721e-01       3.333333332990e-01 
       1.181616942648e+04       6.353074735377e-01      -1.409817743240e+00      -2.094716925333e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.487728469621e+02       1.441198332502e-01       3.508535246945e-01       3.508534986326e-01      -9.506344168962e+02       1.441365341704e-01      -1.639722378112e+00      -2.247837573987e-04      -4.364886443879e-02       3.332989162987e-01      -9.440750573303e-01      -2.038815173821e-02      -1.457257005349e-01       3.333333332989e-01 
       1.182507090918e+04       6.365433613955e-01      -1.408962573716e+00      -2.089355116391e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.500564940978e+02       1.441519284542e-01       3.506455875908e-01       3.506455618357e-01      -9.519182125651e+02       1.441686002453e-01      -1.637807296401e+00      -2.378196747905e-04      -4.492105076038e-02       3.332987822854e-01      -7.044001069252e-01      -2.013198651489e-02      -1.397077625992e-01       3.333333332988e-01 
       1.183397239189e+04       6.377821982080e-01      -1.408104623812e+00      -2.084004258079e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.513404274087e+02       1.441836530040e-01       3.504369405109e-01       3.504369153878e-01      -9.532022941502e+02       1.442002956901e-01      -1.635748684393e+00      -2.494342522861e-04      -4.626352880316e-02       3.332986476912e-01      -4.680440275359e-01      -1.983003562901e-02      -1.299765647305e-01       3.333333332986e-01 
       1.184287387460e+04       6.390239975653e-01      -1.407243885977e+00      -2.078664673166e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.526246435960e+02       1.442150057348e-01       3.502275816086e-01       3.502275574439e-01      -9.544866583526e+02       1.442316193397e-01      -1.633563952605e+00      -2.595393294120e-04      -4.766745432130e-02       3.332985125128e-01      -2.355259570646e-01      -1.948641721558e-02      -1.165044778507e-01       3.333333332985e-01 
       1.185606618059e+04       6.408698652797e-01      -1.405963098656e+00      -2.070772667978e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.545284097162e+02       1.442607852418e-01       3.499159912574e-01       3.499159691085e-01      -9.563906433605e+02       1.442773557910e-01      -1.630133602765e+00      -2.715798121516e-04      -4.984115937193e-02       3.332983110917e-01       1.010253879086e-01      -1.890959320562e-02      -8.968162786513e-02       3.333333332983e-01 
