# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4345       9.561824183441e-14       2.781668663715e-15      -3.942340300673e-15       0.000000000000e+00       8.968199444821e-18       2.494511948315e-18      -4.671276203902e-21 
 4346       9.536209042566e-14       2.772182345022e-15      -3.910013385454e-15       0.000000000000e+00       8.958538459011e-18       2.496339142035e-18      -4.213088908593e-21 
 4347       9.510547799070e-14       2.762855612545e-15      -3.877940871901e-15       0.000000000000e+00       8.948889470111e-18       2.498137234420e-18      -3.772660921633e-21 
 4348       9.484842901901e-14       2.753687540558e-15      -3.846129914864e-15       0.000000000000e+00       8.939252460817e-18       2.499896475744e-18      -3.351144591057e-21 
 4349       9.459096804571e-14       2.744677201318e-15      -3.814587681833e-15       0.000000000000e+00       8.929627413757e-18       2.501607098396e-18      -2.949694350775e-21 
 4350       9.433311965153e-14       2.735823665061e-15      -3.783321352950e-15       0.000000000000e+00       8.920014311488e-18       2.503259316872e-18      -2.569466721762e-21 
 4351       9.407490846285e-14       2.727125999998e-15      -3.752338121008e-15       0.000000000000e+00       8.910413136499e-18       2.504843327768e-18      -2.211620313250e-21 
 4352       9.381635915176e-14       2.718583272322e-15      -3.721645191463e-15       0.000000000000e+00       8.900823871210e-18       2.506349309765e-18      -1.877315823920e-21 
 4353       9.355749643605e-14       2.710194546200e-15      -3.691249782443e-15       0.000000000000e+00       8.891246497973e-18       2.507767423622e-18      -1.567716043096e-21 
 4354       9.329834507923e-14       2.701958883771e-15      -3.661159124749e-15       0.000000000000e+00       8.881680999068e-18       2.509087812165e-18      -1.283985851937e-21 
 4355       9.303892989059e-14       2.693875345152e-15      -3.631380461868e-15       0.000000000000e+00       8.872127356707e-18       2.510300600274e-18      -1.027292224630e-21 
 4356       9.277927572521e-14       2.685942988429e-15      -3.601921049976e-15       0.000000000000e+00       8.862585553033e-18       2.511395894878e-18      -7.988042295792e-22 
 4357       9.251940748399e-14       2.678160869660e-15      -3.572788157950e-15       0.000000000000e+00       8.853055570120e-18       2.512363784940e-18      -5.996930306024e-22 
 4358       9.225935011365e-14       2.670528042872e-15      -3.543989067369e-15       0.000000000000e+00       8.843537389972e-18       2.513194341449e-18      -4.311318881213e-22 
 4359       9.199912860679e-14       2.663043560062e-15      -3.515531072527e-15       0.000000000000e+00       8.834030994523e-18       2.513877617409e-18      -2.942961603545e-22 
 4360       9.173876800193e-14       2.655706471192e-15      -3.487421480435e-15       0.000000000000e+00       8.824536365638e-18       2.514403647830e-18      -1.903633045098e-22 
 4361       9.147829338347e-14       2.648515824194e-15      -3.459667610833e-15       0.000000000000e+00       8.815053485113e-18       2.514762449715e-18      -1.205128779767e-22 
 4362       9.121772988178e-14       2.641470664960e-15      -3.432276796193e-15       0.000000000000e+00       8.805582334673e-18       2.514944022053e-18      -8.592653951866e-23 
 4363       9.095710267319e-14       2.634570037349e-15      -3.405256381729e-15       0.000000000000e+00       8.796122895975e-18       2.514938345807e-18      -8.778805046553e-23 
 4364       9.069643698005e-14       2.627812983181e-15      -3.378613725404e-15       0.000000000000e+00       8.786675150605e-18       2.514735383902e-18      -1.272832759062e-22 
 4365       9.043575807073e-14       2.621198542239e-15      -3.352356197934e-15       0.000000000000e+00       8.777239080079e-18       2.514325081220e-18      -2.056001858807e-22 
 4366       9.017509098375e-14       2.614725565589e-15      -3.326490067043e-15       0.000000000000e+00       8.767814666454e-18       2.513700436572e-18      -3.235069932859e-22 
 4367       8.991445969922e-14       2.608392154875e-15      -3.301017146103e-15       0.000000000000e+00       8.758401894155e-18       2.512866729918e-18      -4.800850192122e-22 
 4368       8.965388796469e-14       2.602196221145e-15      -3.275938134263e-15       0.000000000000e+00       8.749000748151e-18       2.511832326098e-18      -6.739915773118e-22 
 4369       8.939339957079e-14       2.596135671346e-15      -3.251253731176e-15       0.000000000000e+00       8.739611213350e-18       2.510605605663e-18      -9.038814492563e-22 
 4370       8.913301835129e-14       2.590208408326e-15      -3.226964637002e-15       0.000000000000e+00       8.730233274595e-18       2.509194964888e-18      -1.168406883275e-21 
 4371       8.887276818308e-14       2.584412330832e-15      -3.203071552411e-15       0.000000000000e+00       8.720866916668e-18       2.507608815780e-18      -1.466217592691e-21 
 4372       8.861267298625e-14       2.578745333504e-15      -3.179575178581e-15       0.000000000000e+00       8.711512124284e-18       2.505855586084e-18      -1.795960754459e-21 
 4373       8.835275672407e-14       2.573205306877e-15      -3.156476217196e-15       0.000000000000e+00       8.702168882099e-18       2.503943719296e-18      -2.156281007704e-21 
 4374       8.809304340301e-14       2.567790137374e-15      -3.133775370449e-15       0.000000000000e+00       8.692837174700e-18       2.501881674672e-18      -2.545820452257e-21 
 4375       8.783355707282e-14       2.562497707307e-15      -3.111473341043e-15       0.000000000000e+00       8.683516986616e-18       2.499677927232e-18      -2.963218647190e-21 
 4376       8.757432182648e-14       2.557325894875e-15      -3.089570832186e-15       0.000000000000e+00       8.674208302309e-18       2.497340967776e-18      -3.407112609359e-21 
 4377       8.731536180030e-14       2.552272574158e-15      -3.068068547598e-15       0.000000000000e+00       8.664911106179e-18       2.494879302889e-18      -3.876136811938e-21 
 4378       8.705670117387e-14       2.547335615118e-15      -3.046967191505e-15       0.000000000000e+00       8.655625382561e-18       2.492301454949e-18      -4.368923182954e-21 
 4379       8.679836417015e-14       2.542512883594e-15      -3.026267468644e-15       0.000000000000e+00       8.646351115727e-18       2.489615962140e-18      -4.884101103829e-21 
 4380       8.654037505545e-14       2.537802241303e-15      -3.005970084261e-15       0.000000000000e+00       8.637088289886e-18       2.486831378458e-18      -5.420297407914e-21 
 4381       8.628275813947e-14       2.533201545835e-15      -2.986075744109e-15       0.000000000000e+00       8.627836889182e-18       2.483956273722e-18      -5.976136379027e-21 
 4382       8.602553777534e-14       2.528708650650e-15      -2.966585154451e-15       0.000000000000e+00       8.618596897695e-18       2.480999233580e-18      -6.550239749991e-21 
 4383       8.576873835961e-14       2.524321405077e-15      -2.947499022062e-15       0.000000000000e+00       8.609368299443e-18       2.477968859522e-18      -7.141226701172e-21 
 4384       8.551238433230e-14       2.520037654313e-15      -2.928818054223e-15       0.000000000000e+00       8.600151078378e-18       2.474873768887e-18      -7.747713859014e-21 
 4385       8.525650017694e-14       2.515855239417e-15      -2.910542958727e-15       0.000000000000e+00       8.590945218390e-18       2.471722594872e-18      -8.368315294576e-21 
 4386       8.500111042053e-14       2.511771997311e-15      -2.892674443876e-15       0.000000000000e+00       8.581750703302e-18       2.468523986540e-18      -9.001642522073e-21 
 4387       8.474623963365e-14       2.507785760776e-15      -2.875213218482e-15       0.000000000000e+00       8.572567516876e-18       2.465286608833e-18      -9.646304497411e-21 
 4388       8.449191243042e-14       2.503894358449e-15      -2.858159991868e-15       0.000000000000e+00       8.563395642808e-18       2.462019142577e-18      -1.030090761672e-20 
 4389       8.423815346855e-14       2.500095614822e-15      -2.841515473865e-15       0.000000000000e+00       8.554235064732e-18       2.458730284493e-18      -1.096405571491e-20 
 4390       8.398498744936e-14       2.496387350239e-15      -2.825280374817e-15       0.000000000000e+00       8.545085766214e-18       2.455428747205e-18      -1.163435006417e-20 
 4391       8.373243911781e-14       2.492767380894e-15      -2.809455405577e-15       0.000000000000e+00       8.535947730761e-18       2.452123259250e-18      -1.231038937254e-20 
 4392       8.348053326253e-14       2.489233518827e-15      -2.794041277509e-15       0.000000000000e+00       8.526820941810e-18       2.448822565087e-18      -1.299076978245e-20 
 4393       8.322929471581e-14       2.485783571924e-15      -2.779038702489e-15       0.000000000000e+00       8.517705382738e-18       2.445535425105e-18      -1.367408486924e-20 
 4394       8.297874835367e-14       2.482415343913e-15      -2.764448392902e-15       0.000000000000e+00       8.508601036856e-18       2.442270615634e-18      -1.435892563968e-20 
 4395       8.272891909586e-14       2.479126634361e-15      -2.750271061645e-15       0.000000000000e+00       8.499507887411e-18       2.439036928952e-18      -1.504388053055e-20 
 4396       8.247983190588e-14       2.475915238675e-15      -2.736507422126e-15       0.000000000000e+00       8.490425917584e-18       2.435843173297e-18      -1.572753540716e-20 
 4397       8.223151179103e-14       2.472778948095e-15      -2.723158188266e-15       0.000000000000e+00       8.481355110494e-18       2.432698172870e-18      -1.640847356186e-20 
 4398       8.198398380239e-14       2.469715549695e-15      -2.710224074495e-15       0.000000000000e+00       8.472295449194e-18       2.429610767853e-18      -1.708527571264e-20 
 4399       8.173727303491e-14       2.466722826379e-15      -2.697705795757e-15       0.000000000000e+00       8.463246916672e-18       2.426589814409e-18      -1.775652000158e-20 
 4400       8.149140462736e-14       2.463798556878e-15      -2.685604067505e-15       0.000000000000e+00       8.454209495852e-18       2.423644184699e-18      -1.842078199348e-20 
 4401       8.124640376241e-14       2.460940515752e-15      -2.673919605707e-15       0.000000000000e+00       8.445183169594e-18       2.420782766884e-18      -1.907663467433e-20 
 4402       8.100229566665e-14       2.458146473380e-15      -2.662653126841e-15       0.000000000000e+00       8.436167920692e-18       2.418014465139e-18      -1.972264844988e-20 
 4403       8.075910561057e-14       2.455414195965e-15      -2.651805347898e-15       0.000000000000e+00       8.427163731877e-18       2.415348199662e-18      -2.035739114414e-20 
 4404       8.051685890863e-14       2.452741445527e-15      -2.641376986381e-15       0.000000000000e+00       8.418170585812e-18       2.412792906677e-18      -2.097942799799e-20 
 4405       8.027557839374e-14       2.450126020032e-15      -2.631367850491e-15       0.000000000000e+00       8.409188465668e-18       2.410355480511e-18      -2.158744578239e-20 
 4406       8.003527683154e-14       2.447565873927e-15      -2.621774106373e-15       0.000000000000e+00       8.400217356829e-18       2.408034592293e-18      -2.218062559202e-20 
 4407       7.979596448092e-14       2.445058998003e-15      -2.612591001778e-15       0.000000000000e+00       8.391257245193e-18       2.405826850706e-18      -2.275827128884e-20 
 4408       7.955765161730e-14       2.442603379295e-15      -2.603813775051e-15       0.000000000000e+00       8.382308116595e-18       2.403728858057e-18      -2.331968549928e-20 
 4409       7.932034853261e-14       2.440197001083e-15      -2.595437655118e-15       0.000000000000e+00       8.373369956814e-18       2.401737210275e-18      -2.386416961359e-20 
 4410       7.908406553530e-14       2.437837842890e-15      -2.587457861489e-15       0.000000000000e+00       8.364442751568e-18       2.399848496905e-18      -2.439102378510e-20 
 4411       7.884881295038e-14       2.435523880480e-15      -2.579869604248e-15       0.000000000000e+00       8.355526486519e-18       2.398059301105e-18      -2.489954692957e-20 
 4412       7.861460111939e-14       2.433253085851e-15      -2.572668084046e-15       0.000000000000e+00       8.346621147267e-18       2.396366199643e-18      -2.538903672443e-20 
 4413       7.838144040044e-14       2.431023427241e-15      -2.565848492100e-15       0.000000000000e+00       8.337726719355e-18       2.394765762893e-18      -2.585878960815e-20 
