# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  750       2.964138747639e-10       4.273111919618e-12      -1.977976648438e-11       0.000000000000e+00       1.050195496963e-14       4.716651225888e-15      -4.314032253954e-16 
  751       2.975635262014e-10       4.230184537463e-12      -1.977871091202e-11       0.000000000000e+00       1.044902217783e-14       4.713650578296e-15      -4.276817248288e-16 
  752       2.987107650028e-10       4.187024169165e-12      -1.977228432302e-11       0.000000000000e+00       1.039642105259e-14       4.710378631618e-15      -4.239553881121e-16 
  753       2.998550461714e-10       4.143649676000e-12      -1.976050128986e-11       0.000000000000e+00       1.034414968431e-14       4.706835176418e-15      -4.202235792425e-16 
  754       3.009958192214e-10       4.100080123141e-12      -1.974337687363e-11       0.000000000000e+00       1.029220610613e-14       4.703020015830e-15      -4.164856547654e-16 
  755       3.021325281606e-10       4.056334780335e-12      -1.972092662601e-11       0.000000000000e+00       1.024058829367e-14       4.698932965616e-15      -4.127409637481e-16 
  756       3.032646114724e-10       4.012433122573e-12      -1.969316659126e-11       0.000000000000e+00       1.018929416478e-14       4.694573854220e-15      -4.089888477537e-16 
  757       3.043915020978e-10       3.968394830766e-12      -1.966011330816e-11       0.000000000000e+00       1.013832157935e-14       4.689942522826e-15      -4.052286408151e-16 
  758       3.055126274180e-10       3.924239792417e-12      -1.962178381206e-11       0.000000000000e+00       1.008766833900e-14       4.685038825413e-15      -4.014596694091e-16 
  759       3.066274092363e-10       3.879988102294e-12      -1.957819563681e-11       0.000000000000e+00       1.003733218688e-14       4.679862628810e-15      -3.976812524298e-16 
  760       3.077352637602e-10       3.835660063102e-12      -1.952936681676e-11       0.000000000000e+00       9.987310807422e-15       4.674413812757e-15      -3.938927011630e-16 
  761       3.088356015838e-10       3.791276186158e-12      -1.947531588873e-11       0.000000000000e+00       9.937601826097e-15       4.668692269953e-15      -3.900933192600e-16 
  762       3.099278276698e-10       3.746857192065e-12      -1.941606189403e-11       0.000000000000e+00       9.888202809177e-15       4.662697906120e-15      -3.862824027115e-16 
  763       3.110113413319e-10       3.702424011382e-12      -1.935162438039e-11       0.000000000000e+00       9.839111263488e-15       4.656430640055e-15      -3.824592398211e-16 
  764       3.120855362168e-10       3.657997785299e-12      -1.928202340399e-11       0.000000000000e+00       9.790324636176e-15       4.649890403685e-15      -3.786231111802e-16 
  765       3.131498002863e-10       3.613599866310e-12      -1.920727953139e-11       0.000000000000e+00       9.741840314461e-15       4.643077142127e-15      -3.747732896407e-16 
  766       3.142035157998e-10       3.569251818887e-12      -1.912741384157e-11       0.000000000000e+00       9.693655625399e-15       4.635990813741e-15      -3.709090402901e-16 
  767       3.152460592960e-10       3.524975420153e-12      -1.904244792787e-11       0.000000000000e+00       9.645767835641e-15       4.628631390187e-15      -3.670296204244e-16 
  768       3.162768015756e-10       3.480792660552e-12      -1.895240390000e-11       0.000000000000e+00       9.598174151190e-15       4.620998856482e-15      -3.631342795226e-16 
  769       3.172951076832e-10       3.436725744527e-12      -1.885730438598e-11       0.000000000000e+00       9.550871717164e-15       4.613093211055e-15      -3.592222592207e-16 
  770       3.183003368894e-10       3.392797091190e-12      -1.875717253419e-11       0.000000000000e+00       9.503857617550e-15       4.604914465803e-15      -3.552927932850e-16 
  771       3.192918426732e-10       3.349029334997e-12      -1.865203201528e-11       0.000000000000e+00       9.457128874967e-15       4.596462646146e-15      -3.513451075868e-16 
  772       3.202689727040e-10       3.305445326417e-12      -1.854190702421e-11       0.000000000000e+00       9.410682450424e-15       4.587737791088e-15      -3.473784200755e-16 
  773       3.212310688240e-10       3.262068132613e-12      -1.842682228219e-11       0.000000000000e+00       9.364515243079e-15       4.578739953266e-15      -3.433919407534e-16 
  774       3.221774670301e-10       3.218921038107e-12      -1.830680303869e-11       0.000000000000e+00       9.318624089999e-15       4.569469199012e-15      -3.393848716489e-16 
  775       3.231074974561e-10       3.176027545458e-12      -1.818187507341e-11       0.000000000000e+00       9.273005765916e-15       4.559925608406e-15      -3.353564067907e-16 
  776       3.240204843552e-10       3.133411375935e-12      -1.805206469826e-11       0.000000000000e+00       9.227656982992e-15       4.550109275333e-15      -3.313057321816e-16 
  777       3.249157460820e-10       3.091096470186e-12      -1.791739875935e-11       0.000000000000e+00       9.182574390570e-15       4.540020307539e-15      -3.272320257727e-16 
  778       3.257926686613e-10       3.049105051045e-12      -1.777791150639e-11       0.000000000000e+00       9.137755005548e-15       4.529659409603e-15      -3.231347014270e-16 
  779       3.266509280452e-10       3.007451770730e-12      -1.763366533812e-11       0.000000000000e+00       9.093197512800e-15       4.519029643731e-15      -3.190141458807e-16 
  780       3.274902719885e-10       2.966149455220e-12      -1.748473044986e-11       0.000000000000e+00       9.048900988660e-15       4.508134702092e-15      -3.148709955506e-16 
  781       3.283104468369e-10       2.925211032471e-12      -1.733117800464e-11       0.000000000000e+00       9.004864472373e-15       4.496978327069e-15      -3.107058938182e-16 
  782       3.291111975233e-10       2.884649532706e-12      -1.717308013656e-11       0.000000000000e+00       8.961086965932e-15       4.485564311423e-15      -3.065194910520e-16 
  783       3.298922675645e-10       2.844478088702e-12      -1.701050995413e-11       0.000000000000e+00       8.917567433931e-15       4.473896498473e-15      -3.023124446298e-16 
  784       3.306533990582e-10       2.804709936086e-12      -1.684354154360e-11       0.000000000000e+00       8.874304803405e-15       4.461978782261e-15      -2.980854189607e-16 
  785       3.313943326798e-10       2.765358413616e-12      -1.667224997235e-11       0.000000000000e+00       8.831297963673e-15       4.449815107726e-15      -2.938390855075e-16 
  786       3.321148076789e-10       2.726436963476e-12      -1.649671129216e-11       0.000000000000e+00       8.788545766186e-15       4.437409470877e-15      -2.895741228089e-16 
  787       3.328145618760e-10       2.687959131566e-12      -1.631700254260e-11       0.000000000000e+00       8.746047024368e-15       4.424765918961e-15      -2.852912165019e-16 
  788       3.334933316595e-10       2.649938567786e-12      -1.613320175437e-11       0.000000000000e+00       8.703800513464e-15       4.411888550639e-15      -2.809910593436e-16 
  789       3.341508519825e-10       2.612389026331e-12      -1.594538795260e-11       0.000000000000e+00       8.661804970381e-15       4.398781516152e-15      -2.766743512337e-16 
  790       3.347868563592e-10       2.575324365980e-12      -1.575364116026e-11       0.000000000000e+00       8.620059093534e-15       4.385449017497e-15      -2.723417992370e-16 
  791       3.354010768619e-10       2.538758550381e-12      -1.555804240145e-11       0.000000000000e+00       8.578561542690e-15       4.371895308598e-15      -2.679941176049e-16 
  792       3.359932441177e-10       2.502705648344e-12      -1.535867370475e-11       0.000000000000e+00       8.537310938814e-15       4.358124695474e-15      -2.636320277983e-16 
  793       3.365630873053e-10       2.467179834132e-12      -1.515561810658e-11       0.000000000000e+00       8.496305863909e-15       4.344141536414e-15      -2.592562585095e-16 
  794       3.371103341516e-10       2.432195387747e-12      -1.494895965454e-11       0.000000000000e+00       8.455544860867e-15       4.329950242149e-15      -2.548675456847e-16 
  795       3.376347109286e-10       2.397766695219e-12      -1.473878341072e-11       0.000000000000e+00       8.415026433306e-15       4.315555276021e-15      -2.504666325457e-16 
  796       3.381359424501e-10       2.363908248901e-12      -1.452517545509e-11       0.000000000000e+00       8.374749045421e-15       4.300961154154e-15      -2.460542696126e-16 
  797       3.386137520684e-10       2.330634647751e-12      -1.430822288879e-11       0.000000000000e+00       8.334711121824e-15       4.286172445630e-15      -2.416312147260e-16 
  798       3.390678616711e-10       2.297960597628e-12      -1.408801383752e-11       0.000000000000e+00       8.294911047390e-15       4.271193772654e-15      -2.371982330690e-16 
  799       3.394979916780e-10       2.265900911578e-12      -1.386463745487e-11       0.000000000000e+00       8.255347167101e-15       4.256029810732e-15      -2.327560971895e-16 
  800       3.399038610373e-10       2.234470510123e-12      -1.363818392562e-11       0.000000000000e+00       8.216017785892e-15       4.240685288838e-15      -2.283055870225e-16 
  801       3.402851872232e-10       2.203684421553e-12      -1.340874446915e-11       0.000000000000e+00       8.176921168492e-15       4.225164989588e-15      -2.238474899124e-16 
  802       3.406416862319e-10       2.173557782214e-12      -1.317641134273e-11       0.000000000000e+00       8.138055539272e-15       4.209473749410e-15      -2.193826006348e-16 
  803       3.409730725787e-10       2.144105836796e-12      -1.294127784488e-11       0.000000000000e+00       8.099419082086e-15       4.193616458715e-15      -2.149117214193e-16 
  804       3.412790592947e-10       2.115343938625e-12      -1.270343831871e-11       0.000000000000e+00       8.061009940120e-15       4.177598062072e-15      -2.104356619714e-16 
  805       3.415593579236e-10       2.087287549953e-12      -1.246298815527e-11       0.000000000000e+00       8.022826215730e-15       4.161423558375e-15      -2.059552394949e-16 
  806       3.418136785183e-10       2.059952242243e-12      -1.222002379689e-11       0.000000000000e+00       7.984865970293e-15       4.145098001018e-15      -2.014712787138e-16 
  807       3.420417296377e-10       2.033353696464e-12      -1.197464274050e-11       0.000000000000e+00       7.947127224046e-15       4.128626498064e-15      -1.969846118948e-16 
  808       3.422432183436e-10       2.007507703377e-12      -1.172694354100e-11       0.000000000000e+00       7.909607955934e-15       4.112014212417e-15      -1.924960788696e-16 
  809       3.424178501972e-10       1.982430163825e-12      -1.147702581459e-11       0.000000000000e+00       7.872306103452e-15       4.095266361997e-15      -1.880065270569e-16 
  810       3.425653292562e-10       1.958137089022e-12      -1.122499024212e-11       0.000000000000e+00       7.835219562493e-15       4.078388219905e-15      -1.835168114847e-16 
  811       3.426853580711e-10       1.934644600846e-12      -1.097093857241e-11       0.000000000000e+00       7.798346187186e-15       4.061385114601e-15      -1.790277948125e-16 
  812       3.427776376823e-10       1.911968932124e-12      -1.071497362562e-11       0.000000000000e+00       7.761683789747e-15       4.044262430071e-15      -1.745403473536e-16 
  813       3.428418676167e-10       1.890126426922e-12      -1.045719929657e-11       0.000000000000e+00       7.725230140320e-15       4.027025606000e-15      -1.700553470976e-16 
  814       3.428777458845e-10       1.869133540838e-12      -1.019772055811e-11       0.000000000000e+00       7.688982966822e-15       4.009680137946e-15      -1.655736797317e-16 
  815       3.428849689760e-10       1.849006841289e-12      -9.936643464417e-12       0.000000000000e+00       7.652939954785e-15       3.992231577506e-15      -1.610962386642e-16 
  816       3.428632318580e-10       1.829763007798e-12      -9.674075154379e-12       0.000000000000e+00       7.617098747207e-15       3.974685532492e-15      -1.566239250456e-16 
