#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.153392212710e+04       6.240769011350e-01      -1.321833844114e+00      -2.248489811563e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.738580383491e+02       1.327386888210e-01       3.289402234559e-01       3.289402451981e-01      -8.755856974077e+02       1.327546627165e-01      -1.556318660931e+00       1.385636542160e-04      -6.941910520932e-02       3.333001221572e-01      -5.774601079546e+00       1.948080961369e-03       2.157605741929e-01       3.333333333001e-01 
       1.154768654559e+04       6.261263311969e-01      -1.320229070597e+00      -2.239502431223e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.756864037172e+02       1.327559616363e-01       3.285487530810e-01       3.285487804313e-01      -8.774142823211e+02       1.327718881549e-01      -1.560531730635e+00       1.493047178018e-04      -6.784867069589e-02       3.332999037070e-01      -5.794956187998e+00       9.211924711996e-05       2.430709697840e-01       3.333333332999e-01 
       1.156145096409e+04       6.281847848545e-01      -1.318616150998e+00      -2.230554873223e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.775150056389e+02       1.327721548109e-01       3.281552089413e-01       3.281552400086e-01      -8.792431031363e+02       1.327880340021e-01      -1.564911575630e+00       1.558087529784e-04      -6.620506676154e-02       3.332996835746e-01      -5.780920097630e+00      -1.796494369553e-03       2.608361883643e-01       3.333333332997e-01 
       1.157521538258e+04       6.302523368772e-01      -1.316995058829e+00      -2.221641894756e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.793438292313e+02       1.327872623051e-01       3.277595844839e-01       3.277596174434e-01      -8.810721449711e+02       1.328030942184e-01      -1.569379233084e+00       1.579552090052e-04      -6.452795627887e-02       3.332994617425e-01      -5.732122573908e+00      -3.692839015316e-03       2.692725366794e-01       3.333333332995e-01 
       1.158897980108e+04       6.323290625424e-01      -1.315365762306e+00      -2.212758449971e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.811728595371e+02       1.328012787216e-01       3.273618717862e-01       3.273619049147e-01      -8.829013928689e+02       1.328170634062e-01      -1.573854296286e+00       1.557067218361e-04      -6.285758315655e-02       3.332992381929e-01      -5.648647869495e+00      -5.572377378388e-03       2.687891980371e-01       3.333333332992e-01 
       1.160022962204e+04       6.340332609921e-01      -1.314028008278e+00      -2.205516470288e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.826678905249e+02       1.328119199080e-01       3.270352612276e-01       3.270352933069e-01      -8.843966012146e+02       1.328276660285e-01      -1.577461244351e+00       1.506338891093e-04      -6.152533828815e-02       3.332990541953e-01      -5.555024711683e+00      -7.079472235599e-03       2.621770056882e-01       3.333333332991e-01 
       1.161147944300e+04       6.357436804218e-01      -1.312684738772e+00      -2.198288536981e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.841630413022e+02       1.328218252499e-01       3.267072469628e-01       3.267072770181e-01      -8.858919289162e+02       1.328375328390e-01      -1.580976302349e+00       1.427195942048e-04      -6.024581827942e-02       3.332988690284e-01      -5.439082537775e+00      -8.547069701884e-03       2.504051637526e-01       3.333333332989e-01 
       1.162272926396e+04       6.374603633501e-01      -1.311335939262e+00      -2.191072343893e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.856583035827e+02       1.328309914416e-01       3.263778253338e-01       3.263778524894e-01      -8.873873676877e+02       1.328466605317e-01      -1.584357580880e+00       1.320648931541e-04      -5.903977940845e-02       3.332986826823e-01      -5.301502365686e+00      -9.963442066219e-03       2.339488974525e-01       3.333333332987e-01 
       1.163397908491e+04       6.391833526402e-01      -1.309981594664e+00      -2.183865771527e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.871536690442e+02       1.328394152429e-01       3.260469925324e-01       3.260470160211e-01      -8.888829092072e+02       1.328550458666e-01      -1.587564966891e+00       1.188053376333e-04      -5.792703172817e-02       3.332984951469e-01      -5.143135596029e+00      -1.131764759205e-02       2.133450292991e-01       3.333333332985e-01 
       1.164522890587e+04       6.409126913886e-01      -1.308621687371e+00      -2.176666910686e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.886491293314e+02       1.328470937175e-01       3.257147441077e-01       3.257147632790e-01      -8.903785451200e+02       1.328626859070e-01      -1.590560630966e+00       1.031094315274e-04      -5.692618980677e-02       3.332983064117e-01      -4.964991365064e+00      -1.259964207185e-02       1.891840580806e-01       3.333333332983e-01 
       1.165647872683e+04       6.426484233625e-01      -1.307256204195e+00      -2.169474051322e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.901446760495e+02       1.328540233826e-01       3.253810767146e-01       3.253810910412e-01      -8.918742670313e+02       1.328695771701e-01      -1.593309494102e+00       8.517555571777e-05      -5.605443998479e-02       3.332981164665e-01      -4.768222071271e+00      -1.380037533262e-02       1.621014935381e-01       3.333333332981e-01 
       1.166772854779e+04       6.443905924747e-01      -1.305885128057e+00      -2.162285724583e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.916403007704e+02       1.328602012281e-01       3.250459860242e-01       3.250459951061e-01      -8.933700665137e+02       1.328757166458e-01      -1.595779673864e+00       6.523040482842e-05      -5.532732620547e-02       3.332979253007e-01      -4.554107803609e+00      -1.491187629445e-02       1.327687188363e-01       3.333333332979e-01 
       1.168034959237e+04       6.463528288614e-01      -1.304340257427e+00      -2.154225090006e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.933183072780e+02       1.328662332207e-01       3.246683527164e-01       3.246683555999e-01      -8.950482685706e+02       1.328817056297e-01      -1.598184329597e+00       4.077245472475e-05      -5.470064749137e-02       3.332977093681e-01      -4.294977028726e+00      -1.604423764880e-02       9.804721206199e-02       3.333333332977e-01 
       1.169073013566e+04       6.479728858313e-01      -1.303064329221e+00      -2.147597498253e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.946984894110e+02       1.328704788126e-01       3.243564073634e-01       3.243564050250e-01      -8.964286111321e+02       1.328859158780e-01      -1.599848410633e+00       1.926866999988e-05      -5.434617286691e-02       3.332975305960e-01      -4.068278606256e+00      -1.687940879947e-02       6.873664893529e-02       3.333333332975e-01 
       1.170111067895e+04       6.495985397392e-01      -1.301783598005e+00      -2.140971183340e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.960787159193e+02       1.328740760447e-01       3.240432397715e-01       3.240432322088e-01      -8.978089977023e+02       1.328894777935e-01      -1.601212531520e+00      -3.241466098702e-06      -5.414496160928e-02       3.332973507568e-01      -3.830648480105e+00      -1.762411620000e-02       3.935378672516e-02       3.333333332973e-01 
       1.171149122224e+04       6.512298265817e-01      -1.300498053526e+00      -2.134345727628e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.974589800656e+02       1.328770221441e-01       3.237288473374e-01       3.237288346479e-01      -8.991894215438e+02       1.328923886032e-01      -1.602264423719e+00      -2.651775739365e-05      -5.410273413177e-02       3.332971698420e-01      -3.583356723620e+00      -1.827590518922e-02       1.046239834376e-02       3.333333332972e-01 
       1.172187176553e+04       6.528667825104e-01      -1.299207683357e+00      -2.127720891920e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.988392750871e+02       1.328793145999e-01       3.234132269146e-01       3.234132092928e-01      -9.005698758946e+02       1.328946457962e-01      -1.602995205960e+00      -5.031193229377e-05      -5.422350680148e-02       3.332969878427e-01      -3.327701077307e+00      -1.883323623647e-02      -1.738321040754e-02       3.333333332970e-01 
       1.173225230881e+04       6.545094439082e-01      -1.297912473898e+00      -2.121096606633e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.002195941963e+02       1.328809510381e-01       3.230963750664e-01       3.230963527990e-01      -9.019503539670e+02       1.328962469984e-01      -1.603399474730e+00      -7.437044389588e-05      -5.450955081554e-02       3.332968047502e-01      -3.064994348864e+00      -1.929547735289e-02      -4.364471220506e-02       3.333333332968e-01 
       1.174263285210e+04       6.561578477124e-01      -1.296612415106e+00      -2.114472947956e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.015999305759e+02       1.328819286443e-01       3.227782892563e-01       3.227782627170e-01      -9.033308489442e+02       1.328971893952e-01      -1.603475349321e+00      -9.843779128418e-05      -5.496137201351e-02       3.332966205556e-01      -2.796551911404e+00      -1.966288501554e-02      -6.780608932183e-02       3.333333332966e-01 
       1.175301339539e+04       6.578120309506e-01      -1.295307493735e+00      -2.107850153893e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.029802773845e+02       1.328822449908e-01       3.224589661483e-01       3.224589357917e-01      -9.047113539850e+02       1.328974705589e-01      -1.603224491489e+00      -1.222584539017e-04      -5.557770916989e-02       3.332964352499e-01      -2.523679580695e+00      -1.993657791233e-02      -8.937969011566e-02       3.333333332964e-01 
       1.176420081111e+04       6.596013064042e-01      -1.293895683048e+00      -2.100713978381e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.044679213795e+02       1.328818426820e-01       3.221134333447e-01       3.221133994675e-01      -9.061991681028e+02       1.328970303624e-01      -1.602594342670e+00      -1.473647795732e-04      -5.642265089389e-02       3.332962342860e-01      -2.226112122690e+00      -2.012887021810e-02      -1.092127242377e-01       3.333333332962e-01 
       1.177538822683e+04       6.613973855153e-01      -1.292478196602e+00      -2.093579878737e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.059555608750e+02       1.328806659357e-01       3.217664564275e-01       3.217664197245e-01      -9.076869772974e+02       1.328958157589e-01      -1.601601725164e+00      -1.715837427117e-04      -5.744915489579e-02       3.332960320095e-01      -1.926456257563e+00      -2.021802717024e-02      -1.249974782772e-01       3.333333332960e-01 
       1.178657564254e+04       6.632003158291e-01      -1.291055017010e+00      -2.086448660871e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.074431872034e+02       1.328787117865e-01       3.214180310500e-01       3.214179922863e-01      -9.091747729015e+02       1.328938237832e-01      -1.600262123163e+00      -1.946186580414e-04      -5.864898763354e-02       3.332958284087e-01      -1.626218609537e+00      -2.020846943080e-02      -1.362777471981e-01       3.333333332958e-01 
