#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       9.028595859291e+03       3.511976601473e-01      -1.524376965029e+00      -5.174212648312e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.631106768660e+02       1.178339278224e-01       3.768387126494e-01       3.768386943904e-01      -5.647922512283e+02       1.178597042188e-01      -1.546276049893e+00       2.595390662113e-04      -1.961319002954e-02       3.333228149629e-01       1.860397002660e+01       6.350108573208e-02      -1.717889632204e-04       3.333333333228e-01 
       9.046413953216e+03       3.526624379171e-01      -1.523598497591e+00      -5.133854690670e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.652123589957e+02       1.180143867114e-01       3.766728605282e-01       3.766728454504e-01      -5.668943919720e+02       1.180400876599e-01      -1.553278255001e+00       2.725607425699e-04      -1.633387851470e-02       3.333227270422e-01       1.699101285102e+01       7.210818782149e-02      -1.394251740146e-04       3.333333333227e-01 
       9.064232047140e+03       3.541319583300e-01      -1.522814742633e+00      -5.094374036799e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.673172558517e+02       1.181942552450e-01       3.765054937717e-01       3.765054818992e-01      -5.689997460982e+02       1.182198808135e-01      -1.560484649344e+00       2.761826687313e-04      -1.297544909004e-02       3.333226384692e-01       1.518245907519e+01       7.995219509897e-02      -1.009352449961e-04       3.333333333226e-01 
       9.082050141065e+03       3.556062497448e-01      -1.522025636559e+00      -5.055804735865e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.694253569037e+02       1.183735275720e-01       3.763365985691e-01       3.763365898235e-01      -5.711083030780e+02       1.183990778301e-01      -1.567670371529e+00       2.703200727624e-04      -9.650403076412e-03       3.333225492386e-01       1.319744007724e+01       8.695015258519e-02      -5.613973232881e-05       3.333333333225e-01 
       9.096568150219e+03       3.568110352663e-01      -1.521378677116e+00      -5.025071671716e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.711453786932e+02       1.185191523398e-01       3.761978439602e-01       3.761978376361e-01      -5.728286953612e+02       1.185446412880e-01      -1.573354819492e+00       2.586716188736e-04      -7.043044139045e-03       3.333224760445e-01       1.146411145444e+01       9.197486357181e-02      -1.490418072549e-05       3.333333333225e-01 
       9.111086159373e+03       3.580190228747e-01      -1.520728082813e+00      -4.994972891595e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.728675148461e+02       1.186643747101e-01       3.760580564559e-01       3.760580523865e-01      -5.745512011182e+02       1.186898023965e-01      -1.578760290885e+00       2.411249077492e-04      -4.589464636177e-03       3.333224024073e-01       9.639716364566e+00       9.635329522497e-02       3.060222574464e-05       3.333333333224e-01 
       9.125604168527e+03       3.592302283949e-01      -1.520073817101e+00      -4.965516249580e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.745917595226e+02       1.188091915998e-01       3.759172279595e-01       3.759172259332e-01      -5.762758145097e+02       1.188345580732e-01      -1.583776173923e+00       2.180628191227e-04      -2.344074629629e-03       3.333223283241e-01       7.737069248563e+00       1.000546917613e-01       8.035188527173e-05       3.333333333223e-01 
       9.140122177681e+03       3.604446677991e-01      -1.519415843161e+00      -4.936706367920e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.763181068383e+02       1.189535999232e-01       3.757753502791e-01       3.757753500441e-01      -5.780025296520e+02       1.189789052330e-01      -1.588300382532e+00       1.899830031877e-04      -3.567762209537e-04       3.333222537920e-01       5.769534886296e+00       1.030530530669e-01       1.342717203898e-04       3.333333333223e-01 
       9.152041178789e+03       3.614441273935e-01      -1.518872860551e+00      -4.913538568366e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.777369717121e+02       1.190718488735e-01       3.756580811568e-01       3.756580821803e-01      -5.794216958408e+02       1.190971040069e-01      -1.591582508068e+00       1.635994906294e-04       1.050466076929e-03       3.333221922648e-01       4.115427861832e+00       1.049741733845e-01       1.815718302064e-04       3.333333333222e-01 
       9.163960179896e+03       3.624457865261e-01      -1.518327334726e+00      -4.890806852301e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.791572464836e+02       1.191898184540e-01       3.755400951135e-01       3.755400971873e-01      -5.808422713294e+02       1.192150234451e-01      -1.594427043891e+00       1.346169487274e-04       2.232417798172e-03       3.333221304313e-01       2.434728281731e+00       1.063980560207e-01       2.315075328407e-04       3.333333333221e-01 
       9.175879181003e+03       3.634496542421e-01      -1.517779240829e+00      -4.868509009048e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.805789278329e+02       1.193075074582e-01       3.754213864321e-01       3.754213893358e-01      -5.822642527984e+02       1.193326623419e-01      -1.596795963887e+00       1.034507729720e-04       3.170986085527e-03       3.333220682899e-01       7.353947489101e-01       1.073179551925e-01       2.839600563711e-04       3.333333333221e-01 
       9.187798182111e+03       3.644557397049e-01      -1.517228562918e+00      -4.846641307607e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.820020124124e+02       1.194249136138e-01       3.753019516485e-01       3.753019551524e-01      -5.836876369005e+02       1.194500184250e-01      -1.598658073663e+00       7.054520231663e-05       3.851558516969e-03       3.333220058387e-01      -9.745257341187e-01       1.077295107844e-01       3.387845645452e-04       3.333333333220e-01 
       9.199717183218e+03       3.654640521091e-01      -1.516675277919e+00      -4.825198711866e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.834264968588e+02       1.195420354960e-01       3.751817854739e-01       3.751817893429e-01      -5.851124202730e+02       1.195670902702e-01      -1.599989451347e+00       3.636888007029e-05       4.263201121114e-03       3.333219430761e-01      -2.686935798590e+00       1.076307708164e-01       3.958091799132e-04       3.333333333219e-01 
       9.211636184325e+03       3.664746007361e-01      -1.516119365459e+00      -4.804174826747e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.848523777868e+02       1.196588713592e-01       3.750608832919e-01       3.750608872882e-01      -5.865385995309e+02       1.196838761324e-01      -1.600773757904e+00       1.406910685911e-06       4.398803504157e-03       3.333218800004e-01      -4.393726243206e+00       1.070221988807e-01       4.548341092238e-04       3.333333333219e-01 
       9.223555185433e+03       3.674873949548e-01      -1.515560808134e+00      -4.783561941474e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.862796517868e+02       1.197754191071e-01       3.749392412272e-01       3.749392451143e-01      -5.879661712649e+02       1.198003739154e-01      -1.601002445791e+00      -3.384612859647e-05       4.255167999690e-03       3.333218166098e-01      -6.086814461464e+00       1.059066714361e-01       5.156308986847e-04       3.333333333218e-01 
       9.235978716874e+03       3.685454610047e-01      -1.514975765571e+00      -4.762504388175e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.877688212539e+02       1.198965922944e-01       3.748116564119e-01       3.748116599381e-01      -5.894556504356e+02       1.199214950617e-01      -1.600648812584e+00      -7.036347094835e-05       3.809088885063e-03       3.333217501988e-01      -7.828333086179e+00       1.042100479199e-01       5.806086547667e-04       3.333333333217e-01 
       9.248402248316e+03       3.696059877816e-01      -1.514387804898e+00      -4.741872204284e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.892594965958e+02       1.200174485408e-01       3.746832575882e-01       3.746832605100e-01      -5.909466348347e+02       1.200422993072e-01      -1.599699266118e+00      -1.060977258016e-04       3.065868307305e-03       3.333216834418e-01      -9.537294987985e+00       1.019771139450e-01       6.469050368115e-04       3.333333333217e-01 
       9.260825779758e+03       3.706689861149e-01      -1.513796900986e+00      -4.721652611103e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.907516738823e+02       1.201379861462e-01       3.745540389476e-01       3.745540410337e-01      -5.924391205327e+02       1.201627849523e-01      -1.598171345597e+00      -1.405035287385e-04       2.035438028544e-03       3.333216163367e-01      -1.120490779061e+01       9.921934967221e-02       7.141584667031e-04       3.333333333216e-01 
       9.273249311199e+03       3.717344669419e-01      -1.513203032009e+00      -4.701831548951e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.922453491562e+02       1.202582030286e-01       3.744239955075e-01       3.744239965423e-01      -5.939331035727e+02       1.202829499152e-01      -1.596091444748e+00      -1.730578022720e-04       7.321047664873e-04       3.333215488816e-01      -1.282259156415e+01       9.595093433179e-02       7.819718835399e-04       3.333333333215e-01 
       9.283082114329e+03       3.725795260481e-01      -1.512730890275e+00      -4.686416370553e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.934286017561e+02       1.203531216497e-01       3.743204829799e-01       3.743204830419e-01      -5.951165993020e+02       1.203778274731e-01      -1.594076652049e+00      -1.971844589863e-04      -4.808724221628e-04       3.333214952436e-01      -1.406203599149e+01       9.301307120821e-02       8.357568592533e-04       3.333333333215e-01 
       9.292914917460e+03       3.734261526316e-01      -1.512256864996e+00      -4.671233329839e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.946127882433e+02       1.204478372554e-01       3.742164477434e-01       3.742164467196e-01      -5.963010285150e+02       1.204725020415e-01      -1.591758540682e+00      -2.196131861912e-04      -1.842446057325e-03       3.333214413840e-01      -1.526098887753e+01       8.977526980142e-02       8.893925685288e-04       3.333333333214e-01 
       9.302747720590e+03       3.742743522476e-01      -1.511780947903e+00      -4.656273995221e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.957979066204e+02       1.205423485314e-01       3.741118879586e-01       3.741118857476e-01      -5.974863892144e+02       1.205669723066e-01      -1.589160775275e+00      -2.401328786906e-04      -3.340343522266e-03       3.333213873018e-01      -1.641558524756e+01       8.624796058853e-02       9.426356731528e-04       3.333333333214e-01 
       9.312580523720e+03       3.751241304780e-01      -1.511303129525e+00      -4.641529589275e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.969839548795e+02       1.206366543165e-01       3.740068014757e-01       3.740067979884e-01      -5.986726793927e+02       1.206612371071e-01      -1.586309674459e+00      -2.585511388997e-04      -4.961008367919e-03       3.333213329959e-01      -1.752210304739e+01       8.244250762515e-02       9.952296494290e-04       3.333333333213e-01 
