# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3444       1.153506718493e-12       3.926264239989e-14      -4.850114014998e-14       9.435455460193e-16       2.597455193262e-17       4.415417632673e-18       2.790337281438e-19 
 3445       1.150146965081e-12       3.921274669832e-14      -4.833907426824e-14       9.425668270501e-16       2.594116319615e-17       4.404125135157e-18       2.759948399963e-19 
 3446       1.146797891773e-12       3.916324361558e-14      -4.818068661357e-14       9.415894523413e-16       2.590782532978e-17       4.393274857159e-18       2.728004191908e-19 
 3447       1.143459653244e-12       3.911411359362e-14      -4.802595027607e-14       9.406134238163e-16       2.587453824513e-17       4.382861735425e-18       2.694739222442e-19 
 3448       1.140132404486e-12       3.906533702767e-14      -4.787483827180e-14       9.396387433955e-16       2.584130185341e-17       4.372880693579e-18       2.660388605767e-19 
 3449       1.136816300810e-12       3.901689426618e-14      -4.772732354275e-14       9.386654129967e-16       2.580811606532e-17       4.363326642113e-18       2.625188005518e-19 
 3450       1.133511497845e-12       3.896876561080e-14      -4.758337895678e-14       9.376934345352e-16       2.577498079115e-17       4.354194478380e-18       2.589373635160e-19 
 3451       1.130218151536e-12       3.892093131636e-14      -4.744297730754e-14       9.367228099232e-16       2.574189594068e-17       4.345479086578e-18       2.553182258389e-19 
 3452       1.126936418150e-12       3.887337159080e-14      -4.730609131443e-14       9.357535410704e-16       2.570886142326e-17       4.337175337749e-18       2.516851189529e-19 
 3453       1.123666454272e-12       3.882606659517e-14      -4.717269362257e-14       9.347856298837e-16       2.567587714777e-17       4.329278089759e-18       2.480618293935e-19 
 3454       1.120408416803e-12       3.877899644358e-14      -4.704275680268e-14       9.338190782674e-16       2.564294302262e-17       4.321782187298e-18       2.444721988388e-19 
 3455       1.117162462968e-12       3.873214120318e-14      -4.691625335111e-14       9.328538881229e-16       2.561005895578e-17       4.314682461861e-18       2.409401241496e-19 
 3456       1.113928750308e-12       3.868548089408e-14      -4.679315568968e-14       9.318900613489e-16       2.557722485473e-17       4.307973731747e-18       2.374895574095e-19 
 3457       1.110707436686e-12       3.863899548939e-14      -4.667343616571e-14       9.309275998413e-16       2.554444062651e-17       4.301650802041e-18       2.341445059645e-19 
 3458       1.107498680283e-12       3.859266491513e-14      -4.655706705194e-14       9.299665054934e-16       2.551170617767e-17       4.295708464610e-18       2.309290324630e-19 
 3459       1.104302639601e-12       3.854646905020e-14      -4.644402054644e-14       9.290067801956e-16       2.547902141431e-17       4.290141498090e-18       2.278672548960e-19 
 3460       1.101119473462e-12       3.850038772638e-14      -4.633426877258e-14       9.280484258356e-16       2.544638624209e-17       4.284944667879e-18       2.249833466367e-19 
 3461       1.097949341011e-12       3.845440072825e-14      -4.622778377900e-14       9.270914442984e-16       2.541380056615e-17       4.280112726124e-18       2.223015364805e-19 
 3462       1.094792401710e-12       3.840848779320e-14      -4.612453753949e-14       9.261358374661e-16       2.538126429122e-17       4.275640411712e-18       2.198461086849e-19 
 3463       1.091648815344e-12       3.836262861135e-14      -4.602450195299e-14       9.251816072181e-16       2.534877732153e-17       4.271522450261e-18       2.176414030095e-19 
 3464       1.088518742019e-12       3.831680282557e-14      -4.592764884352e-14       9.242287554310e-16       2.531633956086e-17       4.267753554112e-18       2.157118147560e-19 
 3465       1.085402342164e-12       3.827099003140e-14      -4.583394996009e-14       9.232772839787e-16       2.528395091250e-17       4.264328422313e-18       2.140817948077e-19 
 3466       1.082299776527e-12       3.822516977703e-14      -4.574337697668e-14       9.223271947322e-16       2.525161127931e-17       4.261241740617e-18       2.127758496701e-19 
 3467       1.079211206179e-12       3.817932156327e-14      -4.565590149219e-14       9.213784895598e-16       2.521932056365e-17       4.258488181466e-18       2.118185415101e-19 
 3468       1.076136792515e-12       3.813342484351e-14      -4.557149503034e-14       9.204311703269e-16       2.518707866743e-17       4.256062403983e-18       2.112344881965e-19 
 3469       1.073076678665e-12       3.808746062328e-14      -4.549012537705e-14       9.194852376666e-16       2.515488549609e-17       4.253955767076e-18       2.110408368668e-19 
 3470       1.070030933665e-12       3.804141626626e-14      -4.541174557558e-14       9.185406872855e-16       2.512274097062e-17       4.252146453593e-18       2.112246498348e-19 
 3471       1.066999608053e-12       3.799528070848e-14      -4.533630488483e-14       9.175975136419e-16       2.509064501561e-17       4.250609304444e-18       2.117654232651e-19 
 3472       1.063982752433e-12       3.794904286060e-14      -4.526375243754e-14       9.166557111746e-16       2.505859755522e-17       4.249319101651e-18       2.126426049362e-19 
 3473       1.060980417475e-12       3.790269160782e-14      -4.519403724028e-14       9.157152743022e-16       2.502659851321e-17       4.248250568312e-18       2.138355942048e-19 
 3474       1.057992653915e-12       3.785621580995e-14      -4.512710817331e-14       9.147761974236e-16       2.499464781291e-17       4.247378368555e-18       2.153237419713e-19 
 3475       1.055019512552e-12       3.780960430130e-14      -4.506291399050e-14       9.138384749180e-16       2.496274537726e-17       4.246677107496e-18       2.170863506446e-19 
 3476       1.052061044255e-12       3.776284589076e-14      -4.500140331926e-14       9.129021011443e-16       2.493089112875e-17       4.246121331196e-18       2.191026741065e-19 
 3477       1.049117299954e-12       3.771592936169e-14      -4.494252466039e-14       9.119670704418e-16       2.489908498947e-17       4.245685526620e-18       2.213519176771e-19 
 3478       1.046188330650e-12       3.766884347195e-14      -4.488622638804e-14       9.110333771298e-16       2.486732688111e-17       4.245344121592e-18       2.238132380797e-19 
 3479       1.043274187406e-12       3.762157695390e-14      -4.483245674961e-14       9.101010155075e-16       2.483561672492e-17       4.245071484756e-18       2.264657434051e-19 
 3480       1.040374921351e-12       3.757411851433e-14      -4.478116386562e-14       9.091699798542e-16       2.480395444174e-17       4.244841925528e-18       2.292884930773e-19 
 3481       1.037490583683e-12       3.752645683447e-14      -4.473229572967e-14       9.082402644293e-16       2.477233995200e-17       4.244629694058e-18       2.322604978177e-19 
 3482       1.034621225663e-12       3.747858056997e-14      -4.468580020829e-14       9.073118634721e-16       2.474077317571e-17       4.244408981187e-18       2.353607196105e-19 
 3483       1.031766898620e-12       3.743047835089e-14      -4.464162504091e-14       9.063847712020e-16       2.470925403245e-17       4.244153918401e-18       2.385680716671e-19 
 3484       1.028927653946e-12       3.738213878168e-14      -4.459971783970e-14       9.054589818182e-16       2.467778244139e-17       4.243838577792e-18       2.418614183915e-19 
 3485       1.026103543102e-12       3.733355044111e-14      -4.456002608954e-14       9.045344894999e-16       2.464635832128e-17       4.243436972013e-18       2.452195753447e-19 
 3486       1.023294617614e-12       3.728470188236e-14      -4.452249714787e-14       9.036112884063e-16       2.461498159046e-17       4.242923054238e-18       2.486213092102e-19 
 3487       1.020500929075e-12       3.723558163288e-14      -4.448707824466e-14       9.026893726765e-16       2.458365216683e-17       4.242270718116e-18       2.520453377580e-19 
 3488       1.017722529143e-12       3.718617819447e-14      -4.445371648225e-14       9.017687364295e-16       2.455236996790e-17       4.241453797732e-18       2.554703298105e-19 
 3489       1.014959469542e-12       3.713648004321e-14      -4.442235883529e-14       9.008493737640e-16       2.452113491073e-17       4.240446067559e-18       2.588749052066e-19 
 3490       1.012211802063e-12       3.708647562943e-14      -4.439295215067e-14       8.999312787589e-16       2.448994691197e-17       4.239221242424e-18       2.622376347669e-19 
 3491       1.009479578564e-12       3.703615337774e-14      -4.436544314738e-14       8.990144454726e-16       2.445880588786e-17       4.237752977456e-18       2.655370402588e-19 
 3492       1.006762850967e-12       3.698550168698e-14      -4.433977841645e-14       8.980988679436e-16       2.442771175420e-17       4.236014868049e-18       2.687515943608e-19 
 3493       1.004061671262e-12       3.693450893022e-14      -4.431590442084e-14       8.971845401901e-16       2.439666442639e-17       4.233980449820e-18       2.718597206280e-19 
 3494       1.001376091506e-12       3.688316345470e-14      -4.429376749535e-14       8.962714562102e-16       2.436566381937e-17       4.231623198561e-18       2.748397934568e-19 
 3495       9.987061638201e-13       3.683145358187e-14      -4.427331384655e-14       8.953596099815e-16       2.433470984771e-17       4.228916530202e-18       2.776701380494e-19 
 3496       9.960519403942e-13       3.677936760733e-14      -4.425448955265e-14       8.944489954617e-16       2.430380242551e-17       4.225833800767e-18       2.803290303794e-19 
 3497       9.934134734832e-13       3.672689380083e-14      -4.423724056343e-14       8.935396065881e-16       2.427294146648e-17       4.222348306328e-18       2.827946971559e-19 
 3498       9.907908154090e-13       3.667402040623e-14      -4.422151270012e-14       8.926314372778e-16       2.424212688388e-17       4.218433282967e-18       2.850453157892e-19 
 3499       9.881840185598e-13       3.662073564153e-14      -4.420725165537e-14       8.917244814275e-16       2.421135859056e-17       4.214061906730e-18       2.870590143551e-19 
 3500       9.855931353908e-13       3.656702769879e-14      -4.419440299309e-14       8.908187329137e-16       2.418063649896e-17       4.209207293588e-18       2.888138715598e-19 
 3501       9.830182184232e-13       3.651288474416e-14      -4.418291214837e-14       8.899141855925e-16       2.414996052106e-17       4.203842499389e-18       2.902879167052e-19 
 3502       9.804593202453e-13       3.645829491783e-14      -4.417272442743e-14       8.890108332999e-16       2.411933056845e-17       4.197940519821e-18       2.914591296534e-19 
 3503       9.779164935119e-13       3.640324633405e-14      -4.416378500747e-14       8.881086698512e-16       2.408874655227e-17       4.191474290366e-18       2.923054407920e-19 
 3504       9.753897909445e-13       3.634772708105e-14      -4.415603893662e-14       8.872076890415e-16       2.405820838325e-17       4.184416686259e-18       2.928047309982e-19 
 3505       9.728792653314e-13       3.629172522109e-14      -4.414943113382e-14       8.863078846457e-16       2.402771597167e-17       4.176740522443e-18       2.929348316048e-19 
 3506       9.703849695274e-13       3.623522879040e-14      -4.414390638873e-14       8.854092504180e-16       2.399726922742e-17       4.168418553529e-18       2.926735243641e-19 
 3507       9.679069564546e-13       3.617822579916e-14      -4.413940936166e-14       8.845117800924e-16       2.396686805993e-17       4.159423473753e-18       2.919985414133e-19 
 3508       9.654452559064e-13       3.612070624828e-14      -4.413588644764e-14       8.836154677149e-16       2.393651238189e-17       4.149740696670e-18       2.908944485884e-19 
 3509       9.629998048573e-13       3.606266818887e-14      -4.413329137735e-14       8.827203086429e-16       2.390620212019e-17       4.139406752616e-18       2.893733268314e-19 
 3510       9.605705168625e-13       3.600411168799e-14      -4.413157963940e-14       8.818262985498e-16       2.387593720501e-17       4.128471051510e-18       2.874541770791e-19 
 3511       9.581573052267e-13       3.594503681425e-14      -4.413070661819e-14       8.809334330935e-16       2.384571756617e-17       4.116983117765e-18       2.851560447916e-19 
 3512       9.557600830033e-13       3.588544363774e-14      -4.413062759385e-14       8.800417079155e-16       2.381554313308e-17       4.104992590370e-18       2.824980199843e-19 
