# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3015       2.388691069285e-12       7.399560503548e-14      -1.645611491678e-13       0.000000000000e+00       3.606887346994e-17       6.081291555137e-18       8.889740576578e-20 
 3016       2.384608521361e-12       7.346291383122e-14      -1.631726085246e-13       0.000000000000e+00       3.601697443226e-17       6.098325335639e-18       8.549845167294e-20 
 3017       2.380463091530e-12       7.293702590587e-14      -1.617756376918e-13       0.000000000000e+00       3.596516497720e-17       6.114523798085e-18       8.200941727455e-20 
 3018       2.376254930532e-12       7.241800551400e-14      -1.603707556581e-13       0.000000000000e+00       3.591344492760e-17       6.129887923274e-18       7.843417648472e-20 
 3019       2.371984189738e-12       7.190591705167e-14      -1.589584828162e-13       0.000000000000e+00       3.586181410527e-17       6.144418697958e-18       7.477661383051e-20 
 3020       2.367651021151e-12       7.140082505646e-14      -1.575393409640e-13       0.000000000000e+00       3.581027233094e-17       6.158117114849e-18       7.104062446084e-20 
 3021       2.363255577404e-12       7.090279420766e-14      -1.561138533055e-13       0.000000000000e+00       3.575881942430e-17       6.170984172621e-18       6.723011415537e-20 
 3022       2.358798011765e-12       7.041188932633e-14      -1.546825444522e-13       0.000000000000e+00       3.570745520395e-17       6.183020875923e-18       6.334899933334e-20 
 3023       2.354278478130e-12       6.992817537540e-14      -1.532459404244e-13       0.000000000000e+00       3.565617948745e-17       6.194228235379e-18       5.940120706252e-20 
 3024       2.349697131034e-12       6.945171745984e-14      -1.518045686520e-13       0.000000000000e+00       3.560499209129e-17       6.204607267593e-18       5.539067506805e-20 
 3025       2.345054125641e-12       6.898258082669e-14      -1.503589579760e-13       0.000000000000e+00       3.555389283091e-17       6.214158995162e-18       5.132135174130e-20 
 3026       2.340349617754e-12       6.852083086524e-14      -1.489096386494e-13       0.000000000000e+00       3.550288152066e-17       6.222884446673e-18       4.719719614883e-20 
 3027       2.335583763807e-12       6.806653310709e-14      -1.474571423388e-13       0.000000000000e+00       3.545195797384e-17       6.230784656716e-18       4.302217804117e-20 
 3028       2.330756720873e-12       6.761975322627e-14      -1.460020021249e-13       0.000000000000e+00       3.540112200269e-17       6.237860665886e-18       3.880027786179e-20 
 3029       2.325868646660e-12       6.718055703938e-14      -1.445447525044e-13       0.000000000000e+00       3.535037341836e-17       6.244113520790e-18       3.453548675594e-20 
 3030       2.320919699511e-12       6.674901050565e-14      -1.430859293906e-13       0.000000000000e+00       3.529971203095e-17       6.249544274052e-18       3.023180657952e-20 
 3031       2.315910038411e-12       6.632517972707e-14      -1.416260701147e-13       0.000000000000e+00       3.524913764948e-17       6.254153984320e-18       2.589324990800e-20 
 3032       2.310839822978e-12       6.590913094853e-14      -1.401657134275e-13       0.000000000000e+00       3.519865008190e-17       6.257943716271e-18       2.152384004527e-20 
 3033       2.305709213472e-12       6.550093055787e-14      -1.387053994996e-13       0.000000000000e+00       3.514824913509e-17       6.260914540620e-18       1.712761103254e-20 
 3034       2.300518370790e-12       6.510064508603e-14      -1.372456699235e-13       0.000000000000e+00       3.509793461486e-17       6.263067534118e-18       1.270860765720e-20 
 3035       2.295267456472e-12       6.470834120715e-14      -1.357870677141e-13       0.000000000000e+00       3.504770632592e-17       6.264403779568e-18       8.270885461735e-21 
 3036       2.289956632695e-12       6.432408573868e-14      -1.343301373103e-13       0.000000000000e+00       3.499756407195e-17       6.264924365824e-18       3.818510752579e-21 
 3037       2.284586062278e-12       6.394794564147e-14      -1.328754245759e-13       0.000000000000e+00       3.494750765551e-17       6.264630387797e-18      -6.444393909917e-22 
 3038       2.279155908683e-12       6.357998801992e-14      -1.314234768010e-13       0.000000000000e+00       3.489753687811e-17       6.263522946466e-18      -5.113877107980e-21 
 3039       2.273666336012e-12       6.322028012205e-14      -1.299748427029e-13       0.000000000000e+00       3.484765154017e-17       6.261603148877e-18      -9.585703746783e-21 
 3040       2.268117654362e-12       6.286887031595e-14      -1.285300384260e-13       0.000000000000e+00       3.479785145017e-17       6.258882606818e-18      -1.405677736403e-20 
 3041       2.262510756644e-12       6.252573091887e-14      -1.270894453587e-13       0.000000000000e+00       3.474813645216e-17       6.255414988065e-18      -1.852782033098e-20 
 3042       2.256846683867e-12       6.219081509289e-14      -1.256534118265e-13       0.000000000000e+00       3.469850639836e-17       6.251264617162e-18      -2.300052571843e-20 
 3043       2.251126479986e-12       6.186407584343e-14      -1.242222870493e-13       0.000000000000e+00       3.464896114009e-17       6.246495990706e-18      -2.747659106503e-20 
 3044       2.245351191896e-12       6.154546601914e-14      -1.227964211425e-13       0.000000000000e+00       3.459950052770e-17       6.241173777488e-18      -3.195771838104e-20 
 3045       2.239521869443e-12       6.123493831175e-14      -1.213761651172e-13       0.000000000000e+00       3.455012441061e-17       6.235362818638e-18      -3.644561415193e-20 
 3046       2.233639565419e-12       6.093244525590e-14      -1.199618708815e-13       0.000000000000e+00       3.450083263730e-17       6.229128127764e-18      -4.094198934210e-20 
 3047       2.227705335570e-12       6.063793922905e-14      -1.185538912406e-13       0.000000000000e+00       3.445162505530e-17       6.222534891095e-18      -4.544855939854e-20 
 3048       2.221720238596e-12       6.035137245131e-14      -1.171525798984e-13       0.000000000000e+00       3.440250151119e-17       6.215648467627e-18      -4.996704425454e-20 
 3049       2.215685336155e-12       6.007269698531e-14      -1.157582914571e-13       0.000000000000e+00       3.435346185064e-17       6.208534389259e-18      -5.449916833329e-20 
 3050       2.209601692863e-12       5.980186473608e-14      -1.143713814191e-13       0.000000000000e+00       3.430450591834e-17       6.201258360939e-18      -5.904666055166e-20 
 3051       2.203470376298e-12       5.953882745087e-14      -1.129922061868e-13       0.000000000000e+00       3.425563355805e-17       6.193886260805e-18      -6.361125432380e-20 
 3052       2.197292457004e-12       5.928353671906e-14      -1.116211230639e-13       0.000000000000e+00       3.420684461257e-17       6.186484140326e-18      -6.819468756483e-20 
 3053       2.191069008489e-12       5.903594397198e-14      -1.102584902557e-13       0.000000000000e+00       3.415813892376e-17       6.179118224449e-18      -7.279870269455e-20 
 3054       2.184801107232e-12       5.879600048281e-14      -1.089046668703e-13       0.000000000000e+00       3.410951633254e-17       6.171854911735e-18      -7.742504664109e-20 
 3055       2.178489832685e-12       5.856365736641e-14      -1.075600129189e-13       0.000000000000e+00       3.406097667886e-17       6.164760774503e-18      -8.207547084457e-20 
 3056       2.172136267271e-12       5.833886557920e-14      -1.062248893169e-13       0.000000000000e+00       3.401251980173e-17       6.157902558975e-18      -8.675173126082e-20 
 3057       2.165741496392e-12       5.812157591903e-14      -1.048996578841e-13       0.000000000000e+00       3.396414553922e-17       6.151347185415e-18      -9.145558836504e-20 
 3058       2.159306608430e-12       5.791173902499e-14      -1.035846813462e-13       0.000000000000e+00       3.391585372842e-17       6.145161748271e-18      -9.618880715547e-20 
 3059       2.152832694746e-12       5.770930537737e-14      -1.022803233347e-13       0.000000000000e+00       3.386764420549e-17       6.139413516321e-18      -1.009531571570e-19 
 3060       2.146320849686e-12       5.751422529741e-14      -1.009869483883e-13       0.000000000000e+00       3.381951680561e-17       6.134169932810e-18      -1.057504124251e-19 
 3061       2.139772170584e-12       5.732644894724e-14      -9.970492195327e-14       0.000000000000e+00       3.377147136304e-17       6.129498615596e-18      -1.105823515491e-19 
 3062       2.133187757762e-12       5.714592632972e-14      -9.843461038414e-14       0.000000000000e+00       3.372350771105e-17       6.125467357289e-18      -1.154507576562e-19 
 3063       2.126568714533e-12       5.697260728828e-14      -9.717638094467e-14       0.000000000000e+00       3.367562568197e-17       6.122144125398e-18      -1.203574184151e-19 
 3064       2.119916147205e-12       5.680644150683e-14      -9.593060180843e-14       0.000000000000e+00       3.362782510716e-17       6.119597062466e-18      -1.253041260393e-19 
 3065       2.113231165081e-12       5.664737850956e-14      -9.469764205955e-14       0.000000000000e+00       3.358010581703e-17       6.117894486220e-18      -1.302926772914e-19 
 3066       2.106514880466e-12       5.649536766086e-14      -9.347787169344e-14       0.000000000000e+00       3.353246764102e-17       6.117104889706e-18      -1.353248734863e-19 
 3067       2.099768408662e-12       5.635035816515e-14      -9.227166161755e-14       0.000000000000e+00       3.348491040763e-17       6.117296941437e-18      -1.404025204952e-19 
 3068       2.092992867978e-12       5.621229906674e-14      -9.107938365206e-14       0.000000000000e+00       3.343743394437e-17       6.118539485530e-18      -1.455274287489e-19 
 3069       2.086189379729e-12       5.608113924971e-14      -8.990141053063e-14       0.000000000000e+00       3.339003807780e-17       6.120901541853e-18      -1.507014132417e-19 
 3070       2.079359068238e-12       5.595682743776e-14      -8.873811590114e-14       0.000000000000e+00       3.334272263351e-17       6.124452306164e-18      -1.559262935353e-19 
 3071       2.072503060839e-12       5.583931219408e-14      -8.758987432638e-14       0.000000000000e+00       3.329548743613e-17       6.129261150253e-18      -1.612038937620e-19 
 3072       2.065622487881e-12       5.572854192119e-14      -8.645706128481e-14       0.000000000000e+00       3.324833230933e-17       6.135397622087e-18      -1.665360426288e-19 
 3073       2.058718482729e-12       5.562446486084e-14      -8.534005317129e-14       0.000000000000e+00       3.320125707579e-17       6.142931445948e-18      -1.719245734207e-19 
 3074       2.051792181765e-12       5.552702909384e-14      -8.423922729779e-14       0.000000000000e+00       3.315426155725e-17       6.151932522579e-18      -1.773713240046e-19 
 3075       2.044844724394e-12       5.543618253993e-14      -8.315496189412e-14       0.000000000000e+00       3.310734557446e-17       6.162470929325e-18      -1.828781368333e-19 
 3076       2.037877253044e-12       5.535187295765e-14      -8.208763610867e-14       0.000000000000e+00       3.306050894721e-17       6.174616920273e-18      -1.884468589483e-19 
 3077       2.030890913169e-12       5.527404794419e-14      -8.103763000915e-14       0.000000000000e+00       3.301375149430e-17       6.188440926397e-18      -1.940793419843e-19 
 3078       2.023886853252e-12       5.520265493526e-14      -8.000532458326e-14       0.000000000000e+00       3.296707303360e-17       6.204013555697e-18      -1.997774421727e-19 
 3079       2.016866227217e-12       5.513763195081e-14      -7.899104615821e-14       0.000000000000e+00       3.292047339023e-17       6.221380383662e-18      -2.055408432796e-19 
 3080       2.009830201680e-12       5.507887978435e-14      -7.799489936861e-14       0.000000000000e+00       3.287395242148e-17       6.240486193348e-18      -2.113605141010e-19 
 3081       2.002779948738e-12       5.502628968104e-14      -7.701693339544e-14       0.000000000000e+00       3.282750999205e-17       6.261250375184e-18      -2.172252198520e-19 
 3082       1.995716643563e-12       5.497975257960e-14      -7.605719747511e-14       0.000000000000e+00       3.278114596578e-17       6.283592103742e-18      -2.231236963809e-19 
