#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.159021396999e+04       6.048832989060e-01      -1.421396813423e+00      -2.219754807603e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.103833877586e+02       1.422622621701e-01       3.536059054015e-01       3.536059199980e-01      -9.122375744330e+02       1.422796237666e-01      -1.609703006323e+00       1.710430575850e-04      -4.537444672088e-02       3.333021332815e-01      -5.864209956925e+00      -5.837632955245e-03       2.769396965530e-01       3.333333333021e-01 
       1.160182921361e+04       6.064044412995e-01      -1.420376215382e+00      -2.212457195144e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.120368492918e+02       1.423154610740e-01       3.533588435656e-01       3.533588577381e-01      -9.138912374010e+02       1.423327840345e-01      -1.613301027717e+00       1.655544190776e-04      -4.393440496114e-02       3.333019761849e-01      -5.762383485913e+00      -7.433474075404e-03       2.692160112871e-01       3.333333333020e-01 
       1.161344445722e+04       6.079300678110e-01      -1.419351198699e+00      -2.205184470722e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.136909288006e+02       1.423680850701e-01       3.531106510876e-01       3.531106642476e-01      -9.155455178960e+02       1.423853694376e-01      -1.616795529120e+00       1.571063868988e-04      -4.255275430219e-02       3.333018182293e-01      -5.636178775042e+00      -8.984211920734e-03       2.559045682963e-01       3.333333333018e-01 
       1.162505970084e+04       6.094602042885e-01      -1.418321745889e+00      -2.197935104531e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.153456196071e+02       1.424201318732e-01       3.528613236373e-01       3.528613352544e-01      -9.172004092407e+02       1.424373776908e-01      -1.620141551479e+00       1.458154062817e-04      -4.125176110317e-02       3.333016594084e-01      -5.486396922474e+00      -1.047670171302e-02       2.375545838748e-01       3.333333333017e-01 
       1.163667494445e+04       6.109948769304e-01      -1.417287843549e+00      -2.190707662719e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.170009149998e+02       1.424715986563e-01       3.526108579051e-01       3.526108675136e-01      -9.188559047241e+02       1.424888059667e-01      -1.623296225210e+00       1.318354436984e-04      -4.005258049982e-02       3.333014997159e-01      -5.314035752429e+00      -1.189873941241e-02       2.147857848864e-01       3.333333333015e-01 
       1.164829018807e+04       6.125341121261e-01      -1.416249477842e+00      -2.183500837749e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.186568082362e+02       1.425224826431e-01       3.523592504655e-01       3.523592576699e-01      -9.205119976041e+02       1.425396514891e-01      -1.626219347291e+00       1.153564249773e-04      -3.897497421969e-02       3.333013391456e-01      -5.120274153062e+00      -1.323919384885e-02       1.882786485686e-01       3.333333333013e-01 
       1.165990543168e+04       6.140779363502e-01      -1.415206631285e+00      -2.176313470270e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.203132925461e+02       1.425727815257e-01       3.521064969719e-01       3.521065014506e-01      -9.221686811113e+02       1.425899119499e-01      -1.628873923929e+00       9.660198047903e-05      -3.803704582300e-02       3.333011776909e-01      -4.906454331814e+00      -1.448812166382e-02       1.587637773396e-01       3.333333333012e-01 
       1.167152067530e+04       6.156263764720e-01      -1.414159291478e+00      -2.169144522779e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.219703611249e+02       1.426224923229e-01       3.518525943533e-01       3.518525958623e-01      -9.238259484411e+02       1.426395843677e-01      -1.631226652600e+00       7.582521563407e-05      -3.725500090456e-02       3.333010153457e-01      -4.674062514172e+00      -1.563686206725e-02       1.270107355571e-01       3.333333333010e-01 
       1.168363650071e+04       6.172464974213e-01      -1.413062010269e+00      -2.161685293794e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.236994595312e+02       1.426737160104e-01       3.515865207628e-01       3.515865189995e-01      -9.255552536894e+02       1.426907680669e-01      -1.633327662206e+00       5.230117492760e-05      -3.662056647046e-02       3.333008450478e-01      -4.413606927960e+00      -1.672047872955e-02       9.236599872764e-02       3.333333333008e-01 
       1.169575232612e+04       6.188717008905e-01      -1.411959804966e+00      -2.154244331226e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.254291784247e+02       1.427242941763e-01       3.513191881097e-01       3.513191829853e-01      -9.272851789406e+02       1.427413062903e-01      -1.635040698431e+00       2.722631783167e-05      -3.618438847591e-02       3.333006737663e-01      -4.136641720728e+00      -1.768051695353e-02       5.707556806766e-02       3.333333333007e-01 
       1.170786815153e+04       6.205020181403e-01      -1.410852661650e+00      -2.146820976573e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.271595099736e+02       1.427742233879e-01       3.510505929445e-01       3.510505844601e-01      -9.290157163636e+02       1.427911956052e-01      -1.636343653778e+00       9.665820110139e-07      -3.595688828722e-02       3.333005014937e-01      -3.845205219956e+00      -1.851206292285e-02       2.206501858137e-02       3.333333333005e-01 
       1.171998397694e+04       6.221374805087e-01      -1.409740561448e+00      -2.139414769092e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.288904463126e+02       1.428235008502e-01       3.507807305727e-01       3.507807188172e-01      -9.307468580935e+02       1.428404332163e-01      -1.637220484053e+00      -2.609488428940e-05      -3.594543302173e-02       3.333003282224e-01      -3.541401065522e+00      -1.921194756780e-02      -1.175158375828e-02       3.333333333003e-01 
       1.173209980235e+04       6.237781196889e-01      -1.408623487760e+00      -2.132025414464e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.306219795380e+02       1.428721234582e-01       3.505095968755e-01       3.505095820222e-01      -9.324785962273e+02       1.428890160187e-01      -1.637661423948e+00      -5.356431211498e-05      -3.615423391387e-02       3.333001539447e-01      -3.227370070598e+00      -1.977873778379e-02      -4.348631084089e-02       3.333333333002e-01 
       1.174421562776e+04       6.254239676987e-01      -1.407501425568e+00      -2.124652781738e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.323541017068e+02       1.429200878900e-01       3.502371881369e-01       3.502371704385e-01      -9.342109228225e+02       1.429369406901e-01      -1.637663116066e+00      -8.104299719827e-05      -3.658429209190e-02       3.332999786530e-01      -2.905262402111e+00      -2.021270340241e-02      -7.229157617996e-02       3.333333333000e-01 
       1.175633145317e+04       6.270750566491e-01      -1.406374355177e+00      -2.117296917764e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.340868048427e+02       1.429673914230e-01       3.499634994692e-01       3.499634792522e-01      -9.359438299034e+02       1.429842045078e-01      -1.637228655043e+00      -1.081323268003e-04      -3.723338964792e-02       3.332998023393e-01      -2.577210497901e+00      -2.051576009236e-02      -9.737368011817e-02       3.333333332998e-01 
       1.176844727858e+04       6.287314191256e-01      -1.405242262012e+00      -2.109957999430e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.358200809279e+02       1.430140306527e-01       3.496885272797e-01       3.496885049373e-01      -9.376773094526e+02       1.430308040672e-01      -1.636367518609e+00      -1.344408887318e-04      -3.809612906978e-02       3.332996249958e-01      -2.245303071068e+00      -2.069138510977e-02      -1.180054664514e-01       3.333333332996e-01 
       1.178056310399e+04       6.303930878865e-01      -1.404105128945e+00      -2.102636351170e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.375539219082e+02       1.430600024971e-01       3.494122673422e-01       3.494122433258e-01      -9.394113534166e+02       1.430767362861e-01      -1.635095422352e+00      -1.595891900474e-04      -3.916401936165e-02       3.332994466145e-01      -1.911560730448e+00      -2.074451389717e-02      -1.335379083892e-01       3.333333332994e-01 
       1.178946422378e+04       6.316172645164e-01      -1.403266490041e+00      -2.097268629597e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.388280761613e+02       1.430933496849e-01       3.492084844437e-01       3.492084595143e-01      -9.406856564897e+02       1.431100543909e-01      -1.633911383952e+00      -1.771144606982e-04      -4.007274062507e-02       3.332993148973e-01      -1.666326350267e+00      -2.070908608427e-02      -1.413706244640e-01       3.333333332993e-01 
       1.179836534357e+04       6.328443362045e-01      -1.402425115509e+00      -2.091910682761e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.401025277218e+02       1.431263336739e-01       3.490040027115e-01       3.490039771564e-01      -9.419602566114e+02       1.431430093208e-01      -1.632527711490e+00      -1.936821546619e-04      -4.108055270556e-02       3.332991826124e-01      -1.421873381896e+00      -2.061380262863e-02      -1.459574186527e-01       3.333333332992e-01 
       1.180726646336e+04       6.340743162361e-01      -1.401580998673e+00      -2.086562754161e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.413772733564e+02       1.431589532136e-01       3.487988205082e-01       3.487987946279e-01      -9.432351505487e+02       1.431755998254e-01      -1.630956539413e+00      -2.091643297039e-04      -4.218117862001e-02       3.332990497565e-01      -1.178893504000e+00      -2.046187704482e-02      -1.471392054189e-01       3.333333332990e-01 
       1.181616758314e+04       6.353072179126e-01      -1.400734131202e+00      -2.081225117939e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.426523098223e+02       1.431912072665e-01       3.485929357817e-01       3.485929098875e-01      -9.445103350590e+02       1.432078248672e-01      -1.629211474615e+00      -2.234416097450e-04      -4.336762166639e-02       3.332989163264e-01      -9.380385124085e-01      -2.025680116053e-02      -1.447884057069e-01       3.333333332989e-01 
       1.182506870293e+04       6.365430547131e-01      -1.399884506996e+00      -2.075898060033e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.439276338646e+02       1.432230944986e-01       3.483863470458e-01       3.483863214562e-01      -9.457858068875e+02       1.432396831120e-01      -1.627307482403e+00      -2.364046254400e-04      -4.463222198745e-02       3.332987823187e-01      -6.999172584687e-01      -2.000230635894e-02      -1.388100717630e-01       3.333333332988e-01 
       1.183396982272e+04       6.377818402245e-01      -1.399032120553e+00      -2.070581880981e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.452032422163e+02       1.432546134950e-01       3.481790529661e-01       3.481790280042e-01      -9.470615627675e+02       1.432711731451e-01      -1.625260763504e+00      -2.479546468971e-04      -4.596672025527e-02       3.332986477302e-01      -4.650931022075e-01      -1.970232392696e-02      -1.291427121072e-01       3.333333332986e-01 
