#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       5.454246786612e+03       1.298873798550e-01      -2.463965371580e+00      -1.162903729481e-04      -2.609185732044e-03       7.457054409006e-05       6.477606381790e-05       1.312941791248e-04      -4.410795490214e+00       1.122398535629e-03       5.859038344846e-01       5.858982523260e-01      -4.411026705581e+00       1.122523037888e-03      -2.459532401003e+00      -1.239087230794e-04      -2.426319884716e-03       3.333318985366e-01      -2.461210734748e+00      -1.266554855172e-04      -3.079980096653e-03       3.333333333319e-01 
       5.475776549854e+03       1.308669272382e-01      -2.460802294584e+00      -1.162270948371e-04      -4.135614649371e-03       7.149215771842e-05       6.339535164445e-05       1.296262242936e-04      -4.435136027172e+00       1.126556888078e-03       5.858633787501e-01       5.858546537312e-01      -4.435369989738e+00       1.126687562050e-03      -2.456175168142e+00      -1.244548793825e-04      -3.995751092273e-03       3.333318768138e-01      -2.457741430610e+00      -1.271960353614e-04      -4.677080366911e-03       3.333333333319e-01 
       5.501370537281e+03       1.320363249954e-01      -2.457046832050e+00      -1.160943804043e-04      -5.931367808067e-03       6.690384736718e-05       6.175557898382e-05       1.274463370490e-04      -4.464188904260e+00       1.131498571933e-03       5.858147763698e-01       5.858024698287e-01      -4.464426303174e+00       1.131636390985e-03      -2.452166435367e+00      -1.250379074162e-04      -5.848404063744e-03       3.333318506670e-01      -2.453599546783e+00      -1.277708408509e-04      -6.562521320471e-03       3.333333333318e-01 
       5.526964524708e+03       1.332110937205e-01      -2.453298555386e+00      -1.159005730539e-04      -7.706061775185e-03       6.134812689749e-05       6.011294054050e-05       1.250610328011e-04      -4.493369443589e+00       1.136438434856e-03       5.857656078314e-01       5.857498832317e-01      -4.493610459007e+00       1.136583186282e-03      -2.448140810679e+00      -1.255492513176e-04      -7.686139730843e-03       3.333318241660e-01      -2.449440908485e+00      -1.282722737704e-04      -8.432912505737e-03       3.333333333318e-01 
       5.552558512134e+03       1.343912399978e-01      -2.449559607099e+00      -1.156468658495e-04      -9.459067468339e-03       5.486998728566e-05       5.846279937991e-05       1.224796082980e-04      -4.522677657126e+00       1.141376448618e-03       5.857158581394e-01       5.856968742974e-01      -4.522922463734e+00       1.141527918068e-03      -2.444100817183e+00      -1.259892198390e-04      -9.508176188916e-03       3.333317973072e-01      -2.445268096431e+00      -1.287006476009e-04      -1.028745180613e-02       3.333333333318e-01 
       5.578152499561e+03       1.355767705600e-01      -2.445832090002e+00      -1.153342980935e-04      -1.118977196661e-02       4.751484542306e-05       5.680073707833e-05       1.197113863221e-04      -4.552113554792e+00       1.146312580578e-03       5.856655126122e-01       5.856434238011e-01      -4.552362321791e+00       1.146470554189e-03      -2.440048963322e+00      -1.263581569020e-04      -1.131374108221e-02       3.333317700874e-01      -2.441083676497e+00      -1.290563118703e-04      -1.212534676512e-02       3.333333333318e-01 
       5.603746486987e+03       1.367676922908e-01      -2.442118067702e+00      -1.149638233262e-04      -1.289757712973e-02       3.932799721576e-05       5.512255892212e-05       1.167656151897e-04      -4.581677141490e+00       1.151246791430e-03       5.856145578389e-01       5.855895138918e-01      -4.581930032630e+00       1.151411057142e-03      -2.435987734029e+00      -1.266564386946e-04      -1.310207193625e-02       3.333317425031e-01      -2.436890190840e+00      -1.293396492350e-04      -1.394581492598e-02       3.333333333317e-01 
       5.629340474414e+03       1.379640122275e-01      -2.438419576581e+00      -1.145363300068e-04      -1.458189873983e-02       3.035418300562e-05       5.342429529703e-05       1.136513870331e-04      -4.611368424174e+00       1.156179043033e-03       5.855629792943e-01       5.855351257061e-01      -4.611625597810e+00       1.156349391541e-03      -2.431919608274e+00      -1.268844793154e-04      -1.487241666332e-02       3.333317145508e-01      -2.432690175421e+00      -1.295510811481e-04      -1.574808435672e-02       3.333333333317e-01 
       5.654934461840e+03       1.391657375633e-01      -2.434738627670e+00      -1.140526507278e-04      -1.624216586848e-02       2.063723451533e-05       5.170219973602e-05       1.103775704925e-04      -4.641187411912e+00       1.161109298670e-03       5.855107613170e-01       5.854802393445e-01      -4.641449021088e+00       1.161285524241e-03      -2.427847058054e+00      -1.270427306132e-04      -1.662403397882e-02       3.333316862271e-01      -2.428486158969e+00      -1.296910676943e-04      -1.753139407849e-02       3.333333333317e-01 
       5.690727962817e+03       1.408554447761e-01      -2.429623954397e+00      -1.132835022296e-04      -1.852266818301e-02       5.882680601636e-06       4.924719694264e-05       1.055477731103e-04      -4.683103821480e+00       1.168000895601e-03       5.854366328457e-01       5.854026081705e-01      -4.683371880605e+00       1.168185003233e-03      -2.422148778247e+00      -1.271479256193e-04      -1.904089762094e-02       3.333316459866e-01      -2.422604839381e+00      -1.297679591831e-04      -1.999215323735e-02       3.333333333316e-01 
       5.720374187675e+03       1.422629870362e-01      -2.425420400737e+00      -1.125659566452e-04      -2.037400386282e-02      -7.294198936453e-06       4.716692505720e-05       1.013401057299e-04      -4.718010515765e+00       1.173705810708e-03       5.853742369658e-01       5.853375063418e-01      -4.718284126099e+00       1.173896157165e-03      -2.417430953054e+00      -1.271334518073e-04      -2.101247018200e-02       3.333316120951e-01      -2.417736230190e+00      -1.297276236709e-04      -2.199967189369e-02       3.333333333316e-01 
       5.750020412534e+03       1.436778179389e-01      -2.421249671698e+00      -1.117767800064e-04      -2.219047962307e-02      -2.127119697058e-05       4.503914841081e-05       9.695781637518e-05      -4.753088577757e+00       1.179407846515e-03       5.853109103914e-01       5.852716441754e-01      -4.753367920469e+00       1.179604177318e-03      -2.412718775589e+00      -1.270278637356e-04      -2.295550268760e-02       3.333315776884e-01      -2.412874104096e+00      -1.295940005701e-04      -2.397824663592e-02       3.333333333316e-01 
       5.779666637392e+03       1.450999498495e-01      -2.417114692204e+00      -1.109172031016e-04      -2.397130009945e-02      -3.598838201111e-05       4.285956226324e-05       9.241282099443e-05      -4.788338009301e+00       1.185106931160e-03       5.852466296034e-01       5.852049922476e-01      -4.788623258128e+00       1.185308999367e-03      -2.408015942903e+00      -1.268321043606e-04      -2.486892780810e-02       3.333315427611e-01      -2.408022243816e+00      -1.293680517507e-04      -2.592678079403e-02       3.333333333315e-01 
       5.809312862250e+03       1.465293954443e-01      -2.413018350589e+00      -1.099884654824e-04      -2.571569336530e-02      -5.138790548646e-05       4.062421442502e-05       8.771657457319e-05      -4.823758819555e+00       1.190803000740e-03       5.851813678137e-01       5.851375180256e-01      -4.824050141021e+00       1.191010567006e-03      -2.403326137120e+00      -1.265471837812e-04      -2.675170156694e-02       3.333315073074e-01      -2.403184416370e+00      -1.290508077559e-04      -2.784420143877e-02       3.333333333315e-01 
       5.838959087108e+03       1.479661677189e-01      -2.408963469146e+00      -1.089918466932e-04      -2.742291123982e-02      -6.741400709512e-05       3.832949346173e-05       8.288007473951e-05      -4.859351003309e+00       1.196495975956e-03       5.851151021591e-01       5.850691930562e-01      -4.859648556958e+00       1.196708808490e-03      -2.398652967017e+00      -1.261741591981e-04      -2.860280332209e-02       3.333314713217e-01      -2.398364314594e+00      -1.286433476604e-04      -2.972945935235e-02       3.333333333315e-01 
       5.868605311966e+03       1.494102799923e-01      -2.404952836718e+00      -1.079286445518e-04      -2.909222971546e-02      -8.401295151597e-05       3.597211715949e-05       7.791387840153e-05      -4.895114566194e+00       1.202185789598e-03       5.850478052999e-01       5.849999845613e-01      -4.895418504806e+00       1.202403664052e-03      -2.394000030795e+00      -1.257141559418e-04      -3.042123741525e-02       3.333314347984e-01      -2.393565619857e+00      -1.281468201749e-04      -3.158153073941e-02       3.333333333314e-01 
       5.924727304876e+03       1.521642151541e-01      -2.397491299082e+00      -1.057384080437e-04      -3.214609815806e-02      -1.168217077063e-04       3.132759142585e-05       6.819314961946e-05      -4.963286313039e+00       1.212947999711e-03       5.849174948461e-01       5.848664409784e-01      -4.963602734031e+00       1.213174830212e-03      -2.385259684526e+00      -1.246093827053e-04      -3.377075250446e-02       3.333313641647e-01      -2.384552848232e+00      -1.269672740327e-04      -3.499320422959e-02       3.333333333314e-01 
       5.980849297785e+03       1.549445995461e-01      -2.390216067621e+00      -1.033238226266e-04      -3.505716677893e-02      -1.511660617884e-04       2.643099171481e-05       5.810849213572e-05      -5.032072188779e+00       1.223698086811e-03       5.847832185327e-01       5.847294074016e-01      -5.032401574067e+00       1.223933143197e-03      -2.376628027307e+00      -1.232056825729e-04      -3.699340973093e-02       3.333312915438e-01      -2.375653811334e+00      -1.254815877510e-04      -3.827587813446e-02       3.333333333313e-01 
       6.036971290694e+03       1.577515336335e-01      -2.383144422520e+00      -1.006947978202e-04      -3.782127477959e-02      -1.867359710879e-04       2.126888471015e-05       4.771983265374e-05      -5.101472141794e+00       1.234435507600e-03       5.846447945049e-01       5.845886692104e-01      -5.101814933611e+00       1.234678105188e-03      -2.368127941149e+00      -1.215122549246e-04      -4.008322459575e-02       3.333312168956e-01      -2.366891924694e+00      -1.236991605081e-04      -4.142339094161e-02       3.333333333312e-01 
       6.093093283604e+03       1.605851225626e-01      -2.376292913552e+00      -9.786170147567e-05      -4.043460756741e-02      -2.232430596894e-04       1.583127720529e-05       3.708253943072e-05      -5.171486111629e+00       1.245159714939e-03       5.845020319924e-01       5.844440045271e-01      -5.171842714999e+00       1.245409211995e-03      -2.359781637786e+00      -1.195389626382e-04      -4.303457424222e-02       3.333311401790e-01      -2.358289917969e+00      -1.216300721354e-04      -4.442994968069e-02       3.333333333311e-01 
       6.149215276513e+03       1.634454763442e-01      -2.369677288387e+00      -9.483537294176e-05      -4.289370721602e-02      -2.604194995267e-04       1.011138161974e-05       2.624771033228e-05      -5.242114000437e+00       1.255870126050e-03       5.843547405147e-01       5.842951933409e-01      -5.242484785519e+00       1.256125921301e-03      -2.351610540805e+00      -1.172962763654e-04      -4.584220913964e-02       3.333310613525e-01      -2.349869715851e+00      -1.192850266707e-04      -4.729014200663e-02       3.333333333311e-01 
       6.205337269422e+03       1.663327100335e-01      -2.363312500388e+00      -9.162706206333e-05      -4.519548151306e-02      -2.980170386281e-04       4.105400874522e-06       1.526242367315e-05      -5.313355702012e+00       1.266566155473e-03       5.842027199765e-01       5.841420075279e-01      -5.313741006297e+00       1.266827685739e-03      -2.343635316981e+00      -1.147952700217e-04      -4.850126655755e-02       3.333309803738e-01      -2.341652468174e+00      -1.166753472874e-04      -4.999895014944e-02       3.333333333310e-01 
       6.276516273509e+03       1.700334156329e-01      -2.355622905730e+00      -8.731453528664e-05      -4.788427913605e-02      -3.459495915447e-04      -3.924746337920e-06       1.180904892028e-06      -5.404593591741e+00       1.280110171031e-03       5.840027960509e-01       5.839410739861e-01      -5.404997748332e+00       1.280378220838e-03      -2.333833104900e+00      -1.112699594226e-04      -5.165304874444e-02       3.333308745058e-01      -2.331554210377e+00      -1.130035414824e-04      -5.320956411110e-02       3.333333333309e-01 
