# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5884       3.543761933541e-15       5.415258996006e-17      -2.592496989337e-17       0.000000000000e+00       2.717632161446e-18       8.086831561538e-19       3.902785124989e-21 
 5885       3.536997252014e-15       5.397232821076e-17      -2.555432898050e-17       0.000000000000e+00       2.715190863187e-18       8.080673985942e-19       3.909917565197e-21 
 5886       3.530231129942e-15       5.379267397539e-17      -2.518132788492e-17       0.000000000000e+00       2.712751929589e-18       8.074454315878e-19       3.915773317061e-21 
 5887       3.523463564811e-15       5.361364170527e-17      -2.480602090558e-17       0.000000000000e+00       2.710315357897e-18       8.068169114544e-19       3.920346850443e-21 
 5888       3.516694640049e-15       5.343524171597e-17      -2.442847606436e-17       0.000000000000e+00       2.707881146092e-18       8.061819708948e-19       3.923640787270e-21 
 5889       3.509924460690e-15       5.325748329732e-17      -2.404876489068e-17       0.000000000000e+00       2.705449292335e-18       8.055408620478e-19       3.925659794617e-21 
 5890       3.503153131909e-15       5.308037575103e-17      -2.366695901323e-17       0.000000000000e+00       2.703019794780e-18       8.048938374008e-19       3.926408547232e-21 
 5891       3.496380759021e-15       5.290392839069e-17      -2.328313016008e-17       0.000000000000e+00       2.700592651577e-18       8.042411497903e-19       3.925891727535e-21 
 5892       3.489607447482e-15       5.272815054175e-17      -2.289735015872e-17       0.000000000000e+00       2.698167860866e-18       8.035830524017e-19       3.924114025623e-21 
 5893       3.482833302888e-15       5.255305154159e-17      -2.250969093604e-17       0.000000000000e+00       2.695745420783e-18       8.029197987700e-19       3.921080139276e-21 
 5894       3.476058430978e-15       5.237864073944e-17      -2.212022451845e-17       0.000000000000e+00       2.693325329457e-18       8.022516427794e-19       3.916794773955e-21 
 5895       3.469282937630e-15       5.220492749647e-17      -2.172902303187e-17       0.000000000000e+00       2.690907585011e-18       8.015788386636e-19       3.911262642810e-21 
 5896       3.462506928862e-15       5.203192118572e-17      -2.133615870178e-17       0.000000000000e+00       2.688492185562e-18       8.009016410061e-19       3.904488466683e-21 
 5897       3.455730510836e-15       5.185963119215e-17      -2.094170385330e-17       0.000000000000e+00       2.686079129218e-18       8.002203047402e-19       3.896476974109e-21 
 5898       3.448953789852e-15       5.168806691264e-17      -2.054573091118e-17       0.000000000000e+00       2.683668414084e-18       7.995350851493e-19       3.887232901321e-21 
 5899       3.442176872354e-15       5.151723775598e-17      -2.014831239987e-17       0.000000000000e+00       2.681260038256e-18       7.988462378669e-19       3.876760992254e-21 
 5900       3.435399864923e-15       5.134715314289e-17      -1.974952094357e-17       0.000000000000e+00       2.678853999826e-18       7.981540188767e-19       3.865065998548e-21 
 5901       3.428622874286e-15       5.117782250601e-17      -1.934942926625e-17       0.000000000000e+00       2.676450296878e-18       7.974586845130e-19       3.852152679550e-21 
 5902       3.421846007309e-15       5.100925528992e-17      -1.894811019172e-17       0.000000000000e+00       2.674048927489e-18       7.967604914606e-19       3.838025802320e-21 
 5903       3.415069370998e-15       5.084146095113e-17      -1.854563664363e-17       0.000000000000e+00       2.671649889732e-18       7.960596967551e-19       3.822690141631e-21 
 5904       3.408293072502e-15       5.067444895811e-17      -1.814208164555e-17       0.000000000000e+00       2.669253181671e-18       7.953565577831e-19       3.806150479978e-21 
 5905       3.401517219112e-15       5.050822879125e-17      -1.773751832103e-17       0.000000000000e+00       2.666858801365e-18       7.946513322819e-19       3.788411607574e-21 
 5906       3.394741918259e-15       5.034280994292e-17      -1.733201989356e-17       0.000000000000e+00       2.664466746866e-18       7.939442783403e-19       3.769478322361e-21 
 5907       3.387967277516e-15       5.017820191744e-17      -1.692565968672e-17       0.000000000000e+00       2.662077016220e-18       7.932356543985e-19       3.749355430007e-21 
 5908       3.381193404600e-15       5.001441423107e-17      -1.651851112412e-17       0.000000000000e+00       2.659689607466e-18       7.925257192479e-19       3.728047743915e-21 
 5909       3.374420407365e-15       4.985145641207e-17      -1.611064772953e-17       0.000000000000e+00       2.657304518638e-18       7.918147320317e-19       3.705560085221e-21 
 5910       3.367648393810e-15       4.968933800066e-17      -1.570214312686e-17       0.000000000000e+00       2.654921747763e-18       7.911029522449e-19       3.681897282803e-21 
 5911       3.360877472076e-15       4.952806854903e-17      -1.529307104024e-17       0.000000000000e+00       2.652541292859e-18       7.903906397344e-19       3.657064173280e-21 
 5912       3.354107750445e-15       4.936765762136e-17      -1.488350529404e-17       0.000000000000e+00       2.650163151941e-18       7.896780546993e-19       3.631065601016e-21 
 5913       3.347339337339e-15       4.920811479382e-17      -1.447351981292e-17       0.000000000000e+00       2.647787323016e-18       7.889654576907e-19       3.603906418127e-21 
 5914       3.340572341326e-15       4.904944965456e-17      -1.406318862188e-17       0.000000000000e+00       2.645413804085e-18       7.882531096124e-19       3.575591484482e-21 
 5915       3.333806871114e-15       4.889167180374e-17      -1.365258584629e-17       0.000000000000e+00       2.643042593142e-18       7.875412717204e-19       3.546125667703e-21 
 5916       3.327043035551e-15       4.873479085352e-17      -1.324178571194e-17       0.000000000000e+00       2.640673688175e-18       7.868302056236e-19       3.515513843175e-21 
 5917       3.320280943631e-15       4.857881642805e-17      -1.283086254508e-17       0.000000000000e+00       2.638307087166e-18       7.861201732837e-19       3.483760894047e-21 
 5918       3.313520704488e-15       4.842375816352e-17      -1.241989077246e-17       0.000000000000e+00       2.635942788089e-18       7.854114370154e-19       3.450871711231e-21 
 5919       3.306762427398e-15       4.826962570812e-17      -1.200894492138e-17       0.000000000000e+00       2.633580788914e-18       7.847042594864e-19       3.416851193414e-21 
 5920       3.300006221780e-15       4.811642872206e-17      -1.159809961974e-17       0.000000000000e+00       2.631221087601e-18       7.839989037178e-19       3.381704247052e-21 
 5921       3.293252197197e-15       4.796417687759e-17      -1.118742959604e-17       0.000000000000e+00       2.628863682107e-18       7.832956330841e-19       3.345435786381e-21 
 5922       3.286500463351e-15       4.781287985897e-17      -1.077700967948e-17       0.000000000000e+00       2.626508570380e-18       7.825947113133e-19       3.308050733418e-21 
 5923       3.279751130089e-15       4.766254736251e-17      -1.036691479996e-17       0.000000000000e+00       2.624155750364e-18       7.818964024874e-19       3.269554017961e-21 
 5924       3.273004307400e-15       4.751318909657e-17      -9.957219988151e-18       0.000000000000e+00       2.621805219995e-18       7.812009710418e-19       3.229950577598e-21 
 5925       3.266260105416e-15       4.736481478154e-17      -9.548000375507e-18       0.000000000000e+00       2.619456977201e-18       7.805086817663e-19       3.189245357707e-21 
 5926       3.259518671900e-15       4.721743178905e-17      -9.139330206903e-18       0.000000000000e+00       2.617111019529e-18       7.798197406079e-19       3.147457685994e-21 
 5927       3.252780304812e-15       4.707103805309e-17      -8.731279875690e-18       0.000000000000e+00       2.614767343004e-18       7.791341169197e-19       3.104664434911e-21 
 5928       3.246045340023e-15       4.692562914137e-17      -8.323918881380e-18       0.000000000000e+00       2.612425943263e-18       7.784517207730e-19       3.060956965996e-21 
 5929       3.239314113852e-15       4.678120061453e-17      -7.917316816451e-18       0.000000000000e+00       2.610086815936e-18       7.777724621137e-19       3.016426765091e-21 
 5930       3.232586963063e-15       4.663774802613e-17      -7.511543366390e-18       0.000000000000e+00       2.607749956641e-18       7.770962507626e-19       2.971165442400e-21 
 5931       3.225864224867e-15       4.649526692267e-17      -7.106668309725e-18       0.000000000000e+00       2.605415360988e-18       7.764229964153e-19       2.925264732535e-21 
 5932       3.219146236924e-15       4.635375284356e-17      -6.702761518070e-18       0.000000000000e+00       2.603083024576e-18       7.757526086420e-19       2.878816494572e-21 
 5933       3.212433337340e-15       4.621320132113e-17      -6.299892956165e-18       0.000000000000e+00       2.600752942996e-18       7.750849968876e-19       2.831912712103e-21 
 5934       3.205725864668e-15       4.607360788065e-17      -5.898132681907e-18       0.000000000000e+00       2.598425111829e-18       7.744200704714e-19       2.784645493288e-21 
 5935       3.199024157911e-15       4.593496804026e-17      -5.497550846400e-18       0.000000000000e+00       2.596099526645e-18       7.737577385874e-19       2.737107070909e-21 
 5936       3.192328556519e-15       4.579727731106e-17      -5.098217693985e-18       0.000000000000e+00       2.593776183006e-18       7.730979103041e-19       2.689389802420e-21 
 5937       3.185639400390e-15       4.566053119702e-17      -4.700203562284e-18       0.000000000000e+00       2.591455076463e-18       7.724404945643e-19       2.641586170004e-21 
 5938       3.178957029869e-15       4.552472519502e-17      -4.303578882237e-18       0.000000000000e+00       2.589136202560e-18       7.717854001852e-19       2.593788780618e-21 
 5939       3.172281785752e-15       4.538985479486e-17      -3.908414178143e-18       0.000000000000e+00       2.586819556829e-18       7.711325358583e-19       2.546090366055e-21 
 5940       3.165614009283e-15       4.525591547923e-17      -3.514780067696e-18       0.000000000000e+00       2.584505134792e-18       7.704818101494e-19       2.498583782989e-21 
 5941       3.158954042154e-15       4.512290272369e-17      -3.122747262028e-18       0.000000000000e+00       2.582192931964e-18       7.698331314986e-19       2.451362013032e-21 
 5942       3.152302226508e-15       4.499081199673e-17      -2.732386565745e-18       0.000000000000e+00       2.579882943848e-18       7.691864082199e-19       2.404518162782e-21 
 5943       3.145658904935e-15       4.485963875971e-17      -2.343768876967e-18       0.000000000000e+00       2.577575165938e-18       7.685415485016e-19       2.358145463882e-21 
 5944       3.139024420476e-15       4.472937846686e-17      -1.956965187366e-18       0.000000000000e+00       2.575269593718e-18       7.678984604060e-19       2.312337273067e-21 
 5945       3.132399116621e-15       4.460002656532e-17      -1.572046582209e-18       0.000000000000e+00       2.572966222665e-18       7.672570518694e-19       2.267187072219e-21 
 5946       3.125783337311e-15       4.447157849510e-17      -1.189084240391e-18       0.000000000000e+00       2.570665048243e-18       7.666172307020e-19       2.222788468419e-21 
 5947       3.119177426936e-15       4.434402968907e-17      -8.081494344804e-19       0.000000000000e+00       2.568366065907e-18       7.659789045878e-19       2.179235194000e-21 
 5948       3.112581730336e-15       4.421737557299e-17      -4.293135307530e-19       0.000000000000e+00       2.566069271105e-18       7.653419810848e-19       2.136621106599e-21 
 5949       3.105996592802e-15       4.409161156549e-17      -5.264798923374e-20       0.000000000000e+00       2.563774659271e-18       7.647063676249e-19       2.095040189209e-21 
 5950       3.099422360077e-15       4.396673307806e-17       3.217756362649e-19       0.000000000000e+00       2.561482225833e-18       7.640719715132e-19       2.054586550233e-21 
 5951       3.092859378352e-15       4.384273551504e-17       6.938856981039e-19       0.000000000000e+00       2.559191966208e-18       7.634386999291e-19       2.015354423537e-21 
 5952       3.086307994271e-15       4.371961427367e-17       1.063610454778e-18       0.000000000000e+00       2.556903875803e-18       7.628064599253e-19       1.977438168499e-21 
