# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4979       3.811390849541e-14       8.601747710221e-16      -1.071138142852e-15       1.714626418546e-16       3.653061765979e-18       1.221771041813e-18      -3.489691031754e-21 
 4980       3.806296951853e-14       8.583890738304e-16      -1.068757192562e-15       1.713118903770e-16       3.649475022936e-18       1.221523717862e-18      -3.755515304887e-21 
 4981       3.801235557859e-14       8.566082979867e-16      -1.066369132341e-15       1.711610809634e-16       3.645892241996e-18       1.221282597867e-18      -4.013273363332e-21 
 4982       3.796206315093e-14       8.548324560411e-16      -1.063974148298e-15       1.710102146111e-16       3.642313417865e-18       1.221046100764e-18      -4.262085181008e-21 
 4983       3.791208870471e-14       8.530615605551e-16      -1.061572426847e-15       1.708592923192e-16       3.638738545230e-18       1.220812642941e-18      -4.501069330613e-21 
 4984       3.786242870290e-14       8.512956241018e-16      -1.059164154710e-15       1.707083150880e-16       3.635167618763e-18       1.220580638236e-18      -4.729342982922e-21 
 4985       3.781307960230e-14       8.495346592657e-16      -1.056749518915e-15       1.705572839195e-16       3.631600633114e-18       1.220348497937e-18      -4.946021906088e-21 
 4986       3.776403785351e-14       8.477786786427e-16      -1.054328706800e-15       1.704061998172e-16       3.628037582920e-18       1.220114630781e-18      -5.150220464938e-21 
 4987       3.771529990094e-14       8.460276948403e-16      -1.051901906009e-15       1.702550637862e-16       3.624478462796e-18       1.219877442948e-18      -5.341051620275e-21 
 4988       3.766686218281e-14       8.442817204774e-16      -1.049469304494e-15       1.701038768331e-16       3.620923267343e-18       1.219635338068e-18      -5.517626928175e-21 
 4989       3.761872113115e-14       8.425407681844e-16      -1.047031090515e-15       1.699526399660e-16       3.617371991140e-18       1.219386717211e-18      -5.679056539287e-21 
 4990       3.757087189425e-14       8.408048505344e-16      -1.044587514850e-15       1.698013550525e-16       3.613824628911e-18       1.219130109473e-18      -5.824665002181e-21 
 4991       3.752330450001e-14       8.390739798368e-16      -1.042139077614e-15       1.696500273964e-16       3.610281175988e-18       1.218864564138e-18      -5.954639366759e-21 
 4992       3.747600768136e-14       8.373481683431e-16      -1.039686341989e-15       1.694986631684e-16       3.606741627849e-18       1.218589259663e-18      -6.069382982793e-21 
 4993       3.742897015269e-14       8.356274283156e-16      -1.037229872064e-15       1.693472685490e-16       3.603205979953e-18       1.218303373199e-18      -6.169299869150e-21 
 4994       3.738218060989e-14       8.339117720276e-16      -1.034770232835e-15       1.691958497286e-16       3.599674227743e-18       1.218006080595e-18      -6.254794714129e-21 
 4995       3.733562773033e-14       8.322012117630e-16      -1.032307990207e-15       1.690444129073e-16       3.596146366645e-18       1.217696556393e-18      -6.326272875804e-21 
 4996       3.728930017282e-14       8.304957598166e-16      -1.029843710995e-15       1.688929642951e-16       3.592622392072e-18       1.217373973830e-18      -6.384140382358e-21 
 4997       3.724318657766e-14       8.287954284944e-16      -1.027377962922e-15       1.687415101119e-16       3.589102299416e-18       1.217037504834e-18      -6.428803932428e-21 
 4998       3.719727556655e-14       8.271002301127e-16      -1.024911314620e-15       1.685900565872e-16       3.585586084055e-18       1.216686320030e-18      -6.460670895436e-21 
 4999       3.715155574267e-14       8.254101769991e-16      -1.022444335633e-15       1.684386099604e-16       3.582073741352e-18       1.216319588731e-18      -6.480149311935e-21 
 5000       3.710601569061e-14       8.237252814919e-16      -1.019977596415e-15       1.682871764810e-16       3.578565266650e-18       1.215936478942e-18      -6.487647893942e-21 
 5001       3.706064397636e-14       8.220455559402e-16      -1.017511668331e-15       1.681357624080e-16       3.575060655279e-18       1.215536157360e-18      -6.483576025283e-21 
 5002       3.701542914735e-14       8.203710127041e-16      -1.015047123658e-15       1.679843740103e-16       3.571559902550e-18       1.215117789372e-18      -6.468343761926e-21 
 5003       3.697035973239e-14       8.187016641546e-16      -1.012584535583e-15       1.678330175669e-16       3.568063003759e-18       1.214680539053e-18      -6.442361832322e-21 
 5004       3.692542424168e-14       8.170375226733e-16      -1.010124478208e-15       1.676816993664e-16       3.564569954186e-18       1.214223569168e-18      -6.406041637745e-21 
 5005       3.688061116679e-14       8.153786006532e-16      -1.007667526547e-15       1.675304257073e-16       3.561080749094e-18       1.213746041169e-18      -6.359795252630e-21 
 5006       3.683590898070e-14       8.137249104976e-16      -1.005214256527e-15       1.673792028980e-16       3.557595383728e-18       1.213247115197e-18      -6.304035424910e-21 
 5007       3.679130613771e-14       8.120764646211e-16      -1.002765244990e-15       1.672280372569e-16       3.554113853318e-18       1.212725950079e-18      -6.239175576359e-21 
 5008       3.674679107348e-14       8.104332754490e-16      -1.000321069691e-15       1.670769351120e-16       3.550636153078e-18       1.212181703327e-18      -6.165629802926e-21 
 5009       3.670235220504e-14       8.087953554177e-16      -9.978823092994e-16       1.669259028013e-16       3.547162278205e-18       1.211613531141e-18      -6.083812875076e-21 
 5010       3.665797793072e-14       8.071627169742e-16      -9.954495434017e-16       1.667749466729e-16       3.543692223879e-18       1.211020588403e-18      -5.994140238132e-21 
 5011       3.661365663018e-14       8.055353725767e-16      -9.930233524986e-16       1.666240730845e-16       3.540225985263e-18       1.210402028681e-18      -5.897028012607e-21 
 5012       3.656937666442e-14       8.039133346941e-16      -9.906043180074e-16       1.664732884037e-16       3.536763557506e-18       1.209757004226e-18      -5.792892994548e-21 
 5013       3.652512637572e-14       8.022966158063e-16      -9.881930222618e-16       1.663225990082e-16       3.533304935738e-18       1.209084665972e-18      -5.682152655874e-21 
 5014       3.648089408766e-14       8.006852284042e-16      -9.857900485127e-16       1.661720112855e-16       3.529850115072e-18       1.208384163536e-18      -5.565225144713e-21 
 5015       3.643666810511e-14       7.990791849895e-16      -9.833959809283e-16       1.660215316330e-16       3.526399090608e-18       1.207654645215e-18      -5.442529285743e-21 
 5016       3.639243671423e-14       7.974784980749e-16      -9.810114045948e-16       1.658711664579e-16       3.522951857425e-18       1.206895257987e-18      -5.314484580529e-21 
 5017       3.634818818242e-14       7.958831801839e-16      -9.786369055169e-16       1.657209221776e-16       3.519508410589e-18       1.206105147513e-18      -5.181511207862e-21 
 5018       3.630391075836e-14       7.942932438511e-16      -9.762730706179e-16       1.655708052191e-16       3.516068745147e-18       1.205283458130e-18      -5.044030024101e-21 
 5019       3.625959267198e-14       7.927087016219e-16      -9.739204877408e-16       1.654208220197e-16       3.512632856131e-18       1.204429332856e-18      -4.902462563506e-21 
 5020       3.621522213443e-14       7.911295660529e-16      -9.715797456478e-16       1.652709790262e-16       3.509200738555e-18       1.203541913387e-18      -4.757231038582e-21 
 5021       3.617078733812e-14       7.895558497112e-16      -9.692514340219e-16       1.651212826956e-16       3.505772387418e-18       1.202620340097e-18      -4.608758340415e-21 
 5022       3.612627645665e-14       7.879875651753e-16      -9.669361434662e-16       1.649717394949e-16       3.502347797700e-18       1.201663752037e-18      -4.457468039013e-21 
 5023       3.608167764486e-14       7.864247250343e-16      -9.646344655054e-16       1.648223559009e-16       3.498926964367e-18       1.200671286933e-18      -4.303784383641e-21 
 5024       3.603697903878e-14       7.848673418886e-16      -9.623469925856e-16       1.646731384004e-16       3.495509882367e-18       1.199642081188e-18      -4.148132303165e-21 
 5025       3.599216875562e-14       7.833154283492e-16      -9.600743180747e-16       1.645240934901e-16       3.492096546632e-18       1.198575269880e-18      -3.990937406387e-21 
 5026       3.594723489380e-14       7.817689970383e-16      -9.578170362635e-16       1.643752276767e-16       3.488686952076e-18       1.197469986761e-18      -3.832625982384e-21 
 5027       3.590216553289e-14       7.802280605890e-16      -9.555757423654e-16       1.642265474771e-16       3.485281093597e-18       1.196325364257e-18      -3.673625000848e-21 
 5028       3.585694873365e-14       7.786926316453e-16      -9.533510325173e-16       1.640780594177e-16       3.481878966078e-18       1.195140533468e-18      -3.514362112427e-21 
 5029       3.581157430032e-14       7.771627171418e-16      -9.511434203707e-16       1.639297691281e-16       3.478480564530e-18       1.193915191133e-18      -3.355206449670e-21 
 5030       3.576603907333e-14       7.756383011225e-16      -9.489530865982e-16       1.637816786165e-16       3.475085884541e-18       1.192651302334e-18      -3.196290840864e-21 
 5031       3.572034165198e-14       7.741193618721e-16      -9.467801286582e-16       1.636337889860e-16       3.471694921831e-18       1.191351402758e-18      -3.037689078797e-21 
 5032       3.567448063356e-14       7.726058776315e-16      -9.446246441372e-16       1.634861013409e-16       3.468307672104e-18       1.190018032173e-18      -2.879475073139e-21 
 5033       3.562845461332e-14       7.710978265978e-16      -9.424867307507e-16       1.633386167871e-16       3.464924131050e-18       1.188653734438e-18      -2.721722850497e-21 
 5034       3.558226218445e-14       7.695951869246e-16      -9.403664863427e-16       1.631913364315e-16       3.461544294343e-18       1.187261057500e-18      -2.564506554470e-21 
 5035       3.553590193811e-14       7.680979367216e-16      -9.382640088858e-16       1.630442613826e-16       3.458168157641e-18       1.185842553399e-18      -2.407900445712e-21 
 5036       3.548937246342e-14       7.666060540549e-16      -9.361793964815e-16       1.628973927501e-16       3.454795716588e-18       1.184400778269e-18      -2.251978901986e-21 
 5037       3.544267234744e-14       7.651195169467e-16      -9.341127473604e-16       1.627507316450e-16       3.451426966811e-18       1.182938292338e-18      -2.096816418226e-21 
 5038       3.539580017521e-14       7.636383033755e-16      -9.320641598815e-16       1.626042791798e-16       3.448061903922e-18       1.181457659936e-18      -1.942487606590e-21 
 5039       3.534875452969e-14       7.621623912759e-16      -9.300337325332e-16       1.624580364682e-16       3.444700523520e-18       1.179961449488e-18      -1.789067196522e-21 
 5040       3.530153399182e-14       7.606917585388e-16      -9.280215639327e-16       1.623120046252e-16       3.441342821184e-18       1.178452233526e-18      -1.636630034809e-21 
 5041       3.525413714049e-14       7.592263830111e-16      -9.260277528263e-16       1.621661847672e-16       3.437988792483e-18       1.176932588682e-18      -1.485251085637e-21 
 5042       3.520656255252e-14       7.577662424959e-16      -9.240523980894e-16       1.620205780118e-16       3.434638432966e-18       1.175405095697e-18      -1.335005430651e-21 
 5043       3.515880880270e-14       7.563113147523e-16      -9.220955987269e-16       1.618751854783e-16       3.431291738170e-18       1.173872339420e-18      -1.185968269014e-21 
 5044       3.511087446376e-14       7.548615774956e-16      -9.201574538725e-16       1.617300082869e-16       3.427948703613e-18       1.172336908807e-18      -1.038214917463e-21 
 5045       3.506275810638e-14       7.534170083970e-16      -9.182380627896e-16       1.615850475593e-16       3.424609324801e-18       1.170801396931e-18      -8.918208103648e-22 
 5046       3.501445829918e-14       7.519775850838e-16      -9.163375248707e-16       1.614403044187e-16       3.421273597223e-18       1.169268400977e-18      -7.468614997806e-22 
 5047       3.496597360874e-14       7.505432851393e-16      -9.144559396380e-16       1.612957799894e-16       3.417941516353e-18       1.167740522245e-18      -6.034126555179e-22 
