# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3322       1.450289762992e-12       4.527642029287e-14      -9.915682162093e-14       0.000000000000e+00       3.045933735113e-17       6.386139992950e-18      -4.138687101492e-20 
 3323       1.447618155005e-12       4.498391890765e-14      -9.841361401129e-14       0.000000000000e+00       3.041900566352e-17       6.377788523892e-18      -3.350100042489e-20 
 3324       1.444910541847e-12       4.469401065288e-14      -9.766352472869e-14       0.000000000000e+00       3.037873741149e-17       6.370353666316e-18      -2.553065883736e-20 
 3325       1.442166980292e-12       4.440673715584e-14      -9.690680935549e-14       0.000000000000e+00       3.033853248526e-17       6.363775542926e-18      -1.749701826120e-20 
 3326       1.439387527353e-12       4.412214013470e-14      -9.614372410940e-14       0.000000000000e+00       3.029839077443e-17       6.357994129349e-18      -9.421301899955e-21 
 3327       1.436572240293e-12       4.384026139861e-14      -9.537452584387e-14       0.000000000000e+00       3.025831216799e-17       6.352949254019e-18      -1.324784190357e-21 
 3328       1.433721176621e-12       4.356114284775e-14      -9.459947204868e-14       0.000000000000e+00       3.021829655435e-17       6.348580598068e-18       6.771209159107e-21 
 3329       1.430834394088e-12       4.328482647340e-14      -9.381882085032e-14       0.000000000000e+00       3.017834382128e-17       6.344827695217e-18       1.484530112967e-20 
 3330       1.427911950697e-12       4.301135435798e-14      -9.303283101255e-14       0.000000000000e+00       3.013845385596e-17       6.341629931659e-18       2.287606335372e-20 
 3331       1.424953904693e-12       4.274076867517e-14      -9.224176193684e-14       0.000000000000e+00       3.009862654496e-17       6.338926545955e-18       3.084201607631e-20 
 3332       1.421960314569e-12       4.247311168994e-14      -9.144587366287e-14       0.000000000000e+00       3.005886177424e-17       6.336656628914e-18       3.872162811655e-20 
 3333       1.418931239066e-12       4.220842575861e-14      -9.064542686899e-14       0.000000000000e+00       3.001915942914e-17       6.334759123491e-18       4.649331682911e-20 
 3334       1.415866737171e-12       4.194675332893e-14      -8.984068287275e-14       0.000000000000e+00       2.997951939440e-17       6.333172824668e-18       5.413544806566e-20 
 3335       1.412766868120e-12       4.168813694016e-14      -8.903190363132e-14       0.000000000000e+00       2.993994155414e-17       6.331836379348e-18       6.162633613634e-20 
 3336       1.409631691393e-12       4.143261922309e-14      -8.821935174202e-14       0.000000000000e+00       2.990042579189e-17       6.330688286238e-18       6.894424377120e-20 
 3337       1.406461266722e-12       4.118024290017e-14      -8.740329044279e-14       0.000000000000e+00       2.986097199053e-17       6.329666895745e-18       7.606738208169e-20 
 3338       1.403255654084e-12       4.093105078550e-14      -8.658398361265e-14       0.000000000000e+00       2.982158003236e-17       6.328710409859e-18       8.297391052206e-20 
 3339       1.400014913706e-12       4.068508578498e-14      -8.576169577222e-14       0.000000000000e+00       2.978224979906e-17       6.327756882045e-18       8.964193685090e-20 
 3340       1.396739106062e-12       4.044239089630e-14      -8.493669208419e-14       0.000000000000e+00       2.974298117168e-17       6.326744217127e-18       9.604951709253e-20 
 3341       1.393428291876e-12       4.020300920906e-14      -8.410923835376e-14       0.000000000000e+00       2.970377403067e-17       6.325610171183e-18       1.021746554985e-19 
 3342       1.390082532120e-12       3.996698390480e-14      -8.327960102919e-14       0.000000000000e+00       2.966462825587e-17       6.324292351429e-18       1.079953045090e-19 
 3343       1.386701888014e-12       3.973435825709e-14      -8.244804720224e-14       0.000000000000e+00       2.962554372648e-17       6.322728216111e-18       1.134893647143e-19 
 3344       1.383286421030e-12       3.950517563158e-14      -8.161484460867e-14       0.000000000000e+00       2.958652032111e-17       6.320855074390e-18       1.186346848164e-19 
 3345       1.379836192887e-12       3.927947948609e-14      -8.078026162870e-14       0.000000000000e+00       2.954755791775e-17       6.318610086234e-18       1.234090615903e-19 
 3346       1.376351265555e-12       3.905731337062e-14      -7.994456728753e-14       0.000000000000e+00       2.950865639374e-17       6.315930262305e-18       1.277902398454e-19 
 3347       1.372831701253e-12       3.883872092750e-14      -7.910803125577e-14       0.000000000000e+00       2.946981562586e-17       6.312752463847e-18       1.317559123871e-19 
 3348       1.369277562451e-12       3.862374589138e-14      -7.827092384997e-14       0.000000000000e+00       2.943103549021e-17       6.309013402577e-18       1.352837199783e-19 
 3349       1.365688911868e-12       3.841243208934e-14      -7.743351603310e-14       0.000000000000e+00       2.939231586231e-17       6.304649640573e-18       1.383512513008e-19 
 3350       1.362065812476e-12       3.820482344092e-14      -7.659607941499e-14       0.000000000000e+00       2.935365661706e-17       6.299597590160e-18       1.409360429165e-19 
 3351       1.358408327494e-12       3.800096395825e-14      -7.575888625284e-14       0.000000000000e+00       2.931505762872e-17       6.293793513802e-18       1.430155792293e-19 
 3352       1.354716601780e-12       3.780088839945e-14      -7.492219705933e-14       0.000000000000e+00       2.927651877626e-17       6.287186840769e-18       1.445754112762e-19 
 3353       1.350991106373e-12       3.760459418441e-14      -7.408622336666e-14       0.000000000000e+00       2.923803995935e-17       6.279780180928e-18       1.456335519306e-19 
 3354       1.347232395015e-12       3.741206935646e-14      -7.325116480073e-14       0.000000000000e+00       2.919962108241e-17       6.271589485593e-18       1.462161872331e-19 
 3355       1.343441022869e-12       3.722330191774e-14      -7.241722145910e-14       0.000000000000e+00       2.916126204933e-17       6.262630746667e-18       1.463495672929e-19 
 3356       1.339617546516e-12       3.703827982922e-14      -7.158459391133e-14       0.000000000000e+00       2.912296276344e-17       6.252919996667e-18       1.460600063368e-19 
 3357       1.335762523957e-12       3.685699101059e-14      -7.075348319934e-14       0.000000000000e+00       2.908472312754e-17       6.242473308756e-18       1.453738827567e-19 
 3358       1.331876514615e-12       3.667942334030e-14      -6.992409083775e-14       0.000000000000e+00       2.904654304387e-17       6.231306796778e-18       1.443176391580e-19 
 3359       1.327960079335e-12       3.650556465548e-14      -6.909661881425e-14       0.000000000000e+00       2.900842241413e-17       6.219436615283e-18       1.429177824080e-19 
 3360       1.324013780386e-12       3.633540275194e-14      -6.827126958993e-14       0.000000000000e+00       2.897036113945e-17       6.206878959563e-18       1.412008836835e-19 
 3361       1.320038181462e-12       3.616892538408e-14      -6.744824609963e-14       0.000000000000e+00       2.893235912044e-17       6.193650065680e-18       1.391935785193e-19 
 3362       1.316033847682e-12       3.600612026495e-14      -6.662775175232e-14       0.000000000000e+00       2.889441625714e-17       6.179766210495e-18       1.369225668564e-19 
 3363       1.312001345592e-12       3.584697506609e-14      -6.580999043140e-14       0.000000000000e+00       2.885653244906e-17       6.165243711704e-18       1.344146130899e-19 
 3364       1.307941243167e-12       3.569147741763e-14      -6.499516649509e-14       0.000000000000e+00       2.881870759513e-17       6.150098927865e-18       1.316965461172e-19 
 3365       1.303854109810e-12       3.553961490815e-14      -6.418348477677e-14       0.000000000000e+00       2.878094159375e-17       6.134348258431e-18       1.287952593863e-19 
 3366       1.299740516353e-12       3.539137508471e-14      -6.337515058533e-14       0.000000000000e+00       2.874323434277e-17       6.118008143779e-18       1.257377109438e-19 
 3367       1.295601035062e-12       3.524674545277e-14      -6.257036970551e-14       0.000000000000e+00       2.870558573948e-17       6.101095065243e-18       1.225509234830e-19 
 3368       1.291436239633e-12       3.510571347621e-14      -6.176934839826e-14       0.000000000000e+00       2.866799568061e-17       6.083625545141e-18       1.192619843922e-19 
 3369       1.287246705196e-12       3.496826657725e-14      -6.097229340108e-14       0.000000000000e+00       2.863046406236e-17       6.065616146811e-18       1.158980458028e-19 
 3370       1.283033008315e-12       3.483439213642e-14      -6.017941192840e-14       0.000000000000e+00       2.859299078035e-17       6.047083474638e-18       1.124863246374e-19 
 3371       1.278795726990e-12       3.470407749257e-14      -5.939091167188e-14       0.000000000000e+00       2.855557572966e-17       6.028044174088e-18       1.090541026577e-19 
 3372       1.274535440658e-12       3.457730994277e-14      -5.860700080081e-14       0.000000000000e+00       2.851821880481e-17       6.008514931736e-18       1.056287265133e-19 
 3373       1.270252730192e-12       3.445407674233e-14      -5.782788796243e-14       0.000000000000e+00       2.848091989977e-17       5.988512475296e-18       1.022376077890e-19 
 3374       1.265948177906e-12       3.433436510475e-14      -5.705378228229e-14       0.000000000000e+00       2.844367890796e-17       5.968053573658e-18       9.890822305377e-20 
 3375       1.261622367551e-12       3.421816220167e-14      -5.628489336458e-14       0.000000000000e+00       2.840649572223e-17       5.947155036911e-18       9.566811390815e-20 
 3376       1.257275884322e-12       3.410545516286e-14      -5.552143129254e-14       0.000000000000e+00       2.836937023488e-17       5.925833716380e-18       9.254488703293e-20 
 3377       1.252909314853e-12       3.399623107616e-14      -5.476360662872e-14       0.000000000000e+00       2.833230233765e-17       5.904106504654e-18       8.956621423704e-20 
 3378       1.248523247224e-12       3.389047698748e-14      -5.401163041540e-14       0.000000000000e+00       2.829529192172e-17       5.881990335616e-18       8.675983250574e-20 
 3379       1.244118270956e-12       3.378817990074e-14      -5.326571417494e-14       0.000000000000e+00       2.825833887772e-17       5.859502184476e-18       8.415354404879e-20 
 3380       1.239694977017e-12       3.368932677783e-14      -5.252606991007e-14       0.000000000000e+00       2.822144309572e-17       5.836659067802e-18       8.177521634855e-20 
 3381       1.235253957821e-12       3.359390453860e-14      -5.179291010431e-14       0.000000000000e+00       2.818460446523e-17       5.813478043549e-18       7.965278220815e-20 
 3382       1.230795807230e-12       3.350190006082e-14      -5.106644772226e-14       0.000000000000e+00       2.814782287519e-17       5.789976211091e-18       7.781423979962e-20 
 3383       1.226321120553e-12       3.341330018015e-14      -5.034689620999e-14       0.000000000000e+00       2.811109821400e-17       5.766170711251e-18       7.628765271205e-20 
 3384       1.221830494551e-12       3.332809169007e-14      -4.963446949540e-14       0.000000000000e+00       2.807443036947e-17       5.742078726334e-18       7.510114999969e-20 
 3385       1.217324527431e-12       3.324626134189e-14      -4.892938198853e-14       0.000000000000e+00       2.803781922888e-17       5.717717480156e-18       7.428292623015e-20 
 3386       1.212803818857e-12       3.316779584470e-14      -4.823184858191e-14       0.000000000000e+00       2.800126467893e-17       5.693104238074e-18       7.386124153249e-20 
 3387       1.208268969942e-12       3.309268186534e-14      -4.754208465096e-14       0.000000000000e+00       2.796476660576e-17       5.668256307019e-18       7.386442164538e-20 
 3388       1.203720583255e-12       3.302090602835e-14      -4.686030605430e-14       0.000000000000e+00       2.792832489496e-17       5.643191035527e-18       7.432085796527e-20 
 3389       1.199159262818e-12       3.295245491596e-14      -4.618672913411e-14       0.000000000000e+00       2.789193943153e-17       5.617925813768e-18       7.525900759447e-20 
 3390       1.194585614111e-12       3.288731506804e-14      -4.552157071646e-14       0.000000000000e+00       2.785561009993e-17       5.592478073577e-18       7.670739338937e-20 
 3391       1.190000254590e-12       3.282546732624e-14      -4.486502146602e-14       0.000000000000e+00       2.781933678887e-17       5.566865174827e-18       7.868549574618e-20 
 3392       1.185403845301e-12       3.276686983986e-14      -4.421716582357e-14       0.000000000000e+00       2.778311940580e-17       5.541104063940e-18       8.117638488593e-20 
