# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3678       6.722665655818e-13       2.194568949160e-14      -3.346636656192e-14       7.200111266474e-16       1.924996524722e-17       4.620955040831e-18      -5.274568297640e-20 
 3679       6.708039948737e-13       2.187921831916e-14      -3.333617913089e-14       7.193140086830e-16       1.922646622993e-17       4.627927786977e-18      -5.082675469665e-20 
 3680       6.693413875726e-13       2.181324247863e-14      -3.320612941009e-14       7.186176940515e-16       1.920300092425e-17       4.634438762521e-18      -4.883817714423e-20 
 3681       6.678788156842e-13       2.174776230825e-14      -3.307623976266e-14       7.179221751789e-16       1.917956927498e-17       4.640487816791e-18      -4.679211858074e-20 
 3682       6.664163513678e-13       2.168277814552e-14      -3.294653259969e-14       7.172274444707e-16       1.915617122662e-17       4.646074800022e-18      -4.470077389469e-20 
 3683       6.649540669358e-13       2.161829032719e-14      -3.281703038025e-14       7.165334943120e-16       1.913280672342e-17       4.651199563365e-18      -4.257636461962e-20 
 3684       6.634920348544e-13       2.155429918933e-14      -3.268775561147e-14       7.158403170674e-16       1.910947570936e-17       4.655861958879e-18      -4.043113895226e-20 
 3685       6.620303277433e-13       2.149080506725e-14      -3.255873084851e-14       7.151479050812e-16       1.908617812815e-17       4.660061839537e-18      -3.827737177062e-20 
 3686       6.605690183759e-13       2.142780829556e-14      -3.242997869466e-14       7.144562506769e-16       1.906291392323e-17       4.663799059227e-18      -3.612736465209e-20 
 3687       6.591081796796e-13       2.136530920811e-14      -3.230152180129e-14       7.137653461580e-16       1.903968303778e-17       4.667073472749e-18      -3.399344589162e-20 
 3688       6.576478847357e-13       2.130330813805e-14      -3.217338286797e-14       7.130751838072e-16       1.901648541470e-17       4.669884935822e-18      -3.188797051977e-20 
 3689       6.561882067795e-13       2.124180541779e-14      -3.204558464244e-14       7.123857558866e-16       1.899332099662e-17       4.672233305078e-18      -2.982332032088e-20 
 3690       6.547292192005e-13       2.118080137900e-14      -3.191814992066e-14       7.116970546380e-16       1.897018972592e-17       4.674118438069e-18      -2.781190385118e-20 
 3691       6.532709955423e-13       2.112029635263e-14      -3.179110154685e-14       7.110090722825e-16       1.894709154469e-17       4.675540193263e-18      -2.586615645688e-20 
 3692       6.518136095032e-13       2.106029066890e-14      -3.166446241351e-14       7.103218010208e-16       1.892402639476e-17       4.676498430050e-18      -2.399854029233e-20 
 3693       6.503571349357e-13       2.100078465728e-14      -3.153825546149e-14       7.096352330328e-16       1.890099421768e-17       4.676993008736e-18      -2.222154433812e-20 
 3694       6.489016458469e-13       2.094177864653e-14      -3.141250367995e-14       7.089493604779e-16       1.887799495474e-17       4.677023790552e-18      -2.054768441920e-20 
 3695       6.474472163986e-13       2.088327296466e-14      -3.128723010646e-14       7.082641754951e-16       1.885502854696e-17       4.676590637649e-18      -1.898950322299e-20 
 3696       6.459939209074e-13       2.082526793895e-14      -3.116245782701e-14       7.075796702025e-16       1.883209493509e-17       4.675693413099e-18      -1.755957031753e-20 
 3697       6.445418338448e-13       2.076776389595e-14      -3.103820997601e-14       7.068958366976e-16       1.880919405960e-17       4.674331980902e-18      -1.627048216958e-20 
 3698       6.430910298371e-13       2.071076116144e-14      -3.091450973640e-14       7.062126670574e-16       1.878632586070e-17       4.672506205978e-18      -1.513486216272e-20 
 3699       6.416415836660e-13       2.065426006051e-14      -3.079138033959e-14       7.055301533382e-16       1.876349027831e-17       4.670215954175e-18      -1.416536061550e-20 
 3700       6.401935702680e-13       2.059826091748e-14      -3.066884506555e-14       7.048482875755e-16       1.874068725211e-17       4.667461092267e-18      -1.337465479957e-20 
 3701       6.387470647353e-13       2.054276405593e-14      -3.054692724285e-14       7.041670617842e-16       1.871791672148e-17       4.664241487955e-18      -1.277544895776e-20 
 3702       6.373021423151e-13       2.048776979872e-14      -3.042565024864e-14       7.034864679585e-16       1.869517862554e-17       4.660557009867e-18      -1.238047432222e-20 
 3703       6.358588741343e-13       2.043327771098e-14      -3.030503518382e-14       7.028064993962e-16       1.867247290547e-17       4.656412912598e-18      -1.219915162344e-20 
 3704       6.344173143523e-13       2.037928432597e-14      -3.018509388832e-14       7.021271546783e-16       1.864979951159e-17       4.651836015082e-18      -1.222756416029e-20 
 3705       6.329775129573e-13       2.032578541021e-14      -3.006583589819e-14       7.014484337050e-16       1.862715839628e-17       4.646858586228e-18      -1.245844509593e-20 
 3706       6.315395200379e-13       2.027277671968e-14      -2.994727076811e-14       7.007703363731e-16       1.860454951172e-17       4.641512965744e-18      -1.288451135211e-20 
 3707       6.301033857830e-13       2.022025399977e-14      -2.982940807130e-14       7.000928625756e-16       1.858197280980e-17       4.635831564189e-18      -1.349846359807e-20 
 3708       6.286691604820e-13       2.016821298532e-14      -2.971225739961e-14       6.994160122021e-16       1.855942824221e-17       4.629846863020e-18      -1.429298623947e-20 
 3709       6.272368945248e-13       2.011664940054e-14      -2.959582836351e-14       6.987397851385e-16       1.853691576036e-17       4.623591414636e-18      -1.526074740733e-20 
 3710       6.258066384020e-13       2.006555895908e-14      -2.948013059205e-14       6.980641812672e-16       1.851443531546e-17       4.617097842431e-18      -1.639439894690e-20 
 3711       6.243784427045e-13       2.001493736397e-14      -2.936517373297e-14       6.973892004669e-16       1.849198685844e-17       4.610398840839e-18      -1.768657640665e-20 
 3712       6.229523581244e-13       1.996478030763e-14      -2.925096745261e-14       6.967148426128e-16       1.846957033999e-17       4.603527175385e-18      -1.912989902711e-20 
 3713       6.215284354541e-13       1.991508347187e-14      -2.913752143602e-14       6.960411075763e-16       1.844718571057e-17       4.596515682729e-18      -2.071696972987e-20 
 3714       6.201067255874e-13       1.986584252787e-14      -2.902484538687e-14       6.953679952253e-16       1.842483292040e-17       4.589397270718e-18      -2.244037510643e-20 
 3715       6.186872795184e-13       1.981705313617e-14      -2.891294902755e-14       6.946955054242e-16       1.840251191944e-17       4.582204918430e-18      -2.429268540718e-20 
 3716       6.172701483426e-13       1.976871094670e-14      -2.880184209914e-14       6.940236380337e-16       1.838022265742e-17       4.574971676226e-18      -2.626645453025e-20 
 3717       6.158553832564e-13       1.972081159869e-14      -2.869153436142e-14       6.933523929107e-16       1.835796508380e-17       4.567730665795e-18      -2.835422001053e-20 
 3718       6.144430355574e-13       1.967335072078e-14      -2.858203559290e-14       6.926817699088e-16       1.833573914782e-17       4.560515080203e-18      -3.054850300847e-20 
 3719       6.130331566442e-13       1.962632393089e-14      -2.847335559082e-14       6.920117688776e-16       1.831354479847e-17       4.553358183942e-18      -3.284180829910e-20 
 3720       6.116257980168e-13       1.957972683630e-14      -2.836550417115e-14       6.913423896635e-16       1.829138198450e-17       4.546293312978e-18      -3.522662426090e-20 
 3721       6.102210112764e-13       1.953355503360e-14      -2.825849116864e-14       6.906736321088e-16       1.826925065439e-17       4.539353874795e-18      -3.769542286474e-20 
 3722       6.088188481257e-13       1.948780410872e-14      -2.815232643680e-14       6.900054960525e-16       1.824715075641e-17       4.532573348450e-18      -4.024065966277e-20 
 3723       6.074193603687e-13       1.944246963687e-14      -2.804701984791e-14       6.893379813299e-16       1.822508223855e-17       4.525985284615e-18      -4.285477377738e-20 
 3724       6.060225999110e-13       1.939754718257e-14      -2.794258129306e-14       6.886710877725e-16       1.820304504857e-17       4.519623305628e-18      -4.553018789009e-20 
 3725       6.046286187597e-13       1.935303229964e-14      -2.783902068213e-14       6.880048152083e-16       1.818103913400e-17       4.513521105539e-18      -4.825930823050e-20 
 3726       6.032374690236e-13       1.930892053117e-14      -2.773634794383e-14       6.873391634616e-16       1.815906444209e-17       4.507712450161e-18      -5.103452456517e-20 
 3727       6.018492029131e-13       1.926520740953e-14      -2.763457302569e-14       6.866741323529e-16       1.813712091986e-17       4.502231177115e-18      -5.384821018657e-20 
 3728       6.004638727404e-13       1.922188845639e-14      -2.753370589409e-14       6.860097216994e-16       1.811520851410e-17       4.497111195881e-18      -5.669272190199e-20 
 3729       5.990815309197e-13       1.917895918264e-14      -2.743375653424e-14       6.853459313144e-16       1.809332717132e-17       4.492386487841e-18      -5.956040002246e-20 
 3730       5.977022299668e-13       1.913641508845e-14      -2.733473495025e-14       6.846827610074e-16       1.807147683780e-17       4.488091106335e-18      -6.244356835167e-20 
 3731       5.963260224998e-13       1.909425166325e-14      -2.723665116509e-14       6.840202105844e-16       1.804965745958e-17       4.484259176699e-18      -6.533453417491e-20 
 3732       5.949529612384e-13       1.905246438567e-14      -2.713951522060e-14       6.833582798478e-16       1.802786898244e-17       4.480924896323e-18      -6.822558824794e-20 
 3733       5.935830990048e-13       1.901104872361e-14      -2.704333717755e-14       6.826969685962e-16       1.800611135191e-17       4.478122534691e-18      -7.110900478596e-20 
 3734       5.922164887232e-13       1.897000013419e-14      -2.694812711562e-14       6.820362766245e-16       1.798438451329e-17       4.475886433435e-18      -7.397704145251e-20 
 3735       5.908531834199e-13       1.892931406374e-14      -2.685389513340e-14       6.813762037241e-16       1.796268841161e-17       4.474251006378e-18      -7.682193934839e-20 
 3736       5.894932362238e-13       1.888898594779e-14      -2.676065134843e-14       6.807167496824e-16       1.794102299166e-17       4.473250739587e-18      -7.963592300058e-20 
 3737       5.881367003658e-13       1.884901121110e-14      -2.666840589720e-14       6.800579142834e-16       1.791938819800e-17       4.472920191415e-18      -8.241120035116e-20 
 3738       5.867836291794e-13       1.880938526760e-14      -2.657716893515e-14       6.793996973072e-16       1.789778397490e-17       4.473293992555e-18      -8.513996274624e-20 
 3739       5.854340761006e-13       1.877010352043e-14      -2.648695063669e-14       6.787420985304e-16       1.787621026642e-17       4.474406846086e-18      -8.781438492485e-20 
 3740       5.840880946680e-13       1.873116136191e-14      -2.639776119525e-14       6.780851177258e-16       1.785466701635e-17       4.476293527517e-18      -9.042662500791e-20 
 3741       5.827457385226e-13       1.869255417350e-14      -2.630961082322e-14       6.774287546625e-16       1.783315416824e-17       4.478988884842e-18      -9.296882448710e-20 
 3742       5.814070518639e-13       1.865427716172e-14      -2.622250733379e-14       6.767730101202e-16       1.781167166754e-17       4.482514397765e-18      -9.543418588924e-20 
 3743       5.800720407754e-13       1.861632486491e-14      -2.613644887598e-14       6.761178889373e-16       1.779021946809e-17       4.486837797826e-18      -9.782021039942e-20 
 3744       5.787407017866e-13       1.857869164448e-14      -2.605143117114e-14       6.754633969746e-16       1.776879752567e-17       4.491913290280e-18      -1.001254728916e-19 
 3745       5.774130314076e-13       1.854137184889e-14      -2.596744992866e-14       6.748095401025e-16       1.774740579582e-17       4.497694980483e-18      -1.023485454030e-19 
 3746       5.760890261287e-13       1.850435981361e-14      -2.588450084589e-14       6.741563242005e-16       1.772604423387e-17       4.504136873824e-18      -1.044879971318e-19 
