# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2841       3.965410528541e-12       1.579312972355e-13      -1.497185043029e-13       1.431429752443e-15       4.629283986752e-17       8.389368724972e-18       1.111674059100e-18 
 2842       3.952014014781e-12       1.579667792739e-13      -1.499654853975e-13       1.429655996824e-15       4.622257585926e-17       8.352552448476e-18       1.117054619527e-18 
 2843       3.938724274341e-12       1.579985395414e-13      -1.502334682428e-13       1.427884857111e-15       4.615243981208e-17       8.314079796438e-18       1.121134036419e-18 
 2844       3.925542557542e-12       1.580264005899e-13      -1.505220685133e-13       1.426116352609e-15       4.608243140712e-17       8.273855302218e-18       1.123837013548e-18 
 2845       3.912469883287e-12       1.580502033407e-13      -1.508308846324e-13       1.424350501579e-15       4.601255033933e-17       8.231815687659e-18       1.125111244846e-18 
 2846       3.899506334551e-12       1.580698637452e-13      -1.511594494496e-13       1.422587317995e-15       4.594279636461e-17       8.188027394818e-18       1.124997133119e-18 
 2847       3.886651759269e-12       1.580853164147e-13      -1.515072783123e-13       1.420826814769e-15       4.587316925298e-17       8.142589555855e-18       1.123558429875e-18 
 2848       3.873906004403e-12       1.580964957949e-13      -1.518738851192e-13       1.419069004829e-15       4.580366877283e-17       8.095601589068e-18       1.120859071932e-18 
 2849       3.861268915940e-12       1.581033361661e-13      -1.522587823194e-13       1.417313901116e-15       4.573429469098e-17       8.047163199149e-18       1.116963181585e-18 
 2850       3.848740338888e-12       1.581057716427e-13      -1.526614809105e-13       1.415561516586e-15       4.566504677266e-17       7.997374377433e-18       1.111935066769e-18 
 2851       3.836320117284e-12       1.581037361728e-13      -1.530814904379e-13       1.413811864208e-15       4.559592478151e-17       7.946335402153e-18       1.105839221227e-18 
 2852       3.824008094181e-12       1.580971635390e-13      -1.535183189931e-13       1.412064956968e-15       4.552692847957e-17       7.894146838695e-18       1.098740324669e-18 
 2853       3.811804111659e-12       1.580859873572e-13      -1.539714732123e-13       1.410320807864e-15       4.545805762729e-17       7.840909539849e-18       1.090703242940e-18 
 2854       3.799708010812e-12       1.580701410771e-13      -1.544404582757e-13       1.408579429912e-15       4.538931198352e-17       7.786724646064e-18       1.081793028183e-18 
 2855       3.787719631758e-12       1.580495579820e-13      -1.549247779056e-13       1.406840836138e-15       4.532069130552e-17       7.731693585700e-18       1.072074919007e-18 
 2856       3.775838813631e-12       1.580241711885e-13      -1.554239343653e-13       1.405105039586e-15       4.525219534894e-17       7.675918075282e-18       1.061614340646e-18 
 2857       3.764065394582e-12       1.579939136462e-13      -1.559374284581e-13       1.403372053313e-15       4.518382386782e-17       7.619500119754e-18       1.050476905127e-18 
 2858       3.752399211778e-12       1.579587181381e-13      -1.564647595254e-13       1.401641890390e-15       4.511557661463e-17       7.562542012732e-18       1.038728411433e-18 
 2859       3.740840101402e-12       1.579185172799e-13      -1.570054254459e-13       1.399914563905e-15       4.504745334019e-17       7.505146336756e-18       1.026434845669e-18 
 2860       3.729387898648e-12       1.578732435201e-13      -1.575589226342e-13       1.398190086958e-15       4.497945379375e-17       7.447415963546e-18       1.013662381226e-18 
 2861       3.718042437727e-12       1.578228291401e-13      -1.581247460394e-13       1.396468472664e-15       4.491157772292e-17       7.389454054253e-18       1.000477378943e-18 
 2862       3.706803551859e-12       1.577672062536e-13      -1.587023891437e-13       1.394749734152e-15       4.484382487374e-17       7.331364059713e-18       9.869463872750e-19 
 2863       3.695671073276e-12       1.577063068066e-13      -1.592913439615e-13       1.393033884569e-15       4.477619499059e-17       7.273249720701e-18       9.731361424564e-19 
 2864       3.684644833220e-12       1.576400625775e-13      -1.598911010376e-13       1.391320937072e-15       4.470868781628e-17       7.215215068185e-18       9.591135686641e-19 
 2865       3.673724661940e-12       1.575684051768e-13      -1.605011494464e-13       1.389610904835e-15       4.464130309196e-17       7.157364423575e-18       9.449457781834e-19 
 2866       3.662910388695e-12       1.574912660469e-13      -1.611209767902e-13       1.387903801046e-15       4.457404055721e-17       7.099802398985e-18       9.307000715720e-19 
 2867       3.652201841750e-12       1.574085764619e-13      -1.617500691982e-13       1.386199638908e-15       4.450689994995e-17       7.042633897475e-18       9.164439378242e-19 
 2868       3.641598848375e-12       1.573202675278e-13      -1.623879113248e-13       1.384498431637e-15       4.443988100650e-17       6.985964113316e-18       9.022450545361e-19 
 2869       3.631101234846e-12       1.572262701819e-13      -1.630339863490e-13       1.382800192467e-15       4.437298346156e-17       6.929898532234e-18       8.881712880693e-19 
 2870       3.620708826442e-12       1.571265151931e-13      -1.636877759722e-13       1.381104934642e-15       4.430620704819e-17       6.874542931669e-18       8.742906937160e-19 
 2871       3.610421447444e-12       1.570209331614e-13      -1.643487604178e-13       1.379412671424e-15       4.423955149783e-17       6.820003381025e-18       8.606715158629e-19 
 2872       3.600238921136e-12       1.569094545180e-13      -1.650164184292e-13       1.377723416089e-15       4.417301654031e-17       6.766386241927e-18       8.473821881563e-19 
 2873       3.590161069803e-12       1.567920095250e-13      -1.656902272688e-13       1.376037181925e-15       4.410660190380e-17       6.713798168471e-18       8.344913336659e-19 
 2874       3.580187714726e-12       1.566685282755e-13      -1.663696627168e-13       1.374353982239e-15       4.404030731486e-17       6.662346107477e-18       8.220677650499e-19 
 2875       3.570318676190e-12       1.565389406931e-13      -1.670541990698e-13       1.372673830349e-15       4.397413249841e-17       6.612137298748e-18       8.101804847189e-19 
 2876       3.560553773472e-12       1.564031765320e-13      -1.677433091394e-13       1.370996739589e-15       4.390807717774e-17       6.563279275315e-18       7.988986850011e-19 
 2877       3.550892824850e-12       1.562611653769e-13      -1.684364642511e-13       1.369322723308e-15       4.384214107449e-17       6.515879863697e-18       7.882917483059e-19 
 2878       3.541335647595e-12       1.561128366426e-13      -1.691331342427e-13       1.367651794868e-15       4.377632390867e-17       6.470047184153e-18       7.784292472891e-19 
 2879       3.531882057974e-12       1.559581195744e-13      -1.698327874634e-13       1.365983967647e-15       4.371062539867e-17       6.425889650932e-18       7.693809450169e-19 
 2880       3.522531871245e-12       1.557969432470e-13      -1.705348907723e-13       1.364319255038e-15       4.364504526120e-17       6.383515972529e-18       7.612167951306e-19 
 2881       3.513284901662e-12       1.556292365656e-13      -1.712389095370e-13       1.362657670447e-15       4.357958321135e-17       6.343035151942e-18       7.540069420113e-19 
 2882       3.504140962466e-12       1.554549282646e-13      -1.719443076324e-13       1.360999227296e-15       4.351423896257e-17       6.304556486916e-18       7.478217209438e-19 
 2883       3.495099865893e-12       1.552739469083e-13      -1.726505474396e-13       1.359343939021e-15       4.344901222664e-17       6.268189570205e-18       7.427316582815e-19 
 2884       3.486161278378e-12       1.550862394149e-13      -1.733571209674e-13       1.357691816457e-15       4.338390272737e-17       6.234010064092e-18       7.387863292244e-19 
 2885       3.477324285386e-12       1.548918267335e-13      -1.740636433939e-13       1.356042859984e-15       4.331891024164e-17       6.201956833576e-18       7.359508135293e-19 
 2886       3.468587824376e-12       1.546907484496e-13      -1.747697599973e-13       1.354397067337e-15       4.325403455853e-17       6.171934291301e-18       7.341689174307e-19 
 2887       3.459950829378e-12       1.544830442865e-13      -1.754751150756e-13       1.352754436224e-15       4.318927546570e-17       6.143846575603e-18       7.333842865783e-19 
 2888       3.451412230991e-12       1.542687541053e-13      -1.761793519450e-13       1.351114964327e-15       4.312463274939e-17       6.117597550266e-18       7.335404058963e-19 
 2889       3.442970956384e-12       1.540479179050e-13      -1.768821129399e-13       1.349478649294e-15       4.306010619441e-17       6.093090804288e-18       7.345805994432e-19 
 2890       3.434625929289e-12       1.538205758229e-13      -1.775830394112e-13       1.347845488748e-15       4.299569558412e-17       6.070229651632e-18       7.364480302713e-19 
 2891       3.426376070000e-12       1.535867681342e-13      -1.782817717262e-13       1.346215480281e-15       4.293140070047e-17       6.048917130995e-18       7.390857002861e-19 
 2892       3.418220295368e-12       1.533465352527e-13      -1.789779492673e-13       1.344588621455e-15       4.286722132396e-17       6.029056005561e-18       7.424364501059e-19 
 2893       3.410157518799e-12       1.530999177306e-13      -1.796712104311e-13       1.342964909806e-15       4.280315723368e-17       6.010548762763e-18       7.464429589217e-19 
 2894       3.402186650250e-12       1.528469562585e-13      -1.803611926280e-13       1.341344342838e-15       4.273920820725e-17       5.993297614043e-18       7.510477443561e-19 
 2895       3.394306596229e-12       1.525876916660e-13      -1.810475322809e-13       1.339726918028e-15       4.267537402088e-17       5.977204494612e-18       7.561931623235e-19 
 2896       3.386516259788e-12       1.523221649214e-13      -1.817298648246e-13       1.338112632821e-15       4.261165444931e-17       5.962171063209e-18       7.618214068892e-19 
 2897       3.378814540521e-12       1.520504171321e-13      -1.824078247048e-13       1.336501484635e-15       4.254804926587e-17       5.948098701861e-18       7.678745101290e-19 
 2898       3.371200334563e-12       1.517724895443e-13      -1.830810453774e-13       1.334893470858e-15       4.248455824243e-17       5.934888515644e-18       7.742943419890e-19 
 2899       3.363672534583e-12       1.514884235437e-13      -1.837491593075e-13       1.333288588849e-15       4.242118114941e-17       5.922441332439e-18       7.810226101451e-19 
 2900       3.356230029785e-12       1.511982606554e-13      -1.844117979687e-13       1.331686835937e-15       4.235791775580e-17       5.910657702696e-18       7.880008598621e-19 
 2901       3.348871705902e-12       1.509020425438e-13      -1.850685918423e-13       1.330088209422e-15       4.229476782913e-17       5.899437899191e-18       7.951704738540e-19 
 2902       3.341596445194e-12       1.505998110130e-13      -1.857191704161e-13       1.328492706575e-15       4.223173113549e-17       5.888681916788e-18       8.024726721429e-19 
 2903       3.334403126444e-12       1.502916080068e-13      -1.863631621839e-13       1.326900324638e-15       4.216880743951e-17       5.878289472197e-18       8.098485119188e-19 
 2904       3.327290624959e-12       1.499774756088e-13      -1.870001946446e-13       1.325311060820e-15       4.210599650437e-17       5.868160003734e-18       8.172388873992e-19 
 2905       3.320257812559e-12       1.496574560429e-13      -1.876298943012e-13       1.323724912306e-15       4.204329809181e-17       5.858192671081e-18       8.245845296886e-19 
 2906       3.313303557581e-12       1.493315916726e-13      -1.882518866601e-13       1.322141876247e-15       4.198071196208e-17       5.848286355045e-18       8.318260066381e-19 
 2907       3.306426724874e-12       1.489999250022e-13      -1.888657962302e-13       1.320561949766e-15       4.191823787402e-17       5.838339657319e-18       8.389037227046e-19 
 2908       3.299626175792e-12       1.486624986760e-13      -1.894712465220e-13       1.318985129957e-15       4.185587558498e-17       5.828250900243e-18       8.457579188110e-19 
 2909       3.292900768197e-12       1.483193554790e-13      -1.900678600468e-13       1.317411413884e-15       4.179362485085e-17       5.817918126559e-18       8.523286722051e-19 
