# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.288431976063e-10       1.189805052153e-13      -5.114548890073e-12       0.000000000000e+00       1.376163294706e-12       4.165162761080e-13      -1.955848217929e-15 
  180       8.323587250504e-10       1.175525652827e-13      -4.985488164124e-12       0.000000000000e+00       1.352758051779e-12       4.109075747025e-13      -1.900906414232e-15 
  181       8.357981141558e-10       1.161660494420e-13      -4.852167679599e-12       0.000000000000e+00       1.329805844399e-12       4.053982769499e-13      -1.846445321902e-15 
  182       8.391604295320e-10       1.148254864332e-13      -4.714606351180e-12       0.000000000000e+00       1.307307752958e-12       3.999879461052e-13      -1.792461740051e-15 
  183       8.424447410871e-10       1.135355222221e-13      -4.572825912409e-12       0.000000000000e+00       1.285263875724e-12       3.946758796981e-13      -1.738950691119e-15 
  184       8.456501240994e-10       1.123009211275e-13      -4.426850956376e-12       0.000000000000e+00       1.263673309311e-12       3.894611044023e-13      -1.685905386322e-15 
  185       8.487756592900e-10       1.111265669478e-13      -4.276708976420e-12       0.000000000000e+00       1.242534129139e-12       3.843423709043e-13      -1.633317191098e-15 
  186       8.518204328940e-10       1.100174640889e-13      -4.122430406825e-12       0.000000000000e+00       1.221843369903e-12       3.793181487720e-13      -1.581175590558e-15 
  187       8.547835367332e-10       1.089787386907e-13      -3.964048663508e-12       0.000000000000e+00       1.201597006035e-12       3.743866213244e-13      -1.529468154931e-15 
  188       8.576640682874e-10       1.080156397545e-13      -3.801600184722e-12       0.000000000000e+00       1.181789932170e-12       3.695456805000e-13      -1.478180505013e-15 
  189       8.604611307668e-10       1.071335402702e-13      -3.635124471748e-12       0.000000000000e+00       1.162415943612e-12       3.647929217258e-13      -1.427296277614e-15 
  190       8.631738331837e-10       1.063379383431e-13      -3.464664129587e-12       0.000000000000e+00       1.143467716796e-12       3.601256387863e-13      -1.376797091010e-15 
  191       8.658012904248e-10       1.056344583214e-13      -3.290264907664e-12       0.000000000000e+00       1.124936789756e-12       3.555408186928e-13      -1.326662510383e-15 
  192       8.683426233226e-10       1.050288519230e-13      -3.111975740512e-12       0.000000000000e+00       1.106813542587e-12       3.510351365516e-13      -1.276870013278e-15 
  193       8.707969587279e-10       1.045269993630e-13      -2.929848788477e-12       0.000000000000e+00       1.089087177912e-12       3.466049504338e-13      -1.227394955043e-15 
  194       8.731634295815e-10       1.041349104805e-13      -2.743939478406e-12       0.000000000000e+00       1.071745701347e-12       3.422462962437e-13      -1.178210534281e-15 
  195       8.754411749862e-10       1.038587258657e-13      -2.554306544347e-12       0.000000000000e+00       1.054775901964e-12       3.379548825876e-13      -1.129287758297e-15 
  196       8.776293402785e-10       1.037047179874e-13      -2.361012068242e-12       0.000000000000e+00       1.038163332758e-12       3.337260856436e-13      -1.080595408548e-15 
  197       8.797270771013e-10       1.036792923197e-13      -2.164121520622e-12       0.000000000000e+00       1.021892291110e-12       3.295549440296e-13      -1.032100006086e-15 
  198       8.817335434749e-10       1.037889884694e-13      -1.963703801304e-12       0.000000000000e+00       1.005945799253e-12       3.254361536728e-13      -9.837657770101e-16 
  199       8.836479038697e-10       1.040404813029e-13      -1.759831280083e-12       0.000000000000e+00       9.903055847372e-13       3.213640626784e-13      -9.355546179122e-16 
  200       8.854693292776e-10       1.044405820737e-13      -1.552579837432e-12       0.000000000000e+00       9.749520608930e-13       3.173326661987e-13      -8.874260613262e-16 
  201       8.871970580806e-10       1.049959175246e-13      -1.342025111273e-12       0.000000000000e+00       9.598681264188e-13       3.133368808796e-13      -8.393479207340e-16 
  202       8.888305833486e-10       1.057119393076e-13      -1.128230853919e-12       0.000000000000e+00       9.450509072151e-13       3.093764803185e-13      -7.913291448043e-16 
  203       8.903694790748e-10       1.065938458971e-13      -9.112598209715e-13       0.000000000000e+00       9.305008165850e-13       3.054524311527e-13      -7.433892460672e-16 
  204       8.918133408320e-10       1.076468984291e-13      -6.911775197768e-13       0.000000000000e+00       9.162178033035e-13       3.015656374075e-13      -6.955478293173e-16 
  205       8.931617860240e-10       1.088764208765e-13      -4.680522389124e-13       0.000000000000e+00       9.022013433705e-13       2.977169391472e-13      -6.478245886251e-16 
  206       8.944144541376e-10       1.102878002244e-13      -2.419550776671e-13       0.000000000000e+00       8.884504317629e-13       2.939071111257e-13      -6.002393043484e-16 
  207       8.955710069940e-10       1.118864866458e-13      -1.295997552391e-14       0.000000000000e+00       8.749635741868e-13       2.901368614374e-13      -5.528118401440e-16 
  208       8.966311290006e-10       1.136779936765e-13       2.188562583580e-13       0.000000000000e+00       8.617387788302e-13       2.864068301679e-13      -5.055621399792e-16 
  209       8.975945274025e-10       1.156678983908e-13       4.534139156611e-13       0.000000000000e+00       8.487735481150e-13       2.827175880447e-13      -4.585102251433e-16 
  210       8.984609325344e-10       1.178618415766e-13       6.906303594272e-13       0.000000000000e+00       8.360648704499e-13       2.790696350882e-13      -4.116761912588e-16 
  211       8.992300980719e-10       1.202655279113e-13       9.304199945756e-13       0.000000000000e+00       8.236092119820e-13       2.754633992621e-13      -3.650802052935e-16 
  212       8.999018012834e-10       1.228847261366e-13       1.172694238420e-12       0.000000000000e+00       8.114025083499e-13       2.718992351245e-13      -3.187425025715e-16 
  213       9.004758432813e-10       1.257252692340e-13       1.417361491188e-12       0.000000000000e+00       7.994401564357e-13       2.683774224786e-13      -2.726833837849e-16 
  214       9.009520492746e-10       1.287930546007e-13       1.664327106537e-12       0.000000000000e+00       7.877170061174e-13       2.648981650233e-13      -2.269232120055e-16 
  215       9.013302688192e-10       1.320940442242e-13       1.913493362072e-12       0.000000000000e+00       7.762273520212e-13       2.614615890040e-13      -1.814824096959e-16 
  216       9.016103760709e-10       1.356342648581e-13       2.164759429866e-12       0.000000000000e+00       7.649649252742e-13       2.580677418637e-13      -1.363814557214e-16 
  217       9.017922700360e-10       1.394198081974e-13       2.418021346976e-12       0.000000000000e+00       7.539228852563e-13       2.547165908934e-13      -9.164088236117e-17 
  218       9.018758748235e-10       1.434568310541e-13       2.673171985960e-12       0.000000000000e+00       7.430938113527e-13       2.514080218829e-13      -4.728127232019e-17 
  219       9.018611398965e-10       1.477515555321e-13       2.930101025395e-12       0.000000000000e+00       7.324696947068e-13       2.481418377716e-13      -3.323255740342e-18 
  220       9.017480403240e-10       1.523102692030e-13       3.188694920397e-12       0.000000000000e+00       7.220419299716e-13       2.449177572996e-13       4.021249278785e-17 
  221       9.015365770323e-10       1.571393252812e-13       3.448836873136e-12       0.000000000000e+00       7.118013070630e-13       2.417354136578e-13       8.330525721379e-17 
  222       9.012267770571e-10       1.622451427995e-13       3.710406803356e-12       0.000000000000e+00       7.017380029114e-13       2.385943531395e-13       1.259342830152e-16 
  223       9.008186937945e-10       1.676342067842e-13       3.973281318892e-12       0.000000000000e+00       6.918415732147e-13       2.354940337902e-13       1.680787801868e-16 
  224       9.003124243627e-10       1.733126285661e-13       4.237340113708e-12       0.000000000000e+00       6.821029542941e-13       2.324339776399e-13       2.097210851957e-16 
  225       8.997081624045e-10       1.792847949422e-13       4.502485680094e-12       0.000000000000e+00       6.725206287375e-13       2.294142410646e-13       2.508563665113e-16 
  226       8.990061491667e-10       1.855546324910e-13       4.768624806938e-12       0.000000000000e+00       6.630948402564e-13       2.264349720584e-13       2.914835489485e-16 
  227       8.982066569871e-10       1.921260387635e-13       5.035662252044e-12       0.000000000000e+00       6.538256157761e-13       2.234962583928e-13       3.316022212446e-16 
  228       8.973099895864e-10       1.990028814109e-13       5.303500727949e-12       0.000000000000e+00       6.447127619736e-13       2.205981266340e-13       3.712126465686e-16 
  229       8.963164823607e-10       2.061889973127e-13       5.572040887749e-12       0.000000000000e+00       6.357558618162e-13       2.177405411586e-13       4.103157730318e-16 
  230       8.952265026740e-10       2.136881917049e-13       5.841181310914e-12       0.000000000000e+00       6.269542710999e-13       2.149234031704e-13       4.489132441969e-16 
  231       8.940404501503e-10       2.215042373080e-13       6.110818489116e-12       0.000000000000e+00       6.183071149872e-13       2.121465497170e-13       4.870074095884e-16 
  232       8.927587569665e-10       2.296408734552e-13       6.380846812044e-12       0.000000000000e+00       6.098132845464e-13       2.094097527056e-13       5.246013352021e-16 
  233       8.913818881441e-10       2.381018052201e-13       6.651158553234e-12       0.000000000000e+00       6.014714332888e-13       2.067127179203e-13       5.616988140151e-16 
  234       8.899103418420e-10       2.468907025455e-13       6.921643855880e-12       0.000000000000e+00       5.932799737079e-13       2.040550840376e-13       5.983043764956e-16 
  235       8.883446496489e-10       2.560111993706e-13       7.192190718664e-12       0.000000000000e+00       5.852370738173e-13       2.014364216439e-13       6.344233011128e-16 
  236       8.866853768755e-10       2.654668927597e-13       7.462684981573e-12       0.000000000000e+00       5.773406536892e-13       1.988562322507e-13       6.700616248464e-16 
  237       8.849331228468e-10       2.752613420303e-13       7.733010311722e-12       0.000000000000e+00       5.695883819925e-13       1.963139473123e-13       7.052261536971e-16 
  238       8.830885211949e-10       2.853980678806e-13       8.003048189175e-12       0.000000000000e+00       5.619776725313e-13       1.938089272411e-13       7.399244731958e-16 
  239       8.811522401509e-10       2.958805515181e-13       8.272677892767e-12       0.000000000000e+00       5.545056807834e-13       1.913404604250e-13       7.741649589137e-16 
  240       8.791249828376e-10       3.067122337877e-13       8.541776485923e-12       0.000000000000e+00       5.471693004383e-13       1.889077622430e-13       8.079567869721e-16 
  241       8.770074875616e-10       3.178965142994e-13       8.810218802484e-12       0.000000000000e+00       5.399651599357e-13       1.865099740823e-13       8.413099445525e-16 
  242       8.748005281059e-10       3.294367505566e-13       9.077877432523e-12       0.000000000000e+00       5.328896190037e-13       1.841461623543e-13       8.742352404058e-16 
  243       8.725049140223e-10       3.413362570843e-13       9.344622708171e-12       0.000000000000e+00       5.259387651974e-13       1.818153175114e-13       9.067443153630e-16 
  244       8.701214909237e-10       3.535983045569e-13       9.610322689437e-12       0.000000000000e+00       5.191084104368e-13       1.795163530631e-13       9.388496528441e-16 
  245       8.676511407762e-10       3.662261189264e-13       9.874843150027e-12       0.000000000000e+00       5.123940875455e-13       1.772481045925e-13       9.705645893688e-16 
  246       8.650947821920e-10       3.792228805507e-13       1.013804756317e-11       0.000000000000e+00       5.057910467891e-13       1.750093287729e-13       1.001903325066e-15 
  247       8.624533707215e-10       3.925917233214e-13       1.039979708743e-11       0.000000000000e+00       4.992942524129e-13       1.727987023841e-13       1.032880934183e-15 
  248       8.597278991456e-10       4.063357337917e-13       1.065995055255e-11       0.000000000000e+00       4.928983791811e-13       1.706148213289e-13       1.063513375596e-15 
  249       8.569193977681e-10       4.204579503052e-13       1.091836444524e-11       0.000000000000e+00       4.865978089144e-13       1.684561996496e-13       1.093817503321e-15 
