# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.218358563840e-10       1.190281505725e-13      -5.093325860633e-12       0.000000000000e+00       1.377726828099e-12       4.172842336774e-13      -1.969357125167e-15 
  180       8.253011960471e-10       1.176009175415e-13      -4.965181456993e-12       0.000000000000e+00       1.354246702823e-12       4.116841420107e-13      -1.914192562115e-15 
  181       8.286920129906e-10       1.162150199860e-13      -4.832824771862e-12       0.000000000000e+00       1.331221903715e-12       4.061828623517e-13      -1.859503705832e-15 
  182       8.320073905131e-10       1.148749844197e-13      -4.696274521528e-12       0.000000000000e+00       1.308653501843e-12       4.007799725086e-13      -1.805287598155e-15 
  183       8.352464162473e-10       1.135854545867e-13      -4.555552197767e-12       0.000000000000e+00       1.286541581854e-12       3.954747859029e-13      -1.751539515254e-15 
  184       8.384081822120e-10       1.123511925895e-13      -4.410682107830e-12       0.000000000000e+00       1.264885222354e-12       3.902663464606e-13      -1.698252933215e-15 
  185       8.414917848631e-10       1.111770800169e-13      -4.261691414426e-12       0.000000000000e+00       1.243682476298e-12       3.851534235021e-13      -1.645419493632e-15 
  186       8.444963251459e-10       1.100681190714e-13      -4.108610175718e-12       0.000000000000e+00       1.222930351370e-12       3.801345066327e-13      -1.593028969186e-15 
  187       8.474209085465e-10       1.090294336969e-13      -3.951471385300e-12       0.000000000000e+00       1.202624790371e-12       3.752078006333e-13      -1.541069229234e-15 
  188       8.502646451435e-10       1.080662707064e-13      -3.790311012195e-12       0.000000000000e+00       1.182760651604e-12       3.703712203505e-13      -1.489526205396e-15 
  189       8.530266496598e-10       1.071840009096e-13      -3.625168040833e-12       0.000000000000e+00       1.163331689257e-12       3.656223855873e-13      -1.438383857141e-15 
  190       8.557060415142e-10       1.063881202408e-13      -3.456084511046e-12       0.000000000000e+00       1.144330533791e-12       3.609586159933e-13      -1.387624137370e-15 
  191       8.583019448730e-10       1.056842508862e-13      -3.283105558050e-12       0.000000000000e+00       1.125748672323e-12       3.563769259552e-13      -1.337226958005e-15 
  192       8.608134887020e-10       1.050781424121e-13      -3.106279452436e-12       0.000000000000e+00       1.107576429008e-12       3.518740194873e-13      -1.287170155573e-15 
  193       8.632398068177e-10       1.045756728919e-13      -2.925657640156e-12       0.000000000000e+00       1.089802945432e-12       3.474462851220e-13      -1.237429456794e-15 
  194       8.655800379396e-10       1.041828500343e-13      -2.741294782508e-12       0.000000000000e+00       1.072416160990e-12       3.430897907997e-13      -1.187978444164e-15 
  195       8.678333257411e-10       1.039058123108e-13      -2.553248796129e-12       0.000000000000e+00       1.055402793272e-12       3.388002787601e-13      -1.138788521546e-15 
  196       8.699988189020e-10       1.037508300832e-13      -2.361580892979e-12       0.000000000000e+00       1.038748318450e-12       3.345731604319e-13      -1.089828879748e-15 
  197       8.720756711596e-10       1.037243067316e-13      -2.166355620327e-12       0.000000000000e+00       1.022436951664e-12       3.304035113235e-13      -1.041066462118e-15 
  198       8.740630413608e-10       1.038327797817e-13      -1.967640900742e-12       0.000000000000e+00       1.006451627403e-12       3.262860659134e-13      -9.924659301221e-16 
  199       8.759600935135e-10       1.040829220329e-13      -1.765508072077e-12       0.000000000000e+00       9.907739798913e-13       3.222152125406e-13      -9.439896289366e-16 
  200       8.777659968381e-10       1.044815426856e-13      -1.560031927460e-12       0.000000000000e+00       9.753843234771e-13       3.181849882952e-13      -8.955975530300e-16 
  201       8.794799877407e-10       1.050352666224e-13      -1.351287015414e-12       0.000000000000e+00       9.602654693521e-13       3.141903433984e-13      -8.472579067392e-16 
  202       8.811015605547e-10       1.057495443768e-13      -1.139336162543e-12       0.000000000000e+00       9.454145203375e-13       3.102310456170e-13      -7.989796982040e-16 
  203       8.826302905394e-10       1.066295735380e-13      -9.242412071722e-13       0.000000000000e+00       9.308318817677e-13       3.063080452166e-13      -7.507824099963e-16 
  204       8.840657734169e-10       1.076806144164e-13      -7.060666942733e-13       0.000000000000e+00       9.165174926529e-13       3.024222291898e-13      -7.026856103116e-16 
  205       8.854076256067e-10       1.089079902200e-13      -4.848799043969e-13       0.000000000000e+00       9.024708174019e-13       2.985744198992e-13      -6.547089498675e-16 
  206       8.866554844602e-10       1.103170872310e-13      -2.607508826085e-13       0.000000000000e+00       8.886908375457e-13       2.947653737193e-13      -6.068721588045e-16 
  207       8.878090084961e-10       1.119133549820e-13      -3.375246742229e-14       0.000000000000e+00       8.751760434610e-13       2.909957796792e-13      -5.591950435847e-16 
  208       8.888678776342e-10       1.137023064327e-13       1.960396802649e-13       0.000000000000e+00       8.619244260933e-13       2.872662581049e-13      -5.116974838922e-16 
  209       8.898317934307e-10       1.156895181464e-13       4.285470482389e-13       0.000000000000e+00       8.489334686802e-13       2.835773592617e-13      -4.643994295322e-16 
  210       8.907004793128e-10       1.178806304661e-13       6.636882440347e-13       0.000000000000e+00       8.362001384751e-13       2.799295619968e-13      -4.173208973310e-16 
  211       8.914736808132e-10       1.202813476912e-13       9.013789660015e-13       0.000000000000e+00       8.237208784703e-13       2.763232723817e-13      -3.704819680354e-16 
  212       8.921511658048e-10       1.228974382540e-13       1.141531974369e-12       0.000000000000e+00       8.114915991205e-13       2.727588223544e-13      -3.239027832127e-16 
  213       8.927327247358e-10       1.257347348958e-13       1.384057062314e-12       0.000000000000e+00       7.995076700659e-13       2.692364683621e-13      -2.776035421500e-16 
  214       8.932181708637e-10       1.287991348437e-13       1.628861027024e-12       0.000000000000e+00       7.877639118558e-13       2.657563900034e-13      -2.316044987538e-16 
  215       8.936073404907e-10       1.320965999871e-13       1.875847640764e-12       0.000000000000e+00       7.762545876719e-13       2.623186886711e-13      -1.859259584502e-16 
  216       8.939000931980e-10       1.356331570537e-13       2.124917621945e-12       0.000000000000e+00       7.649733950517e-13       2.589233861940e-13      -1.405882750838e-16 
  217       8.940963120805e-10       1.394148977864e-13       2.375968606185e-12       0.000000000000e+00       7.539134576116e-13       2.555704234799e-13      -9.561184781812e-17 
  218       8.941959039816e-10       1.434479791193e-13       2.628895117378e-12       0.000000000000e+00       7.430673167707e-13       2.522596591580e-13      -5.101711803451e-17 
  219       8.941987997278e-10       1.477386233548e-13       2.883588538761e-12       0.000000000000e+00       7.324269234737e-13       2.489908682208e-13      -6.824566232362e-18 
  220       8.941049543635e-10       1.522931183394e-13       3.139937083973e-12       0.000000000000e+00       7.219836299146e-13       2.457637406671e-13       3.694529107150e-17 
  221       8.939143473858e-10       1.571178176404e-13       3.397825768132e-12       0.000000000000e+00       7.117281812599e-13       2.425778801442e-13       8.027190444310e-17 
  222       8.936269829787e-10       1.622191407224e-13       3.657136378889e-12       0.000000000000e+00       7.016507073717e-13       2.394328025903e-13       1.231346946317e-16 
  223       8.932428902485e-10       1.676035731237e-13       3.917747447503e-12       0.000000000000e+00       6.917407145317e-13       2.363279348770e-13       1.655130556701e-16 
  224       8.927621428341e-10       1.732772268223e-13       4.179540520248e-12       0.000000000000e+00       6.819890955204e-13       2.332627756879e-13       2.073894494333e-16 
  225       8.921849186550e-10       1.792444895656e-13       4.442419480552e-12       0.000000000000e+00       6.723943205778e-13       2.302373924584e-13       2.487589039327e-16 
  226       8.915114444595e-10       1.855092890312e-13       4.706292413309e-12       0.000000000000e+00       6.629566285151e-13       2.272519537625e-13       2.896201317855e-16 
  227       8.907419770737e-10       1.920755239650e-13       4.971065402357e-12       0.000000000000e+00       6.536760406889e-13       2.243065689830e-13       3.299725040540e-16 
  228       8.898768036815e-10       1.989470633106e-13       5.236642516544e-12       0.000000000000e+00       6.445523575300e-13       2.214012873400e-13       3.698160607069e-16 
  229       8.889162421059e-10       2.061277453381e-13       5.502925795794e-12       0.000000000000e+00       6.355851550729e-13       2.185360969201e-13       4.091515210799e-16 
  230       8.878606410899e-10       2.136213767743e-13       5.769815237174e-12       0.000000000000e+00       6.267737814841e-13       2.157109237045e-13       4.479802943366e-16 
  231       8.867103805769e-10       2.214317319311e-13       6.037208780962e-12       0.000000000000e+00       6.181173535916e-13       2.129256305983e-13       4.863044899299e-16 
  232       8.854658719920e-10       2.295625518352e-13       6.305002296710e-12       0.000000000000e+00       6.096147534137e-13       2.101800164587e-13       5.241269280626e-16 
  233       8.841275585224e-10       2.380175433572e-13       6.573089569316e-12       0.000000000000e+00       6.012646246877e-13       2.074738151241e-13       5.614511501484e-16 
  234       8.826959153988e-10       2.468003783412e-13       6.841362285085e-12       0.000000000000e+00       5.930653693993e-13       2.048066944424e-13       5.982814292730e-16 
  235       8.811714501754e-10       2.559146927338e-13       7.109710017799e-12       0.000000000000e+00       5.850151443113e-13       2.021782553000e-13       6.346227806549e-16 
  236       8.795547030117e-10       2.653640857132e-13       7.378020214784e-12       0.000000000000e+00       5.771118574926e-13       1.995880306507e-13       6.704809721066e-16 
  237       8.778462469524e-10       2.751521188189e-13       7.646178182974e-12       0.000000000000e+00       5.693531648471e-13       1.970354845437e-13       7.058625344953e-16 
  238       8.760466882088e-10       2.852823150809e-13       7.914067074980e-12       0.000000000000e+00       5.617364666429e-13       1.945200111530e-13       7.407747722040e-16 
  239       8.741566664396e-10       2.957581581486e-13       8.181567875156e-12       0.000000000000e+00       5.542589040412e-13       1.920409338059e-13       7.752257735926e-16 
  240       8.721768550315e-10       3.065830914205e-13       8.448559385665e-12       0.000000000000e+00       5.469173556249e-13       1.895975040116e-13       8.092244214585e-16 
  241       8.701079613802e-10       3.177605171732e-13       8.714918212546e-12       0.000000000000e+00       5.397084339281e-13       1.871889004897e-13       8.427804034979e-16 
  242       8.679507271710e-10       3.292937956911e-13       8.980518751781e-12       0.000000000000e+00       5.326284819648e-13       1.848142281996e-13       8.759042227665e-16 
  243       8.657059286600e-10       3.411862443949e-13       9.245233175361e-12       0.000000000000e+00       5.256735697576e-13       1.824725173685e-13       9.086072081408e-16 
  244       8.633743769546e-10       3.534411369719e-13       9.508931417353e-12       0.000000000000e+00       5.188394908674e-13       1.801627225203e-13       9.409015247788e-16 
  245       8.609569182944e-10       3.660617025041e-13       9.771481159967e-12       0.000000000000e+00       5.121217589215e-13       1.778837215047e-13       9.728001845810e-16 
  246       8.584544343323e-10       3.790511245988e-13       1.003274781962e-11       0.000000000000e+00       5.055156041433e-13       1.756343145253e-13       1.004317056651e-15 
  247       8.558678424149e-10       3.924125405166e-13       1.029259453301e-11       0.000000000000e+00       4.990159698808e-13       1.734132231687e-13       1.035466877758e-15 
  248       8.531980958635e-10       4.061490403015e-13       1.055088214318e-11       0.000000000000e+00       4.926175091356e-13       1.712190894331e-13       1.066265262796e-15 
  249       8.504461842550e-10       4.202636659101e-13       1.080746918557e-11       0.000000000000e+00       4.863145810922e-13       1.690504747568e-13       1.096728715244e-15 
