# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4379       8.301297743293e-14       2.431585664370e-15      -2.854769603658e-15       0.000000000000e+00       8.783164124968e-18       2.507217306615e-18      -4.385103219871e-21 
 4380       8.276681883595e-14       2.427363995603e-15      -2.836474088841e-15       0.000000000000e+00       8.773783806231e-18       2.504363492246e-18      -4.878866159979e-21 
 4381       8.252108107844e-14       2.423242824456e-15      -2.818570180822e-15       0.000000000000e+00       8.764415019696e-18       2.501418825394e-18      -5.392713725040e-21 
 4382       8.227578699385e-14       2.419220036604e-15      -2.801058078315e-15       0.000000000000e+00       8.755057749307e-18       2.498391827206e-18      -5.925334000138e-21 
 4383       8.203095945625e-14       2.415293513666e-15      -2.783937979643e-15       0.000000000000e+00       8.745711978940e-18       2.495291034550e-18      -6.475412638155e-21 
 4384       8.178662138029e-14       2.411461133202e-15      -2.767210082734e-15       0.000000000000e+00       8.736377692411e-18       2.492125000027e-18      -7.041632858381e-21 
 4385       8.154279572127e-14       2.407720768717e-15      -2.750874585122e-15       0.000000000000e+00       8.727054873468e-18       2.488902291978e-18      -7.622675445120e-21 
 4386       8.129950547514e-14       2.404070289652e-15      -2.734931683945e-15       0.000000000000e+00       8.717743505795e-18       2.485631494496e-18      -8.217218746292e-21 
 4387       8.105677367854e-14       2.400507561388e-15      -2.719381575950e-15       0.000000000000e+00       8.708443573012e-18       2.482321207431e-18      -8.823938672039e-21 
 4388       8.081462340881e-14       2.397030445235e-15      -2.704224457485e-15       0.000000000000e+00       8.699155058675e-18       2.478980046401e-18      -9.441508693337e-21 
 4389       8.057307778401e-14       2.393636798440e-15      -2.689460524504e-15       0.000000000000e+00       8.689877946274e-18       2.475616642802e-18      -1.006859984059e-20 
 4390       8.033215996296e-14       2.390324474177e-15      -2.675089972565e-15       0.000000000000e+00       8.680612219233e-18       2.472239643816e-18      -1.070388070226e-20 
 4391       8.009189314524e-14       2.387091321546e-15      -2.661112996829e-15       0.000000000000e+00       8.671357860914e-18       2.468857712418e-18      -1.134601742342e-20 
 4392       7.985230057123e-14       2.383935185574e-15      -2.647529792062e-15       0.000000000000e+00       8.662114854612e-18       2.465479527389e-18      -1.199367370444e-20 
 4393       7.961340552213e-14       2.380853907209e-15      -2.634340552630e-15       0.000000000000e+00       8.652883183558e-18       2.462113783322e-18      -1.264551079951e-20 
 4394       7.937523131997e-14       2.377845323320e-15      -2.621545472504e-15       0.000000000000e+00       8.643662830917e-18       2.458769190632e-18      -1.330018751531e-20 
 4395       7.913780132767e-14       2.374907266693e-15      -2.609144745256e-15       0.000000000000e+00       8.634453779790e-18       2.455454475565e-18      -1.395636020957e-20 
 4396       7.890113894900e-14       2.372037566029e-15      -2.597138564060e-15       0.000000000000e+00       8.625256013213e-18       2.452178380207e-18      -1.461268278972e-20 
 4397       7.866526762866e-14       2.369234045944e-15      -2.585527121693e-15       0.000000000000e+00       8.616069514156e-18       2.448949662492e-18      -1.526780671143e-20 
 4398       7.843021085230e-14       2.366494526962e-15      -2.574310610530e-15       0.000000000000e+00       8.606894265524e-18       2.445777096214e-18      -1.592038097730e-20 
 4399       7.819599214648e-14       2.363816825517e-15      -2.563489222549e-15       0.000000000000e+00       8.597730250157e-18       2.442669471032e-18      -1.656905213540e-20 
 4400       7.796263507879e-14       2.361198753949e-15      -2.553063149327e-15       0.000000000000e+00       8.588577450830e-18       2.439635592482e-18      -1.721246427789e-20 
 4401       7.773016325777e-14       2.358638120501e-15      -2.543032582042e-15       0.000000000000e+00       8.579435850251e-18       2.436684281984e-18      -1.784925903966e-20 
 4402       7.749860033302e-14       2.356132729317e-15      -2.533397711471e-15       0.000000000000e+00       8.570305431066e-18       2.433824376852e-18      -1.847807559689e-20 
 4403       7.726796999518e-14       2.353680380440e-15      -2.524158727991e-15       0.000000000000e+00       8.561186175853e-18       2.431064730305e-18      -1.909755066566e-20 
 4404       7.703829597594e-14       2.351278869810e-15      -2.515315821576e-15       0.000000000000e+00       8.552078067124e-18       2.428414211470e-18      -1.970631850062e-20 
 4405       7.680959950501e-14       2.348926043940e-15      -2.506868344289e-15       0.000000000000e+00       8.542981087902e-18       2.425879680133e-18      -2.030311552370e-20 
 4406       7.658189167149e-14       2.346619964145e-15      -2.498812294699e-15       0.000000000000e+00       8.533895223443e-18       2.423459903587e-18      -2.088709459343e-20 
 4407       7.635518103711e-14       2.344358742853e-15      -2.491142825094e-15       0.000000000000e+00       8.524820459517e-18       2.421151619566e-18      -2.145751177830e-20 
 4408       7.612947617704e-14       2.342140488978e-15      -2.483855078227e-15       0.000000000000e+00       8.515756781836e-18       2.418951559662e-18      -2.201362182077e-20 
 4409       7.590478567987e-14       2.339963307914e-15      -2.476944187307e-15       0.000000000000e+00       8.506704176050e-18       2.416856449329e-18      -2.255467813651e-20 
 4410       7.568111814764e-14       2.337825301533e-15      -2.470405275999e-15       0.000000000000e+00       8.497662627754e-18       2.414863007871e-18      -2.307993281368e-20 
 4411       7.545848219584e-14       2.335724568187e-15      -2.464233458411e-15       0.000000000000e+00       8.488632122478e-18       2.412967948449e-18      -2.358863661217e-20 
 4412       7.523688645341e-14       2.333659202701e-15      -2.458423839098e-15       0.000000000000e+00       8.479612645697e-18       2.411167978065e-18      -2.408003896287e-20 
 4413       7.501633956276e-14       2.331627296376e-15      -2.452971513047e-15       0.000000000000e+00       8.470604182825e-18       2.409459797570e-18      -2.455338796688e-20 
 4414       7.479685017978e-14       2.329626936983e-15      -2.447871565677e-15       0.000000000000e+00       8.461606719214e-18       2.407840101654e-18      -2.500793039481e-20 
 4415       7.457842697381e-14       2.327656208761e-15      -2.443119072834e-15       0.000000000000e+00       8.452620240161e-18       2.406305578843e-18      -2.544291168601e-20 
 4416       7.436107862769e-14       2.325713192419e-15      -2.438709100781e-15       0.000000000000e+00       8.443644730898e-18       2.404852911497e-18      -2.585757594780e-20 
 4417       7.414481383778e-14       2.323795965130e-15      -2.434636706196e-15       0.000000000000e+00       8.434680176603e-18       2.403478775807e-18      -2.625116595480e-20 
 4418       7.392964131389e-14       2.321902600529e-15      -2.430896936166e-15       0.000000000000e+00       8.425726562388e-18       2.402179841789e-18      -2.662292314807e-20 
 4419       7.371556977937e-14       2.320031168715e-15      -2.427484828180e-15       0.000000000000e+00       8.416783873311e-18       2.400952773283e-18      -2.697208763447e-20 
 4420       7.350260797108e-14       2.318179736245e-15      -2.424395410126e-15       0.000000000000e+00       8.407852094366e-18       2.399794227948e-18      -2.729789818584e-20 
 4421       7.329076463940e-14       2.316346366133e-15      -2.421623700281e-15       0.000000000000e+00       8.398931210488e-18       2.398700857258e-18      -2.759959223828e-20 
 4422       7.308004854822e-14       2.314529117848e-15      -2.419164707311e-15       0.000000000000e+00       8.390021206554e-18       2.397669306501e-18      -2.787640589142e-20 
 4423       7.287046847500e-14       2.312726047313e-15      -2.417013430262e-15       0.000000000000e+00       8.381122067380e-18       2.396696214772e-18      -2.812757390762e-20 
 4424       7.266203321072e-14       2.310935206903e-15      -2.415164858555e-15       0.000000000000e+00       8.372233777720e-18       2.395778214972e-18      -2.835232971130e-20 
 4425       7.245475155991e-14       2.309154645440e-15      -2.413613971980e-15       0.000000000000e+00       8.363356322270e-18       2.394911933805e-18      -2.854990538810e-20 
 4426       7.224863234066e-14       2.307382408196e-15      -2.412355740692e-15       0.000000000000e+00       8.354489685665e-18       2.394093991772e-18      -2.871953168422e-20 
 4427       7.204368438463e-14       2.305616536886e-15      -2.411385125205e-15       0.000000000000e+00       8.345633852482e-18       2.393321003168e-18      -2.886043800561e-20 
 4428       7.183991653704e-14       2.303855069669e-15      -2.410697076385e-15       0.000000000000e+00       8.336788807234e-18       2.392589576081e-18      -2.897185241726e-20 
 4429       7.163733765671e-14       2.302096041146e-15      -2.410286535445e-15       0.000000000000e+00       8.327954534377e-18       2.391896312385e-18      -2.905300164243e-20 
 4430       7.143595661603e-14       2.300337482355e-15      -2.410148433942e-15       0.000000000000e+00       8.319131018305e-18       2.391237807740e-18      -2.910311106193e-20 
 4431       7.123578230098e-14       2.298577420774e-15      -2.410277693767e-15       0.000000000000e+00       8.310318243352e-18       2.390610651584e-18      -2.912140471332e-20 
 4432       7.103682361116e-14       2.296813880313e-15      -2.410669227143e-15       0.000000000000e+00       8.301516193792e-18       2.390011427135e-18      -2.910710529024e-20 
 4433       7.083908945974e-14       2.295044881318e-15      -2.411317936619e-15       0.000000000000e+00       8.292724853839e-18       2.389436711383e-18      -2.905943414158e-20 
 4434       7.064258877354e-14       2.293268440566e-15      -2.412218715063e-15       0.000000000000e+00       8.283944207646e-18       2.388883075087e-18      -2.897761127079e-20 
 4435       7.044733049300e-14       2.291482571260e-15      -2.413366445655e-15       0.000000000000e+00       8.275174239304e-18       2.388347082776e-18      -2.886085533513e-20 
 4436       7.025332357217e-14       2.289685283034e-15      -2.414756001888e-15       0.000000000000e+00       8.266414932846e-18       2.387825292738e-18      -2.870838364488e-20 
 4437       7.006057697875e-14       2.287874581944e-15      -2.416382247555e-15       0.000000000000e+00       8.257666272243e-18       2.387314257023e-18      -2.851941216263e-20 
 4438       6.986909969408e-14       2.286048470471e-15      -2.418240036746e-15       0.000000000000e+00       8.248928241406e-18       2.386810521436e-18      -2.829315550253e-20 
 4439       6.967890071314e-14       2.284204947517e-15      -2.420324213846e-15       0.000000000000e+00       8.240200824185e-18       2.386310625536e-18      -2.802882692953e-20 
 4440       6.948998904460e-14       2.282342008403e-15      -2.422629613524e-15       0.000000000000e+00       8.231484004370e-18       2.385811102628e-18      -2.772563835863e-20 
 4441       6.930237371075e-14       2.280457644865e-15      -2.425151060731e-15       0.000000000000e+00       8.222777765689e-18       2.385308479765e-18      -2.738280035416e-20 
 4442       6.911606374759e-14       2.278549845057e-15      -2.427883370691e-15       0.000000000000e+00       8.214082091810e-18       2.384799277740e-18      -2.699952212900e-20 
 4443       6.893106820478e-14       2.276616593545e-15      -2.430821348902e-15       0.000000000000e+00       8.205396966339e-18       2.384280011087e-18      -2.657501154384e-20 
 4444       6.874739341740e-14       2.274656066439e-15      -2.433959651657e-15       0.000000000000e+00       8.196722373358e-18       2.383747327484e-18      -2.610900357861e-20 
 4445       6.856503481133e-14       2.272667217507e-15      -2.437292367142e-15       0.000000000000e+00       8.188058299021e-18       2.383198426493e-18      -2.560334765088e-20 
 4446       6.838398507085e-14       2.270649193988e-15      -2.440813432949e-15       0.000000000000e+00       8.179404729962e-18       2.382630642194e-18      -2.506042552978e-20 
 4447       6.820423686447e-14       2.268601141638e-15      -2.444516775411e-15       0.000000000000e+00       8.170761652759e-18       2.382041303900e-18      -2.448262334184e-20 
 4448       6.802578284490e-14       2.266522204723e-15      -2.448396309593e-15       0.000000000000e+00       8.162129053936e-18       2.381427736154e-18      -2.387233157345e-20 
