# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3650       7.889263535828e-13       2.646614139681e-14      -4.053918246641e-14       8.694313263155e-16       2.308019782853e-17       3.902451695102e-18      -1.793626001883e-20 
 3651       7.873379776064e-13       2.638177625801e-14      -4.040604000331e-14       8.685893446604e-16       2.305189253752e-17       3.921706319515e-18      -1.673240645237e-20 
 3652       7.857483769089e-13       2.629785419141e-14      -4.027245680573e-14       8.677484834193e-16       2.302362818423e-17       3.940563620714e-18      -1.548868975795e-20 
 3653       7.841575508218e-13       2.621438149686e-14      -4.013845850652e-14       8.669087366841e-16       2.299540469564e-17       3.958956295573e-18      -1.421534401153e-20 
 3654       7.825654986747e-13       2.613136448665e-14      -4.000407079556e-14       8.660700985284e-16       2.296722199839e-17       3.976816894685e-18      -1.292262580671e-20 
 3655       7.809722197955e-13       2.604880948550e-14      -3.986931941980e-14       8.652325630075e-16       2.293908001877e-17       3.994077822257e-18      -1.162081427011e-20 
 3656       7.793777135100e-13       2.596672283052e-14      -3.973423018334e-14       8.643961241588e-16       2.291097868273e-17       4.010671336009e-18      -1.032021107684e-20 
 3657       7.777819791425e-13       2.588511087132e-14      -3.959882894737e-14       8.635607760010e-16       2.288291791589e-17       4.026529547079e-18      -9.031140465923e-21 
 3658       7.761850160153e-13       2.580397996992e-14      -3.946314163033e-14       8.627265125349e-16       2.285489764351e-17       4.041584419919e-18      -7.763949255704e-21 
 3659       7.745868234489e-13       2.572333650081e-14      -3.932719420787e-14       8.618933277429e-16       2.282691779052e-17       4.055767772200e-18      -6.529006859299e-21 
 3660       7.729874007619e-13       2.564318685094e-14      -3.919101271288e-14       8.610612155890e-16       2.279897828148e-17       4.069011274704e-18      -5.336705300015e-21 
 3661       7.713867472712e-13       2.556353741975e-14      -3.905462323562e-14       8.602301700191e-16       2.277107904065e-17       4.081246451233e-18      -4.197459226790e-21 
 3662       7.697848622918e-13       2.548439461914e-14      -3.891805192364e-14       8.594001849606e-16       2.274321999191e-17       4.092404678504e-18      -3.121705929612e-21 
 3663       7.681817451368e-13       2.540576487351e-14      -3.878132498192e-14       8.585712543226e-16       2.271540105881e-17       4.102417186051e-18      -2.119905354956e-21 
 3664       7.665774111535e-13       2.532765353089e-14      -3.864446779593e-14       8.577433716967e-16       2.268762216752e-17       4.111235581864e-18      -1.200916840752e-21 
 3665       7.649719399012e-13       2.525006159158e-14      -3.850750229717e-14       8.569165294576e-16       2.265988325574e-17       4.118893519150e-18      -3.671222018736e-22 
 3666       7.633654271657e-13       2.517298896643e-14      -3.837044958719e-14       8.560907196589e-16       2.263218426382e-17       4.125445275945e-18       3.807168245593e-22 
 3667       7.617579689415e-13       2.509643556454e-14      -3.823333081360e-14       8.552659343317e-16       2.260452513182e-17       4.130945251855e-18       1.041837069214e-21 
 3668       7.601496614317e-13       2.502040129327e-14      -3.809616717007e-14       8.544421654851e-16       2.257690579947e-17       4.135447968137e-18       1.615473929623e-21 
 3669       7.585406010479e-13       2.494488605818e-14      -3.795897989640e-14       8.536194051055e-16       2.254932620621e-17       4.139008067789e-18       2.100861369254e-21 
 3670       7.569308844107e-13       2.486988976312e-14      -3.782179027852e-14       8.527976451570e-16       2.252178629116e-17       4.141680315629e-18       2.497231916594e-21 
 3671       7.553206083496e-13       2.479541231014e-14      -3.768461964851e-14       8.519768775816e-16       2.249428599315e-17       4.143519598377e-18       2.803816664220e-21 
 3672       7.537098699033e-13       2.472145359954e-14      -3.754748938468e-14       8.511570942986e-16       2.246682525069e-17       4.144580924745e-18       3.019845267874e-21 
 3673       7.520987663199e-13       2.464801352986e-14      -3.741042091157e-14       8.503382872050e-16       2.243940400199e-17       4.144919425513e-18       3.144545945546e-21 
 3674       7.504873950568e-13       2.457509199787e-14      -3.727343569998e-14       8.495204481753e-16       2.241202218493e-17       4.144590353620e-18       3.177145476541e-21 
 3675       7.488758537808e-13       2.450268889857e-14      -3.713655526699e-14       8.487035690617e-16       2.238467973710e-17       4.143649084240e-18       3.116869200562e-21 
 3676       7.472642403688e-13       2.443080412519e-14      -3.699980117605e-14       8.478876416938e-16       2.235737659579e-17       4.142151114872e-18       2.962941016784e-21 
 3677       7.456526529071e-13       2.435943756920e-14      -3.686319503692e-14       8.470726578787e-16       2.233011269796e-17       4.140152065421e-18       2.714583382929e-21 
 3678       7.440411896924e-13       2.428858912028e-14      -3.672675850579e-14       8.462586094012e-16       2.230288798027e-17       4.137707678279e-18       2.371017314342e-21 
 3679       7.424299492313e-13       2.421825866633e-14      -3.659051328525e-14       8.454454880234e-16       2.227570237907e-17       4.134873818416e-18       1.931462383068e-21 
 3680       7.408190302408e-13       2.414844609351e-14      -3.645448112434e-14       8.446332854848e-16       2.224855583041e-17       4.131706473454e-18       1.395136716930e-21 
 3681       7.392085316480e-13       2.407915128618e-14      -3.631868381862e-14       8.438219935027e-16       2.222144827000e-17       4.128261753759e-18       7.612569986007e-22 
 3682       7.375985525910e-13       2.401037412690e-14      -3.618314321011e-14       8.430116037715e-16       2.219437963327e-17       4.124595892518e-18       2.903846468144e-23 
 3683       7.359891924184e-13       2.394211449649e-14      -3.604788118743e-14       8.422021079630e-16       2.216734985533e-17       4.120765245828e-18      -8.023050952219e-22 
 3684       7.343805506895e-13       2.387437227396e-14      -3.591291968574e-14       8.413934977268e-16       2.214035887098e-17       4.116826292776e-18      -1.733561339424e-21 
 3685       7.327727271748e-13       2.380714733654e-14      -3.577828068684e-14       8.405857646894e-16       2.211340661470e-17       4.112835635525e-18      -2.765519375082e-21 
 3686       7.311658218558e-13       2.374043955969e-14      -3.564398621914e-14       8.397789004550e-16       2.208649302067e-17       4.108849999394e-18      -3.898969759122e-21 
 3687       7.295599349252e-13       2.367424881707e-14      -3.551005835776e-14       8.389728966050e-16       2.205961802275e-17       4.104926232947e-18      -5.134704499162e-21 
 3688       7.279551667874e-13       2.360857498055e-14      -3.537651922449e-14       8.381677446982e-16       2.203278155449e-17       4.101121308071e-18      -6.473517054434e-21 
 3689       7.263516180580e-13       2.354341792021e-14      -3.524339098788e-14       8.373634362708e-16       2.200598354913e-17       4.097492320064e-18      -7.916202336710e-21 
 3690       7.247493895645e-13       2.347877750435e-14      -3.511069586323e-14       8.365599628360e-16       2.197922393959e-17       4.094096487715e-18      -9.463556711227e-21 
 3691       7.231485823462e-13       2.341465359947e-14      -3.497845611265e-14       8.357573158846e-16       2.195250265850e-17       4.090991153392e-18      -1.111637799761e-20 
 3692       7.215492976542e-13       2.335104607028e-14      -3.484669404507e-14       8.349554868846e-16       2.192581963815e-17       4.088233783119e-18      -1.287546547079e-20 
 3693       7.199516369519e-13       2.328795477967e-14      -3.471543201629e-14       8.341544672811e-16       2.189917481053e-17       4.085881966668e-18      -1.474161986193e-20 
 3694       7.183557019150e-13       2.322537958876e-14      -3.458469242899e-14       8.333542484966e-16       2.187256810732e-17       4.083993417634e-18      -1.671564335938e-20 
 3695       7.167615944313e-13       2.316332035686e-14      -3.445449773279e-14       8.325548219309e-16       2.184599945986e-17       4.082625973527e-18      -1.879833960953e-20 
 3696       7.151694166016e-13       2.310177694149e-14      -3.432487042425e-14       8.317561789607e-16       2.181946879922e-17       4.081837595846e-18      -2.099051371781e-20 
 3697       7.135792707388e-13       2.304074919834e-14      -3.419583304693e-14       8.309583109401e-16       2.179297605611e-17       4.081686370173e-18      -2.329297224956e-20 
 3698       7.119912593692e-13       2.298023698132e-14      -3.406740819139e-14       8.301612092004e-16       2.176652116097e-17       4.082230506249e-18      -2.570652323100e-20 
 3699       7.104054852317e-13       2.292024014253e-14      -3.393961849526e-14       8.293648650499e-16       2.174010404388e-17       4.083528338061e-18      -2.823197615011e-20 
 3700       7.088220512783e-13       2.286075853226e-14      -3.381248664324e-14       8.285692697741e-16       2.171372463465e-17       4.085638323922e-18      -3.087014195757e-20 
 3701       7.072410606745e-13       2.280179199899e-14      -3.368603536713e-14       8.277744146358e-16       2.168738286273e-17       4.088619046562e-18      -3.362183306769e-20 
 3702       7.056626167989e-13       2.274334038939e-14      -3.356028744590e-14       8.269802908746e-16       2.166107865729e-17       4.092529213203e-18      -3.648786335935e-20 
 3703       7.040868140020e-13       2.268540281085e-14      -3.343526329920e-14       8.261868911622e-16       2.163481194990e-17       4.097410536432e-18      -3.946736517046e-20 
 3704       7.025137098411e-13       2.262797541588e-14      -3.331097375760e-14       8.253942139734e-16       2.160858268274e-17       4.103236302672e-18      -4.255273300773e-20 
 3705       7.009433527353e-13       2.257105360894e-14      -3.318742726385e-14       8.246022592318e-16       2.158239080044e-17       4.109962600391e-18      -4.573465983423e-20 
 3706       6.993757911982e-13       2.251463278312e-14      -3.306463227673e-14       8.238110268572e-16       2.155623624735e-17       4.117545420775e-18      -4.900381824476e-20 
 3707       6.978110738371e-13       2.245870832010e-14      -3.294259727108e-14       8.230205167654e-16       2.153011896755e-17       4.125940657653e-18      -5.235086045203e-20 
 3708       6.962492493538e-13       2.240327559016e-14      -3.282133073780e-14       8.222307288678e-16       2.150403890481e-17       4.135104107438e-18      -5.576641827289e-20 
 3709       6.946903665441e-13       2.234832995217e-14      -3.270084118388e-14       8.214416630719e-16       2.147799600265e-17       4.144991469056e-18      -5.924110311450e-20 
 3710       6.931344742981e-13       2.229386675360e-14      -3.258113713239e-14       8.206533192812e-16       2.145199020429e-17       4.155558343883e-18      -6.276550596055e-20 
 3711       6.915816216004e-13       2.223988133047e-14      -3.246222712249e-14       8.198656973947e-16       2.142602145266e-17       4.166760235676e-18      -6.633019735743e-20 
 3712       6.900318575299e-13       2.218636900738e-14      -3.234411970945e-14       8.190787973078e-16       2.140008969042e-17       4.178552550509e-18      -6.992572740049e-20 
 3713       6.884852312599e-13       2.213332509749e-14      -3.222682346467e-14       8.182926189113e-16       2.137419485996e-17       4.190890596707e-18      -7.354262572015e-20 
 3714       6.869417920584e-13       2.208074490251e-14      -3.211034697565e-14       8.175071620923e-16       2.134833690336e-17       4.203729584778e-18      -7.717140146820e-20 
 3715       6.854015892878e-13       2.202862371268e-14      -3.199469884606e-14       8.167224267335e-16       2.132251576242e-17       4.217024627347e-18      -8.080254330390e-20 
 3716       6.838646724054e-13       2.197695680680e-14      -3.187988769570e-14       8.159384127137e-16       2.129673137868e-17       4.230730739091e-18      -8.442651938025e-20 
 3717       6.823310909629e-13       2.192573945217e-14      -3.176592216053e-14       8.151551199073e-16       2.127098369338e-17       4.244802836674e-18      -8.803377733018e-20 
 3718       6.808008946070e-13       2.187496690461e-14      -3.165281089268e-14       8.143725481847e-16       2.124527264747e-17       4.259195738676e-18      -9.161474425272e-20 
