# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  989       1.501585426337e-10       5.686347649154e-12      -1.082726455061e-12       1.357328009079e-14       6.636840233153e-15       8.529245099802e-16       2.692556705046e-16 
  990       1.496529461222e-10       5.687196260377e-12      -1.267312070397e-12       1.356907339419e-14       6.611267936844e-15       8.381196074422e-16       2.690138130931e-16 
  991       1.491662191338e-10       5.687282359121e-12      -1.451807266798e-12       1.356499251450e-14       6.585816895407e-15       8.234503347001e-16       2.687469731596e-16 
  992       1.486982741930e-10       5.686607318868e-12      -1.636138683252e-12       1.356103905918e-14       6.560486481768e-15       8.089143459814e-16       2.684553870321e-16 
  993       1.482490223592e-10       5.685172551476e-12      -1.820232388512e-12       1.355721464196e-14       6.535276056004e-15       7.945092700624e-16       2.681392938017e-16 
  994       1.478183732226e-10       5.682979507295e-12      -2.004013879680e-12       1.355352088281e-14       6.510184965305e-15       7.802327101983e-16       2.677989353308e-16 
  995       1.474062348994e-10       5.680029675289e-12      -2.187408080802e-12       1.354995940797e-14       6.485212543933e-15       7.660822440529e-16       2.674345562601e-16 
  996       1.470125140277e-10       5.676324583151e-12      -2.370339341457e-12       1.354653184997e-14       6.460358113180e-15       7.520554236282e-16       2.670464040167e-16 
  997       1.466371157634e-10       5.671865797429e-12      -2.552731435344e-12       1.354323984761e-14       6.435620981329e-15       7.381497751944e-16       2.666347288214e-16 
  998       1.462799437753e-10       5.666654923636e-12      -2.734507558875e-12       1.354008504599e-14       6.411000443615e-15       7.243627992195e-16       2.661997836967e-16 
  999       1.459409002410e-10       5.660693606377e-12      -2.915590329764e-12       1.353706909650e-14       6.386495782181e-15       7.106919702991e-16       2.657418244742e-16 
 1000       1.456198858426e-10       5.653983529464e-12      -3.095901785614e-12       1.353419365686e-14       6.362106266040e-15       6.971347370860e-16       2.652611098023e-16 
 1001       1.453167997624e-10       5.646526416036e-12      -3.275363382512e-12       1.353146039110e-14       6.337831151033e-15       6.836885222204e-16       2.647579011539e-16 
 1002       1.450315396784e-10       5.638324028679e-12      -3.453895993615e-12       1.352887096956e-14       6.313669679791e-15       6.703507222590e-16       2.642324628340e-16 
 1003       1.447640017597e-10       5.629378169542e-12      -3.631419907741e-12       1.352642706895e-14       6.289621081691e-15       6.571187076054e-16       2.636850619871e-16 
 1004       1.445140806627e-10       5.619690680461e-12      -3.807854827960e-12       1.352413037229e-14       6.265684572818e-15       6.439898224394e-16       2.631159686056e-16 
 1005       1.442816695263e-10       5.609263443074e-12      -3.983119870182e-12       1.352198256900e-14       6.241859355924e-15       6.309613846471e-16       2.625254555364e-16 
 1006       1.440666599678e-10       5.598098378940e-12      -4.157133561746e-12       1.351998535481e-14       6.218144620387e-15       6.180306857503e-16       2.619137984894e-16 
 1007       1.438689420784e-10       5.586197449663e-12      -4.329813840014e-12       1.351814043186e-14       6.194539542170e-15       6.051949908365e-16       2.612812760446e-16 
 1008       1.436884044188e-10       5.573562657004e-12      -4.501078050957e-12       1.351644950866e-14       6.171043283783e-15       5.924515384888e-16       2.606281696603e-16 
 1009       1.435249340148e-10       5.560196043006e-12      -4.670842947746e-12       1.351491430011e-14       6.147654994239e-15       5.797975407152e-16       2.599547636800e-16 
 1010       1.433784163534e-10       5.546099690109e-12      -4.839024689343e-12       1.351353652750e-14       6.124373809018e-15       5.672301828787e-16       2.592613453407e-16 
 1011       1.432487353779e-10       5.531275721274e-12      -5.005538839088e-12       1.351231791854e-14       6.101198850021e-15       5.547466236269e-16       2.585482047803e-16 
 1012       1.431357535825e-10       5.515727572128e-12      -5.170308869216e-12       1.351125973147e-14       6.078129322298e-15       5.423445468102e-16       2.578155673051e-16 
 1013       1.430392519905e-10       5.499463827305e-12      -5.333291811689e-12       1.351036131994e-14       6.055164805834e-15       5.300238261024e-16       2.570633891074e-16 
 1014       1.429589893014e-10       5.482494439717e-12      -5.494452974813e-12       1.350962154742e-14       6.032304967890e-15       5.177848842682e-16       2.562915586143e-16 
 1015       1.428947217062e-10       5.464829463815e-12      -5.653757470472e-12       1.350903926119e-14       6.009549466599e-15       5.056281433475e-16       2.554999639604e-16 
 1016       1.428462028814e-10       5.446479055852e-12      -5.811170213708e-12       1.350861329228e-14       5.986897950929e-15       4.935540246501e-16       2.546884929875e-16 
 1017       1.428131839818e-10       5.427453474155e-12      -5.966655922313e-12       1.350834245541e-14       5.964350060657e-15       4.815629487499e-16       2.538570332443e-16 
 1018       1.427954136341e-10       5.407763079390e-12      -6.120179116411e-12       1.350822554895e-14       5.941905426341e-15       4.696553354793e-16       2.530054719858e-16 
 1019       1.427926379300e-10       5.387418334831e-12      -6.271704118043e-12       1.350826135488e-14       5.919563669290e-15       4.578316039237e-16       2.521336961735e-16 
 1020       1.428046004198e-10       5.366429806631e-12      -6.421195050755e-12       1.350844863874e-14       5.897324401533e-15       4.460921724157e-16       2.512415924747e-16 
 1021       1.428310421054e-10       5.344808164082e-12      -6.568615839182e-12       1.350878614958e-14       5.875187225792e-15       4.344374585296e-16       2.503290472627e-16 
 1022       1.428717014338e-10       5.322564179891e-12      -6.713930208633e-12       1.350927261991e-14       5.853151735452e-15       4.228678790755e-16       2.493959466158e-16 
 1023       1.429263142904e-10       5.299708730447e-12      -6.857101684680e-12       1.350990676568e-14       5.831217514534e-15       4.113838500942e-16       2.484421763178e-16 
 1024       1.429946139921e-10       5.276252796083e-12      -6.998093592736e-12       1.351068728617e-14       5.809384137660e-15       3.999857868508e-16       2.474676218571e-16 
 1025       1.430763312809e-10       5.252207461351e-12      -7.136869057649e-12       1.351161286402e-14       5.787651170030e-15       3.886741038301e-16       2.464721684267e-16 
 1026       1.431711943172e-10       5.227583915285e-12      -7.273391003284e-12       1.351268216513e-14       5.766018167391e-15       3.774492147298e-16       2.454557009240e-16 
 1027       1.432789286729e-10       5.202393451673e-12      -7.407622152105e-12       1.351389383863e-14       5.744484676006e-15       3.663115324559e-16       2.444181039503e-16 
 1028       1.433992573246e-10       5.176647469321e-12      -7.539525024767e-12       1.351524651685e-14       5.723050232626e-15       3.552614691163e-16       2.433592618105e-16 
 1029       1.435319006475e-10       5.150357472324e-12      -7.669061939697e-12       1.351673881523e-14       5.701714364463e-15       3.442994360158e-16       2.422790585131e-16 
 1030       1.436765764082e-10       5.123535070332e-12      -7.796195012680e-12       1.351836933233e-14       5.680476589156e-15       3.334258436499e-16       2.411773777695e-16 
 1031       1.438329997579e-10       5.096191978821e-12      -7.920886156449e-12       1.352013664972e-14       5.659336414746e-15       3.226411016996e-16       2.400541029943e-16 
 1032       1.440008832264e-10       5.068340019356e-12      -8.043097080262e-12       1.352203933198e-14       5.638293339646e-15       3.119456190255e-16       2.389091173043e-16 
 1033       1.441799367146e-10       5.039991119865e-12      -8.162789289497e-12       1.352407592665e-14       5.617346852611e-15       3.013398036624e-16       2.377423035188e-16 
 1034       1.443698674884e-10       5.011157314900e-12      -8.279924085228e-12       1.352624496415e-14       5.596496432709e-15       2.908240628134e-16       2.365535441590e-16 
 1035       1.445703801716e-10       4.981850745912e-12      -8.394462563820e-12       1.352854495777e-14       5.575741549290e-15       2.803988028446e-16       2.353427214477e-16 
 1036       1.447811767396e-10       4.952083661514e-12      -8.506365616508e-12       1.353097440361e-14       5.555081661962e-15       2.700644292791e-16       2.341097173092e-16 
 1037       1.450019565123e-10       4.921868417752e-12      -8.615593928984e-12       1.353353178053e-14       5.534516220558e-15       2.598213467917e-16       2.328544133692e-16 
 1038       1.452324161480e-10       4.891217478371e-12      -8.722107980983e-12       1.353621555007e-14       5.514044665105e-15       2.496699592030e-16       2.315766909538e-16 
 1039       1.454722496358e-10       4.860143415084e-12      -8.825868045871e-12       1.353902415650e-14       5.493666425799e-15       2.396106694740e-16       2.302764310900e-16 
 1040       1.457211482899e-10       4.828658907840e-12      -8.926834190224e-12       1.354195602665e-14       5.473380922975e-15       2.296438797004e-16       2.289535145048e-16 
 1041       1.459788007423e-10       4.796776745090e-12      -9.024966273420e-12       1.354500956997e-14       5.453187567076e-15       2.197699911068e-16       2.276078216254e-16 
 1042       1.462448929361e-10       4.764509824058e-12      -9.120223947223e-12       1.354818317840e-14       5.433085758623e-15       2.099894040412e-16       2.262392325787e-16 
 1043       1.465191081194e-10       4.731871151009e-12      -9.212566655365e-12       1.355147522638e-14       5.413074888192e-15       2.003025179697e-16       2.248476271908e-16 
 1044       1.468011268376e-10       4.698873841512e-12      -9.301953633135e-12       1.355488407077e-14       5.393154336376e-15       1.907097314701e-16       2.234328849873e-16 
 1045       1.470906269279e-10       4.665531120715e-12      -9.388343906965e-12       1.355840805084e-14       5.373323473762e-15       1.812114422270e-16       2.219948851924e-16 
 1046       1.473872835117e-10       4.631856323608e-12      -9.471696294012e-12       1.356204548817e-14       5.353581660900e-15       1.718080470259e-16       2.205335067287e-16 
 1047       1.476907689882e-10       4.597862895292e-12      -9.551969401747e-12       1.356579468665e-14       5.333928248275e-15       1.624999417474e-16       2.190486282176e-16 
 1048       1.480007530278e-10       4.563564391249e-12      -9.629121627538e-12       1.356965393240e-14       5.314362576275e-15       1.532875213617e-16       2.175401279780e-16 
 1049       1.483169025653e-10       4.528974477608e-12      -9.703111158238e-12       1.357362149375e-14       5.294883975165e-15       1.441711799234e-16       2.160078840266e-16 
 1050       1.486388817935e-10       4.494106931413e-12      -9.773895969769e-12       1.357769562118e-14       5.275491765055e-15       1.351513105649e-16       2.144517740779e-16 
 1051       1.489663668541e-10       4.458975414055e-12      -9.841442615487e-12       1.358187437628e-14       5.256185328630e-15       1.262286192806e-16       2.128718179076e-16 
 1052       1.492990901500e-10       4.423592787573e-12      -9.905752725910e-12       1.358615511613e-14       5.236964330492e-15       1.174050710642e-16       2.112686066149e-16 
 1053       1.496367966358e-10       4.387971789382e-12      -9.966836876531e-12       1.359053500168e-14       5.217828500810e-15       1.086829569120e-16       2.096428793269e-16 
