# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4818       9.282906856359e-14       2.385932799865e-15      -3.003999267793e-15       3.682144345537e-16       7.435083762008e-18       1.825863476836e-18       1.062025269244e-20 
 4819       9.275490191639e-14       2.381395418564e-15      -2.998132815143e-15       3.678935834411e-16       7.427643185132e-18       1.823390556459e-18       1.001313593332e-20 
 4820       9.268198337999e-14       2.376863933825e-15      -2.992276957715e-15       3.675729129665e-16       7.420211037287e-18       1.820915318826e-18       9.405024145148e-21 
 4821       9.261021728634e-14       2.372338347790e-15      -2.986431921911e-15       3.672524314238e-16       7.412787307166e-18       1.818441928343e-18       8.797642615503e-21 
 4822       9.253950780664e-14       2.367818662593e-15      -2.980597934488e-15       3.669321471202e-16       7.405371983428e-18       1.815974556326e-18       8.192719495933e-21 
 4823       9.246975895120e-14       2.363304880357e-15      -2.974775222557e-15       3.666120683761e-16       7.397965054689e-18       1.813517381007e-18       7.591985803444e-21 
 4824       9.240087456944e-14       2.358797003194e-15      -2.968964013581e-15       3.662922035248e-16       7.390566509524e-18       1.811074587537e-18       6.997175421985e-21 
 4825       9.233275834973e-14       2.354295033206e-15      -2.963164535380e-15       3.659725609129e-16       7.383176336472e-18       1.808650367990e-18       6.410025103933e-21 
 4826       9.226531381933e-14       2.349798972488e-15      -2.957377016125e-15       3.656531489000e-16       7.375794524028e-18       1.806248921364e-18       5.832274471577e-21 
 4827       9.219844434433e-14       2.345308823121e-15      -2.951601684344e-15       3.653339758592e-16       7.368421060649e-18       1.803874453588e-18       5.265666018603e-21 
 4828       9.213205312955e-14       2.340824587179e-15      -2.945838768920e-15       3.650150501764e-16       7.361055934753e-18       1.801531177523e-18       4.711945111581e-21 
 4829       9.206604321842e-14       2.336346266723e-15      -2.940088499087e-15       3.646963802509e-16       7.353699134715e-18       1.799223312966e-18       4.172859991446e-21 
 4830       9.200031749298e-14       2.331873863807e-15      -2.934351104439e-15       3.643779744950e-16       7.346350648873e-18       1.796955086657e-18       3.650161774988e-21 
 4831       9.193477867370e-14       2.327407380473e-15      -2.928626814922e-15       3.640598413343e-16       7.339010465524e-18       1.794730732276e-18       3.145604456334e-21 
 4832       9.186932931947e-14       2.322946818753e-15      -2.922915860838e-15       3.637419892076e-16       7.331678572923e-18       1.792554490454e-18       2.660944908430e-21 
 4833       9.180387182749e-14       2.318492180670e-15      -2.917218472845e-15       3.634244265669e-16       7.324354959287e-18       1.790430608769e-18       2.197942884534e-21 
 4834       9.173831245799e-14       2.314043474738e-15      -2.911534890328e-15       3.631071614891e-16       7.317039613146e-18       1.788362530280e-18       1.758003672224e-21 
 4835       9.167257342197e-14       2.309600735491e-15      -2.905865386537e-15       3.627902005102e-16       7.309732524402e-18       1.786350456407e-18       1.341104869701e-21 
 4836       9.160658082993e-14       2.305164004016e-15      -2.900210243528e-15       3.624735497873e-16       7.302433683275e-18       1.784393776665e-18       9.468663589902e-22 
 4837       9.154026067036e-14       2.300733321453e-15      -2.894569743795e-15       3.621572154873e-16       7.295143079947e-18       1.782491879473e-18       5.749073574515e-22 
 4838       9.147353880964e-14       2.296308728997e-15      -2.888944170270e-15       3.618412037862e-16       7.287860704564e-18       1.780644152150e-18       2.248464174351e-22 
 4839       9.140634099200e-14       2.291890267896e-15      -2.883333806329e-15       3.615255208694e-16       7.280586547235e-18       1.778849980915e-18      -1.036985740708e-22 
 4840       9.133859283946e-14       2.287477979455e-15      -2.877738935784e-15       3.612101729318e-16       7.273320598032e-18       1.777108750888e-18      -4.111103957890e-22 
 4841       9.127021985173e-14       2.283071905033e-15      -2.872159842890e-15       3.608951661777e-16       7.266062846990e-18       1.775419846089e-18      -6.977724925035e-22 
 4842       9.120114740619e-14       2.278672086043e-15      -2.866596812341e-15       3.605805068205e-16       7.258813284108e-18       1.773782649435e-18      -9.640689754087e-22 
 4843       9.113130075782e-14       2.274278563951e-15      -2.861050129273e-15       3.602662010834e-16       7.251571899347e-18       1.772196542741e-18      -1.210384622459e-21 
 4844       9.106060503909e-14       2.269891380282e-15      -2.855520079262e-15       3.599522551986e-16       7.244338682632e-18       1.770660906723e-18      -1.437104878721e-21 
 4845       9.098898525999e-14       2.265510576611e-15      -2.850006948326e-15       3.596386754082e-16       7.237113623852e-18       1.769175120990e-18      -1.644615856718e-21 
 4846       9.091636630785e-14       2.261136194572e-15      -2.844511022924e-15       3.593254679631e-16       7.229896712857e-18       1.767738564051e-18      -1.833304336786e-21 
 4847       9.084267294738e-14       2.256768275849e-15      -2.839032589956e-15       3.590126391242e-16       7.222687939460e-18       1.766350613307e-18      -2.003557767417e-21 
 4848       9.076782982056e-14       2.252406862186e-15      -2.833571936765e-15       3.587001951615e-16       7.215487293440e-18       1.765010645058e-18      -2.155764265616e-21 
 4849       9.069176144656e-14       2.248051995378e-15      -2.828129351136e-15       3.583881423543e-16       7.208294764536e-18       1.763718034497e-18      -2.290312617244e-21 
 4850       9.061439222172e-14       2.243703717276e-15      -2.822705121296e-15       3.580764869918e-16       7.201110342451e-18       1.762472155711e-18      -2.407592277372e-21 
 4851       9.053564641946e-14       2.239362069786e-15      -2.817299535915e-15       3.577652353721e-16       7.193934016851e-18       1.761272381680e-18      -2.507993370628e-21 
 4852       9.045544819022e-14       2.235027094868e-15      -2.811912884104e-15       3.574543938031e-16       7.186765777366e-18       1.760118084280e-18      -2.591906691549e-21 
 4853       9.037372156140e-14       2.230698834539e-15      -2.806545455420e-15       3.571439686020e-16       7.179605613586e-18       1.759008634276e-18      -2.659723704930e-21 
 4854       9.029039043730e-14       2.226377330869e-15      -2.801197539861e-15       3.568339660955e-16       7.172453515066e-18       1.757943401326e-18      -2.711836546173e-21 
 4855       9.020537859905e-14       2.222062625984e-15      -2.795869427869e-15       3.565243926197e-16       7.165309471325e-18       1.756921753979e-18      -2.748638021637e-21 
 4856       9.011860970455e-14       2.217754762063e-15      -2.790561410330e-15       3.562152545202e-16       7.158173471843e-18       1.755943059676e-18      -2.770521608989e-21 
 4857       9.003000728841e-14       2.213453781343e-15      -2.785273778573e-15       3.559065581520e-16       7.151045506062e-18       1.755006684747e-18      -2.777881457553e-21 
 4858       8.993949476188e-14       2.209159726114e-15      -2.780006824373e-15       3.555983098797e-16       7.143925563389e-18       1.754111994410e-18      -2.771112388657e-21 
 4859       8.984699541281e-14       2.204872638721e-15      -2.774760839946e-15       3.552905160772e-16       7.136813633193e-18       1.753258352775e-18      -2.750609895987e-21 
 4860       8.975243240553e-14       2.200592561565e-15      -2.769536117957e-15       3.549831831280e-16       7.129709704805e-18       1.752445122838e-18      -2.716770145936e-21 
 4861       8.965572878087e-14       2.196319537102e-15      -2.764332951511e-15       3.546763174250e-16       7.122613767519e-18       1.751671666484e-18      -2.669989977951e-21 
 4862       8.955680745602e-14       2.192053607844e-15      -2.759151634162e-15       3.543699253707e-16       7.115525810593e-18       1.750937344484e-18      -2.610666904884e-21 
 4863       8.945559122451e-14       2.187794816355e-15      -2.753992459907e-15       3.540640133769e-16       7.108445823246e-18       1.750241516496e-18      -2.539199113345e-21 
 4864       8.935200275613e-14       2.183543205257e-15      -2.748855723189e-15       3.537585878651e-16       7.101373794661e-18       1.749583541065e-18      -2.455985464046e-21 
 4865       8.924596459690e-14       2.179298817226e-15      -2.743741718897e-15       3.534536552661e-16       7.094309713982e-18       1.748962775620e-18      -2.361425492155e-21 
 4866       8.913739916894e-14       2.175061694995e-15      -2.738650742365e-15       3.531492220205e-16       7.087253570317e-18       1.748378576475e-18      -2.255919407644e-21 
 4867       8.902622877048e-14       2.170831881349e-15      -2.733583089375e-15       3.528452945780e-16       7.080205352736e-18       1.747830298829e-18      -2.139868095639e-21 
 4868       8.891237557574e-14       2.166609419132e-15      -2.728539056152e-15       3.525418793982e-16       7.073165050272e-18       1.747317296765e-18      -2.013673116770e-21 
 4869       8.879576163490e-14       2.162394351241e-15      -2.723518939371e-15       3.522389829499e-16       7.066132651920e-18       1.746838923246e-18      -1.877736707522e-21 
 4870       8.867630887404e-14       2.158186720628e-15      -2.718523036152e-15       3.519366117118e-16       7.059108146638e-18       1.746394530122e-18      -1.732461780580e-21 
 4871       8.855393909505e-14       2.153986570302e-15      -2.713551644063e-15       3.516347721716e-16       7.052091523346e-18       1.745983468123e-18      -1.578251925186e-21 
 4872       8.842857397559e-14       2.149793943326e-15      -2.708605061117e-15       3.513334708271e-16       7.045082770926e-18       1.745605086858e-18      -1.415511407483e-21 
 4873       8.830015852449e-14       2.145608878439e-15      -2.703683475438e-15       3.510327121349e-16       7.038081878557e-18       1.745258372141e-18      -1.244657348333e-21 
 4874       8.816873152525e-14       2.141431396896e-15      -2.698786633879e-15       3.507324923538e-16       7.031088836701e-18       1.744940856765e-18      -1.066156296059e-21 
 4875       8.803435530426e-14       2.137261515590e-15      -2.693914172405e-15       3.504328056833e-16       7.024103636121e-18       1.744649706447e-18      -8.804877643867e-22 
 4876       8.789709229461e-14       2.133099251424e-15      -2.689065726342e-15       3.501336463122e-16       7.017126267545e-18       1.744382082207e-18      -6.881320653780e-22 
 4877       8.775700503619e-14       2.128944621314e-15      -2.684240930377e-15       3.498350084185e-16       7.010156721664e-18       1.744135140369e-18      -4.895703098457e-22 
 4878       8.761415617570e-14       2.124797642189e-15      -2.679439418554e-15       3.495368861699e-16       7.003194989138e-18       1.743906032555e-18      -2.852844077636e-22 
 4879       8.746860846673e-14       2.120658330990e-15      -2.674660824279e-15       3.492392737229e-16       6.996241060590e-18       1.743691905684e-18      -7.575706867711e-23 
 4880       8.732042476981e-14       2.116526704668e-15      -2.669904780317e-15       3.489421652239e-16       6.989294926610e-18       1.743489901968e-18       1.385281978846e-22 
 4881       8.716966805245e-14       2.112402780191e-15      -2.665170918790e-15       3.486455548082e-16       6.982356577754e-18       1.743297158914e-18       3.570870819978e-22 
 4882       8.701640138924e-14       2.108286574535e-15      -2.660458871180e-15       3.483494366005e-16       6.975426004542e-18       1.743110809315e-18       5.794344729329e-22 
 4883       8.686068796184e-14       2.104178104690e-15      -2.655768268327e-15       3.480538047149e-16       6.968503197459e-18       1.742927981252e-18       8.050844587430e-22 
 4884       8.670259105909e-14       2.100077387659e-15      -2.651098740428e-15       3.477586532547e-16       6.961588146958e-18       1.742745798093e-18       1.033550325853e-21 
 4885       8.654217407704e-14       2.095984440457e-15      -2.646449917039e-15       3.474639763125e-16       6.954680843456e-18       1.742561378485e-18       1.264344558647e-21 
