# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3423       1.449839628050e-12       4.823907770208e-14      -6.327190930728e-14       1.286293601815e-15       3.585725388250e-17       5.017126569026e-18       2.426775377094e-19 
 3424       1.445935374701e-12       4.816882091531e-14      -6.302640153800e-14       1.284977750569e-15       3.581106847127e-17       4.986954019662e-18       2.469879892910e-19 
 3425       1.442039393517e-12       4.809926244464e-14      -6.278494613282e-14       1.283663523863e-15       3.576495348945e-17       4.957204309768e-18       2.510709590991e-19 
 3426       1.438151855108e-12       4.803038184421e-14      -6.254755955296e-14       1.282350930074e-15       3.571890879744e-17       4.927928178873e-18       2.549051857888e-19 
 3427       1.434272930446e-12       4.796215861803e-14      -6.231425828501e-14       1.281039977588e-15       3.567293425493e-17       4.899176483609e-18       2.584693590763e-19 
 3428       1.430402790866e-12       4.789457222000e-14      -6.208505884091e-14       1.279730674805e-15       3.562702972097e-17       4.871000197802e-18       2.617421197032e-19 
 3429       1.426541608064e-12       4.782760205385e-14      -6.185997775804e-14       1.278423030132e-15       3.558119505387e-17       4.843450412555e-18       2.647020594008e-19 
 3430       1.422689546825e-12       4.776122780990e-14      -6.163902355321e-14       1.277117050978e-15       3.553543011714e-17       4.816566166292e-18       2.673337280242e-19 
 3431       1.418846743149e-12       4.769543047707e-14      -6.142217254744e-14       1.275812740726e-15       3.548973479706e-17       4.790337877943e-18       2.696456830460e-19 
 3432       1.415013326028e-12       4.763019133510e-14      -6.120939293798e-14       1.274510101746e-15       3.544410898510e-17       4.764743757757e-18       2.716525170787e-19 
 3433       1.411189424719e-12       4.756549161815e-14      -6.100065283484e-14       1.273209136405e-15       3.539855257218e-17       4.739761963115e-18       2.733688577338e-19 
 3434       1.407375168738e-12       4.750131251476e-14      -6.079592026070e-14       1.271909847068e-15       3.535306544858e-17       4.715370598497e-18       2.748093676473e-19 
 3435       1.403570687865e-12       4.743763516777e-14      -6.059516315085e-14       1.270612236093e-15       3.530764750399e-17       4.691547715436e-18       2.759887445055e-19 
 3436       1.399776112143e-12       4.737444067434e-14      -6.039834935314e-14       1.269316305836e-15       3.526229862747e-17       4.668271312483e-18       2.769217210711e-19 
 3437       1.395991571875e-12       4.731171008589e-14      -6.020544662787e-14       1.268022058650e-15       3.521701870751e-17       4.645519335171e-18       2.776230652082e-19 
 3438       1.392217197631e-12       4.724942440807e-14      -6.001642264777e-14       1.266729496881e-15       3.517180763196e-17       4.623269675968e-18       2.781075799086e-19 
 3439       1.388453120240e-12       4.718756460074e-14      -5.983124499791e-14       1.265438622875e-15       3.512666528807e-17       4.601500174244e-18       2.783901033175e-19 
 3440       1.384699470797e-12       4.712611157791e-14      -5.964988117563e-14       1.264149438973e-15       3.508159156249e-17       4.580188616231e-18       2.784855087587e-19 
 3441       1.380956380660e-12       4.706504620772e-14      -5.947229859050e-14       1.262861947509e-15       3.503658634124e-17       4.559312734984e-18       2.784087047611e-19 
 3442       1.377223981449e-12       4.700434931242e-14      -5.929846456420e-14       1.261576150818e-15       3.499164950976e-17       4.538850210339e-18       2.781746350838e-19 
 3443       1.373502405050e-12       4.694400166830e-14      -5.912834633051e-14       1.260292051229e-15       3.494678095286e-17       4.518778668879e-18       2.777982787421e-19 
 3444       1.369791783611e-12       4.688398400571e-14      -5.896191103521e-14       1.259009651066e-15       3.490198055473e-17       4.499075683890e-18       2.772946500332e-19 
 3445       1.366092249545e-12       4.682427700897e-14      -5.879912573604e-14       1.257728952650e-15       3.485724819897e-17       4.479718775327e-18       2.766787985619e-19 
 3446       1.362403935531e-12       4.676486131637e-14      -5.863995740259e-14       1.256449958300e-15       3.481258376854e-17       4.460685409771e-18       2.759658092665e-19 
 3447       1.358726974509e-12       4.670571752014e-14      -5.848437291628e-14       1.255172670328e-15       3.476798714583e-17       4.441953000390e-18       2.751708024440e-19 
 3448       1.355061499686e-12       4.664682616638e-14      -5.833233907026e-14       1.253897091045e-15       3.472345821256e-17       4.423498906903e-18       2.743089337765e-19 
 3449       1.351407644534e-12       4.658816775507e-14      -5.818382256936e-14       1.252623222755e-15       3.467899684989e-17       4.405300435541e-18       2.733953943565e-19 
 3450       1.347765542789e-12       4.652972274001e-14      -5.803879003002e-14       1.251351067762e-15       3.463460293833e-17       4.387334839002e-18       2.724454107128e-19 
 3451       1.344135328453e-12       4.647147152880e-14      -5.789720798022e-14       1.250080628362e-15       3.459027635779e-17       4.369579316419e-18       2.714742448362e-19 
 3452       1.340517135794e-12       4.641339448278e-14      -5.775904285941e-14       1.248811906850e-15       3.454601698756e-17       4.352011013320e-18       2.704971942049e-19 
 3453       1.336911099343e-12       4.635547191705e-14      -5.762426101846e-14       1.247544905517e-15       3.450182470631e-17       4.334607021583e-18       2.695295918110e-19 
 3454       1.333317353899e-12       4.629768410037e-14      -5.749282871957e-14       1.246279626648e-15       3.445769939210e-17       4.317344379404e-18       2.685868061854e-19 
 3455       1.329736034527e-12       4.624001125518e-14      -5.736471213622e-14       1.245016072525e-15       3.441364092237e-17       4.300200071256e-18       2.676842414239e-19 
 3456       1.326167276557e-12       4.618243355752e-14      -5.723987735310e-14       1.243754245429e-15       3.436964917395e-17       4.283151027847e-18       2.668373372131e-19 
 3457       1.322611215587e-12       4.612493113705e-14      -5.711829036605e-14       1.242494147632e-15       3.432572402303e-17       4.266174126085e-18       2.660615688558e-19 
 3458       1.319067987479e-12       4.606748407696e-14      -5.699991708196e-14       1.241235781405e-15       3.428186534520e-17       4.249246189036e-18       2.653724472969e-19 
 3459       1.315537728363e-12       4.601007241400e-14      -5.688472331874e-14       1.239979149016e-15       3.423807301542e-17       4.232343985887e-18       2.647855191489e-19 
 3460       1.312020574637e-12       4.595267613836e-14      -5.677267480524e-14       1.238724252727e-15       3.419434690805e-17       4.215444231907e-18       2.643163667180e-19 
 3461       1.308516662964e-12       4.589527519374e-14      -5.666373718120e-14       1.237471094796e-15       3.415068689680e-17       4.198523588405e-18       2.639806080297e-19 
 3462       1.305026130276e-12       4.583784947721e-14      -5.655787599714e-14       1.236219677480e-15       3.410709285478e-17       4.181558662695e-18       2.637938968543e-19 
 3463       1.301549113771e-12       4.578037883928e-14      -5.645505671433e-14       1.234970003027e-15       3.406356465447e-17       4.164526008056e-18       2.637719227329e-19 
 3464       1.298085750915e-12       4.572284308378e-14      -5.635524470473e-14       1.233722073686e-15       3.402010216772e-17       4.147402123689e-18       2.639304110029e-19 
 3465       1.294636179442e-12       4.566522196786e-14      -5.625840525088e-14       1.232475891700e-15       3.397670526578e-17       4.130163454683e-18       2.642851228238e-19 
 3466       1.291200537354e-12       4.560749520198e-14      -5.616450354587e-14       1.231231459307e-15       3.393337381926e-17       4.112786391976e-18       2.648518552032e-19 
 3467       1.287778962920e-12       4.554964244984e-14      -5.607350469329e-14       1.229988778742e-15       3.389010769815e-17       4.095247272312e-18       2.656464410222e-19 
 3468       1.284371594679e-12       4.549164332837e-14      -5.598537370708e-14       1.228747852237e-15       3.384690677181e-17       4.077522378203e-18       2.666847490611e-19 
 3469       1.280978560463e-12       4.543347922344e-14      -5.590007272196e-14       1.227508680528e-15       3.380377091431e-17       4.059596666094e-18       2.679771521018e-19 
 3470       1.277599944429e-12       4.537513874560e-14      -5.581755261152e-14       1.226271258384e-15       3.376070002046e-17       4.041489991175e-18       2.695119056680e-19 
 3471       1.274235819887e-12       4.531661229729e-14      -5.573776133456e-14       1.225035579058e-15       3.371769398983e-17       4.023230993237e-18       2.712716991459e-19 
 3472       1.270886260266e-12       4.525789025921e-14      -5.566064672140e-14       1.223801635780e-15       3.367475272146e-17       4.004848378572e-18       2.732391813023e-19 
 3473       1.267551339111e-12       4.519896299028e-14      -5.558615647372e-14       1.222569421756e-15       3.363187611382e-17       3.986370920030e-18       2.753969602553e-19 
 3474       1.264231130085e-12       4.513982082763e-14      -5.551423816455e-14       1.221338930166e-15       3.358906406481e-17       3.967827457060e-18       2.777276034448e-19 
 3475       1.260925706968e-12       4.508045408656e-14      -5.544483923812e-14       1.220110154166e-15       3.354631647182e-17       3.949246895761e-18       2.802136376033e-19 
 3476       1.257635143657e-12       4.502085306055e-14      -5.537790700978e-14       1.218883086887e-15       3.350363323164e-17       3.930658208931e-18       2.828375487260e-19 
 3477       1.254359514166e-12       4.496100802124e-14      -5.531338866593e-14       1.217657721436e-15       3.346101424054e-17       3.912090436112e-18       2.855817820419e-19 
 3478       1.251098892627e-12       4.490090921841e-14      -5.525123126388e-14       1.216434050894e-15       3.341845939420e-17       3.893572683641e-18       2.884287419841e-19 
 3479       1.247853353291e-12       4.484054687998e-14      -5.519138173178e-14       1.215212068317e-15       3.337596858778e-17       3.875134124695e-18       2.913607921604e-19 
 3480       1.244622970523e-12       4.477991121195e-14      -5.513378686853e-14       1.213991766739e-15       3.333354171586e-17       3.856803999342e-18       2.943602553238e-19 
 3481       1.241407818808e-12       4.471899239844e-14      -5.507839334368e-14       1.212773139166e-15       3.329117867246e-17       3.838611614588e-18       2.974094133435e-19 
 3482       1.238207972750e-12       4.465778060164e-14      -5.502514769733e-14       1.211556178581e-15       3.324887935107e-17       3.820586344423e-18       3.004905071748e-19 
 3483       1.235023507067e-12       4.459626596180e-14      -5.497399634004e-14       1.210340877941e-15       3.320664364458e-17       3.802757629872e-18       3.035857368304e-19 
 3484       1.231854496599e-12       4.453443859724e-14      -5.492488555274e-14       1.209127230178e-15       3.316447144537e-17       3.785154979041e-18       3.066772613504e-19 
 3485       1.228701016301e-12       4.447228860428e-14      -5.487776148663e-14       1.207915228201e-15       3.312236264521e-17       3.767807967165e-18       3.097471987731e-19 
 3486       1.225563141247e-12       4.440980605728e-14      -5.483257016308e-14       1.206704864892e-15       3.308031713535e-17       3.750746236659e-18       3.127776261057e-19 
 3487       1.222440946629e-12       4.434698100859e-14      -5.478925747355e-14       1.205496133108e-15       3.303833480645e-17       3.733999497161e-18       3.157505792947e-19 
 3488       1.219334507757e-12       4.428380348855e-14      -5.474776917948e-14       1.204289025684e-15       3.299641554865e-17       3.717597525584e-18       3.186480531967e-19 
 3489       1.216243900060e-12       4.422026350547e-14      -5.470805091220e-14       1.203083535426e-15       3.295455925148e-17       3.701570166162e-18       3.214520015485e-19 
 3490       1.213169199085e-12       4.415635104561e-14      -5.467004817285e-14       1.201879655118e-15       3.291276580394e-17       3.685947330500e-18       3.241443369384e-19 
 3491       1.210110480496e-12       4.409205607318e-14      -5.463370633226e-14       1.200677377517e-15       3.287103509446e-17       3.670758997619e-18       3.267069307761e-19 
