# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5855       3.739418588199e-15       5.957472168792e-17      -3.542159855061e-17       0.000000000000e+00       2.789471624141e-18       8.258973026116e-19       3.174264608990e-21 
 5856       3.732686785090e-15       5.938348764585e-17      -3.514127099181e-17       0.000000000000e+00       2.786960506047e-18       8.252630533548e-19       3.215171015831e-21 
 5857       3.725954105491e-15       5.919242080289e-17      -3.485713898511e-17       0.000000000000e+00       2.784451834518e-18       8.246357464277e-19       3.255016410329e-21 
 5858       3.719220530306e-15       5.900153605958e-17      -3.456925128297e-17       0.000000000000e+00       2.781945606839e-18       8.240149370152e-19       3.293793467950e-21 
 5859       3.712486040410e-15       5.881084833653e-17      -3.427765670833e-17       0.000000000000e+00       2.779441820287e-18       8.234001796871e-19       3.331494855288e-21 
 5860       3.705750616648e-15       5.862037257443e-17      -3.398240415456e-17       0.000000000000e+00       2.776940472132e-18       8.227910283979e-19       3.368113230067e-21 
 5861       3.699014239838e-15       5.843012373408e-17      -3.368354258554e-17       0.000000000000e+00       2.774441559635e-18       8.221870364861e-19       3.403641241131e-21 
 5862       3.692276890767e-15       5.824011679635e-17      -3.338112103567e-17       0.000000000000e+00       2.771945080050e-18       8.215877566746e-19       3.438071528443e-21 
 5863       3.685538550195e-15       5.805036676225e-17      -3.307518860991e-17       0.000000000000e+00       2.769451030623e-18       8.209927410700e-19       3.471396723081e-21 
 5864       3.678799198853e-15       5.786088865289e-17      -3.276579448379e-17       0.000000000000e+00       2.766959408592e-18       8.204015411625e-19       3.503609447236e-21 
 5865       3.672058817443e-15       5.767169750952e-17      -3.245298790348e-17       0.000000000000e+00       2.764470211188e-18       8.198137078254e-19       3.534702314206e-21 
 5866       3.665317386638e-15       5.748280839352e-17      -3.213681818578e-17       0.000000000000e+00       2.761983435633e-18       8.192287913153e-19       3.564667928392e-21 
 5867       3.658574887081e-15       5.729423638642e-17      -3.181733471819e-17       0.000000000000e+00       2.759499079142e-18       8.186463412712e-19       3.593498885298e-21 
 5868       3.651831299388e-15       5.710599658988e-17      -3.149458695889e-17       0.000000000000e+00       2.757017138923e-18       8.180659067150e-19       3.621187771525e-21 
 5869       3.645086604146e-15       5.691810412576e-17      -3.116862443681e-17       0.000000000000e+00       2.754537612175e-18       8.174870360506e-19       3.647727164765e-21 
 5870       3.638340781911e-15       5.673057413606e-17      -3.083949675166e-17       0.000000000000e+00       2.752060496088e-18       8.169092770638e-19       3.673109633803e-21 
 5871       3.631593813213e-15       5.654342178297e-17      -3.050725357395e-17       0.000000000000e+00       2.749585787848e-18       8.163321769223e-19       3.697327738509e-21 
 5872       3.624845678550e-15       5.635666224885e-17      -3.017194464500e-17       0.000000000000e+00       2.747113484630e-18       8.157552821751e-19       3.720374029834e-21 
 5873       3.618096358394e-15       5.617031073628e-17      -2.983361977701e-17       0.000000000000e+00       2.744643583601e-18       8.151781387523e-19       3.742241049810e-21 
 5874       3.611345833187e-15       5.598438246804e-17      -2.949232885306e-17       0.000000000000e+00       2.742176081922e-18       8.146002919652e-19       3.762921331544e-21 
 5875       3.604594083340e-15       5.579889268710e-17      -2.914812182718e-17       0.000000000000e+00       2.739710976746e-18       8.140212865055e-19       3.782407399214e-21 
 5876       3.597841089238e-15       5.561385665668e-17      -2.880104872432e-17       0.000000000000e+00       2.737248265217e-18       8.134406664453e-19       3.800691768068e-21 
 5877       3.591086831236e-15       5.542928966021e-17      -2.845115964043e-17       0.000000000000e+00       2.734787944472e-18       8.128579752369e-19       3.817766944415e-21 
 5878       3.584331289660e-15       5.524520700136e-17      -2.809850474247e-17       0.000000000000e+00       2.732330011640e-18       8.122727557124e-19       3.833625425629e-21 
 5879       3.577574444805e-15       5.506162400406e-17      -2.774313426845e-17       0.000000000000e+00       2.729874463842e-18       8.116845500836e-19       3.848259700139e-21 
 5880       3.570816276941e-15       5.487855601248e-17      -2.738509852745e-17       0.000000000000e+00       2.727421298190e-18       8.110928999416e-19       3.861662247427e-21 
 5881       3.564056766305e-15       5.469601839105e-17      -2.702444789966e-17       0.000000000000e+00       2.724970511792e-18       8.104973462563e-19       3.873825538027e-21 
 5882       3.557295893108e-15       5.451402652450e-17      -2.666123283640e-17       0.000000000000e+00       2.722522101743e-18       8.098974293768e-19       3.884742033517e-21 
 5883       3.550533637529e-15       5.433259581780e-17      -2.629550386018e-17       0.000000000000e+00       2.720076065135e-18       8.092926890305e-19       3.894404186520e-21 
 5884       3.543769979721e-15       5.415174169625e-17      -2.592731156468e-17       0.000000000000e+00       2.717632399048e-18       8.086826643232e-19       3.902804440697e-21 
 5885       3.537004899805e-15       5.397147960542e-17      -2.555670661482e-17       0.000000000000e+00       2.715191100556e-18       8.080668937385e-19       3.909935230746e-21 
 5886       3.530238377875e-15       5.379182501119e-17      -2.518373974678e-17       0.000000000000e+00       2.712752166726e-18       8.074449151380e-19       3.915788982394e-21 
 5887       3.523470414943e-15       5.361279236216e-17      -2.480846519675e-17       0.000000000000e+00       2.710315594803e-18       8.068163849188e-19       3.920360157947e-21 
 5888       3.516701095836e-15       5.343439197401e-17      -2.443095099637e-17       0.000000000000e+00       2.707881382766e-18       8.061814358113e-19       3.923651398495e-21 
 5889       3.509930526454e-15       5.325663313740e-17      -2.405126870299e-17       0.000000000000e+00       2.705449528778e-18       8.055403199719e-19       3.925667396985e-21 
 5890       3.503158812843e-15       5.307952515486e-17      -2.366948997334e-17       0.000000000000e+00       2.703020030993e-18       8.048932899057e-19       3.926412854075e-21 
 5891       3.496386061188e-15       5.290307734080e-17      -2.328568656349e-17       0.000000000000e+00       2.700592887559e-18       8.042405984670e-19       3.925892478130e-21 
 5892       3.489612377815e-15       5.272729902151e-17      -2.289993032900e-17       0.000000000000e+00       2.698168096617e-18       8.035824988588e-19       3.924110985226e-21 
 5893       3.482837869194e-15       5.255219953517e-17      -2.251229322489e-17       0.000000000000e+00       2.695745656304e-18       8.029192446339e-19       3.921073099158e-21 
 5894       3.476062641936e-15       5.237778823188e-17      -2.212284730571e-17       0.000000000000e+00       2.693325564748e-18       8.022510896942e-19       3.916783551439e-21 
 5895       3.469286802795e-15       5.220407447359e-17      -2.173166472556e-17       0.000000000000e+00       2.690907820073e-18       8.015782882913e-19       3.911247081307e-21 
 5896       3.462510458665e-15       5.203106763421e-17      -2.133881773817e-17       0.000000000000e+00       2.688492420394e-18       8.009010950264e-19       3.904468435725e-21 
 5897       3.455733716584e-15       5.185877709952e-17      -2.094437869692e-17       0.000000000000e+00       2.686079363821e-18       8.002197648508e-19       3.896452369386e-21 
 5898       3.448956683731e-15       5.168721226723e-17      -2.054842005488e-17       0.000000000000e+00       2.683668648457e-18       7.995345530655e-19       3.887203644717e-21 
 5899       3.442179467429e-15       5.151638254696e-17      -2.015101436484e-17       0.000000000000e+00       2.681260272401e-18       7.988457153221e-19       3.876727031881e-21 
 5900       3.435402175141e-15       5.134629736027e-17      -1.975223427940e-17       0.000000000000e+00       2.678854233743e-18       7.981535076221e-19       3.865027308784e-21 
 5901       3.428624914475e-15       5.117696614064e-17      -1.935215255096e-17       0.000000000000e+00       2.676450530566e-18       7.974581863177e-19       3.852109261073e-21 
 5902       3.421847793179e-15       5.100839833349e-17      -1.895084203179e-17       0.000000000000e+00       2.674049160949e-18       7.967600081118e-19       3.837977682144e-21 
 5903       3.415070919145e-15       5.084060339615e-17      -1.854837567406e-17       0.000000000000e+00       2.671650122964e-18       7.960592300578e-19       3.822637373143e-21 
 5904       3.408294400408e-15       5.067359079795e-17      -1.814482652991e-17       0.000000000000e+00       2.669253414675e-18       7.953561095602e-19       3.806093142971e-21 
 5905       3.401518345143e-15       5.050737002011e-17      -1.774026775144e-17       0.000000000000e+00       2.666859034142e-18       7.946509043747e-19       3.788349808286e-21 
 5906       3.394742861671e-15       5.034195055585e-17      -1.733477259081e-17       0.000000000000e+00       2.664466979416e-18       7.939438726078e-19       3.769412193507e-21 
 5907       3.387968058453e-15       5.017734191031e-17      -1.692841440024e-17       0.000000000000e+00       2.662077248543e-18       7.932352727178e-19       3.749285130819e-21 
 5908       3.381194044096e-15       5.001355360063e-17      -1.652126663208e-17       0.000000000000e+00       2.659689839563e-18       7.925253635142e-19       3.727973460174e-21 
 5909       3.374420927345e-15       4.985059515590e-17      -1.611340283884e-17       0.000000000000e+00       2.657304750508e-18       7.918144041584e-19       3.705482029295e-21 
 5910       3.367648817094e-15       4.968847611718e-17      -1.570489667322e-17       0.000000000000e+00       2.654921979406e-18       7.911026541635e-19       3.681815693682e-21 
 5911       3.360877822375e-15       4.952720603751e-17      -1.529582188818e-17       0.000000000000e+00       2.652541524276e-18       7.903903733945e-19       3.656979316611e-21 
 5912       3.354108052364e-15       4.936679448192e-17      -1.488625233697e-17       0.000000000000e+00       2.650163383133e-18       7.896778220687e-19       3.630977769142e-21 
 5913       3.347339616383e-15       4.920725102743e-17      -1.447626197316e-17       0.000000000000e+00       2.647787553982e-18       7.889652607553e-19       3.603815930119e-21 
 5914       3.340572623895e-15       4.904858526305e-17      -1.406592485070e-17       0.000000000000e+00       2.645414034826e-18       7.882529503764e-19       3.575498686176e-21 
 5915       3.333807184505e-15       4.889080678979e-17      -1.365531512395e-17       0.000000000000e+00       2.643042823658e-18       7.875411522063e-19       3.546030931738e-21 
 5916       3.327043407963e-15       4.873392522064e-17      -1.324450704775e-17       0.000000000000e+00       2.640673918466e-18       7.868301278721e-19       3.515417569027e-21 
 5917       3.320281404163e-15       4.857795018064e-17      -1.283357497741e-17       0.000000000000e+00       2.638307317232e-18       7.861201393538e-19       3.483663508065e-21 
 5918       3.313521283141e-15       4.842289130682e-17      -1.242259336880e-17       0.000000000000e+00       2.635943017931e-18       7.854114489843e-19       3.450773666673e-21 
 5919       3.306763155076e-15       4.826875824822e-17      -1.201163677837e-17       0.000000000000e+00       2.633581018531e-18       7.847043194498e-19       3.416752970482e-21 
 5920       3.300007130293e-15       4.811556066592e-17      -1.160077986322e-17       0.000000000000e+00       2.631221316994e-18       7.839990137896e-19       3.381606352930e-21 
 5921       3.293253319257e-15       4.796330823301e-17      -1.119009738108e-17       0.000000000000e+00       2.628863911276e-18       7.832957953966e-19       3.345338755271e-21 
 5922       3.286501832580e-15       4.781201063463e-17      -1.077966419043e-17       0.000000000000e+00       2.626508799326e-18       7.825949280174e-19       3.307955126572e-21 
 5923       3.279752781017e-15       4.766167756796e-17      -1.036955525048e-17       0.000000000000e+00       2.624155979086e-18       7.818966757521e-19       3.269460423723e-21 
