# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.793710270805e-01       1.631086562200e+02 
       6.825630802013e-01       1.614237551108e+02 
       6.857551333866e-01       1.597634188281e+02 
       6.889471866357e-01       1.581283716635e+02 
       6.921392399476e-01       1.565187872767e+02 
       6.953312933214e-01       1.549322843260e+02 
       6.985233467564e-01       1.533698415571e+02 
       7.017154002517e-01       1.518289117746e+02 
       7.049074538065e-01       1.503088754110e+02 
       7.080995074199e-01       1.488099627443e+02 
       7.112915610911e-01       1.473312155895e+02 
       7.144836148195e-01       1.458742355308e+02 
       7.176756686042e-01       1.444364149519e+02 
       7.208677224445e-01       1.430202970500e+02 
       7.240597763396e-01       1.416217852425e+02 
       7.272518302888e-01       1.402423089854e+02 
       7.304438842914e-01       1.388812557535e+02 
       7.336359383467e-01       1.375362746930e+02 
       7.368279924541e-01       1.362106405508e+02 
       7.400200466128e-01       1.349018200491e+02 
       7.432121008222e-01       1.336122803544e+02 
       7.464041550816e-01       1.323394211660e+02 
       7.495962093904e-01       1.310847369351e+02 
       8.192221488201e-01       1.073852442365e+02 
       9.200575625182e-01       8.251490661259e+01 
       1.080439764736e+00       5.702083468382e+01 
       1.333792774451e+00       3.484286376538e+01 
       1.677021741586e+00       2.020565106678e+01 
       2.111209522821e+00       1.157848237256e+01 
       2.657855202212e+00       6.581022273480e+00 
