# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  960       1.844473614874e-10       5.972623520771e-12       4.409977028249e-12       9.137276737134e-15       3.929023058366e-15       1.192930606442e-15       2.227849281946e-16 
  961       1.832597079133e-10       6.001536403350e-12       4.241860184518e-12       9.130760020917e-15       3.913131171951e-15       1.176222593671e-15       2.231743465561e-16 
  962       1.820907383391e-10       6.029723379904e-12       4.071320252968e-12       9.124259995657e-15       3.897317798774e-15       1.159618505724e-15       2.235425481012e-16 
  963       1.809407104520e-10       6.057170285098e-12       3.898436776425e-12       9.117779595348e-15       3.881582387113e-15       1.143120766999e-15       2.238907415037e-16 
  964       1.798098832004e-10       6.083862866407e-12       3.723290033922e-12       9.111321775724e-15       3.865924375347e-15       1.126731816027e-15       2.242201463134e-16 
  965       1.786985167954e-10       6.109786783920e-12       3.545961042661e-12       9.104889514309e-15       3.850343191926e-15       1.110454105505e-15       2.245319929855e-16 
  966       1.776068727141e-10       6.134927610139e-12       3.366531559983e-12       9.098485810476e-15       3.834838255333e-15       1.094290102322e-15       2.248275229087e-16 
  967       1.765352137011e-10       6.159270829777e-12       3.185084085333e-12       9.092113685494e-15       3.819408974062e-15       1.078242287590e-15       2.251079884349e-16 
  968       1.754838037717e-10       6.182801839566e-12       3.001701862225e-12       9.085776182583e-15       3.804054746577e-15       1.062313156679e-15       2.253746529075e-16 
  969       1.744529082141e-10       6.205505948052e-12       2.816468880210e-12       9.079476366969e-15       3.788774961289e-15       1.046505219242e-15       2.256287906910e-16 
  970       1.734427935918e-10       6.227368375398e-12       2.629469876840e-12       9.073217325933e-15       3.773568996520e-15       1.030820999249e-15       2.258716871991e-16 
  971       1.724537277457e-10       6.248374253185e-12       2.440790339637e-12       9.067002168866e-15       3.758436220472e-15       1.015263035018e-15       2.261046389245e-16 
  972       1.714859797974e-10       6.268508624216e-12       2.250516508057e-12       9.060834027324e-15       3.743375991197e-15       9.998338792420e-16       2.263289534671e-16 
  973       1.705397662465e-10       6.287758905571e-12       2.058732746275e-12       9.054715735679e-15       3.728387729025e-15       9.845353890847e-16       2.265456330883e-16 
  974       1.696150883751e-10       6.306122318705e-12       1.865513614372e-12       9.048648867731e-15       3.713471135112e-15       9.693665847185e-16       2.267544201109e-16 
  975       1.687118924080e-10       6.323598570488e-12       1.670931682039e-12       9.042634685743e-15       3.698625976114e-15       9.543257587016e-16       2.269547372477e-16 
  976       1.678301231910e-10       6.340187400167e-12       1.475060148595e-12       9.036674458539e-15       3.683852011995e-15       9.394111829434e-16       2.271460027661e-16 
  977       1.669697241867e-10       6.355888579480e-12       1.277972844626e-12       9.030769461517e-15       3.669148996008e-15       9.246211086446e-16       2.273276304773e-16 
  978       1.661306374701e-10       6.370701912766e-12       1.079744233611e-12       9.024920976661e-15       3.654516674675e-15       9.099537662384e-16       2.274990297248e-16 
  979       1.653128037244e-10       6.384627237082e-12       8.804494135624e-13       9.019130292553e-15       3.639954787761e-15       8.954073653311e-16       2.276596053736e-16 
  980       1.645161622360e-10       6.397664422314e-12       6.801641186554e-13       9.013398704389e-15       3.625463068254e-15       8.809800946424e-16       2.278087577985e-16 
  981       1.637406508908e-10       6.409813371288e-12       4.789647208618e-13       9.007727513984e-15       3.611041242341e-15       8.666701219464e-16       2.279458828737e-16 
  982       1.629862061694e-10       6.421074019888e-12       2.769282315836e-13       9.002118029795e-15       3.596689029387e-15       8.524755940124e-16       2.280703719611e-16 
  983       1.622527631429e-10       6.431446337163e-12       7.413230328628e-14       8.996571566922e-15       3.582406141914e-15       8.383946365451e-16       2.281816118992e-16 
  984       1.615402554684e-10       6.440930325443e-12      -1.293447688681e-13       8.991089447130e-15       3.568192285577e-15       8.244253541257e-16       2.282789849923e-16 
  985       1.608486153846e-10       6.449526020453e-12      -3.334240453876e-13       8.985672998856e-15       3.554047159141e-15       8.105658301523e-16       2.283618689990e-16 
  986       1.601777737076e-10       6.457233491423e-12      -5.380259408170e-13       8.980323557222e-15       3.539970454461e-15       7.968141267807e-16       2.284296371212e-16 
  987       1.595276598262e-10       6.464052841203e-12      -7.430702221048e-13       8.975042464052e-15       3.525961856458e-15       7.831682848650e-16       2.284816579928e-16 
  988       1.588982016977e-10       6.469984206375e-12      -9.484760069697e-13       8.969831067876e-15       3.512021043099e-15       7.696263238985e-16       2.285172956688e-16 
  989       1.582893258436e-10       6.475027757367e-12      -1.154161762268e-12       8.964690723952e-15       3.498147685372e-15       7.561862419539e-16       2.285359096139e-16 
  990       1.577009573450e-10       6.479183698564e-12      -1.360045302358e-12       8.959622794271e-15       3.484341447266e-15       7.428460156245e-16       2.285368546918e-16 
  991       1.571330198384e-10       6.482452268422e-12      -1.566043787471e-12       8.954628647573e-15       3.470601985747e-15       7.296035999644e-16       2.285194811532e-16 
  992       1.565854355111e-10       6.484833739583e-12      -1.772073722074e-12       8.949709659360e-15       3.456928950738e-15       7.164569284296e-16       2.284831346257e-16 
  993       1.560581250970e-10       6.486328418983e-12      -1.978050953238e-12       8.944867211906e-15       3.443321985093e-15       7.034039128182e-16       2.284271561017e-16 
  994       1.555510078722e-10       6.486936647970e-12      -2.183890669006e-12       8.940102694272e-15       3.429780724581e-15       6.904424432117e-16       2.283508819280e-16 
  995       1.550640016504e-10       6.486658802413e-12      -2.389507396757e-12       8.935417502315e-15       3.416304797857e-15       6.775703879149e-16       2.282536437942e-16 
  996       1.545970227787e-10       6.485495292818e-12      -2.594815001574e-12       8.930813038704e-15       3.402893826445e-15       6.647855933972e-16       2.281347687216e-16 
  997       1.541499861332e-10       6.483446564438e-12      -2.799726684614e-12       8.926290712933e-15       3.389547424710e-15       6.520858842329e-16       2.279935790523e-16 
  998       1.537228051146e-10       6.480513097390e-12      -3.004154981468e-12       8.921851941328e-15       3.376265199845e-15       6.394690630423e-16       2.278293924378e-16 
  999       1.533153916438e-10       6.476695406762e-12      -3.208011760533e-12       8.917498147067e-15       3.363046751837e-15       6.269329104316e-16       2.276415218279e-16 
 1000       1.529276561574e-10       6.471994042733e-12      -3.411208221378e-12       8.913230760184e-15       3.349891673456e-15       6.144751849345e-16       2.274292754596e-16 
 1001       1.525595076035e-10       6.466409590677e-12      -3.613654893108e-12       8.909051217591e-15       3.336799550226e-15       6.020936229521e-16       2.271919568461e-16 
 1002       1.522108534371e-10       6.459942671287e-12      -3.815261632734e-12       8.904960963082e-15       3.323769960403e-15       5.897859386940e-16       2.269288647653e-16 
 1003       1.518815996160e-10       6.452593940679e-12      -4.015937623538e-12       8.900961447350e-15       3.310802474956e-15       5.775498241189e-16       2.266392932489e-16 
 1004       1.515716505961e-10       6.444364090506e-12      -4.215591373441e-12       8.897054127998e-15       3.297896657544e-15       5.653829488751e-16       2.263225315712e-16 
 1005       1.512809093273e-10       6.435253848077e-12      -4.414130713367e-12       8.893240469554e-15       3.285052064490e-15       5.532829602414e-16       2.259778642379e-16 
 1006       1.510092772486e-10       6.425263976462e-12      -4.611462795614e-12       8.889521943478e-15       3.272268244765e-15       5.412474830677e-16       2.256045709752e-16 
 1007       1.507566542846e-10       6.414395274611e-12      -4.807494092216e-12       8.885900028181e-15       3.259544739959e-15       5.292741197155e-16       2.252019267182e-16 
 1008       1.505229388401e-10       6.402648577465e-12      -5.002130393314e-12       8.882376209032e-15       3.246881084265e-15       5.173604499987e-16       2.247692016000e-16 
 1009       1.503080277964e-10       6.390024756066e-12      -5.195276805519e-12       8.878951978375e-15       3.234276804453e-15       5.055040311244e-16       2.243056609408e-16 
 1010       1.501118165068e-10       6.376524717674e-12      -5.386837750282e-12       8.875628835536e-15       3.221731419849e-15       4.937023976333e-16       2.238105652363e-16 
 1011       1.499341987918e-10       6.362149405878e-12      -5.576716962260e-12       8.872408286841e-15       3.209244442312e-15       4.819530613406e-16       2.232831701468e-16 
 1012       1.497750431877e-10       6.346901403564e-12      -5.764826763533e-12       8.869291514141e-15       3.196815429704e-15       4.702544310153e-16       2.227229329782e-16 
 1013       1.496341213230e-10       6.330789766936e-12      -5.951116036191e-12       8.866278375117e-15       3.184444147189e-15       4.586085860789e-16       2.221301354128e-16 
 1014       1.495111784992e-10       6.313825261494e-12      -6.135542650271e-12       8.863368388570e-15       3.172130408215e-15       4.470185428249e-16       2.215052697447e-16 
 1015       1.494059573375e-10       6.296018765807e-12      -6.318064223961e-12       8.860561064574e-15       3.159874021222e-15       4.354873383589e-16       2.208488332163e-16 
 1016       1.493181977717e-10       6.277381271811e-12      -6.498638123057e-12       8.857855904443e-15       3.147674789626e-15       4.240180306464e-16       2.201613280306e-16 
 1017       1.492476370407e-10       6.257923885115e-12      -6.677221460415e-12       8.855252400711e-15       3.135532511800e-15       4.126136985614e-16       2.194432613647e-16 
 1018       1.491940096818e-10       6.237657825294e-12      -6.853771095399e-12       8.852750037105e-15       3.123446981059e-15       4.012774419348e-16       2.186951453826e-16 
 1019       1.491570475232e-10       6.216594426197e-12      -7.028243633341e-12       8.850348288515e-15       3.111417985647e-15       3.900123816025e-16       2.179174972484e-16 
 1020       1.491364796770e-10       6.194745136241e-12      -7.200595424986e-12       8.848046620971e-15       3.099445308718e-15       3.788216594537e-16       2.171108391390e-16 
 1021       1.491320325318e-10       6.172121518718e-12      -7.370782565950e-12       8.845844491614e-15       3.087528728321e-15       3.677084384796e-16       2.162756982577e-16 
 1022       1.491434297460e-10       6.148735252088e-12      -7.538760896169e-12       8.843741348674e-15       3.075668017383e-15       3.566759028214e-16       2.154126068465e-16 
 1023       1.491703922399e-10       6.124598130288e-12      -7.704485999356e-12       8.841736631437e-15       3.063862943695e-15       3.457272578186e-16       2.145221021996e-16 
 1024       1.492126381894e-10       6.099722063025e-12      -7.867913202446e-12       8.839829770227e-15       3.052113269895e-15       3.348657300578e-16       2.136047266763e-16 
 1025       1.492698830180e-10       6.074119076081e-12      -8.028997575057e-12       8.838020186372e-15       3.040418753452e-15       3.240945674203e-16       2.126610277141e-16 
