# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4759       5.617995379955e-14       1.434317737200e-15      -1.725275628893e-15       2.041199098090e-16       4.420969580074e-18       1.426833468226e-18       1.523610924871e-20 
 4760       5.607109966029e-14       1.431496204358e-15      -1.721536040534e-15       2.039491108227e-16       4.416482040652e-18       1.425513821560e-18       1.536292417102e-20 
 4761       5.596266493909e-14       1.428681156058e-15      -1.717818183810e-15       2.037783282337e-16       4.411999681350e-18       1.424273887557e-18       1.548179038656e-20 
 4762       5.585465146357e-14       1.425872497202e-15      -1.714121589134e-15       2.036075601149e-16       4.407522495778e-18       1.423109452266e-18       1.559266801326e-20 
 4763       5.574706106367e-14       1.423070132520e-15      -1.710445786087e-15       2.034368045358e-16       4.403050477521e-18       1.422016294532e-18       1.569551711479e-20 
 4764       5.563989557161e-14       1.420273966567e-15      -1.706790303428e-15       2.032660595623e-16       4.398583620143e-18       1.420990185988e-18       1.579029770054e-20 
 4765       5.553315682191e-14       1.417483903727e-15      -1.703154669083e-15       2.030953232571e-16       4.394121917182e-18       1.420026891050e-18       1.587696972556e-20 
 4766       5.542684665139e-14       1.414699848209e-15      -1.699538410153e-15       2.029245936791e-16       4.389665362152e-18       1.419122166917e-18       1.595549309054e-20 
 4767       5.532096689918e-14       1.411921704051e-15      -1.695941052909e-15       2.027538688839e-16       4.385213948542e-18       1.418271763566e-18       1.602582764182e-20 
 4768       5.521551940669e-14       1.409149375115e-15      -1.692362122791e-15       2.025831469237e-16       4.380767669820e-18       1.417471423747e-18       1.608793317134e-20 
 4769       5.511050601764e-14       1.406382765090e-15      -1.688801144412e-15       2.024124258471e-16       4.376326519427e-18       1.416716882978e-18       1.614176941658e-20 
 4770       5.500592857805e-14       1.403621777494e-15      -1.685257641552e-15       2.022417036993e-16       4.371890490780e-18       1.416003869546e-18       1.618729606060e-20 
 4771       5.490178893625e-14       1.400866315669e-15      -1.681731137164e-15       2.020709785220e-16       4.367459577275e-18       1.415328104498e-18       1.622447273197e-20 
 4772       5.479808894285e-14       1.398116282783e-15      -1.678221153366e-15       2.019002483533e-16       4.363033772280e-18       1.414685301641e-18       1.625325900475e-20 
 4773       5.469483045081e-14       1.395371581833e-15      -1.674727211446e-15       2.017295112281e-16       4.358613069142e-18       1.414071167534e-18       1.627361439847e-20 
 4774       5.459201531534e-14       1.392632115637e-15      -1.671248831862e-15       2.015587651774e-16       4.354197461181e-18       1.413481401490e-18       1.628549837810e-20 
 4775       5.448964539401e-14       1.389897786845e-15      -1.667785534236e-15       2.013880082292e-16       4.349786941695e-18       1.412911695566e-18       1.628887035402e-20 
 4776       5.438772254667e-14       1.387168497928e-15      -1.664336837359e-15       2.012172384077e-16       4.345381503956e-18       1.412357734565e-18       1.628368968202e-20 
 4777       5.428624863547e-14       1.384444151185e-15      -1.660902259190e-15       2.010464537336e-16       4.340981141214e-18       1.411815196027e-18       1.626991566323e-20 
 4778       5.418522552489e-14       1.381724648741e-15      -1.657481316851e-15       2.008756522242e-16       4.336585846694e-18       1.411279750228e-18       1.624750754413e-20 
 4779       5.408465508172e-14       1.379009892546e-15      -1.654073526633e-15       2.007048318934e-16       4.332195613596e-18       1.410747060177e-18       1.621642451651e-20 
 4780       5.398453917505e-14       1.376299784375e-15      -1.650678403991e-15       2.005339907514e-16       4.327810435095e-18       1.410212781610e-18       1.617662571742e-20 
 4781       5.388487967630e-14       1.373594225829e-15      -1.647295463543e-15       2.003631268051e-16       4.323430304344e-18       1.409672562988e-18       1.612807022921e-20 
 4782       5.378567845920e-14       1.370893118334e-15      -1.643924219076e-15       2.001922380577e-16       4.319055214470e-18       1.409122045489e-18       1.607071707943e-20 
 4783       5.368693739977e-14       1.368196363142e-15      -1.640564183537e-15       2.000213225091e-16       4.314685158578e-18       1.408556863013e-18       1.600452524083e-20 
 4784       5.358865837638e-14       1.365503861330e-15      -1.637214869039e-15       1.998503781555e-16       4.310320129745e-18       1.407972642168e-18       1.592945363138e-20 
 4785       5.349084326971e-14       1.362815513799e-15      -1.633875786857e-15       1.996794029898e-16       4.305960121026e-18       1.407365002273e-18       1.584546111415e-20 
 4786       5.339349396275e-14       1.360131221276e-15      -1.630546447428e-15       1.995083950013e-16       4.301605125453e-18       1.406729555352e-18       1.575250649738e-20 
 4787       5.329661234081e-14       1.357450884312e-15      -1.627226360352e-15       1.993373521756e-16       4.297255136030e-18       1.406061906130e-18       1.565054853439e-20 
 4788       5.320020029153e-14       1.354774403284e-15      -1.623915034393e-15       1.991662724952e-16       4.292910145739e-18       1.405357652029e-18       1.553954592357e-20 
 4789       5.310425970487e-14       1.352101678392e-15      -1.620611977474e-15       1.989951539387e-16       4.288570147539e-18       1.404612383167e-18       1.541945730837e-20 
 4790       5.300879247310e-14       1.349432609662e-15      -1.617316696678e-15       1.988239944815e-16       4.284235134361e-18       1.403821682348e-18       1.529024127725e-20 
 4791       5.291380049083e-14       1.346767096944e-15      -1.614028698251e-15       1.986527920952e-16       4.279905099113e-18       1.402981125065e-18       1.515185636368e-20 
 4792       5.281928565499e-14       1.344105039912e-15      -1.610747487598e-15       1.984815447481e-16       4.275580034681e-18       1.402086279493e-18       1.500426104609e-20 
 4793       5.272524986483e-14       1.341446338064e-15      -1.607472569283e-15       1.983102504048e-16       4.271259933923e-18       1.401132706485e-18       1.484741374784e-20 
 4794       5.263169502194e-14       1.338790890725e-15      -1.604203447031e-15       1.981389070265e-16       4.266944789675e-18       1.400115959567e-18       1.468127283724e-20 
 4795       5.253862167708e-14       1.336138611696e-15      -1.600939724577e-15       1.979675138021e-16       4.262634594963e-18       1.399032773402e-18       1.450585972972e-20 
 4796       5.244602496626e-14       1.333489473278e-15      -1.597681408565e-15       1.977960748451e-16       4.258329343649e-18       1.397884633134e-18       1.432144840521e-20 
 4797       5.235389866224e-14       1.330843462383e-15      -1.594428606574e-15       1.976245955082e-16       4.254029029790e-18       1.396674215943e-18       1.412837646996e-20 
 4798       5.226223652657e-14       1.328200565897e-15      -1.591181426353e-15       1.974530811529e-16       4.249733647418e-18       1.395404203573e-18       1.392698210714e-20 
 4799       5.217103230956e-14       1.325560770675e-15      -1.587939975817e-15       1.972815371491e-16       4.245443190546e-18       1.394077282337e-18       1.371760407719e-20 
 4800       5.208027975030e-14       1.322924063542e-15      -1.584704363050e-15       1.971099688761e-16       4.241157653162e-18       1.392696143117e-18       1.350058171810e-20 
 4801       5.198997257662e-14       1.320290431294e-15      -1.581474696304e-15       1.969383817217e-16       4.236877029231e-18       1.391263481368e-18       1.327625494573e-20 
 4802       5.190010450510e-14       1.317659860700e-15      -1.578251083997e-15       1.967667810823e-16       4.232601312699e-18       1.389781997118e-18       1.304496425411e-20 
 4803       5.181066924109e-14       1.315032338496e-15      -1.575033634719e-15       1.965951723637e-16       4.228330497487e-18       1.388254394973e-18       1.280705071574e-20 
 4804       5.172166047866e-14       1.312407851389e-15      -1.571822457225e-15       1.964235609801e-16       4.224064577493e-18       1.386683384120e-18       1.256285598186e-20 
 4805       5.163307190062e-14       1.309786386060e-15      -1.568617660439e-15       1.962519523545e-16       4.219803546594e-18       1.385071678326e-18       1.231272228284e-20 
 4806       5.154489717850e-14       1.307167929157e-15      -1.565419353455e-15       1.960803519191e-16       4.215547398645e-18       1.383421995944e-18       1.205699242837e-20 
 4807       5.145712997256e-14       1.304552467299e-15      -1.562227645534e-15       1.959087651146e-16       4.211296127476e-18       1.381737059911e-18       1.179600980785e-20 
 4808       5.136976393178e-14       1.301939987077e-15      -1.559042646106e-15       1.957371973908e-16       4.207049726897e-18       1.380019597756e-18       1.153011839067e-20 
 4809       5.128279269385e-14       1.299330475051e-15      -1.555864464770e-15       1.955656542061e-16       4.202808190694e-18       1.378272341598e-18       1.125966272649e-20 
 4810       5.119620988515e-14       1.296723917752e-15      -1.552693211293e-15       1.953941410280e-16       4.198571512632e-18       1.376498028150e-18       1.098498794557e-20 
 4811       5.111000912077e-14       1.294120301682e-15      -1.549528995611e-15       1.952226633327e-16       4.194339686451e-18       1.374699398721e-18       1.070643975906e-20 
 4812       5.102418400449e-14       1.291519613312e-15      -1.546371927830e-15       1.950512266053e-16       4.190112705871e-18       1.372879199220e-18       1.042436445929e-20 
 4813       5.093872812877e-14       1.288921839085e-15      -1.543222118224e-15       1.948798363399e-16       4.185890564588e-18       1.371040180157e-18       1.013910892012e-20 
 4814       5.085363507475e-14       1.286326965413e-15      -1.540079677237e-15       1.947084980393e-16       4.181673256276e-18       1.369185096642e-18       9.851020597177e-21 
 4815       5.076889841227e-14       1.283734978679e-15      -1.536944715481e-15       1.945372172153e-16       4.177460774585e-18       1.367316708396e-18       9.560447528224e-21 
 4816       5.068451169980e-14       1.281145865237e-15      -1.533817343738e-15       1.943659993886e-16       4.173253113144e-18       1.365437779745e-18       9.267738333412e-21 
 4817       5.060046848449e-14       1.278559611410e-15      -1.530697672959e-15       1.941948500885e-16       4.169050265559e-18       1.363551079626e-18       8.973242215608e-21 
 4818       5.051676230216e-14       1.275976203493e-15      -1.527585814265e-15       1.940237748537e-16       4.164852225414e-18       1.361659381590e-18       8.677308960694e-21 
 4819       5.043338667724e-14       1.273395627749e-15      -1.524481878946e-15       1.938527792313e-16       4.160658986268e-18       1.359765463802e-18       8.380288937866e-21 
 4820       5.035033512285e-14       1.270817870412e-15      -1.521385978462e-15       1.936818687777e-16       4.156470541659e-18       1.357872109048e-18       8.082533099943e-21 
 4821       5.026760114071e-14       1.268242917689e-15      -1.518298224442e-15       1.935110490580e-16       4.152286885103e-18       1.355982104730e-18       7.784392983664e-21 
 4822       5.018517822120e-14       1.265670755754e-15      -1.515218728687e-15       1.933403256462e-16       4.148108010092e-18       1.354098242875e-18       7.486220709995e-21 
 4823       5.010305984331e-14       1.263101370751e-15      -1.512147603164e-15       1.931697041253e-16       4.143933910095e-18       1.352223320136e-18       7.188368984432e-21 
 4824       5.002123947466e-14       1.260534748798e-15      -1.509084960014e-15       1.929991900872e-16       4.139764578560e-18       1.350360137791e-18       6.891191097302e-21 
 4825       4.993971057147e-14       1.257970875978e-15      -1.506030911545e-15       1.928287891327e-16       4.135600008911e-18       1.348511501749e-18       6.595040924065e-21 
 4826       4.985846657859e-14       1.255409738349e-15      -1.502985570237e-15       1.926585068716e-16       4.131440194549e-18       1.346680222551e-18       6.300272925621e-21 
 4827       4.977750092944e-14       1.252851321936e-15      -1.499949048739e-15       1.924883489226e-16       4.127285128853e-18       1.344869115374e-18       6.007242148612e-21 
