# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4875       6.435268140537e-14       1.555212970892e-15      -1.916347935902e-15       2.615976263338e-16       5.230609124722e-18       1.472559575624e-18       1.060082180561e-20 
 4876       6.425159996293e-14       1.552077958041e-15      -1.912950250656e-15       2.613740901805e-16       5.225407663392e-18       1.471754209289e-18       1.055553553669e-20 
 4877       6.414919646919e-14       1.548948285001e-15      -1.909570759503e-15       2.611509686289e-16       5.220212044175e-18       1.471056689874e-18       1.049622362176e-20 
 4878       6.404550173663e-14       1.545823971806e-15      -1.906209131268e-15       2.609282567209e-16       5.215022259987e-18       1.470461197899e-18       1.042326803398e-20 
 4879       6.394054663016e-14       1.542705038511e-15      -1.902865034197e-15       2.607059494894e-16       5.209838303717e-18       1.469961904175e-18       1.033705139415e-20 
 4880       6.383436206717e-14       1.539591505194e-15      -1.899538135965e-15       2.604840419583e-16       5.204660168228e-18       1.469552969800e-18       1.023795697102e-20 
 4881       6.372697901754e-14       1.536483391954e-15      -1.896228103671e-15       2.602625291425e-16       5.199487846356e-18       1.469228546154e-18       1.012636868164e-20 
 4882       6.361842850364e-14       1.533380718913e-15      -1.892934603841e-15       2.600414060478e-16       5.194321330915e-18       1.468982774895e-18       1.000267109171e-20 
 4883       6.350874160042e-14       1.530283506212e-15      -1.889657302423e-15       2.598206676711e-16       5.189160614689e-18       1.468809787950e-18       9.867249415864e-21 
 4884       6.339794943539e-14       1.527191774017e-15      -1.886395864793e-15       2.596003090003e-16       5.184005690438e-18       1.468703707516e-18       9.720489518074e-21 
 4885       6.328608318864e-14       1.524105542514e-15      -1.883149955749e-15       2.593803250140e-16       5.178856550896e-18       1.468658646048e-18       9.562777911933e-21 
 4886       6.317317409291e-14       1.521024831913e-15      -1.879919239513e-15       2.591607106822e-16       5.173713188769e-18       1.468668706262e-18       9.394501761014e-21 
 4887       6.305925343359e-14       1.517949662444e-15      -1.876703379732e-15       2.589414609655e-16       5.168575596741e-18       1.468727981121e-18       9.216048879201e-21 
 4888       6.294435254875e-14       1.514880054360e-15      -1.873502039476e-15       2.587225708156e-16       5.163443767465e-18       1.468830553840e-18       9.027807731021e-21 
 4889       6.282850282916e-14       1.511816027934e-15      -1.870314881238e-15       2.585040351751e-16       5.158317693573e-18       1.468970497871e-18       8.830167431984e-21 
 4890       6.271173571833e-14       1.508757603464e-15      -1.867141566933e-15       2.582858489777e-16       5.153197367667e-18       1.469141876907e-18       8.623517748918e-21 
 4891       6.259408271254e-14       1.505704801268e-15      -1.863981757899e-15       2.580680071479e-16       5.148082782324e-18       1.469338744868e-18       8.408249100302e-21 
 4892       6.247557536085e-14       1.502657641686e-15      -1.860835114898e-15       2.578505046011e-16       5.142973930097e-18       1.469555145906e-18       8.184752556601e-21 
 4893       6.235624526514e-14       1.499616145080e-15      -1.857701298111e-15       2.576333362437e-16       5.137870803510e-18       1.469785114390e-18       7.953419840606e-21 
 4894       6.223612408013e-14       1.496580331835e-15      -1.854579967142e-15       2.574164969732e-16       5.132773395062e-18       1.470022674909e-18       7.714643327765e-21 
 4895       6.211524351342e-14       1.493550222357e-15      -1.851470781017e-15       2.571999816777e-16       5.127681697227e-18       1.470261842262e-18       7.468816046520e-21 
 4896       6.199363532550e-14       1.490525837075e-15      -1.848373398182e-15       2.569837852364e-16       5.122595702451e-18       1.470496621455e-18       7.216331678644e-21 
 4897       6.187133132979e-14       1.487507196439e-15      -1.845287476504e-15       2.567679025194e-16       5.117515403155e-18       1.470721007697e-18       6.957584559573e-21 
 4898       6.174836339266e-14       1.484494320920e-15      -1.842212673270e-15       2.565523283877e-16       5.112440791733e-18       1.470928986392e-18       6.692969678744e-21 
 4899       6.162476343347e-14       1.481487231015e-15      -1.839148645189e-15       2.563370576933e-16       5.107371860554e-18       1.471114533137e-18       6.422882679931e-21 
 4900       6.150056342457e-14       1.478485947238e-15      -1.836095048387e-15       2.561220852788e-16       5.102308601960e-18       1.471271613715e-18       6.147719861577e-21 
 4901       6.137579539136e-14       1.475490490129e-15      -1.833051538411e-15       2.559074059781e-16       5.097251008266e-18       1.471394184091e-18       5.867878177135e-21 
 4902       6.125049141228e-14       1.472500880247e-15      -1.830017770228e-15       2.556930146157e-16       5.092199071763e-18       1.471476190407e-18       5.583755235398e-21 
 4903       6.112468361889e-14       1.469517138177e-15      -1.826993398223e-15       2.554789060071e-16       5.087152784713e-18       1.471511568975e-18       5.295749300836e-21 
 4904       6.099840419585e-14       1.466539284522e-15      -1.823978076199e-15       2.552650749587e-16       5.082112139353e-18       1.471494246276e-18       5.004259293935e-21 
 4905       6.087168538095e-14       1.463567339908e-15      -1.820971457378e-15       2.550515162677e-16       5.077077127895e-18       1.471418138953e-18       4.709684791528e-21 
 4906       6.074455946516e-14       1.460601324986e-15      -1.817973194401e-15       2.548382247222e-16       5.072047742523e-18       1.471277153802e-18       4.412426027131e-21 
 4907       6.061705879267e-14       1.457641260426e-15      -1.814982939325e-15       2.546251951011e-16       5.067023975394e-18       1.471065187775e-18       4.112883891281e-21 
 4908       6.048921576085e-14       1.454687166920e-15      -1.812000343625e-15       2.544124221744e-16       5.062005818641e-18       1.470776127969e-18       3.811459931871e-21 
 4909       6.036106282037e-14       1.451739065185e-15      -1.809025058194e-15       2.541999007027e-16       5.056993264370e-18       1.470403851621e-18       3.508556354481e-21 
 4910       6.023263247514e-14       1.448796975957e-15      -1.806056733340e-15       2.539876254376e-16       5.051986304658e-18       1.469942226108e-18       3.204576022721e-21 
 4911       6.010395728239e-14       1.445860919996e-15      -1.803095018790e-15       2.537755911214e-16       5.046984931559e-18       1.469385108936e-18       2.899922458560e-21 
 4912       5.997507236120e-14       1.442930915099e-15      -1.800139547120e-15       2.535637920807e-16       5.041989137363e-18       1.468728115165e-18       2.594974513830e-21 
 4913       5.984602292617e-14       1.440006967130e-15      -1.797189884006e-15       2.533522210050e-16       5.036998915392e-18       1.467973925435e-18       2.290010301556e-21 
 4914       5.971685677628e-14       1.437089078967e-15      -1.794245577825e-15       2.531408701641e-16       5.032014259207e-18       1.467126993765e-18       1.985283038353e-21 
 4915       5.958762178847e-14       1.434177253477e-15      -1.791306176210e-15       2.529297318149e-16       5.027035162347e-18       1.466191781570e-18       1.681046352851e-21 
 4916       5.945836591763e-14       1.431271493523e-15      -1.788371226044e-15       2.527187982011e-16       5.022061618326e-18       1.465172757662e-18       1.377554285901e-21 
 4917       5.932913719670e-14       1.428371801959e-15      -1.785440273464e-15       2.525080615530e-16       5.017093620634e-18       1.464074398258e-18       1.075061290790e-21 
 4918       5.919998373669e-14       1.425478181634e-15      -1.782512863859e-15       2.522975140880e-16       5.012131162736e-18       1.462901186979e-18       7.738222334448e-22 
 4919       5.907095372669e-14       1.422590635388e-15      -1.779588541870e-15       2.520871480102e-16       5.007174238076e-18       1.461657614860e-18       4.740923926450e-22 
 4920       5.894209543395e-14       1.419709166055e-15      -1.776666851389e-15       2.518769555106e-16       5.002222840071e-18       1.460348180348e-18       1.761274602317e-22 
 4921       5.881345720391e-14       1.416833776461e-15      -1.773747335560e-15       2.516669287670e-16       4.997276962116e-18       1.458977389306e-18      -1.198164586830e-22 
 4922       5.868508746020e-14       1.413964469426e-15      -1.770829536775e-15       2.514570599438e-16       4.992336597581e-18       1.457549755023e-18      -4.134828455069e-22 
 4923       5.855703470476e-14       1.411101247762e-15      -1.767912996680e-15       2.512473411925e-16       4.987401739814e-18       1.456069798211e-18      -7.046147679576e-22 
 4924       5.842934751779e-14       1.408244114276e-15      -1.764997256168e-15       2.510377646511e-16       4.982472382135e-18       1.454542047011e-18      -9.929548798533e-22 
 4925       5.830207455786e-14       1.405393071764e-15      -1.762081855383e-15       2.508283224448e-16       4.977548517844e-18       1.452971036999e-18      -1.278245420903e-21 
 4926       5.817526456191e-14       1.402548123020e-15      -1.759166333717e-15       2.506190066850e-16       4.972630140215e-18       1.451361311186e-18      -1.560228216498e-21 
 4927       5.804896634530e-14       1.399709270826e-15      -1.756250229813e-15       2.504098094705e-16       4.967717242497e-18       1.449717420024e-18      -1.838644677501e-21 
 4928       5.792322880185e-14       1.396876517959e-15      -1.753333081559e-15       2.502007228862e-16       4.962809817918e-18       1.448043921411e-18      -2.113235800037e-21 
 4929       5.779810090389e-14       1.394049867191e-15      -1.750414426094e-15       2.499917390044e-16       4.957907859680e-18       1.446345380692e-18      -2.383742165284e-21 
 4930       5.767363170229e-14       1.391229321283e-15      -1.747493799803e-15       2.497828498837e-16       4.953011360960e-18       1.444626370663e-18      -2.649903939265e-21 
 4931       5.754987032649e-14       1.388414882992e-15      -1.744570738319e-15       2.495740475697e-16       4.948120314913e-18       1.442891471578e-18      -2.911460872635e-21 
 4932       5.742686598455e-14       1.385606555066e-15      -1.741644776521e-15       2.493653240945e-16       4.943234714667e-18       1.441145271150e-18      -3.168152300473e-21 
 4933       5.730466796319e-14       1.382804340246e-15      -1.738715448535e-15       2.491566714771e-16       4.938354553330e-18       1.439392364554e-18      -3.419717142076e-21 
 4934       5.718332562785e-14       1.380008241268e-15      -1.735782287732e-15       2.489480817232e-16       4.933479823981e-18       1.437637354434e-18      -3.665893900744e-21 
 4935       5.706288842267e-14       1.377218260858e-15      -1.732844826732e-15       2.487395468252e-16       4.928610519680e-18       1.435884850903e-18      -3.906420663572e-21 
 4936       5.694340587061e-14       1.374434401736e-15      -1.729902597397e-15       2.485310587622e-16       4.923746633458e-18       1.434139471551e-18      -4.141035101246e-21 
 4937       5.682492757341e-14       1.371656666616e-15      -1.726955130834e-15       2.483226095001e-16       4.918888158325e-18       1.432405841446e-18      -4.369474467823e-21 
 4938       5.670750321169e-14       1.368885058203e-15      -1.724001957396e-15       2.481141909912e-16       4.914035087265e-18       1.430688593136e-18      -4.591475600531e-21 
 4939       5.659118254496e-14       1.366119579196e-15      -1.721042606680e-15       2.479057951749e-16       4.909187413239e-18       1.428992366658e-18      -4.806774919556e-21 
 4940       5.647601541167e-14       1.363360232286e-15      -1.718076607526e-15       2.476974139769e-16       4.904345129183e-18       1.427321809538e-18      -5.015108427831e-21 
 4941       5.636205172925e-14       1.360607020158e-15      -1.715103488019e-15       2.474890393099e-16       4.899508228009e-18       1.425681576795e-18      -5.216211710828e-21 
 4942       5.624934149414e-14       1.357859945489e-15      -1.712122775484e-15       2.472806630731e-16       4.894676702605e-18       1.424076330947e-18      -5.409819936349e-21 
