#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.217341839341e+04       6.873683002002e-01      -1.372487279342e+00      -1.888335751432e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.999295983775e+02       1.450241869125e-01       3.417456752057e-01       3.417456243580e-01      -1.001796869878e+03       1.450397311330e-01      -1.613763760597e+00       1.379720994532e-04      -6.810729392000e-02       3.332930457172e-01       2.279972731067e+01       6.360181567431e-03      -4.277269622181e-01       3.333333332930e-01 
       1.217660742814e+04       6.878572210880e-01      -1.372139546148e+00      -1.886456821781e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.000392349989e+03       1.450300360638e-01       3.416606413057e-01       3.416605906645e-01      -1.002259671044e+03       1.450455701763e-01      -1.614694578096e+00       1.399185591188e-04      -6.775833440347e-02       3.332929883964e-01       2.276795895968e+01       8.421980484352e-03      -4.271035585177e-01       3.333333332930e-01 
       1.218335643517e+04       6.888934396663e-01      -1.371402344067e+00      -1.882488152694e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.001371740884e+03       1.450422357445e-01       3.414803549616e-01       3.414803048033e-01      -1.003239166706e+03       1.450577484745e-01      -1.616690468246e+00       1.433315692648e-04      -6.700845106121e-02       3.332928667762e-01       2.267185604174e+01       1.277413982344e-02      -4.252269504486e-01       3.333333332929e-01 
       1.219010544220e+04       6.899317116363e-01      -1.370663388923e+00      -1.878530425020e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.002351214630e+03       1.450541918976e-01       3.412996228249e-01       3.412995732111e-01      -1.004218745076e+03       1.450696832573e-01      -1.618714489742e+00       1.457732126746e-04      -6.624671785129e-02       3.332927447315e-01       2.253667752924e+01       1.710513860452e-02      -4.225837527728e-01       3.333333332927e-01 
       1.219685444923e+04       6.909720446355e-01      -1.369922676890e+00      -1.874584150074e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.003330769585e+03       1.450659040246e-01       3.411184439548e-01       3.411183949464e-01      -1.005198404511e+03       1.450813740263e-01      -1.620757854251e+00       1.472327760477e-04      -6.547754431238e-02       3.332926222604e-01       2.236264583050e+01       2.140788018969e-02      -4.191632361140e-01       3.333333332926e-01 
       1.220360345626e+04       6.920144464165e-01      -1.369180205436e+00      -1.870649824293e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.004310404102e+03       1.450773714562e-01       3.409368177372e-01       3.409367693941e-01      -1.006178143363e+03       1.450928201122e-01      -1.622811695138e+00       1.477038543843e-04      -6.470537108724e-02       3.332924993609e-01       2.215004700232e+01       2.567530416678e-02      -4.149558669333e-01       3.333333332925e-01 
       1.221035246329e+04       6.930589247789e-01      -1.368435972188e+00      -1.866727932287e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.005290116529e+03       1.450885935019e-01       3.407547435965e-01       3.407546959779e-01      -1.007157959981e+03       1.451040208245e-01      -1.624867108295e+00       1.471845222393e-04      -6.393465007165e-02       3.332923760309e-01       2.189923041863e+01       2.990039773038e-02      -4.099533516678e-01       3.333333332924e-01 
       1.221710147032e+04       6.941054875227e-01      -1.367689974111e+00      -1.862818948623e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.006269905210e+03       1.450995695555e-01       3.405722207922e-01       3.405721739560e-01      -1.008137852709e+03       1.451149755570e-01      -1.626915193405e+00       1.456774431349e-04      -6.316982420961e-02       3.332922522686e-01       2.161060832887e+01       3.407620709259e-02      -4.041486791893e-01       3.333333332922e-01 
       1.222385047735e+04       6.951541424479e-01      -1.366942207511e+00      -1.858923337095e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.007249768485e+03       1.451102990955e-01       3.403892484166e-01       3.403892024197e-01      -1.009117819887e+03       1.451256837880e-01      -1.628947095201e+00       1.431898540476e-04      -6.241530691802e-02       3.332921280716e-01       2.128465527847e+01       3.819584893725e-02      -3.975361610348e-01       3.333333332921e-01 
       1.223059948437e+04       6.962048974046e-01      -1.366192668852e+00      -1.855041547316e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.008229704692e+03       1.451207815778e-01       3.402058256026e-01       3.402057805006e-01      -1.010097859853e+03       1.451361449734e-01      -1.630954043492e+00       1.397334207736e-04      -6.167546174684e-02       3.332920034381e-01       2.092190738607e+01       4.225252186305e-02      -3.901114692997e-01       3.333333332920e-01 
       1.223747818710e+04       6.972780139282e-01      -1.365426900509e+00      -1.851099830308e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.009228545656e+03       1.451312105387e-01       3.400184138826e-01       3.400183697485e-01      -1.011096806424e+03       1.451465522407e-01      -1.632964927682e+00       1.352300919685e-04      -6.094094344177e-02       3.332918759581e-01       2.051494470211e+01       4.631540976378e-02      -3.817053337112e-01       3.333333332919e-01 
       1.224435688983e+04       6.983533287006e-01      -1.364659286223e+00      -1.847173361130e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.010227458879e+03       1.451413814114e-01       3.398305330029e-01       3.398304898918e-01      -1.012095825103e+03       1.451567014325e-01      -1.634931927378e+00       1.297583331134e-04      -6.023057916087e-02       3.332917480203e-01       2.007107560312e+01       5.029892640696e-02      -3.724508975079e-01       3.333333332917e-01 
       1.225123559255e+04       6.994308501747e-01      -1.363889822493e+00      -1.843262566831e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.011226442584e+03       1.451512935839e-01       3.396421821065e-01       3.396421400718e-01      -1.013094914115e+03       1.451665919366e-01      -1.636846280724e+00       1.233442729663e-04      -5.954870456643e-02       3.332916196225e-01       1.959105964870e+01       5.419620553986e-02      -3.623481716298e-01       3.333333332916e-01 
       1.225811429528e+04       7.005105868109e-01      -1.363118505223e+00      -1.839367858802e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.012225494994e+03       1.451609465204e-01       3.394533601863e-01       3.394533192797e-01      -1.014094071684e+03       1.451762232172e-01      -1.638699486709e+00       1.160185380279e-04      -5.889951810497e-02       3.332914907623e-01       1.907571877786e+01       5.800051744715e-02      -3.513987833500e-01       3.333333332915e-01 
       1.226499299800e+04       7.015925471787e-01      -1.362345331359e+00      -1.835489626706e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.013224614325e+03       1.451703395477e-01       3.392640664967e-01       3.392640267684e-01      -1.015093296024e+03       1.451855946011e-01      -1.640483343590e+00       1.078158900440e-04      -5.828706124313e-02       3.332913614375e-01       1.852593593484e+01       6.170528077045e-02      -3.396060064853e-01       3.333333332914e-01 
       1.227043963632e+04       7.024508394178e-01      -1.361731804494e+00      -1.832430728516e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.014015775141e+03       1.451775921810e-01       3.391138464575e-01       3.391138076965e-01      -1.015884539882e+03       1.451928301058e-01      -1.641841422799e+00       1.007243299992e-04      -5.783072485027e-02       3.332912587056e-01       1.806679884880e+01       6.456389259149e-02      -3.296732649404e-01       3.333333332913e-01 
       1.227588627463e+04       7.033105355801e-01      -1.361117110575e+00      -1.829382567126e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.014806975903e+03       1.451846810502e-01       3.389633298976e-01       3.389632921333e-01      -1.016675823593e+03       1.451999018542e-01      -1.643147344964e+00       9.312825744501e-05      -5.740167850836e-02       3.332911556799e-01       1.758715149991e+01       6.735294910040e-02      -3.192180310142e-01       3.333333332911e-01 
       1.228133291294e+04       7.041716399614e-01      -1.360501247806e+00      -1.826345310957e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.015598215720e+03       1.451916058557e-01       3.388125163772e-01       3.388124796380e-01      -1.017467146266e+03       1.452068095467e-01      -1.644397529023e+00       8.505022637129e-05      -5.700167506525e-02       3.332910523593e-01       1.708751010193e+01       7.006940866042e-02      -3.082441948065e-01       3.333333332910e-01 
       1.228677955126e+04       7.050341568574e-01      -1.359884214119e+00      -1.823319121352e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.016389493699e+03       1.451983663331e-01       3.386614053870e-01       3.386613697004e-01      -1.018258507007e+03       1.452135529188e-01      -1.645588563385e+00       7.651423430635e-05      -5.663238056277e-02       3.332909487426e-01       1.656841270236e+01       7.271030372541e-02      -2.967563298470e-01       3.333333332909e-01 
       1.229222618957e+04       7.058980906001e-01      -1.359266007722e+00      -1.820304150524e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.017180808945e+03       1.452049621810e-01       3.385099964876e-01       3.385099618801e-01      -1.019049904922e+03       1.452201316693e-01      -1.646717215393e+00       6.754557796895e-05      -5.629536935198e-02       3.332908448286e-01       1.603041861148e+01       7.527274416069e-02      -2.847596986260e-01       3.333333332908e-01 
       1.229767282788e+04       7.067634455807e-01      -1.358646627486e+00      -1.817300540441e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.017972160561e+03       1.452113930117e-01       3.383582894061e-01       3.383582559033e-01      -1.019841339115e+03       1.452265454103e-01      -1.647780439809e+00       5.817072655545e-05      -5.599211978991e-02       3.332907406163e-01       1.547410781442e+01       7.775392046827e-02      -2.722602574824e-01       3.333333332907e-01 
       1.230311946620e+04       7.076302261967e-01      -1.358026072096e+00      -1.814308425274e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.018763547649e+03       1.452176584610e-01       3.382062838227e-01       3.382062514489e-01      -1.020632808686e+03       1.452327937777e-01      -1.648775388105e+00       4.841735249456e-05      -5.572401015481e-02       3.332906361045e-01       1.490008040414e+01       8.015110692445e-02      -2.592646614669e-01       3.333333332906e-01 
       1.230943836009e+04       7.086376101655e-01      -1.357304662804e+00      -1.810851705891e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.019681715217e+03       1.452247196342e-01       3.380295606484e-01       3.380295296138e-01      -1.021551071829e+03       1.452398351430e-01      -1.649840642444e+00       3.666578917125e-05      -5.545867181227e-02       3.332905144787e-01       1.421274413647e+01       8.282347122006e-02      -2.435759225018e-01       3.333333332905e-01 
