# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3576       7.919275640409e-13       2.935736172408e-14      -4.184344289793e-14       7.920207257447e-16       2.212270543398e-17       4.169111782950e-18       1.141192301426e-19 
 3577       7.904255164855e-13       2.927147238751e-14      -4.180590326987e-14       7.912340585662e-16       2.209514794977e-17       4.180689250089e-18       1.155979784285e-19 
 3578       7.889297935917e-13       2.918537287742e-14      -4.176697013751e-14       7.904483819213e-16       2.206763099859e-17       4.191591681486e-18       1.170452012936e-19 
 3579       7.874402078603e-13       2.909907210969e-14      -4.172662739038e-14       7.896636981184e-16       2.204015450483e-17       4.201755790436e-18       1.184491300506e-19 
 3580       7.859565713518e-13       2.901257902048e-14      -4.168485888583e-14       7.888800094665e-16       2.201271839251e-17       4.211118150695e-18       1.197979697976e-19 
 3581       7.844786956855e-13       2.892590256632e-14      -4.164164844898e-14       7.880973182742e-16       2.198532258531e-17       4.219615196373e-18       1.210798993999e-19 
 3582       7.830063920396e-13       2.883905172404e-14      -4.159697987270e-14       7.873156268506e-16       2.195796700654e-17       4.227183221848e-18       1.222830714720e-19 
 3583       7.815394711507e-13       2.875203549088e-14      -4.155083691760e-14       7.865349375050e-16       2.193065157916e-17       4.233758381660e-18       1.233956123588e-19 
 3584       7.800777433135e-13       2.866486288443e-14      -4.150320331199e-14       7.857552525464e-16       2.190337622577e-17       4.239276690419e-18       1.244056221179e-19 
 3585       7.786210183805e-13       2.857754294266e-14      -4.145406275187e-14       7.849765742845e-16       2.187614086861e-17       4.243674022706e-18       1.253011745008e-19 
 3586       7.771691148613e-13       2.849008480828e-14      -4.140340337709e-14       7.841989050299e-16       2.184894543264e-17       4.246906151766e-18       1.260723954269e-19 
 3587       7.757218872604e-13       2.840249798199e-14      -4.135123121980e-14       7.834222470987e-16       2.182178985476e-17       4.249008955180e-18       1.267177077152e-19 
 3588       7.742791988506e-13       2.831479207027e-14      -4.129755681091e-14       7.826466028081e-16       2.179467407466e-17       4.250038454956e-18       1.272376118273e-19 
 3589       7.728409125830e-13       2.822697670118e-14      -4.124239070889e-14       7.818719744756e-16       2.176759803169e-17       4.250050801177e-18       1.276326096946e-19 
 3590       7.714068910870e-13       2.813906152435e-14      -4.118574349981e-14       7.810983644189e-16       2.174056166487e-17       4.249102272085e-18       1.279032047192e-19 
 3591       7.699769966700e-13       2.805105621105e-14      -4.112762579735e-14       7.803257749558e-16       2.171356491292e-17       4.247249274177e-18       1.280499017747e-19 
 3592       7.685510913173e-13       2.796297045415e-14      -4.106804824284e-14       7.795542084041e-16       2.168660771423e-17       4.244548342289e-18       1.280732072079e-19 
 3593       7.671290366915e-13       2.787481396816e-14      -4.100702150526e-14       7.787836670820e-16       2.165969000689e-17       4.241056139692e-18       1.279736288393e-19 
 3594       7.657106941329e-13       2.778659648925e-14      -4.094455628126e-14       7.780141533076e-16       2.163281172864e-17       4.236829458178e-18       1.277516759648e-19 
 3595       7.642959246587e-13       2.769832777524e-14      -4.088066329520e-14       7.772456693993e-16       2.160597281692e-17       4.231925218150e-18       1.274078593561e-19 
 3596       7.628845889630e-13       2.761001760565e-14      -4.081535329915e-14       7.764782176757e-16       2.157917320885e-17       4.226400468713e-18       1.269426912625e-19 
 3597       7.614765474165e-13       2.752167578168e-14      -4.074863707293e-14       7.757118004553e-16       2.155241284122e-17       4.220312387766e-18       1.263566854117e-19 
 3598       7.600716600665e-13       2.743331212626e-14      -4.068052542409e-14       7.749464200569e-16       2.152569165051e-17       4.213718282088e-18       1.256503570107e-19 
 3599       7.586697866363e-13       2.734493648403e-14      -4.061102918798e-14       7.741820787995e-16       2.149900957286e-17       4.206675587429e-18       1.248242227473e-19 
 3600       7.572707865254e-13       2.725655872139e-14      -4.054015922775e-14       7.734187790021e-16       2.147236654411e-17       4.199241868603e-18       1.238788007909e-19 
 3601       7.558745188088e-13       2.716818872647e-14      -4.046792643436e-14       7.726565229839e-16       2.144576249976e-17       4.191474819574e-18       1.228146107940e-19 
 3602       7.544808422372e-13       2.707983640920e-14      -4.039434172659e-14       7.718953130642e-16       2.141919737500e-17       4.183432263547e-18       1.216321738926e-19 
 3603       7.530896152364e-13       2.699151170127e-14      -4.031941605112e-14       7.711351515625e-16       2.139267110471e-17       4.175172153061e-18       1.203320127081e-19 
 3604       7.517006959075e-13       2.690322455621e-14      -4.024316038248e-14       7.703760407983e-16       2.136618362341e-17       4.166752570073e-18       1.189146513479e-19 
 3605       7.503139420262e-13       2.681498494933e-14      -4.016558572310e-14       7.696179830914e-16       2.133973486533e-17       4.158231726056e-18       1.173806154067e-19 
 3606       7.489292110429e-13       2.672680287779e-14      -4.008670310333e-14       7.688609807616e-16       2.131332476437e-17       4.149667962079e-18       1.157304319674e-19 
 3607       7.475463600824e-13       2.663868836059e-14      -4.000652358146e-14       7.681050361288e-16       2.128695325410e-17       4.141119748906e-18       1.139646296027e-19 
 3608       7.461652459436e-13       2.655065143860e-14      -3.992505824375e-14       7.673501515132e-16       2.126062026776e-17       4.132645687083e-18       1.120837383755e-19 
 3609       7.447857250993e-13       2.646270217456e-14      -3.984231820443e-14       7.665963292350e-16       2.123432573829e-17       4.124304507023e-18       1.100882898406e-19 
 3610       7.434076536961e-13       2.637485065311e-14      -3.975831460572e-14       7.658435716146e-16       2.120806959828e-17       4.116155069103e-18       1.079788170456e-19 
 3611       7.420308875539e-13       2.628710698079e-14      -3.967305861788e-14       7.650918809723e-16       2.118185178001e-17       4.108256363752e-18       1.057558545319e-19 
 3612       7.406552821658e-13       2.619948128607e-14      -3.958656143919e-14       7.643412596288e-16       2.115567221543e-17       4.100667511539e-18       1.034199383358e-19 
 3613       7.392806926982e-13       2.611198371934e-14      -3.949883429600e-14       7.635917099048e-16       2.112953083618e-17       4.093447763262e-18       1.009716059899e-19 
 3614       7.379069739900e-13       2.602462445297e-14      -3.940988844274e-14       7.628432341210e-16       2.110342757354e-17       4.086656500042e-18       9.841139652394e-20 
 3615       7.365339805527e-13       2.593741368127e-14      -3.931973516194e-14       7.620958345985e-16       2.107736235851e-17       4.080353233412e-18       9.573985046590e-20 
 3616       7.351615665701e-13       2.585036162056e-14      -3.922838576424e-14       7.613495136582e-16       2.105133512172e-17       4.074597605403e-18       9.295750984324e-20 
 3617       7.337895858983e-13       2.576347850912e-14      -3.913585158843e-14       7.606042736214e-16       2.102534579350e-17       4.069449388639e-18       9.006491818395e-20 
 3618       7.324178920649e-13       2.567677460729e-14      -3.904214400146e-14       7.598601168093e-16       2.099939430385e-17       4.064968486424e-18       8.706262051764e-20 
 3619       7.310463382694e-13       2.559026019740e-14      -3.894727439847e-14       7.591170455432e-16       2.097348058244e-17       4.061214932832e-18       8.395116337663e-20 
 3620       7.296747773827e-13       2.550394558384e-14      -3.885125420278e-14       7.583750621448e-16       2.094760455862e-17       4.058248892798e-18       8.073109479712e-20 
 3621       7.283030619466e-13       2.541784109306e-14      -3.875409486594e-14       7.576341689355e-16       2.092176616140e-17       4.056130662208e-18       7.740296432024e-20 
 3622       7.269310441743e-13       2.533195707356e-14      -3.865580786774e-14       7.568943682371e-16       2.089596531947e-17       4.054920667989e-18       7.396732299318e-20 
 3623       7.255585759493e-13       2.524630389595e-14      -3.855640471624e-14       7.561556623714e-16       2.087020196119e-17       4.054679468196e-18       7.042472337027e-20 
 3624       7.241855088259e-13       2.516089195295e-14      -3.845589694778e-14       7.554180536604e-16       2.084447601459e-17       4.055467752108e-18       6.677571951414e-20 
 3625       7.228117172379e-13       2.507573087781e-14      -3.835429804518e-14       7.546815432236e-16       2.081878741022e-17       4.057329776577e-18       6.302227503870e-20 
 3626       7.214371682299e-13       2.499082719622e-14      -3.825162920083e-14       7.539461273663e-16       2.079313608954e-17       4.060243601812e-18       5.917199345080e-20 
 3627       7.200618520073e-13       2.490618666497e-14      -3.814791357694e-14       7.532118011767e-16       2.076752199659e-17       4.064170654663e-18       5.523390490733e-20 
 3628       7.186857587531e-13       2.482181505265e-14      -3.804317438951e-14       7.524785597275e-16       2.074194507509e-17       4.069072274018e-18       5.121705974027e-20 
 3629       7.173088786272e-13       2.473771813967e-14      -3.793743490836e-14       7.517463980751e-16       2.071640526848e-17       4.074909710747e-18       4.713052847066e-20 
 3630       7.159312017668e-13       2.465390171824e-14      -3.783071845718e-14       7.510153112604e-16       2.069090251989e-17       4.081644127642e-18       4.298340182257e-20 
 3631       7.145527182860e-13       2.457037159241e-14      -3.772304841355e-14       7.502852943082e-16       2.066543677219e-17       4.089236599348e-18       3.878479073706e-20 
 3632       7.131734182765e-13       2.448713357807e-14      -3.761444820899e-14       7.495563422276e-16       2.064000796792e-17       4.097648112310e-18       3.454382638611e-20 
 3633       7.117932918068e-13       2.440419350295e-14      -3.750494132899e-14       7.488284500117e-16       2.061461604935e-17       4.106839564708e-18       3.026966018665e-20 
 3634       7.104123289224e-13       2.432155720663e-14      -3.739455131306e-14       7.481016126377e-16       2.058926095845e-17       4.116771766395e-18       2.597146381444e-20 
 3635       7.090305196462e-13       2.423923054055e-14      -3.728330175475e-14       7.473758250669e-16       2.056394263691e-17       4.127405438839e-18       2.165842921809e-20 
 3636       7.076478539779e-13       2.415721936802e-14      -3.717121630170e-14       7.466510822445e-16       2.053866102609e-17       4.138701215058e-18       1.733976863299e-20 
 3637       7.062643218944e-13       2.407552956422e-14      -3.705831865568e-14       7.459273791001e-16       2.051341606711e-17       4.150619639560e-18       1.302471459527e-20 
 3638       7.048799133497e-13       2.399416701621e-14      -3.694463257262e-14       7.452047105469e-16       2.048820770074e-17       4.163121168283e-18       8.722519955795e-21 
 3639       7.034946182746e-13       2.391313762296e-14      -3.683018186265e-14       7.444830714826e-16       2.046303586750e-17       4.176166168533e-18       4.442457894073e-21 
 3640       7.021084265771e-13       2.383244729531e-14      -3.671499039014e-14       7.437624567884e-16       2.043790050758e-17       4.189714918922e-18       1.938219322596e-22 
 3641       7.007213281420e-13       2.375210195604e-14      -3.659908207371e-14       7.430428613301e-16       2.041280156091e-17       4.203727609306e-18      -4.014074050903e-21 
 3642       6.993333128313e-13       2.367210753981e-14      -3.648248088634e-14       7.423242799569e-16       2.038773896709e-17       4.218164340729e-18      -8.171895806119e-21 
 3643       6.979443704839e-13       2.359246999323e-14      -3.636521085533e-14       7.416067075023e-16       2.036271266545e-17       4.232985125352e-18      -1.227028869958e-20 
